world,transition,from_role,to_role,start_tick,previous_duration,current_duration,current_raw_field_intake,current_rekopplung,current_strain
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2151,16,1,0.0,0.603323,0.253038
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2152,1,5,0.0,0.6453762000000001,0.1828298
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2157,5,1,0.0,0.61095,0.270081
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2158,1,5,0.0,0.6336600000000001,0.2247064
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2163,5,1,0.0,0.606554,0.256754
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2164,1,1,0.0,0.660006,0.170871
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2165,1,2,0.0,0.603916,0.25486299999999995
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2167,2,14,0.0,0.6471550714285714,0.188315
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2181,14,1,0.0,0.604992,0.260698
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2182,1,11,0.0,0.6584508181818182,0.1759159090909091
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2193,11,1,0.0,0.602358,0.259552
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2194,1,10,0.0,0.6558674,0.17571940000000003
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2204,10,1,0.0,0.595946,0.28114
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2205,1,34,0.0,0.6518326176470588,0.1830468823529412
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2239,34,1,0.0,0.621562,0.283878
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2240,1,24,0.0,0.6430710000000001,0.19998383333333333
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2264,24,2,0.0,0.5874824999999999,0.295757
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2266,2,8,0.0,0.64544,0.19488149999999999
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2274,8,1,0.0,0.599621,0.290328
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2275,1,35,0.0,0.6452121142857142,0.19197565714285714
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2310,35,1,0.0,0.611548,0.262474
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2311,1,1,0.0,0.634856,0.22255
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2312,1,1,0.0,0.605414,0.268587
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2313,1,8,0.0,0.64785325,0.188795375
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2321,8,1,0.0,0.601082,0.261941
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2322,1,23,0.0,0.6526097391304347,0.18181952173913044
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2345,23,2,0.0,0.6150564999999999,0.2607785
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2347,2,5,0.0,0.6516256,0.178951
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2352,5,1,0.0,0.627857,0.2728
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2353,1,2,0.0,0.632123,0.23149999999999998
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2355,2,1,0.0,0.594816,0.268352
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2356,1,3,0.0,0.6093406666666666,0.23657266666666665
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2359,3,1,0.0,0.608236,0.259994
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2360,1,28,0.0,0.6472668571428571,0.18543285714285715
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2388,28,1,0.0,0.558216,0.337711
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2389,1,68,0.0,0.6478364117647059,0.18549148529411766
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2457,68,1,0.0,0.590754,0.278525
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2458,1,1,0.0,0.642526,0.189164
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2459,1,2,0.0,0.541725,0.378648
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2461,2,79,0.0,0.6479037974683544,0.18682805063291139
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2540,79,1,0.0,0.572293,0.306786
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2541,1,13,0.0,0.6487980769230769,0.18575607692307694
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2554,13,1,0.0,0.584328,0.295939
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2555,1,3,0.0,0.6444930000000001,0.196362
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2558,3,3,0.0,0.5819386666666667,0.3337793333333334
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2561,3,1,0.0,0.612765,0.235265
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2562,1,2,0.0,0.6245465,0.2563555
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2564,2,1,0.0,0.636828,0.205401
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2565,1,1,0.0,0.586839,0.260314
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2566,1,2,0.0,0.619351,0.224835
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2568,2,1,0.0,0.610584,0.261169
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2569,1,3,0.0,0.6297996666666666,0.21031866666666665
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2572,3,1,0.0,0.612175,0.259379
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2573,1,69,0.0,0.6501658985507246,0.18577346376811596
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2642,69,1,0.0,0.598901,0.291
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2643,1,26,0.0,0.6566648076923077,0.17117403846153845
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2669,26,1,0.0,0.560648,0.337415
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2670,1,7,0.0,0.6465248571428572,0.1837252857142857
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2677,7,1,0.0,0.597126,0.266786
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2678,1,12,0.0,0.6545690833333334,0.172318
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2690,12,1,0.0,0.58596,0.284896
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2691,1,2,0.0,0.65078,0.17159
SOL_STRESS_2024_5M,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2693,2,1,0.0,0.703259,0.137045
SOL_STRESS_2024_5M,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2694,1,40,0.0,0.655648075,0.172133975
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2734,40,1,0.0,0.585842,0.310176
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2735,1,5,0.0,0.6660786,0.1601696
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2740,5,2,0.0,0.56221,0.3431875
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2742,2,5,0.0,0.6356035999999999,0.2284598
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2747,5,1,0.0,0.601741,0.287877
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2748,1,45,0.0,0.6469979777777778,0.19230164444444448
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2793,45,1,0.0,0.605694,0.260399
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2794,1,9,0.0,0.6647063333333334,0.16184066666666666
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2803,9,1,0.0,0.60232,0.310317
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2804,1,4,0.0,0.6326435,0.22148225
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2808,4,2,0.0,0.6242844999999999,0.25327500000000003
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2810,2,11,0.0,0.6363211818181819,0.202524
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2821,11,1,0.0,0.569302,0.327143
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2822,1,12,0.0,0.6476789166666667,0.19006958333333335
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2834,12,2,0.0,0.5662594999999999,0.3385815
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2836,2,4,0.0,0.6401485,0.200701
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2840,4,1,0.0,0.561591,0.336286
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2841,1,3,0.0,0.6411643333333333,0.20264266666666667
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2844,3,1,0.0,0.603974,0.262554
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2845,1,8,0.0,0.620564125,0.2207645
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2853,8,4,0.0,0.606433,0.2705635
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2857,4,16,0.0,0.631450375,0.210636875
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2873,16,1,0.0,0.579548,0.295804
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2874,1,6,0.0,0.6482978333333334,0.19802966666666666
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2880,6,1,0.0,0.584434,0.302243
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2881,1,62,0.0,0.6495305322580646,0.1826293870967742
SOL_STRESS_2024_5M,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2943,62,1,0.0,0.704459,0.128219
SOL_STRESS_2024_5M,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2944,1,3,0.0,0.659102,0.173712
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2947,3,1,0.0,0.598604,0.286648
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2948,1,21,0.0,0.6479931904761904,0.1877087619047619
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2969,21,1,0.0,0.595023,0.294086
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2970,1,4,0.0,0.65077175,0.17984125
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2974,4,1,0.0,0.601219,0.257902
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2975,1,21,0.0,0.6599320952380953,0.1692850476190476
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2996,21,1,0.0,0.602173,0.269418
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2997,1,34,0.0,0.6439871470588235,0.19523926470588235
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3031,34,2,0.0,0.622348,0.269499
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3033,2,3,0.0,0.6349223333333334,0.203618
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3036,3,1,0.0,0.598754,0.270367
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3037,1,5,0.0,0.6346672,0.20851619999999998
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3042,5,1,0.0,0.551153,0.344584
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3043,1,11,0.0,0.648858909090909,0.1952190909090909
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3054,11,1,0.0,0.590378,0.281526
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3055,1,8,0.0,0.616724375,0.22473325
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3063,8,2,0.0,0.5961845,0.26945600000000003
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3065,2,3,0.0,0.6257586666666667,0.21057233333333333
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3068,3,1,0.0,0.60589,0.269086
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3069,1,1,0.0,0.671848,0.23512
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3070,1,1,0.0,0.605335,0.288399
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3071,1,2,0.0,0.6333775,0.225978
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3073,2,1,0.0,0.57816,0.285839
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3074,1,1,0.0,0.620661,0.227108
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3075,1,1,0.0,0.598144,0.267231
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3076,1,51,0.0,0.6498360784313726,0.18553105882352938
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3127,51,1,0.0,0.609009,0.26763
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3128,1,15,0.0,0.6603292,0.16477273333333334
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3143,15,1,0.0,0.582611,0.292799
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3144,1,4,0.0,0.657179,0.1823405
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3148,4,1,0.0,0.604518,0.266766
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3149,1,35,0.0,0.6536581142857143,0.17892174285714285
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3184,35,1,0.0,0.581678,0.30959
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3185,1,30,0.0,0.6505267333333333,0.18348583333333332
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3215,30,1,0.0,0.613628,0.265305
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3216,1,38,0.0,0.6632032631578947,0.17075747368421051
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3254,38,1,0.0,0.613448,0.25086
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3255,1,66,0.0,0.6609060909090909,0.16711780303030305
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3321,66,2,0.0,0.5955225,0.3016295
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3323,2,28,0.0,0.6542818928571429,0.17811689285714286
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3351,28,3,0.0,0.5996846666666666,0.280268
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3354,3,16,0.0,0.647595875,0.184448
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3370,16,2,0.0,0.550591,0.353508
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3372,2,49,0.0,0.6547358571428571,0.1806881020408163
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3421,49,1,0.0,0.604796,0.266982
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3422,1,4,0.0,0.63631375,0.21487675
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3426,4,1,0.0,0.597337,0.284255
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3427,1,1,0.0,0.639608,0.232135
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3428,1,2,0.0,0.5843134999999999,0.301614
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3430,2,2,0.0,0.6302589999999999,0.19995200000000002
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3432,2,3,0.0,0.5983366666666666,0.28578133333333333
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3435,3,1,0.0,0.626257,0.228626
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3436,1,1,0.0,0.543345,0.374957
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3437,1,1,0.0,0.641187,0.239944
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3438,1,1,0.0,0.570069,0.305121
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3439,1,54,0.0,0.6532485555555555,0.18164287037037036
SOL_STRESS_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3493,54,1,0.0,0.604364,0.271375
SOL_STRESS_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3494,1,24,0.0,0.662956875,0.16628858333333332
