asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_0jkk,59,3,field_stabil,26,0.011149228130360206,0.7179870384615386,0.1930705384615385,0.5744266923076923,0.7974830384615385,16,0.006864006864006864,0.722221,0.2023995625,0.870556125,0.9318133125,17,0.007293007293007293,0.7189168235294118,0.20754935294117646,0.8937781176470588,0.9464281764705883,-0.003856220837352913,0.31935142533936656,0.14894513800904985,0.014478814479637975,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_169a,59,3,field_stabil,19,0.008147512864493996,0.7266694210526315,0.18632436842105263,0.4870292105263158,0.7573938421052632,23,0.009867009867009866,0.734528043478261,0.19266747826086958,0.8423043043478261,0.9241755652173913,17,0.007293007293007293,0.7347923529411764,0.19596235294117648,0.9112309411764706,0.9507453529411765,-0.0008545055714867036,0.4242017306501548,0.1933515108359133,0.009637984520123849,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_04uf,59,3,field_stabil,26,0.011149228130360206,0.7302488461538462,0.17976888461538462,0.5598950384615384,0.7942596538461538,12,0.005148005148005148,0.7355992499999999,0.18767466666666666,0.8510909166666667,0.9274246666666667,21,0.009009009009009009,0.7369844761904761,0.18818028571428572,0.8887333333333333,0.9431224761904763,-0.002140219121351197,0.32883829487179483,0.14886282234432247,0.008411401098901095,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_06er,57,3,field_stabil,10,0.004288164665523156,0.7520007,0.1257268,0.3204177,0.6643787999999999,25,0.010725010725010725,0.77139104,0.14296212,0.7887572,0.90569248,22,0.009438009438009438,0.7765784545454545,0.14175522727272727,0.8452265909090909,0.9355230909090909,0.005149844772486282,0.5248088909090909,0.271144290909091,0.01602842727272727,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_0dd2,56,3,field_stabil,6,0.002572898799313894,0.741629,0.1404565,0.2125635,0.5788721666666666,22,0.009438009438009438,0.7615785454545455,0.1520265909090909,0.7004421363636364,0.8738914545454546,28,0.012012012012012012,0.7643801428571428,0.15671392857142857,0.8566770714285715,0.9378116428571428,0.009439113212698119,0.6441135714285715,0.35893947619047617,0.01625742857142856,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_12fw,55,3,field_stabil,27,0.011578044596912522,0.7249738148148148,0.1838392962962963,0.5626183333333333,0.7980341481481481,11,0.004719004719004719,0.7274552727272727,0.19667681818181817,0.8629486363636364,0.9329259090909091,17,0.007293007293007293,0.7259672941176472,0.20088635294117646,0.9011025882352941,0.9447797058823529,-0.004285037303905229,0.33848425490196077,0.14674555773420483,0.017047056644880154,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_0tay,55,3,field_stabil,16,0.00686106346483705,0.7496205,0.1531553125,0.46450325,0.73954325,26,0.011154011154011155,0.7546023461538461,0.1665935384615385,0.8398108461538462,0.9245234615384615,13,0.005577005577005577,0.7556606923076923,0.16909453846153846,0.9021854615384615,0.949995,-0.0012840578878314723,0.4376822115384615,0.21045175000000005,0.01593922596153846,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_1cic,55,3,field_stabil,21,0.009005145797598629,0.7512492380952381,0.150475,0.5200058571428572,0.7774794761904763,18,0.007722007722007722,0.7554748333333333,0.15980288888888888,0.8557201666666666,0.9314985555555556,16,0.006864006864006864,0.757532375,0.1598278125,0.8835879375,0.946684875,-0.0021411389335917646,0.3635820803571428,0.16920539880952368,0.009352812500000002,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_17db,52,3,field_stabil,12,0.005145797598627788,0.7097565,0.19538533333333333,0.38771516666666667,0.6978225,24,0.010296010296010296,0.7234238749999999,0.20419445833333336,0.8054860833333333,0.9101770416666667,16,0.006864006864006864,0.724685,0.20720325,0.8955158125,0.9452498125,0.0017182092653790764,0.5078006458333333,0.24742731249999994,0.011817916666666678,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_07uk,50,3,field_stabil,16,0.00686106346483705,0.7591116875,0.1448195,0.454912,0.7347538124999999,18,0.007722007722007722,0.7632858333333333,0.15751361111111112,0.8102832777777778,0.9119375,16,0.006864006864006864,0.7634659375,0.1619951875,0.8876730625,0.9407541875,2.9433991698144327e-06,0.4327610625,0.206000375,0.01717568750000001,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_1u5i,49,3,field_stabil,16,0.00686106346483705,0.7474354375,0.1458630625,0.4637124375,0.7439181875,16,0.006864006864006864,0.760034875,0.151605625,0.827421,0.9179455625,17,0.007293007293007293,0.7591276470588235,0.15648117647058823,0.8948752352941177,0.9472879999999999,0.00043194382817024306,0.4311627977941177,0.20336981249999986,0.010618113970588233,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_05yg,44,3,field_stabil,19,0.008147512864493996,0.7188541578947368,0.18882052631578947,0.47906152631578947,0.7549781578947369,11,0.004719004719004719,0.7247244545454545,0.19951327272727273,0.8452883636363636,0.9190341818181818,14,0.006006006006006006,0.7265991428571429,0.199556,0.8859073571428572,0.9378644285714286,-0.0021415068584879904,0.4068458308270677,0.18288627067669172,0.010735473684210545,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_0kx9,42,3,field_stabil,16,0.00686106346483705,0.7655144375,0.124737,0.457229375,0.7398898125,11,0.004719004719004719,0.7725851818181817,0.13729945454545456,0.7972708181818181,0.9088567272727274,15,0.006435006435006435,0.7745203333333334,0.13860280000000003,0.8678710666666666,0.9360444666666666,-0.00042605702983061506,0.4106416916666666,0.19615465416666666,0.013865800000000025,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_104t,472,3,field_stabil,128,0.0548885077186964,0.7565465703124999,0.16212321875,0.752456703125,0.9017327109375,191,0.08193908193908193,0.7588304031413613,0.16337940837696335,0.8290073193717277,0.9451367015706806,153,0.06563706563706563,0.7576401830065359,0.1630891633986928,0.8331243790849673,0.9473345947712418,0.010748557918369234,0.08066767595996727,0.04560188383374186,0.000965944648692818,anschlussfaehige_oberflaeche
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_0l7p,317,3,field_stabil,82,0.03516295025728988,0.7597241463414633,0.15108430487804878,0.7326910487804879,0.8869133780487805,129,0.055341055341055344,0.7670567751937984,0.15244688372093024,0.8349578294573643,0.9449041085271318,106,0.045474045474045474,0.7657437169811321,0.15396716981132075,0.8408758396226416,0.9499931037735849,0.010311095216755592,0.10818479084215371,0.06307972572480447,0.0028828649332719725,anschlussfaehige_oberflaeche
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_0m9z,294,3,field_stabil,96,0.0411663807890223,0.7415394062499999,0.1792636875,0.7376576875,0.8901981770833333,107,0.045903045903045905,0.7457635514018691,0.18171494392523363,0.8422960186915888,0.943962168224299,91,0.03903903903903904,0.7459033516483516,0.18361315384615384,0.8527520549450549,0.9481901648351647,-0.002127341749983261,0.11509436744505486,0.05799198775183145,0.004349466346153852,anschlussfaehige_oberflaeche
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_155c,290,3,field_stabil,78,0.03344768439108062,0.746038141025641,0.16982785897435898,0.7276292692307692,0.8803970000000001,123,0.05276705276705277,0.7534931788617886,0.1724091463414634,0.8305163739837399,0.941242268292683,89,0.03818103818103818,0.752787617977528,0.17387467415730337,0.8509307415730337,0.948749595505618,0.00473335378995756,0.12330147234226452,0.0683525955056179,0.004046815182944391,anschlussfaehige_oberflaeche
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_0h9h,216,3,field_stabil,67,0.028730703259005147,0.7609298805970148,0.15340989552238807,0.7118018059701493,0.8752222985074627,77,0.03303303303303303,0.7633982337662337,0.1593625974025974,0.8559052597402599,0.9475720519480519,72,0.03088803088803089,0.7636799027777778,0.15878952777777777,0.868501861111111,0.9528189305555556,0.0021573276290257418,0.15670005514096175,0.07759663204809286,0.005379632255389705,anschlussfaehige_oberflaeche
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_14wj,156,3,field_stabil,43,0.01843910806174957,0.7607510697674419,0.1398773953488372,0.6578946511627908,0.8468147906976744,60,0.02574002574002574,0.7715143,0.14551788333333335,0.8384514500000001,0.9404446166666667,53,0.022737022737022737,0.7706747358490567,0.14603279245283018,0.8641459245283019,0.9516279811320756,0.004297914675273167,0.20625127336551108,0.10481319043440118,0.006155397103992988,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_00ly,131,3,field_stabil,36,0.015437392795883362,0.7605814722222222,0.1524950277777778,0.6442937222222223,0.8331011944444444,46,0.019734019734019732,0.7656193260869565,0.15851184782608696,0.8651776739130435,0.9432112173913043,49,0.021021021021021023,0.7633342244897959,0.1584751632653061,0.885343387755102,0.9538818775510204,0.0055836282251376605,0.24104966553287976,0.12078068310657597,0.005980135487528321,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_0pz6,113,3,field_stabil,31,0.013293310463121783,0.7597571612903227,0.14886067741935485,0.6188563870967742,0.820602193548387,39,0.01673101673101673,0.7701733333333334,0.15434669230769232,0.8606860256410257,0.9391908974358975,43,0.018447018447018446,0.7714110930232557,0.15472444186046513,0.8837792558139534,0.953437511627907,0.0051537079838966625,0.2649228687171793,0.13283531807951998,0.005863764441110281,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_1lsu,111,3,field_stabil,23,0.00986277873070326,0.7462649130434783,0.16380134782608696,0.5567315217391304,0.7856153913043479,53,0.022737022737022737,0.7534321509433963,0.17096249056603774,0.8410242075471699,0.9311919811320755,35,0.015015015015015015,0.7504903714285714,0.1747693714285714,0.8868194857142857,0.950538857142857,0.005152236284311756,0.3300879639751553,0.16492346583850914,0.010968023602484445,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_1kpz,103,3,field_stabil,38,0.016295025728987993,0.7675278947368421,0.14043663157894737,0.6539647631578948,0.8394901052631579,31,0.013299013299013299,0.7749335483870967,0.14530919354838712,0.8736162258064516,0.9459915806451612,34,0.014586014586014585,0.7745190882352941,0.147103,0.8942628235294118,0.9555767647058824,-0.0017090111429734073,0.24029806037151702,0.11608665944272445,0.006666368421052643,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_1ewh,103,3,field_stabil,31,0.013293310463121783,0.7428250645161291,0.1659161935483871,0.6164794193548387,0.8216000967741935,35,0.015015015015015015,0.7505294285714286,0.17077042857142857,0.8660947428571428,0.9406170857142858,37,0.015873015873015872,0.7522946756756757,0.17047232432432433,0.8913574864864865,0.9537302702702704,0.002579705409894089,0.27487806713164775,0.1321301734960768,0.004556130775937223,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_17ct,103,3,field_stabil,30,0.012864493996569469,0.7545788000000001,0.15776443333333334,0.5892896666666666,0.8099229,42,0.018018018018018018,0.7589539047619047,0.16983119047619047,0.857738,0.937734761904762,31,0.013299013299013299,0.7600123548387098,0.17096841935483872,0.8875564838709677,0.9505051612903226,0.00043451930244382993,0.29826681720430115,0.14058226129032259,0.013203986021505382,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_06s7,98,3,field_stabil,37,0.015866209262435677,0.7711426756756756,0.13919437837837836,0.6321023513513513,0.8327684864864865,28,0.012012012012012012,0.7725719285714286,0.1464852857142857,0.8713013214285714,0.9432466428571429,33,0.014157014157014158,0.772743393939394,0.14680763636363636,0.8678791515151515,0.9490295757575758,-0.001709195105421519,0.2357768001638002,0.11626108927108936,0.0076132579852579985,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_00ja,86,3,field_stabil,32,0.0137221269296741,0.73234203125,0.17577546875,0.61512765625,0.81909996875,21,0.009009009009009009,0.7384706666666667,0.18473433333333333,0.8783017142857142,0.9400279047619048,33,0.014157014157014158,0.7361804848484849,0.18390581818181817,0.8854553636363637,0.9494889696969697,0.00043488722734005836,0.2703277073863637,0.1303890009469697,0.008130349431818173,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_1q85,84,3,field_stabil,23,0.00986277873070326,0.7356884347826087,0.17235773913043478,0.5406672608695652,0.7821510434782609,28,0.012012012012012012,0.7459233571428571,0.18184296428571428,0.8455767857142857,0.9310198928571428,33,0.014157014157014158,0.7503687272727273,0.181483,0.8819313333333333,0.9495893333333334,0.0042942354263108985,0.3412640724637681,0.16743828985507248,0.009125260869565222,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_0obq,81,3,field_stabil,18,0.007718696397941681,0.7401174444444444,0.16694705555555556,0.4893381666666667,0.7542852777777778,34,0.014586014586014585,0.7453609411764707,0.17949923529411763,0.8396381764705882,0.9270684411764707,29,0.012441012441012441,0.746784724137931,0.18075803448275862,0.8893393793103449,0.9494614137931034,0.00472231604307076,0.4000012126436782,0.19517613601532569,0.013810978927203066,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_1492,77,3,field_stabil,25,0.01072041166380789,0.76591936,0.132309,0.56028352,0.79520948,31,0.013299013299013299,0.776224129032258,0.14132512903225805,0.8635662903225807,0.938381806451613,21,0.009009009009009009,0.7822610952380952,0.14450457142857143,0.8954899523809525,0.9538590476190476,-0.0017114026547988808,0.3352064323809525,0.15864956761904758,0.012195571428571417,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_0oc3,75,3,field_stabil,25,0.01072041166380789,0.72791924,0.18415636,0.571681,0.79827724,27,0.011583011583011582,0.7369497037037037,0.19001248148148148,0.8602354074074073,0.9353728148148148,23,0.009867009867009866,0.7372360869565218,0.19307382608695653,0.8934238260869565,0.9519769130434782,-0.0008534017967980236,0.3217428260869565,0.1536996730434782,0.008917466086956538,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_0nlj,74,3,field_stabil,25,0.01072041166380789,0.7658168000000001,0.132134,0.557797,0.794397,21,0.009009009009009009,0.7802586666666668,0.1407467619047619,0.8538077142857142,0.9330897142857143,28,0.012012012012012012,0.7802948571428571,0.14175617857142858,0.8892617500000001,0.9509052142857143,0.0012916003482041222,0.3314647500000001,0.15650821428571426,0.00962217857142858,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_09bn,73,3,field_stabil,28,0.012006861063464836,0.7651203571428571,0.14312228571428573,0.5740392142857144,0.8037980357142857,25,0.010725010725010725,0.7694642,0.15103336,0.8731098799999999,0.94039964,20,0.00858000858000858,0.7677854,0.1571531,0.9024614,0.9533688,-0.003426852483456257,0.3284221857142856,0.14957076428571436,0.01403081428571426,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_06er,72,3,field_stabil,21,0.009005145797598629,0.7650859999999999,0.13481671428571426,0.5126721904761905,0.7746606190476191,20,0.00858000858000858,0.7733649,0.14560995000000002,0.8481987500000001,0.9283633,31,0.013299013299013299,0.7760871290322581,0.1431871935483871,0.8612926774193548,0.9425732903225806,0.00429386750141467,0.3486204869431643,0.16791267127496157,0.008370479262672842,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_1jc2,68,3,field_stabil,24,0.010291595197255575,0.7742847083333334,0.129757125,0.5562677083333333,0.7917757083333333,19,0.008151008151008152,0.7754045789473685,0.13947215789473683,0.8606951578947367,0.9350302105263159,25,0.010725010725010725,0.77860668,0.13860732,0.8989004800000001,0.95167772,0.00043341552775514984,0.34263277166666684,0.15990201166666662,0.008850195000000005,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_19pg,63,3,field_stabil,18,0.007718696397941681,0.7336328888888889,0.17493083333333334,0.4846472222222222,0.7527031111111111,27,0.011583011583011582,0.7411192222222222,0.18077914814814816,0.8332778148148149,0.9238722592592593,18,0.007722007722007722,0.7408331666666667,0.18685355555555558,0.8932878888888889,0.9504023333333333,3.3113240660411283e-06,0.4086406666666667,0.19769922222222225,0.011922722222222237,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_0tay,62,3,field_stabil,9,0.0038593481989708405,0.7462161111111111,0.14764088888888888,0.3170912222222222,0.6533437777777777,27,0.011583011583011582,0.7567860000000001,0.1624308888888889,0.7685607777777778,0.8994082962962963,26,0.011154011154011155,0.7563496153846153,0.16691761538461541,0.8742058461538461,0.9434818461538461,0.0072946629550403146,0.5571146239316239,0.29013806837606837,0.019276726495726537,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_0dd2,61,3,field_stabil,10,0.004288164665523156,0.7489835,0.1397511,0.310542,0.6631347,28,0.012012012012012012,0.7628103214285715,0.15458432142857143,0.786012,0.9059544642857142,23,0.009867009867009866,0.7661983913043479,0.15933473913043478,0.8775473913043478,0.9459405217391305,0.00557884520148671,0.5670053913043478,0.2828058217391305,0.019583639130434788,kernfamilie_mit_feldzeitverdichtung
