symbol_family,events,holdout_labels,dominant_field_contact_class,dominant_field_share,field_classes,syntax_reifung,avg_carry,avg_strain,avg_rekopplung
dio_05il,40,xrp2025_clean:2;doge2025:2;doge2025_clean:2;paxg2025:2;btc2025_current:2;sol2026_stable:1,tragende_rekopplung,0.75,tragende_rekopplung:30;offene_rekopplung:10,weltuebergreifend_feldoffen,0.4236265378787879,0.2268415037878788,0.6184427310606061
dio_0seu,40,paxg2025:1;doge2025:1;doge2025_clean:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:40,weltuebergreifend_feldstabil,0.5182077875,0.12062342708333333,0.7163117854166667
dio_0x7g,40,xrp2025_clean:2;doge2025_clean:2;btc2025_current:2;sol2026_stable:2;btc2025_follow:1,tragende_rekopplung,0.825,tragende_rekopplung:33;offene_rekopplung:7,weltuebergreifend_feldstabil,0.4181466291666667,0.2353922777777778,0.6280290944444444
dio_1f41,40,xrp2025_clean:1;doge2025:1;doge2025_clean:1;paxg2025:1;sol2026_stable:1;btc2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:40,weltuebergreifend_feldstabil,0.45531825000000004,0.2034287986111111,0.6560791041666667
dio_14fv,39,xrp2025_clean:2;btc2025_current:2;doge2025_clean:2;paxg2025_follow:1,tragende_rekopplung,0.8461538461538461,tragende_rekopplung:33;offene_rekopplung:6,weltuebergreifend_feldstabil,0.4186920873015873,0.22168723015873015,0.6337387222222223
dio_15rn,39,paxg2025:2;btc2025_current:1;doge2025_clean:1;doge2025:1;xrp2025_clean:1,tragende_rekopplung,0.9487179487179487,tragende_rekopplung:37;offene_rekopplung:2,weltuebergreifend_feldstabil,0.43992291170634923,0.19645749057539683,0.658638384920635
dio_1ydr,39,doge2025_clean:1;doge2025:1;xrp2025_clean:1;paxg2025:1;btc2025_current:1;sol2026_stable:1;paxg2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:39,weltuebergreifend_feldstabil,0.46298012857142856,0.17928942142857143,0.6624463738095238
dio_01qc,38,doge2025:1;doge2025_clean:1;xrp2025_clean:1;btc2025_current:1;paxg2025:1;doge2025_follow:1;paxg2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:38,weltuebergreifend_feldstabil,0.4563373005952381,0.16085816666666666,0.6715598392857143
dio_027e,38,doge2025:2;paxg2025:2;btc2025_current:2;doge2025_clean:1;xrp2025_clean:1,tragende_rekopplung,0.7631578947368421,tragende_rekopplung:29;offene_rekopplung:9,weltuebergreifend_feldoffen,0.4143609401041667,0.23816857552083334,0.6187451041666666
dio_0dsl,38,doge2025:1;doge2025_clean:1;paxg2025:1;btc2025_current:1;sol2026_stable:1;xrp2025_clean:1;btc2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:38,weltuebergreifend_feldstabil,0.4803581928571429,0.13856070952380953,0.6876830785714286
dio_0qu8,38,doge2025_clean:2;doge2025:2;btc2025_current:2;xrp2025_clean:1;sol2026_stable:1,tragende_rekopplung,0.868421052631579,tragende_rekopplung:33;offene_rekopplung:5,weltuebergreifend_feldstabil,0.44095179270833335,0.20761115,0.6370809291666666
dio_0raa,38,doge2025_clean:2;xrp2025_clean:2;sol2026_stable:2;doge2025_follow:2;xrp2025_follow:2;btc2025_current:1;btc2025_follow:1,offene_rekopplung,0.5789473684210527,offene_rekopplung:22;tragende_rekopplung:16,weltuebergreifend_feldoffen,0.41483504861111115,0.24862455902777778,0.6137508625
dio_1q8v,38,xrp2025_clean:1;doge2025:1;doge2025_clean:1;btc2025_current:1;sol2026_stable:1;paxg2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:38,weltuebergreifend_feldstabil,0.4771870861111111,0.17377856944444445,0.6711790111111111
dio_010q,37,doge2025:2;doge2025_clean:2;paxg2025:2;xrp2025_clean:1;btc2025_current:1;sol2026_stable:1,offene_rekopplung,0.8108108108108109,offene_rekopplung:30;spannungsnahe_oeffnung:4;offener_feldkontakt:3,weltuebergreifend_feldstabil,0.3898756481481481,0.2730588481481481,0.6020580222222223
dio_092o,37,doge2025:1;doge2025_clean:1;xrp2025_clean:1;btc2025_current:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:37,weltuebergreifend_feldstabil,0.46632435333333333,0.18997662333333332,0.6540189466666667
dio_0zq5,37,xrp2025_clean:2;doge2025_clean:2;sol2026_stable:2;btc2025_current:2;btc2025_follow:1;paxg2025_follow:1;xrp2025_follow:1,tragende_rekopplung,0.7297297297297297,tragende_rekopplung:27;offene_rekopplung:10,weltuebergreifend_feldoffen,0.42793337391774894,0.2365908511904762,0.6280052992424242
dio_13s0,37,btc2025_current:1;doge2025:1;doge2025_clean:1;xrp2025_clean:1;sol2026_stable:1;doge2025_follow:1;xrp2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:37,weltuebergreifend_feldstabil,0.5031801726190477,0.11484513095238096,0.7090864880952381
dio_05lz,36,xrp2025_clean:1;doge2025:1;paxg2025:1;btc2025_current:1;doge2025_clean:1;btc2025_follow:1;doge2025_follow:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:36,weltuebergreifend_feldstabil,0.47652830208333335,0.15031444791666668,0.6857821875
dio_0rog,36,xrp2025_clean:1;doge2025:1;doge2025_clean:1;btc2025_current:1;paxg2025:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:36,weltuebergreifend_feldstabil,0.4578028964285714,0.18843206964285714,0.6609927696428571
dio_0dli,35,doge2025_clean:1;xrp2025_clean:1;doge2025:1;paxg2025:1;btc2025_current:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:35,weltuebergreifend_feldstabil,0.4650381708333333,0.16159725,0.6823298
dio_0txd,35,btc2025_current:1;doge2025:1;doge2025_clean:1;paxg2025:1;xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:35,weltuebergreifend_feldstabil,0.4560685611111111,0.19115102222222222,0.6630266
dio_1uyk,35,doge2025_clean:1;xrp2025_clean:1;btc2025_current:1;sol2026_stable:1;doge2025:1;paxg2025:1;paxg2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:35,weltuebergreifend_feldstabil,0.4471502607142857,0.18524722916666667,0.6574896547619048
dio_0h0h,34,doge2025:1;doge2025_clean:1;btc2025_current:1;xrp2025_clean:1;paxg2025:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:34,weltuebergreifend_feldstabil,0.4826094472222222,0.14993675277777777,0.6857380958333333
dio_0kmz,34,doge2025_clean:1;doge2025:1;xrp2025_clean:1;btc2025_current:1;paxg2025:1;sol2026_stable:1;xrp2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:34,weltuebergreifend_feldstabil,0.4602786964285714,0.16642382142857143,0.6677621547619047
dio_11z2,34,btc2025_current:1;xrp2025_clean:1;doge2025:1;doge2025_clean:1;paxg2025:1;btc2025_follow:1;paxg2025_follow:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:34,weltuebergreifend_feldstabil,0.46141130852272727,0.16491521818181817,0.6661338522727273
dio_177f,34,doge2025:1;doge2025_clean:1;xrp2025_clean:1;btc2025_current:1;sol2026_stable:1;paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:34,weltuebergreifend_feldstabil,0.4788085166666667,0.1581213777777778,0.6820165222222222
dio_19g0,34,doge2025_clean:1;doge2025:1;btc2025_current:1;xrp2025_clean:1;btc2025_follow:1;doge2025_follow:1;sol2026_stable:1;xrp2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:34,weltuebergreifend_feldstabil,0.4614501822916667,0.172835859375,0.671326828125
dio_1ae9,34,xrp2025_clean:2;sol2026_stable:2;doge2025:1;doge2025_clean:1;paxg2025:1,tragende_rekopplung,0.9411764705882353,tragende_rekopplung:32;offene_rekopplung:2,weltuebergreifend_feldstabil,0.4295665476190476,0.21723774047619046,0.6351823761904762
dio_1l8i,34,paxg2025:1;xrp2025_clean:1;btc2025_current:1;doge2025:1;doge2025_clean:1;btc2025_follow:1;paxg2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:34,weltuebergreifend_feldstabil,0.4546992321428571,0.170946875,0.6647628125
dio_1r1r,34,paxg2025:1;doge2025:1;doge2025_clean:1;btc2025_current:1;xrp2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:34,weltuebergreifend_feldstabil,0.4470481988888889,0.18687538222222222,0.6581073544444445
dio_1rg9,34,btc2025_current:1;doge2025:1;doge2025_clean:1;paxg2025:1;xrp2025_clean:1;sol2026_stable:1;btc2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:34,weltuebergreifend_feldstabil,0.4917100952380952,0.1297422619047619,0.6979489761904761
dio_04si,33,xrp2025_clean:2;doge2025:1;doge2025_clean:1;btc2025_current:1;paxg2025:1,tragende_rekopplung,0.9393939393939394,tragende_rekopplung:31;offene_rekopplung:2,weltuebergreifend_feldstabil,0.4437374416666667,0.20985710833333332,0.638925825
dio_1clq,33,xrp2025_clean:2;doge2025:2;doge2025_clean:2;paxg2025:1;btc2025_current:1,offene_rekopplung,0.7575757575757576,offene_rekopplung:25;tragende_rekopplung:6;spannungsnahe_oeffnung:2,weltuebergreifend_feldoffen,0.39403469829545457,0.257460671780303,0.6094847166666667
dio_1hw4,33,doge2025:1;doge2025_clean:1;paxg2025:1;btc2025_current:1;xrp2025_clean:1;btc2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:33,weltuebergreifend_feldstabil,0.47262594166666666,0.14410623333333333,0.6814067388888889
dio_0l2q,32,doge2025:2;paxg2025:2;doge2025_clean:2;btc2025_current:2;xrp2025_clean:1,tragende_rekopplung,0.71875,tragende_rekopplung:23;offene_rekopplung:9,weltuebergreifend_feldoffen,0.4196989126984127,0.22879611904761904,0.6246947804232804
dio_0n0d,32,doge2025_clean:2;doge2025:1;xrp2025_clean:1,tragende_rekopplung,0.9375,tragende_rekopplung:30;offene_rekopplung:2,weltuebergreifend_feldstabil,0.44741566666666666,0.20002902083333335,0.6441111666666667
dio_1nqd,32,doge2025:1;doge2025_clean:1;btc2025_current:1;xrp2025_clean:1;paxg2025:1,tragende_rekopplung,0.9375,tragende_rekopplung:30;offene_rekopplung:2,weltuebergreifend_feldstabil,0.44351690833333335,0.21014049666666668,0.6460069616666667
dio_0e70,31,xrp2025_clean:2;btc2025_current:2;doge2025:2;doge2025_clean:1;paxg2025:1,offene_rekopplung,0.7741935483870968,offene_rekopplung:24;spannungsnahe_oeffnung:4;tragende_rekopplung:3,weltuebergreifend_feldoffen,0.3982927135416667,0.26168033854166667,0.6103119427083333
dio_0ilg,31,doge2025:1;doge2025_clean:1;sol2026_stable:1;btc2025_current:1;paxg2025:1;xrp2025_clean:1;btc2025_follow:1;doge2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:31,weltuebergreifend_feldstabil,0.4708088395833333,0.15881029583333334,0.67497273125
dio_0nmc,31,paxg2025:1;xrp2025_clean:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:31,weltuebergreifend_feldstabil,0.4312929761904762,0.19588495238095238,0.6520595357142858
dio_15ux,31,xrp2025_clean:1;doge2025_clean:1;sol2026_stable:1;btc2025_current:1;btc2025_follow:1;xrp2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:31,weltuebergreifend_feldstabil,0.45220763571428574,0.17606605238095238,0.667053780952381
dio_1c38,31,xrp2025_clean:1;doge2025_clean:1;btc2025_current:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:31,weltuebergreifend_feldstabil,0.45980495,0.19037932142857145,0.6576708178571429
dio_1tko,31,doge2025:1;doge2025_clean:1;paxg2025:1;btc2025_current:1;sol2026_stable:1;xrp2025_clean:1;btc2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:31,weltuebergreifend_feldstabil,0.4483341139455782,0.19224542857142857,0.6588455510204082
dio_1u4x,31,doge2025:1;doge2025_clean:1;btc2025_current:1;paxg2025:1;xrp2025_clean:1;paxg2025_follow:1;sol2026_stable:1;xrp2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:31,weltuebergreifend_feldstabil,0.48282084375,0.13380846875,0.69857709375
dio_02a1,30,paxg2025:4;doge2025:1;xrp2025_clean:1,offene_rekopplung,0.8666666666666667,offene_rekopplung:26;tragende_rekopplung:2;offener_feldkontakt:1;spannungsnahe_oeffnung:1,weltuebergreifend_feldstabil,0.3984327277777778,0.2629454861111111,0.6104143861111111
dio_0bzn,30,doge2025_clean:1;doge2025:1;xrp2025_clean:1;paxg2025:1;btc2025_current:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:30,weltuebergreifend_feldstabil,0.44587088888888887,0.19052854166666666,0.6571107222222222
dio_0jt7,30,xrp2025_clean:1;btc2025_current:1;doge2025:1;doge2025_clean:1;paxg2025:1;sol2026_stable:1;xrp2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:30,weltuebergreifend_feldstabil,0.49630310714285714,0.11564146428571428,0.7068923809523809
dio_0kf8,30,doge2025:1;xrp2025_clean:1;doge2025_clean:1;btc2025_current:1;paxg2025:1;sol2026_stable:1;xrp2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:30,weltuebergreifend_feldstabil,0.47217018452380954,0.14950944047619047,0.681891875
dio_1r19,30,xrp2025_clean:2;btc2025_current:2;doge2025_clean:2;paxg2025:1;doge2025:1,offene_rekopplung,0.7,offene_rekopplung:21;tragende_rekopplung:9,weltuebergreifend_feldoffen,0.4019529270833333,0.24651307291666666,0.6186224322916667
dio_1x3j,30,doge2025_clean:2;xrp2025_clean:2;doge2025:2;paxg2025:2;btc2025_current:2,offene_rekopplung,0.7,offene_rekopplung:21;spannungsnahe_oeffnung:7;offener_feldkontakt:2,weltuebergreifend_feldoffen,0.38853725,0.28007876666666665,0.6010515666666667
dio_06zw,29,doge2025_clean:2;xrp2025_clean:2;btc2025_current:2;xrp2025_follow:1;btc2025_follow:1;sol2026_stable:1,offene_rekopplung,0.6206896551724138,offene_rekopplung:18;tragende_rekopplung:11,weltuebergreifend_feldoffen,0.4104690277777778,0.24776635185185186,0.6137258287037037
dio_15vu,29,doge2025:1;doge2025_clean:1;btc2025_current:1;paxg2025:1;sol2026_stable:1;xrp2025_clean:1;xrp2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:29,weltuebergreifend_feldstabil,0.49952833333333335,0.11204085714285715,0.7103378571428571
dio_1hyw,29,xrp2025_clean:1;doge2025_clean:1;paxg2025:1;doge2025:1;sol2026_stable:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:29,weltuebergreifend_feldstabil,0.4863505138888889,0.14086596527777778,0.6950930902777778
dio_1oo7,29,doge2025_clean:1;paxg2025:1;xrp2025_clean:1;btc2025_current:1;doge2025:1;paxg2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:29,weltuebergreifend_feldstabil,0.4482231527777778,0.18928434027777777,0.6465024722222222
dio_0mpw,28,xrp2025_clean:1;doge2025_clean:1;sol2026_stable:1;btc2025_current:1;doge2025:1;xrp2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:28,weltuebergreifend_feldstabil,0.4857591388888889,0.1312580611111111,0.6976510944444444
dio_0rlw,28,btc2025_current:1;xrp2025_clean:1;doge2025_clean:1;doge2025:1;paxg2025_follow:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:28,weltuebergreifend_feldstabil,0.4514210347222222,0.17387596296296295,0.6702018819444444
dio_12wu,28,doge2025:2;paxg2025:2;doge2025_clean:1,tragende_rekopplung,0.6428571428571429,tragende_rekopplung:18;offene_rekopplung:10,weltuebergreifend_feldoffen,0.40924381833333334,0.24477217666666667,0.6235398050000001
dio_1n80,28,xrp2025_clean:1;paxg2025:1;doge2025:1;doge2025_clean:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:28,weltuebergreifend_feldstabil,0.47372026,0.15191264499999999,0.6831595
dio_0lbk,27,xrp2025_clean:1;btc2025_current:1;paxg2025:1;doge2025:1;doge2025_clean:1;sol2026_stable:1;xrp2025_follow:1;doge2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:27,weltuebergreifend_feldstabil,0.460198775,0.161112325,0.6678063375
dio_0nmu,27,doge2025:1;doge2025_clean:1;btc2025_current:1;paxg2025:1;xrp2025_clean:1;btc2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:27,weltuebergreifend_feldstabil,0.4452283402777778,0.18557474305555555,0.6532738125
dio_0v22,27,doge2025_clean:1;doge2025:1;xrp2025_clean:1;btc2025_current:1;doge2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:27,weltuebergreifend_feldstabil,0.4691117083333333,0.16516575,0.6776083416666666
dio_1gja,27,xrp2025_clean:2;doge2025:2;paxg2025:2;btc2025_current:2;doge2025_clean:1;sol2026_stable:1,tragende_rekopplung,0.6296296296296297,tragende_rekopplung:17;offene_rekopplung:8;spannungsnahe_oeffnung:2,weltuebergreifend_feldoffen,0.396539305,0.25017746,0.61289383
dio_0qzh,26,paxg2025:2;xrp2025_clean:1;doge2025:1;doge2025_clean:1,tragende_rekopplung,0.9230769230769231,tragende_rekopplung:24;offene_rekopplung:2,weltuebergreifend_feldstabil,0.43674576666666665,0.18550787666666668,0.6648364166666667
dio_0ui0,26,doge2025_clean:1;xrp2025_clean:1;doge2025:1;paxg2025:1;btc2025_current:1;btc2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:26,weltuebergreifend_feldstabil,0.44536790277777777,0.19000616666666667,0.6554251319444444
dio_18i0,26,paxg2025:2;doge2025:2,offene_rekopplung,0.8461538461538461,offene_rekopplung:22;spannungsnahe_oeffnung:4,weltuebergreifend_feldstabil,0.38872684583333333,0.27821013333333333,0.5972069791666668
dio_18xk,26,doge2025_clean:2;btc2025_current:2;sol2026_stable:2;xrp2025_clean:1;paxg2025:1,tragende_rekopplung,0.8461538461538461,tragende_rekopplung:22;offene_rekopplung:4,weltuebergreifend_feldstabil,0.4290421875,0.21777921875,0.6311827708333333
dio_1o95,26,sol2026_stable:2;paxg2025:1;doge2025:1;btc2025_current:1;doge2025_clean:1;xrp2025_clean:1,tragende_rekopplung,0.9615384615384616,tragende_rekopplung:25;offene_rekopplung:1,weltuebergreifend_feldstabil,0.4297712738095238,0.21109766666666668,0.6337144880952381
dio_1tic,26,doge2025:1;doge2025_clean:1;paxg2025:1;xrp2025_clean:1;btc2025_current:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:26,weltuebergreifend_feldstabil,0.43017703333333335,0.20553851666666667,0.6424473333333334
dio_0i80,25,btc2025_current:1;xrp2025_clean:1;doge2025:1;doge2025_clean:1;paxg2025:1;sol2026_stable:1;btc2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:25,weltuebergreifend_feldstabil,0.4619412976190476,0.16673440476190476,0.6695259404761905
dio_0n2q,25,paxg2025:2;doge2025:2;xrp2025_clean:1;doge2025_clean:1;btc2025_current:1,tragende_rekopplung,0.8,tragende_rekopplung:20;offene_rekopplung:5,weltuebergreifend_feldstabil,0.42309502857142856,0.21423577142857142,0.6421666714285714
dio_0seb,25,btc2025_current:2;doge2025_clean:1;xrp2025_clean:1;sol2026_stable:1;btc2025_follow:1,offene_rekopplung,0.96,offene_rekopplung:24;tragende_rekopplung:1,weltuebergreifend_feldstabil,0.41197829722222223,0.2534423152777778,0.6125166263888889
dio_0ygv,25,sol2026_stable:2;xrp2025_clean:2;btc2025_current:2;doge2025_clean:1;doge2025:1;btc2025_follow:1,tragende_rekopplung,0.72,tragende_rekopplung:18;offene_rekopplung:7,weltuebergreifend_feldoffen,0.41960837962962966,0.23876485185185184,0.6252256666666667
dio_112r,25,doge2025:1;doge2025_clean:1;xrp2025_clean:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:25,weltuebergreifend_feldstabil,0.4620430625,0.17555709375,0.66481471875
dio_16po,25,doge2025:1;doge2025_clean:1;xrp2025_clean:1;paxg2025:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:25,weltuebergreifend_feldstabil,0.4575010916666667,0.18021466666666666,0.6583228333333333
dio_1fyl,25,doge2025:1;paxg2025:1;doge2025_clean:1;btc2025_current:1;btc2025_follow:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:25,weltuebergreifend_feldstabil,0.4399279930555556,0.1878958888888889,0.6566546944444445
dio_1swb,25,xrp2025_clean:1;doge2025_clean:1;btc2025_current:1;doge2025:1;doge2025_follow:1;paxg2025:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:25,weltuebergreifend_feldstabil,0.4534948380952381,0.17894019047619047,0.6664347714285714
dio_058t,24,xrp2025_clean:1;btc2025_current:1;doge2025:1;doge2025_clean:1;paxg2025:1,tragende_rekopplung,0.75,tragende_rekopplung:18;offene_rekopplung:6,weltuebergreifend_feldoffen,0.4187472,0.22627699285714287,0.6231223357142858
dio_0h3g,24,doge2025:1;doge2025_clean:1;btc2025_current:1;sol2026_stable:1;paxg2025:1;xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:24,weltuebergreifend_feldstabil,0.4641598055555555,0.1636667361111111,0.6745448055555555
dio_1dy1,24,doge2025:2;paxg2025:2;doge2025_clean:1;xrp2025_clean:1;btc2025_current:1;sol2026_stable:1,tragende_rekopplung,0.8333333333333334,tragende_rekopplung:20;offene_rekopplung:4,weltuebergreifend_feldstabil,0.42224856770833336,0.21951019791666668,0.6399234375
dio_1p3p,24,paxg2025:2;doge2025:2;xrp2025_clean:1,tragende_rekopplung,0.6666666666666666,tragende_rekopplung:16;offene_rekopplung:8,weltuebergreifend_feldoffen,0.40027776428571427,0.23907507142857143,0.6249685214285714
dio_00ok,23,paxg2025:2;xrp2025_clean:2;doge2025:1;doge2025_clean:1;btc2025_current:1,tragende_rekopplung,0.6086956521739131,tragende_rekopplung:14;offene_rekopplung:9,weltuebergreifend_feldoffen,0.42522590476190475,0.22166748214285714,0.6256639166666667
dio_03za,23,doge2025:1;doge2025_clean:1;xrp2025_clean:1;btc2025_current:1;paxg2025:1;sol2026_stable:1;btc2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:23,weltuebergreifend_feldstabil,0.4425427142857143,0.19837558333333333,0.6448701547619048
dio_07pc,23,doge2025:1;doge2025_clean:1;btc2025_current:1;sol2026_stable:1;paxg2025:1;xrp2025_clean:1;doge2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:23,weltuebergreifend_feldstabil,0.43769814285714287,0.20275935714285714,0.6491529523809524
