holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
sol_quiet_fp,dio_1t9l,tragende_rekopplung,3,1,dio_mini_lauf_6:3,dio_1t9lly2:3,0.445279,0.20660900000000001,0.6455793333333333
sol_quiet_fp,dio_1yoi,offene_rekopplung,3,1,dio_mini_lauf_6:3,dio_1yoi6u6:3,0.44833033333333333,0.24583433333333335,0.6302426666666666
sol_quiet_rand,dio_0seb,offene_rekopplung,3,1,dio_mini_lauf_1:2;dio_mini_lauf_2:1,dio_0sebkxe:3,0.3928683333333333,0.2556563333333333,0.6054513333333333
sol_quiet_rand,dio_1gja,offene_rekopplung,3,1,dio_mini_lauf_2:2;dio_mini_lauf_1:1,dio_1gjaahe:3,0.396861,0.24357733333333334,0.611601
adapted_sideways,dio_00c9,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00c96fe:2,0.4252325,0.24726199999999998,0.6192215000000001
adapted_sideways,dio_00c9,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00c96fe:2,0.3713915,0.2810525,0.587965
adapted_sideways,dio_00cl,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00cl0st:2,0.45135000000000003,0.152856,0.6715055
adapted_sideways,dio_00hc,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00hc3pw:2,0.3487765,0.2978705,0.5703290000000001
adapted_sideways,dio_00m4,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00m4dw0:2,0.392269,0.242008,0.609507
adapted_sideways,dio_00ok,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00okd2q:2,0.4092895,0.22858,0.616839
adapted_sideways,dio_00si,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00sipoq:2,0.35369150000000005,0.2743015,0.5854520000000001
adapted_sideways,dio_00x9,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00x9xe0:2,0.4396225,0.18177100000000002,0.6609855
adapted_sideways,dio_010q,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_010qb60:2,0.40215500000000004,0.264693,0.6068525
adapted_sideways,dio_010q,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_010qb60:2,0.36199899999999996,0.28559650000000003,0.5851895
adapted_sideways,dio_01ez,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_01ezoyh:2,0.387632,0.2490695,0.6073745
adapted_sideways,dio_01xl,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_01xlkug:2,0.4249715,0.20863500000000001,0.6410530000000001
adapted_sideways,dio_01xz,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_01xz61c:2,0.4178105,0.2046505,0.630209
adapted_sideways,dio_027e,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_027edvv:2,0.3918125,0.24997199999999997,0.6057140000000001
adapted_sideways,dio_02a1,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02a1npy:2,0.3627195,0.2779355,0.588321
adapted_sideways,dio_02el,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02el8kz:2,0.4000185,0.22777150000000002,0.6169180000000001
adapted_sideways,dio_02lh,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02lhdsr:2,0.39605749999999995,0.2370295,0.607837
adapted_sideways,dio_02v9,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02v9a6b:2,0.4235415,0.20719500000000002,0.6369020000000001
adapted_sideways,dio_031x,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_031x879:2,0.4426005,0.1741165,0.6607605000000001
adapted_sideways,dio_033x,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_033xuzl:2,0.391319,0.2401755,0.6101785
adapted_sideways,dio_03al,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03alwly:2,0.3954705,0.23540850000000002,0.6059005
adapted_sideways,dio_03ia,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03ia2ge:2,0.4223675,0.21294449999999998,0.6375915000000001
adapted_sideways,dio_03mt,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03mtd0a:2,0.38688,0.2448345,0.6094014999999999
adapted_sideways,dio_03yt,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03ytopm:2,0.3798315,0.247996,0.6081345
adapted_sideways,dio_042t,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_042tt5c:2,0.383973,0.23299999999999998,0.6159825
adapted_sideways,dio_0431,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0431us1:2,0.317445,0.3462325,0.5360914999999999
adapted_sideways,dio_044m,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_044mvcd:2,0.373186,0.2863335,0.575322
adapted_sideways,dio_045y,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_045ye39:2,0.45161799999999996,0.15560049999999997,0.6731425
adapted_sideways,dio_04g4,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_04g461y:2,0.4053335,0.2284185,0.624185
adapted_sideways,dio_04gn,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_04gntrz:2,0.354412,0.28971800000000003,0.5752349999999999
adapted_sideways,dio_04i1,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_04i1mrp:2,0.3691405,0.26250799999999996,0.5995835
adapted_sideways,dio_04i1,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_04i1mrp:2,0.418028,0.2358375,0.6258005
adapted_sideways,dio_04si,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_04si7q6:2,0.40147849999999996,0.23768499999999998,0.6095865
adapted_sideways,dio_04si,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_04si7q6:2,0.452406,0.20421899999999998,0.641677
adapted_sideways,dio_04tr,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_04trmfd:2,0.415,0.2134335,0.6286835
adapted_sideways,dio_05cl,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05clbxy:2,0.4001625,0.27257200000000004,0.5971885
adapted_sideways,dio_05cl,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05clbxy:2,0.3522485,0.297984,0.569562
adapted_sideways,dio_05il,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05ilvnp:2,0.3989385,0.232575,0.6092204999999999
adapted_sideways,dio_05qa,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05qa1i5:2,0.43267,0.1883975,0.651767
adapted_sideways,dio_05vd,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05vd6zq:2,0.3916475,0.228327,0.620475
adapted_sideways,dio_05xt,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05xt6p8:2,0.4310315,0.182108,0.6515355
adapted_sideways,dio_05y9,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05y9qe0:2,0.43210099999999996,0.186249,0.64574
adapted_sideways,dio_0654,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0654h0l:2,0.4066645,0.236005,0.6154329999999999
adapted_sideways,dio_065r,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_065rggw:2,0.401696,0.2345685,0.6152645000000001
adapted_sideways,dio_068s,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_068sgjb:2,0.3891035,0.23558800000000002,0.619879
adapted_sideways,dio_06b8,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_06b860d:2,0.392654,0.232946,0.616727
adapted_sideways,dio_076p,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_076pky0:2,0.4322075,0.181564,0.6535965
adapted_sideways,dio_07ar,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_07armww:2,0.38752949999999997,0.2493125,0.600903
adapted_sideways,dio_07ar,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_07armww:2,0.4354445,0.22544,0.6251935
adapted_sideways,dio_07r3,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_07r3e09:2,0.39426300000000003,0.24681150000000002,0.604568
adapted_sideways,dio_07r3,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_07r3e09:2,0.44090450000000003,0.2241645,0.629316
adapted_sideways,dio_083d,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_083dsrm:2,0.399687,0.2330015,0.6133035
adapted_sideways,dio_084l,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_084lf3s:2,0.44452749999999996,0.164786,0.6638815
adapted_sideways,dio_087x,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_087xgou:2,0.380422,0.238808,0.6123385
adapted_sideways,dio_087x,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_087xgou:2,0.4221025,0.22066449999999999,0.631132
adapted_sideways,dio_08qd,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_08qdrbo:2,0.422408,0.184338,0.655126
adapted_sideways,dio_08rr,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_08rrvb6:2,0.38853550000000003,0.2513075,0.5925860000000001
adapted_sideways,dio_08uj,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_08ujpj7:2,0.387747,0.234013,0.620503
adapted_sideways,dio_08uj,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_08ujpj7:2,0.4385405,0.20362449999999999,0.649833
adapted_sideways,dio_08v4,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_08v4ya4:2,0.3984335,0.244422,0.607804
adapted_sideways,dio_098o,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_098oe61:2,0.39300599999999997,0.245641,0.5996835
adapted_sideways,dio_09ep,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_09epjzr:2,0.39118149999999996,0.2467025,0.6035775
adapted_sideways,dio_09ff,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_09ff445:2,0.43165200000000004,0.190605,0.645702
adapted_sideways,dio_09vm,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_09vm0g5:2,0.338054,0.3232615,0.5511729999999999
adapted_sideways,dio_0ag7,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0ag780k:2,0.4574105,0.14948,0.6821375000000001
adapted_sideways,dio_0agf,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0agf8xu:2,0.3429265,0.301112,0.5676685
adapted_sideways,dio_0ak2,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0ak2g82:2,0.39728600000000003,0.2426355,0.6039479999999999
adapted_sideways,dio_0ak2,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0ak2g82:2,0.43961550000000005,0.22395500000000002,0.6253895
adapted_sideways,dio_0amj,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0amjpql:2,0.396677,0.2393315,0.609317
adapted_sideways,dio_0bga,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0bgaoh9:2,0.40683400000000003,0.21124900000000002,0.6375489999999999
adapted_sideways,dio_0bgi,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0bgi27u:2,0.387675,0.249198,0.59732
adapted_sideways,dio_0bgq,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0bgqg09:2,0.39240200000000003,0.2315935,0.6174985
adapted_sideways,dio_0bjw,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0bjweti:2,0.4046605,0.2183025,0.6212825
adapted_sideways,dio_0bmx,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0bmx1vh:2,0.3716115,0.289598,0.5757369999999999
adapted_sideways,dio_0by5,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0by5uts:2,0.4283935,0.192674,0.648368
adapted_sideways,dio_0cej,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0cej2ru:2,0.38578199999999996,0.249195,0.597629
adapted_sideways,dio_0cfm,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0cfm3ic:2,0.375922,0.2669645,0.5901959999999999
adapted_sideways,dio_0cks,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0cks0a4:2,0.3853735,0.243955,0.609559
adapted_sideways,dio_0dck,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0dck2zm:2,0.40843549999999995,0.21876299999999999,0.62853
adapted_sideways,dio_0doe,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0doe5vf:2,0.400275,0.217639,0.6287745
adapted_sideways,dio_0ds5,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0ds5qyf:2,0.339811,0.291859,0.5735115
adapted_sideways,dio_0e70,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0e703zs:2,0.3712125,0.261081,0.5996725
adapted_sideways,dio_0ehc,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0ehczay:2,0.398906,0.23100300000000001,0.6190975
adapted_sideways,dio_0ejm,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0ejm9ut:2,0.423862,0.19891350000000002,0.6454725
adapted_sideways,dio_0ey8,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0ey85jf:2,0.4501025,0.1477775,0.6759735
adapted_sideways,dio_0f38,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0f38hvj:2,0.37898149999999997,0.26347600000000004,0.59816
adapted_sideways,dio_0f38,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0f38hvj:2,0.43310550000000003,0.227519,0.63063
adapted_sideways,dio_0fc4,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0fc4fud:2,0.3967425,0.2186725,0.626762
adapted_sideways,dio_0fta,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0fta8nz:2,0.381089,0.2455365,0.6070845
adapted_sideways,dio_0fwz,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0fwz9is:2,0.40288650000000004,0.21521,0.629595
adapted_sideways,dio_0fx6,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0fx6fmx:2,0.4163925,0.21261999999999998,0.6274105
adapted_sideways,dio_0g0b,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0g0b0yo:2,0.361096,0.2761435,0.587169
adapted_sideways,dio_0g5s,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0g5su64:2,0.361956,0.288662,0.5786595
adapted_sideways,dio_0g6z,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0g6z1a0:2,0.40671349999999995,0.2708575,0.5991995
adapted_sideways,dio_0g6z,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0g6z1a0:2,0.3587475,0.2991165,0.5712735
adapted_sideways,dio_0g8t,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0g8tcxy:2,0.455768,0.152135,0.6804115
adapted_sideways,dio_0idr,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0idr1oj:2,0.370456,0.2672345,0.594899
adapted_sideways,dio_0imv,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0imvh71:2,0.46757099999999996,0.1242615,0.6936165
adapted_sideways,dio_0j4k,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0j4kt9w:2,0.424971,0.20629599999999998,0.643957
adapted_sideways,dio_0jc3,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0jc33sd:2,0.370001,0.261502,0.595902
adapted_sideways,dio_0juj,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0jujq4d:2,0.41382949999999996,0.2145825,0.6308515
adapted_sideways,dio_0jy4,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0jy4d88:2,0.39736899999999997,0.2357325,0.60487
adapted_sideways,dio_0kmz,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0kmzax5:2,0.4299215,0.181808,0.65146
adapted_sideways,dio_0ko2,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0ko2wgc:2,0.42953600000000003,0.180328,0.6510564999999999
adapted_sideways,dio_0kuz,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0kuzt80:2,0.393633,0.2434155,0.6128055
adapted_sideways,dio_0kvh,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0kvhvvq:2,0.4037185,0.227993,0.6213930000000001
adapted_sideways,dio_0l2q,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0l2qijy:2,0.38639100000000004,0.256124,0.598929
adapted_sideways,dio_0l2q,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0l2qijy:2,0.4423025,0.2148605,0.637274
adapted_sideways,dio_0l9x,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0l9xd92:2,0.393686,0.239767,0.6092614999999999
adapted_sideways,dio_0lbk,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0lbkcs7:2,0.437678,0.166656,0.6604369999999999
adapted_sideways,dio_0ldz,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0ldzfs2:2,0.4319135,0.1841285,0.652246
adapted_sideways,dio_0lg0,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0lg0ocg:2,0.40125900000000003,0.237115,0.6125179999999999
adapted_sideways,dio_0li1,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0li1xpz:2,0.411176,0.2307685,0.6257125
adapted_sideways,dio_0lqz,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0lqzy6j:2,0.40680649999999996,0.206209,0.6403265
adapted_sideways,dio_0lv3,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0lv30qm:2,0.433497,0.171654,0.6556325000000001
adapted_sideways,dio_0lwc,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0lwcfft:2,0.399991,0.23203449999999998,0.614055
adapted_sideways,dio_0lwm,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0lwmpat:2,0.38845850000000004,0.252498,0.6115105000000001
adapted_sideways,dio_0msh,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0mshm0c:2,0.408638,0.23724099999999998,0.6154580000000001
adapted_sideways,dio_0n0d,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0n0dzpo:2,0.407941,0.216374,0.625359
adapted_sideways,dio_0naq,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0naqhlp:2,0.408018,0.21516649999999998,0.628745
adapted_sideways,dio_0nbz,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0nbzyg2:2,0.372589,0.255722,0.600403
adapted_sideways,dio_0ofe,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0ofephx:2,0.398065,0.2414035,0.6144944999999999
adapted_sideways,dio_0otp,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0otpjmr:2,0.4513975,0.162069,0.674266
adapted_sideways,dio_0oxn,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0oxnte4:2,0.3863985,0.233705,0.6175695
adapted_sideways,dio_0p3i,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0p3i6i5:2,0.370505,0.2811325,0.5788365
adapted_sideways,dio_0p9k,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0p9k42l:2,0.40267450000000005,0.2192805,0.6250375
adapted_sideways,dio_0pbh,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0pbhcv1:2,0.348709,0.297954,0.5702305
adapted_sideways,dio_0q2f,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0q2fjg0:2,0.3809595,0.2634495,0.592435
adapted_sideways,dio_0qqg,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0qqgwqa:2,0.4288115,0.175948,0.6598090000000001
adapted_sideways,dio_0qu8,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0qu8efg:2,0.4088905,0.22007,0.62265
adapted_sideways,dio_0qzh,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0qzhfp6:2,0.4099175,0.1961565,0.6449875
adapted_sideways,dio_0r5b,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0r5bzxy:2,0.3704425,0.2629635,0.601701
adapted_sideways,dio_0r7k,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0r7kwuc:2,0.397237,0.2455395,0.6025445
adapted_sideways,dio_0r7k,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0r7kwuc:2,0.443764,0.2177875,0.629024
adapted_sideways,dio_0rjp,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0rjpgvc:2,0.4350395,0.1840615,0.658766
adapted_sideways,dio_0s4z,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0s4znct:2,0.44949399999999995,0.16537849999999998,0.6711515
adapted_sideways,dio_0s7z,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0s7zfqd:2,0.3794735,0.2397365,0.611297
adapted_sideways,dio_0trm,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0trmxew:2,0.398417,0.216028,0.6294854999999999
adapted_sideways,dio_0tzb,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0tzbrmu:2,0.416425,0.20318,0.6457545
adapted_sideways,dio_0u02,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0u02jlw:2,0.42331399999999997,0.1954785,0.6443795
adapted_sideways,dio_0u9u,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0u9ug7d:2,0.3970105,0.24757400000000002,0.6097715
adapted_sideways,dio_0uqb,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0uqbtoz:2,0.389205,0.22359,0.62529
adapted_sideways,dio_0uqb,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0uqbtoz:2,0.42578649999999996,0.2154435,0.6389465000000001
adapted_sideways,dio_0v2o,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0v2owzd:2,0.390161,0.246537,0.6112595000000001
adapted_sideways,dio_0v4v,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0v4vfx8:2,0.399247,0.228634,0.6217935
adapted_sideways,dio_0v6z,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0v6zeuk:2,0.43969,0.16998649999999998,0.6651279999999999
adapted_sideways,dio_0vkg,offener_feldkontakt,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0vkg2dk:2,0.370235,0.275968,0.579534
adapted_sideways,dio_0wvj,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0wvjq1f:2,0.40076999999999996,0.2384035,0.609038
adapted_sideways,dio_0x74,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0x74zcu:2,0.460697,0.14008749999999998,0.6845490000000001
adapted_sideways,dio_0x7g,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0x7gfx1:2,0.39075000000000004,0.2431575,0.6150725
adapted_sideways,dio_0z18,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0z182tq:2,0.428929,0.187566,0.6457425
adapted_sideways,dio_0z4l,offener_feldkontakt,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0z4l7ra:2,0.3704345,0.2775755,0.5740655
adapted_sideways,dio_0za8,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0za80fm:2,0.41284,0.222612,0.622856
adapted_sideways,dio_0zdk,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0zdknb8:2,0.424604,0.19114199999999998,0.6423684999999999
