dataset,source_key_posthoc,source_asset_posthoc,source_year_posthoc,target_key_posthoc,target_universe,target_ticks,original_same_tick_closures,original_synchrony_excess,alternative_order_excess_mean,alternative_order_excess_min,alternative_order_excess_max,original_minus_alternative_mean,alternative_orders_at_least_original,alternative_orders,direction,same_external_senses,same_weights,same_coupling_strength,same_afterimage_mechanism,original_source_trace_sha256,production_field_modified,viranz_parameter_used,memory_read,memory_written,influences_action,excess_forward_rotation_01,excess_forward_rotation_02,excess_forward_rotation_03,excess_forward_rotation_04,excess_forward_rotation_05,excess_forward_rotation_06,excess_forward_rotation_07,excess_forward_rotation_08,excess_forward_rotation_09,excess_forward_rotation_10,excess_forward_rotation_11,excess_reverse_rotation_00,excess_reverse_rotation_01,excess_reverse_rotation_02,excess_reverse_rotation_03,excess_reverse_rotation_04,excess_reverse_rotation_05,excess_reverse_rotation_06,excess_reverse_rotation_07,excess_reverse_rotation_08,excess_reverse_rotation_09,excess_reverse_rotation_10,excess_reverse_rotation_11,production_core_sha256,production_core_unchanged
2091_basis,2091_basis|BTC|2025|4000,BTC,2025,2091_basis|BTC|2024|1000,a,994,35,12.533736153,5.570208853,-1.641490433,17.47633434,6.9635273,7,23,original_higher,1,1,1,1,a939c82336762701209662b00e5b11362ada18a9046e86ca197c16456f6f9f77,0,0,0,0,0,17.47633434,11.5387714,12.988922457,12.906344411,10.777442095,13.324269889,10.998992951,13.699899295,-1.641490433,13.393756294,12.891238671,0.0,0.0,-0.239677744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|4000,BTC,2025,2091_basis|SOL|2025|8000,a,994,25,6.24572004,1.521870485,-4.318227593,7.622356495,4.723849556,1,23,original_higher,1,1,1,1,a939c82336762701209662b00e5b11362ada18a9046e86ca197c16456f6f9f77,0,0,0,0,0,7.622356495,-0.949647533,3.017119839,5.301107754,3.282980866,4.79959718,5.136958711,3.703927492,-4.318227593,3.699899295,2.043303122,0.0,0.0,1.663645519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|4000,BTC,2025,2091_basis|BTC|2024|4000,b,994,34,14.774420947,6.280091072,-0.080563948,15.450151057,8.494329874,3,23,original_higher,1,1,1,1,a939c82336762701209662b00e5b11362ada18a9046e86ca197c16456f6f9f77,0,0,0,0,0,15.086606244,6.588116818,14.64652568,13.778449144,13.633434038,15.450151057,15.332326284,9.453172205,1.305135952,14.554884189,12.066465257,0.859013092,-0.080563948,0.263846928,1.816717019,0.86203424,1.808660624,1.808660624,1.796576032,0.0,1.752265861,0.855991944,0.803625378,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|4000,BTC,2025,2091_basis|SOL|2025|15000,b,994,35,14.270896274,4.435001532,-2.022155086,12.403826788,9.835894741,0,23,original_higher,1,1,1,1,a939c82336762701209662b00e5b11362ada18a9046e86ca197c16456f6f9f77,0,0,0,0,0,6.934541793,3.282980866,12.403826788,11.679758308,7.962739174,7.760322256,9.43101712,8.67673716,-2.022155086,10.947633434,7.570996979,0.727089627,0.783484391,4.604229607,0.727089627,2.516616314,0.73917422,1.711983887,0.719033233,0.795568983,0.670694864,2.650553877,0.731117825,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|4000,BTC,2025,2091_basis|BTC|2025|13000,b,994,26,8.729103726,4.525022987,-0.26183283,13.29204431,4.204080739,3,23,original_higher,1,1,1,1,a939c82336762701209662b00e5b11362ada18a9046e86ca197c16456f6f9f77,0,0,0,0,0,9.44612286,8.696878147,6.965760322,8.725075529,13.29204431,5.653575025,5.867069486,8.579053374,2.429003021,8.187311178,11.81570997,1.760322256,1.847935549,0.058408862,0.73917422,1.627391742,1.826787513,0.751258812,-0.26183283,1.869083585,0.682779456,1.689828802,1.826787513,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|4000,BTC,2025,2091_basis|SOL|2025|0,b,994,37,14.746223565,5.094881562,-0.120845921,14.790533736,9.651342003,1,23,original_higher,1,1,1,1,a939c82336762701209662b00e5b11362ada18a9046e86ca197c16456f6f9f77,0,0,0,0,0,11.639476334,3.83081571,14.790533736,12.505538771,8.541792548,12.521651561,13.950654582,10.18529708,4.674723061,8.12286002,8.302114804,0.79959718,0.910372608,0.262839879,0.744209466,0.811681772,0.852970796,0.787512588,0.73917422,-0.120845921,0.683786506,0.795568983,0.849949648,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|4000,BTC,2025,2091_basis|BTC|2025|8000,b,994,32,12.43001007,4.382240904,-2.855991944,15.322255791,8.047769167,3,23,original_higher,1,1,1,1,a939c82336762701209662b00e5b11362ada18a9046e86ca197c16456f6f9f77,0,0,0,0,0,15.322255791,10.279959718,13.73816717,9.703927492,8.501510574,11.929506546,14.171198389,4.632426989,-2.855991944,10.249748238,5.194360524,-0.058408862,0.0,0.163141994,0.0,-0.066465257,0.0,0.0,0.0,0.0,0.0,-0.060422961,-0.053373615,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|4000,BTC,2025,2091_basis|SOL|2025|1000,b,994,32,13.26082578,4.57174132,-4.286002014,15.258811682,8.689084461,3,23,original_higher,1,1,1,1,a939c82336762701209662b00e5b11362ada18a9046e86ca197c16456f6f9f77,0,0,0,0,0,13.92346425,6.802618328,12.213494461,15.258811682,5.263846928,11.291037261,11.017119839,10.080563948,-4.286002014,13.977844914,6.166163142,0.0,0.0,3.820745217,-0.073514602,0.0,-0.073514602,0.0,-0.080563948,0.0,-0.082578046,0.0,-0.069486405,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|4000,BTC,2025,2091_basis|SOL|2025|7000,b,994,33,15.123867069,5.539822234,-0.106747231,17.703927492,9.584044836,1,23,original_higher,1,1,1,1,a939c82336762701209662b00e5b11362ada18a9046e86ca197c16456f6f9f77,0,0,0,0,0,17.703927492,9.748237664,7.26082578,12.733131923,13.532729104,7.648539778,14.783484391,12.145015106,0.069486405,10.614300101,12.181268882,0.843907351,-0.078549849,2.599194361,0.837865055,-0.102719033,1.760322256,0.840886203,0.837865055,-0.039274924,0.786505539,-0.106747231,0.81570997,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|4000,BTC,2025,2091_basis|BTC|2025|12000,b,994,38,13.709969789,4.074434082,-2.03021148,13.296072508,9.635535706,0,23,original_higher,1,1,1,1,a939c82336762701209662b00e5b11362ada18a9046e86ca197c16456f6f9f77,0,0,0,0,0,8.839879154,6.213494461,12.827794562,12.780463243,3.432024169,12.449144008,11.786505539,6.610271903,-2.03021148,13.296072508,3.283987915,-0.068479355,-0.056394763,1.924471299,-0.193353474,-0.071500504,1.689828802,-0.13897281,0.710976838,0.0,-0.259818731,-0.069486405,0.755287009,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|5000,SOL,2025,2091_basis|SOL|2024|10000,a,994,23,6.335347432,4.283506283,-0.561933535,16.813695871,2.051841149,9,23,original_higher,1,1,1,1,9f57a655964b56c22d5745091855d912e153db9f25806d8fc179ef28e1974732,0,0,0,0,0,12.155085599,16.813695871,10.186304129,7.262839879,5.068479355,9.788519637,7.345417925,9.109768379,0.694864048,7.935548842,8.388721047,0.759315206,0.79959718,-0.561933535,0.774420947,0.698892246,-0.241691843,0.749244713,-0.241691843,-0.181268882,0.698892246,0.75427996,-0.236656596,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|5000,SOL,2025,2091_basis|SOL|2024|13000,a,994,42,16.614300101,5.574674898,-1.852970796,17.961732125,11.039625203,2,23,original_higher,1,1,1,1,9f57a655964b56c22d5745091855d912e153db9f25806d8fc179ef28e1974732,0,0,0,0,0,10.348439074,5.724068479,15.542799597,14.962739174,9.716012085,17.115810675,17.961732125,7.373615307,-1.852970796,14.627391742,8.854984894,-0.136958711,-0.12286002,-0.441087613,2.806646526,-0.143001007,1.796576032,-0.134944612,2.794561934,0.0,-0.175226586,-0.136958711,1.736153072,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|5000,SOL,2025,2091_basis|BTC|2025|1000,a,994,33,14.499496475,4.766495906,-1.614300101,15.459214502,9.733000569,1,23,original_higher,1,1,1,1,9f57a655964b56c22d5745091855d912e153db9f25806d8fc179ef28e1974732,0,0,0,0,0,10.542799597,11.27693857,12.777442095,13.979859013,8.028197382,10.222557905,15.459214502,10.939577039,-1.567975831,12.002014099,7.773413897,0.0,0.0,-1.614300101,0.0,0.0,-0.063444109,0.0,-0.064451158,0.0,0.0,0.0,-0.062437059,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|5000,SOL,2025,2091_basis|BTC|2025|2000,a,994,22,8.596173212,4.749244713,-1.339375629,14.549848943,3.846928499,10,23,original_higher,1,1,1,1,9f57a655964b56c22d5745091855d912e153db9f25806d8fc179ef28e1974732,0,0,0,0,0,10.239677744,12.3081571,9.87713998,10.988922457,14.549848943,8.952668681,9.734138973,12.586102719,-1.339375629,9.647532729,11.798590131,-0.052366566,0.0,0.374622356,0.0,-0.053373615,-0.052366566,0.0,-0.053373615,0.0,-0.116817724,-0.052366566,-0.104733132,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|5000,SOL,2025,2091_basis|SOL|2024|2000,a,994,35,13.355488419,6.637768729,-1.6918429,21.679758308,6.71771969,6,23,original_higher,1,1,1,1,9f57a655964b56c22d5745091855d912e153db9f25806d8fc179ef28e1974732,0,0,0,0,0,15.961732125,21.679758308,12.102719033,11.44612286,16.326283988,17.240684794,12.552870091,10.501510574,-1.6918429,15.532729104,21.581067472,0.0,0.0,-0.564954683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|5000,SOL,2025,2091_basis|BTC|2025|7000,a,994,22,4.954682779,3.183808398,-5.583081571,12.930513595,1.770874382,6,23,original_higher,1,1,1,1,9f57a655964b56c22d5745091855d912e153db9f25806d8fc179ef28e1974732,0,0,0,0,0,7.721047331,6.337361531,2.012084592,5.736153072,12.930513595,4.090634441,4.804632427,6.916414904,-5.583081571,3.929506546,10.853977845,1.720040282,0.86203424,-0.721047331,1.772406848,1.675730111,0.73917422,0.693856999,0.708962739,1.921450151,1.703927492,1.657603223,0.744209466,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|5000,SOL,2025,2091_basis|BTC|2024|1000,a,994,35,11.844914401,5.18529708,-1.641490433,16.904330312,6.659617321,4,23,original_higher,1,1,1,1,9f57a655964b56c22d5745091855d912e153db9f25806d8fc179ef28e1974732,0,0,0,0,0,16.904330312,11.377643505,11.500503525,12.205438066,10.63041289,11.841893253,10.29204431,13.011077543,-1.641490433,11.899295065,11.466263847,0.0,0.0,-0.225579053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|5000,SOL,2025,2091_basis|SOL|2025|8000,a,994,25,5.936555891,1.348045011,-5.001007049,7.319234642,4.588510881,1,23,original_higher,1,1,1,1,9f57a655964b56c22d5745091855d912e153db9f25806d8fc179ef28e1974732,0,0,0,0,0,7.319234642,-1.873111782,2.78449144,4.990936556,2.683786506,4.567975831,4.731117825,3.394763343,-5.001007049,3.464249748,1.452165156,0.0,0.0,2.490433031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|5000,SOL,2025,2091_basis|BTC|2024|4000,b,994,34,14.547834844,6.108060773,-0.080563948,16.087613293,8.439774071,3,23,original_higher,1,1,1,1,9f57a655964b56c22d5745091855d912e153db9f25806d8fc179ef28e1974732,0,0,0,0,0,16.087613293,5.848942598,13.972809668,13.093655589,12.392749245,14.775427996,14.652567976,10.454179255,1.305135952,13.790533736,11.564954683,0.859013092,-0.080563948,0.263846928,1.816717019,0.86203424,1.808660624,1.808660624,1.796576032,0.0,1.752265861,0.855991944,0.803625378,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|5000,SOL,2025,2091_basis|SOL|2025|15000,b,994,35,14.902316213,4.348176365,-2.022155086,12.306143001,10.554139849,0,23,original_higher,1,1,1,1,9f57a655964b56c22d5745091855d912e153db9f25806d8fc179ef28e1974732,0,0,0,0,0,7.317220544,2.453172205,12.130916415,12.306143001,7.313192346,7.484390735,9.158106747,9.065458207,-2.022155086,10.432024169,7.009063444,0.72306143,0.783484391,4.604229607,0.727089627,2.516616314,0.73917422,1.70795569,0.719033233,0.791540785,0.670694864,2.650553877,0.727089627,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|5000,SOL,2025,2091_basis|BTC|2025|13000,b,994,26,8.501510574,4.592976925,-0.26183283,13.554884189,3.908533649,6,23,original_higher,1,1,1,1,9f57a655964b56c22d5745091855d912e153db9f25806d8fc179ef28e1974732,0,0,0,0,0,10.002014099,8.84592145,6.965760322,8.725075529,13.554884189,5.413897281,5.633434038,9.114803625,2.456193353,8.43001007,12.078549849,1.760322256,1.847935549,0.058408862,0.73917422,1.627391742,1.826787513,0.751258812,-0.26183283,1.869083585,0.682779456,1.689828802,1.826787513,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|5000,SOL,2025,2091_basis|SOL|2025|0,b,994,37,14.318227593,5.151933097,-0.120845921,14.255790534,9.166294496,0,23,original_higher,1,1,1,1,9f57a655964b56c22d5745091855d912e153db9f25806d8fc179ef28e1974732,0,0,0,0,0,11.321248741,5.014098691,14.255790534,12.074521652,9.752265861,12.089627392,13.52265861,9.770392749,4.941591138,7.592145015,10.021148036,0.79959718,0.910372608,0.284994965,0.744209466,0.811681772,0.852970796,0.787512588,0.73917422,-0.120845921,0.683786506,0.795568983,0.849949648,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|5000,SOL,2025,2091_basis|BTC|2025|8000,b,994,31,11.659617321,4.434738824,-2.855991944,14.64652568,7.224878497,4,23,original_higher,1,1,1,1,9f57a655964b56c22d5745091855d912e153db9f25806d8fc179ef28e1974732,0,0,0,0,0,14.547834844,9.434038268,14.223564955,10.171198389,8.655589124,12.410876133,14.64652568,3.858006042,-2.855991944,10.638469285,5.343403827,-0.058408862,0.0,1.164149043,0.0,-0.066465257,0.0,0.0,0.0,0.0,0.0,-0.060422961,-0.053373615,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|5000,SOL,2025,2091_basis|SOL|2025|1000,b,994,32,13.26082578,4.461184815,-4.201409869,15.021148036,8.799640965,3,23,original_higher,1,1,1,1,9f57a655964b56c22d5745091855d912e153db9f25806d8fc179ef28e1974732,0,0,0,0,0,13.36958711,6.426988922,11.971802618,15.021148036,4.994964753,11.047331319,10.779456193,10.080563948,-4.201409869,14.483383686,5.165156093,0.0,0.0,3.848942598,-0.073514602,0.0,-0.073514602,0.0,-0.080563948,0.0,-0.082578046,0.0,-0.070493454,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|5000,SOL,2025,2091_basis|SOL|2025|7000,b,994,33,14.664652568,5.525986252,-0.106747231,18.257804632,9.138666316,2,23,original_higher,1,1,1,1,9f57a655964b56c22d5745091855d912e153db9f25806d8fc179ef28e1974732,0,0,0,0,0,18.257804632,8.747230614,7.017119839,13.270896274,13.269889225,7.409869084,15.309164149,11.697885196,0.069486405,11.129909366,11.92346425,0.843907351,-0.078549849,2.599194361,0.837865055,-0.102719033,1.760322256,0.840886203,0.837865055,-0.039274924,0.786505539,-0.106747231,0.81570997,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|5000,SOL,2025,2091_basis|BTC|2025|12000,b,994,39,13.934541793,4.135338675,-2.03021148,13.478348439,9.799203117,0,23,original_higher,1,1,1,1,9f57a655964b56c22d5745091855d912e153db9f25806d8fc179ef28e1974732,0,0,0,0,0,9.347432024,5.409869084,13.007049345,12.998992951,3.450151057,12.64652568,11.98388721,7.10775428,-2.03021148,13.478348439,3.448136959,-0.068479355,-0.056394763,1.966767372,-0.193353474,-0.071500504,1.689828802,-0.13897281,0.710976838,0.0,-0.259818731,-0.069486405,0.755287009,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|6000,BTC,2025,2091_basis|SOL|2024|10000,a,994,23,6.563947633,4.019746924,-0.561933535,16.183282981,2.544200709,9,23,original_higher,1,1,1,1,bbba63817d1cade3a6be314e4012111af982d8afd0b9afc94055163421cfed07,0,0,0,0,0,12.378650554,16.183282981,9.417925478,7.49244713,3.580060423,9.022155086,6.577039275,9.33836858,0.63041289,7.168177241,6.894259819,0.759315206,0.79959718,-0.561933535,0.774420947,0.698892246,-0.241691843,0.749244713,-0.241691843,-0.181268882,0.698892246,0.75427996,-0.236656596,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|6000,BTC,2025,2091_basis|SOL|2024|13000,a,994,42,16.614300101,5.57607601,-1.889224572,19.223564955,11.03822409,2,23,original_higher,1,1,1,1,bbba63817d1cade3a6be314e4012111af982d8afd0b9afc94055163421cfed07,0,0,0,0,0,10.219536757,5.827794562,15.705941591,14.212487412,9.196374622,18.27693857,19.223564955,6.72306143,-1.889224572,14.519637462,8.390735146,-0.136958711,-0.12286002,-0.441087613,2.806646526,-0.143001007,1.796576032,-0.134944612,2.794561934,0.0,-0.175226586,-0.136958711,1.736153072,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|6000,BTC,2025,2091_basis|BTC|2025|1000,a,994,33,14.715005035,4.906694689,-1.614300101,15.677744209,9.808310346,1,23,original_higher,1,1,1,1,bbba63817d1cade3a6be314e4012111af982d8afd0b9afc94055163421cfed07,0,0,0,0,0,10.841893253,11.380664653,14.233635448,14.196374622,8.028197382,10.445115811,15.677744209,11.456193353,-1.605236657,12.2306143,7.773413897,0.0,0.0,-1.614300101,0.0,0.0,-0.063444109,0.0,-0.064451158,0.0,0.0,0.0,-0.062437059,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|6000,BTC,2025,2091_basis|BTC|2025|2000,a,994,22,8.79959718,4.616270415,-1.309164149,12.780463243,4.183326766,10,23,original_higher,1,1,1,1,bbba63817d1cade3a6be314e4012111af982d8afd0b9afc94055163421cfed07,0,0,0,0,0,10.436052367,11.121852971,10.089627392,11.192346425,12.265861027,9.164149043,9.943605237,12.780463243,-1.309164149,9.863041289,11.029204431,-0.052366566,0.0,0.082578046,0.0,-0.053373615,-0.052366566,0.0,-0.053373615,0.0,-0.116817724,-0.052366566,-0.104733132,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|6000,BTC,2025,2091_basis|SOL|2024|2000,a,994,34,13.06143001,6.848504751,-1.6918429,23.01611279,6.212925259,6,23,original_higher,1,1,1,1,bbba63817d1cade3a6be314e4012111af982d8afd0b9afc94055163421cfed07,0,0,0,0,0,15.643504532,23.01611279,12.572004028,11.915407855,15.564954683,18.47734139,13.026183283,10.183282981,-1.6918429,16.533736153,22.839879154,0.0,0.0,-0.564954683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|6000,BTC,2025,2091_basis|BTC|2025|7000,a,994,23,5.955689829,3.31165988,-5.583081571,12.657603223,2.644029949,6,23,original_higher,1,1,1,1,bbba63817d1cade3a6be314e4012111af982d8afd0b9afc94055163421cfed07,0,0,0,0,0,7.941591138,6.07653575,2.7693857,6.737160121,12.657603223,4.090634441,5.575025176,7.917421954,-5.583081571,3.929506546,10.591137966,1.720040282,0.86203424,-0.721047331,1.768378651,1.675730111,0.73917422,0.688821752,0.708962739,1.921450151,1.699899295,1.657603223,0.744209466,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|6000,BTC,2025,2091_basis|BTC|2024|1000,a,994,37,14.07653575,5.639301195,-1.665659617,19.025176234,8.437234555,3,23,original_higher,1,1,1,1,bbba63817d1cade3a6be314e4012111af982d8afd0b9afc94055163421cfed07,0,0,0,0,0,19.025176234,11.269889225,12.501510574,14.441087613,10.508559919,12.842900302,12.529707956,15.242698892,-1.665659617,11.899295065,11.348439074,0.0,0.0,-0.239677744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|6000,BTC,2025,2091_basis|SOL|2025|8000,a,994,25,6.161127895,1.416349227,-5.045317221,7.536757301,4.744778668,1,23,original_higher,1,1,1,1,bbba63817d1cade3a6be314e4012111af982d8afd0b9afc94055163421cfed07,0,0,0,0,0,7.536757301,-1.536757301,3.017119839,5.217522659,2.940584089,4.79959718,4.961732125,3.61530715,-5.045317221,3.699899295,1.705941591,0.0,0.0,1.663645519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|6000,BTC,2025,2091_basis|BTC|2024|4000,b,994,34,14.547834844,6.010858619,-0.080563948,14.872104733,8.536976225,1,23,original_higher,1,1,1,1,bbba63817d1cade3a6be314e4012111af982d8afd0b9afc94055163421cfed07,0,0,0,0,0,14.872104733,6.064451158,13.736153072,13.550855992,12.632426989,14.541792548,14.420946626,9.234642497,1.278952669,13.55387714,11.816717019,0.859013092,-0.080563948,0.263846928,1.816717019,0.86203424,1.808660624,1.808660624,1.796576032,0.0,1.752265861,0.855991944,0.803625378,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|6000,BTC,2025,2091_basis|SOL|2025|15000,b,994,36,15.18429003,4.496562897,-2.062437059,12.889224572,10.687727133,0,23,original_higher,1,1,1,1,bbba63817d1cade3a6be314e4012111af982d8afd0b9afc94055163421cfed07,0,0,0,0,0,7.848942598,2.53776435,12.889224572,12.831822759,6.961732125,8.243705942,9.43101712,9.591137966,-2.062437059,11.190332326,6.56998993,0.727089627,0.783484391,4.604229607,0.727089627,2.52366566,0.73917422,1.711983887,0.72306143,0.795568983,0.670694864,2.650553877,0.731117825,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|6000,BTC,2025,2091_basis|BTC|2025|13000,b,994,26,8.729103726,4.513682736,-0.26183283,13.029204431,4.21542099,4,23,original_higher,1,1,1,1,bbba63817d1cade3a6be314e4012111af982d8afd0b9afc94055163421cfed07,0,0,0,0,0,9.44612286,8.433031219,6.965760322,8.725075529,13.029204431,5.413897281,5.867069486,9.347432024,2.429003021,8.187311178,11.552870091,1.760322256,1.847935549,0.058408862,0.73917422,1.627391742,1.826787513,0.751258812,-0.26183283,1.869083585,0.682779456,1.689828802,1.826787513,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|6000,BTC,2025,2091_basis|SOL|2025|0,b,994,37,14.650553877,5.106703446,-0.120845921,14.503524673,9.543850431,0,23,original_higher,1,1,1,1,bbba63817d1cade3a6be314e4012111af982d8afd0b9afc94055163421cfed07,0,0,0,0,0,11.639476334,4.286002014,14.503524673,12.316213494,9.01510574,12.336354481,13.767371601,10.18529708,4.906344411,7.592145015,8.789526687,0.79959718,0.910372608,0.262839879,0.744209466,0.811681772,0.852970796,0.787512588,0.73917422,-0.120845921,0.683786506,0.795568983,0.849949648,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|6000,BTC,2025,2091_basis|BTC|2025|8000,b,994,31,11.429003021,4.277463987,-2.888217523,14.408862034,7.151539034,4,23,original_higher,1,1,1,1,bbba63817d1cade3a6be314e4012111af982d8afd0b9afc94055163421cfed07,0,0,0,0,0,14.321248741,9.278952669,13.980866062,9.703927492,8.233635448,12.170191339,14.408862034,3.63141994,-2.888217523,10.49244713,4.934541793,-0.058408862,0.0,0.352467271,0.0,-0.066465257,0.0,0.0,0.0,0.0,0.0,-0.060422961,-0.053373615,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|6000,BTC,2025,2091_basis|SOL|2025|1000,b,994,32,13.495468278,4.569858575,-4.243705942,15.258811682,8.925609703,3,23,original_higher,1,1,1,1,bbba63817d1cade3a6be314e4012111af982d8afd0b9afc94055163421cfed07,0,0,0,0,0,14.370594159,6.533736153,12.213494461,15.258811682,4.994964753,11.291037261,11.017119839,10.306143001,-4.243705942,14.731117825,5.165156093,0.0,0.0,3.848942598,-0.073514602,0.0,-0.073514602,0.0,-0.080563948,0.0,-0.083585096,0.0,-0.069486405,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|6000,BTC,2025,2091_basis|SOL|2025|7000,b,994,33,14.664652568,5.3179211,-0.106747231,17.480362538,9.346731468,2,23,original_higher,1,1,1,1,bbba63817d1cade3a6be314e4012111af982d8afd0b9afc94055163421cfed07,0,0,0,0,0,17.480362538,8.013091641,6.773413897,13.270896274,11.530715005,7.933534743,15.309164149,10.920443102,0.018126888,10.887210473,11.180261833,0.843907351,-0.078549849,2.599194361,0.837865055,-0.102719033,1.760322256,0.840886203,0.837865055,-0.039274924,0.786505539,-0.106747231,0.81570997,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
