symbol_family,events,holdout_labels,dominant_field_contact_class,dominant_field_share,field_classes,syntax_reifung,avg_carry,avg_strain,avg_rekopplung
dio_1l9n,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.392002,0.172587,0.649267
dio_1l9y,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.42042,0.208566,0.645442
dio_1la4,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.383386,0.199416,0.638452
dio_1la5,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.436992,0.179522,0.654587
dio_1lch,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.383233,0.173477,0.645586
dio_1ld6,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.399816,0.219147,0.633899
dio_1ldl,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.371333,0.215227,0.629144
dio_1le1,1,sol_quiet_fp:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.469628,0.124193,0.696197
dio_1leo,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.35951,0.193217,0.661174
dio_1lfp,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.443905,0.141425,0.677624
dio_1lg3,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.42482,0.199859,0.65031
dio_1lg6,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.395999,0.182933,0.643798
dio_1lgb,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.406847,0.156744,0.661051
dio_1lhl,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.402125,0.221289,0.637565
dio_1lhu,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.384436,0.172101,0.645981
dio_1ljb,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.39724,0.165038,0.653162
dio_1lkd,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.378026,0.187186,0.63915
dio_1lkv,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.36982,0.1918,0.634139
dio_1llg,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.391273,0.191795,0.643482
dio_1lls,1,sol_quiet:1,getragen_offen,1.0,getragen_offen:1,junge_syntaxinsel,0.414582,0.281812,0.614088
dio_1lm8,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.403681,0.233294,0.627132
dio_1lmi,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.346877,0.275847,0.593568
dio_1ln2,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.376043,0.197493,0.63045
dio_1lnj,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.416512,0.187519,0.64888
dio_1lnv,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.33578,0.270859,0.597426
dio_1lpc,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.405264,0.186838,0.647553
dio_1lqp,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.405942,0.178052,0.652479
dio_1lr0,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.374567,0.197744,0.63492
dio_1lr8,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.411395,0.197817,0.640949
dio_1lso,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.41013,0.192243,0.647996
dio_1lsp,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.378864,0.194853,0.636422
dio_1lu4,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.364248,0.189268,0.63478
dio_1lug,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.405542,0.249203,0.620583
dio_1lum,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.430067,0.199353,0.655003
dio_1lur,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.403185,0.184547,0.648214
dio_1lvp,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.446797,0.142213,0.676543
dio_1lwz,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.414752,0.164447,0.654134
dio_1ly2,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.441249,0.167966,0.669506
dio_1lyt,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.375635,0.230723,0.621032
dio_1lyx,1,btc_quiet:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.323479,0.297047,0.582333
dio_1m07,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.393535,0.182114,0.647385
dio_1m16,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.34364,0.24682,0.605497
dio_1m1m,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.446897,0.147849,0.676829
dio_1m1s,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.399918,0.173646,0.65313
dio_1m1u,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.394144,0.16718,0.655789
dio_1m24,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.414043,0.168741,0.657475
dio_1m27,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.38431,0.195449,0.636979
dio_1m2v,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.398991,0.195103,0.644222
dio_1m3i,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.379109,0.189857,0.641533
dio_1m47,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.361441,0.206832,0.631235
dio_1m4o,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.440962,0.155334,0.671398
dio_1m4p,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.357572,0.25885,0.607845
dio_1m5f,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.352116,0.212382,0.620116
dio_1m5i,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.427634,0.197367,0.646218
dio_1m5y,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.406936,0.223029,0.635147
dio_1m6t,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.397621,0.18522,0.644088
dio_1m7b,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.389873,0.209768,0.634379
dio_1m7j,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.409737,0.191761,0.64668
dio_1m9f,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.44348,0.215189,0.651051
dio_1m9g,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.406633,0.231915,0.625295
dio_1m9y,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.416886,0.171754,0.652136
dio_1mb2,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.367393,0.228553,0.625394
dio_1mba,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.434399,0.174535,0.659835
dio_1mcz,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.37108,0.218348,0.637852
dio_1mdc,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.377612,0.219835,0.629889
dio_1mf5,1,btc_quiet:1,offener_feldkontakt,1.0,offener_feldkontakt:1,junge_syntaxinsel,0.381865,0.30316,0.604738
dio_1mf7,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.369802,0.186911,0.636343
dio_1mgo,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.418653,0.173943,0.657127
dio_1mgw,1,sol_quiet:1,getragen_offen,1.0,getragen_offen:1,junge_syntaxinsel,0.425101,0.307288,0.618074
dio_1mgz,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.380909,0.208369,0.632439
dio_1mih,1,btc_quiet:1,offener_feldkontakt,1.0,offener_feldkontakt:1,junge_syntaxinsel,0.389924,0.28265,0.597563
dio_1mlk,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.378361,0.194797,0.639746
dio_1mmk,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.442841,0.192602,0.646189
dio_1mmm,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.442993,0.198421,0.648671
dio_1mmu,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.348708,0.23249,0.61712
dio_1mmv,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.379159,0.202758,0.637762
dio_1mmz,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.405127,0.164015,0.657511
dio_1mni,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.438781,0.159219,0.666939
dio_1mnm,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.396001,0.185633,0.644246
dio_1mno,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.412006,0.15396,0.664167
dio_1mny,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.446121,0.234294,0.628674
dio_1mpe,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.43872,0.1674,0.666975
dio_1mpn,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.447219,0.148207,0.678237
dio_1mpv,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.428438,0.190789,0.65297
dio_1mpx,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.404411,0.156251,0.660003
dio_1mqv,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.377062,0.225058,0.626632
dio_1mrd,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.382987,0.26232,0.603965
dio_1mro,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.433959,0.190392,0.65752
dio_1mrt,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.445787,0.186407,0.653543
dio_1mru,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.443793,0.236513,0.64449
dio_1msf,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.369555,0.181263,0.641699
dio_1msi,1,btc_quiet:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.376725,0.286416,0.589357
dio_1msj,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.413536,0.171255,0.65896
dio_1msu,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.417214,0.160403,0.663276
dio_1mtp,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.386097,0.160697,0.650193
dio_1muo,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.40368,0.196284,0.640814
dio_1mv6,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.354539,0.228769,0.618979
dio_1mw4,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.378159,0.179518,0.649741
dio_1my7,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.393283,0.217604,0.632369
dio_1myd,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.411909,0.21296,0.637868
dio_1myf,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.448124,0.13962,0.682921
dio_1mz9,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.347339,0.228012,0.616725
dio_1mzp,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.403154,0.15021,0.66388
dio_1n0f,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.412499,0.173062,0.65461
dio_1n0g,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.420638,0.199172,0.6439
dio_1n16,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.402025,0.169027,0.656341
dio_1n1v,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.403094,0.187094,0.649591
dio_1n2a,1,sol_quiet:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.354946,0.315797,0.572285
dio_1n2e,1,btc_quiet:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.383231,0.32282,0.578413
dio_1n2r,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.376789,0.166192,0.651989
dio_1n30,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.381641,0.240053,0.612295
dio_1n39,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.370378,0.200825,0.633906
dio_1n3e,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.437017,0.155162,0.673402
dio_1n4u,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.351228,0.224029,0.616962
dio_1n5f,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.374351,0.219398,0.63114
dio_1n5x,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.393097,0.183091,0.647925
dio_1n60,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.395956,0.194942,0.645415
dio_1n6i,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.365411,0.221104,0.615645
dio_1n7j,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.420846,0.173743,0.655498
dio_1n7s,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.40892,0.168232,0.660048
dio_1n8i,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.349281,0.273644,0.594076
dio_1n9y,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.388496,0.247311,0.627501
dio_1na7,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.329757,0.27489,0.590174
dio_1nac,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.386226,0.204612,0.63052
dio_1nbo,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.346658,0.21302,0.645545
dio_1nby,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.441868,0.20367,0.639383
dio_1ndb,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.367195,0.211058,0.632387
dio_1ndu,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.426198,0.210078,0.645828
dio_1nf5,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.401703,0.173462,0.654515
dio_1nfw,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.376044,0.193334,0.636217
dio_1nga,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.418682,0.261992,0.613904
dio_1nh0,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.406731,0.189385,0.649057
dio_1nh4,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.402804,0.195407,0.637371
dio_1nhs,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.358082,0.25574,0.603819
dio_1nil,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.439703,0.151387,0.671467
dio_1nim,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.366843,0.216884,0.620342
dio_1niu,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.365285,0.200734,0.635756
dio_1njy,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.373189,0.187655,0.637987
dio_1nkg,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.362899,0.232056,0.614091
dio_1nm0,1,sol_quiet:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.368069,0.306275,0.580414
dio_1nmf,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.409532,0.274241,0.605422
dio_1nnp,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.435834,0.14878,0.673021
dio_1nos,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.435073,0.205715,0.655501
dio_1npk,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.430093,0.153247,0.667802
dio_1nsy,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.365477,0.251661,0.609417
dio_1nub,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.347359,0.236151,0.617037
dio_1nuf,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.434257,0.140065,0.674959
dio_1nvc,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.354816,0.24139,0.610698
dio_1nvd,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.408303,0.185106,0.649695
dio_1nve,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.397016,0.194776,0.64296
dio_1nwj,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.380595,0.171488,0.646712
dio_1nx4,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.376955,0.226859,0.624055
dio_1nxi,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.374604,0.189602,0.63837
dio_1nzz,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.405728,0.210074,0.636754
dio_1o0a,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.376634,0.183019,0.641865
dio_1o1k,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.36728,0.19347,0.637535
dio_1o1r,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.359648,0.20719,0.625418
dio_1o2e,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.437859,0.167249,0.665301
dio_1o3j,1,sol_quiet_fp:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.452491,0.153904,0.675096
dio_1o50,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.407928,0.229052,0.628482
dio_1o56,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.3903,0.18141,0.644953
dio_1o58,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.434704,0.18478,0.652956
dio_1o5k,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.336377,0.267341,0.594851
dio_1o6l,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.370877,0.267782,0.60672
dio_1o6u,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.409047,0.160881,0.662646
dio_1o6x,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.378817,0.209362,0.660941
dio_1o7p,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.43498,0.191438,0.644698
dio_1o7u,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.444959,0.219346,0.644202
dio_1o8a,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.363284,0.238631,0.611812
dio_1o8z,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.369037,0.210834,0.6251
dio_1oa7,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.38552,0.167407,0.653222
dio_1oa9,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.445002,0.161632,0.670288
dio_1oca,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.346508,0.241162,0.611673
dio_1ocm,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.420633,0.160898,0.661299
dio_1od9,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.388038,0.18053,0.642118
dio_1odc,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.416333,0.17572,0.655745
dio_1odm,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.40892,0.158728,0.661694
dio_1odu,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.366422,0.239803,0.602846
dio_1og1,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.449957,0.188894,0.664163
dio_1oh3,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.367428,0.181809,0.638513
dio_1oh9,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.402305,0.211179,0.633828
dio_1oi8,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.445786,0.154513,0.671348
dio_1oii,1,btc_quiet:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.329607,0.299116,0.581167
dio_1oj2,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.419097,0.18464,0.651365
dio_1ojd,1,sol_quiet_fp:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.41725,0.205935,0.637306
dio_1ojz,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.396072,0.212062,0.630048
dio_1okf,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.359648,0.201495,0.621467
dio_1ol1,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.351591,0.220079,0.613375
dio_1om9,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.374863,0.209221,0.635558
dio_1omb,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.355271,0.236663,0.617897
dio_1oon,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.408757,0.191154,0.641692
dio_1oos,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.41224,0.275915,0.604874
dio_1op2,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.389924,0.181977,0.648172
dio_1opl,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.437295,0.246517,0.632516
dio_1osm,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.397224,0.221178,0.627379
dio_1ot0,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.406455,0.176717,0.652257
dio_1otw,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.395064,0.165115,0.650409
dio_1owa,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.428889,0.195079,0.644954
dio_1owt,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.375799,0.186172,0.640956
