symbol_family,events,holdout_labels,dominant_field_contact_class,dominant_field_share,field_classes,syntax_reifung,avg_carry,avg_strain,avg_rekopplung
dio_1awk,4,sol2023:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.39473975,0.11151,0.67026725
dio_1b1g,4,sol2023:1;sol2024:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.3702765,0.1410405,0.649947
dio_1b5r,4,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.4098035,0.218433,0.631793
dio_1bgz,4,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.41638375,0.196336,0.64321725
dio_1bhg,4,sol2023:1;sol2024:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.364881,0.17986549999999998,0.6353154999999999
dio_1bn0,4,sol2023:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.411645,0.127542,0.6699232500000001
dio_1c9k,4,xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.4548205,0.17708475,0.66782875
dio_1clq,4,xrp2024_1h:2,offene_rekopplung,0.5,offene_rekopplung:2;spannungsnahe_oeffnung:2,junge_syntaxinsel,0.37594975,0.27142875,0.60088775
dio_1cwn,4,sol2023:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.39036125,0.16020825,0.65179075
dio_1d54,4,xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.45465525,0.16839175,0.67476825
dio_1eua,4,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.40938575,0.2268975,0.6249525
dio_1exl,4,xrp2024_1h:1;xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,weltuebergreifend_feldstabil,0.332288,0.332573,0.55530475
dio_1f1b,4,sol2024:2,offene_rekopplung,0.75,offene_rekopplung:3;tragende_rekopplung:1,junge_syntaxinsel,0.383392,0.15243883333333336,0.6495873333333333
dio_1fqr,4,sol2024:2,getragen_offen,0.5,getragen_offen:2;tragende_rekopplung:2,junge_syntaxinsel,0.43605574999999996,0.256254,0.6447365
dio_1fqv,4,xrp2024_1h:2,tragende_rekopplung,0.75,tragende_rekopplung:3;offene_rekopplung:1,junge_syntaxinsel,0.42324300000000004,0.22021516666666668,0.6256143333333333
dio_1fso,4,sol2023:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.3863685,0.12250300000000001,0.6760309999999999
dio_1gbp,4,sol2023:1;sol2024:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.40123275,0.25135275,0.6213185
dio_1h3a,4,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.47065049999999997,0.1416715,0.6842757500000001
dio_1h6m,4,sol2023:1;sol2024:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.3859415,0.15747075,0.6509395
dio_1h8b,4,sol2023:1;sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.41374625,0.1507005,0.6652009999999999
dio_1h8x,4,sol2023:1;sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.41766725,0.1421865,0.667296
dio_1hb3,4,sol2023:1;sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.40327475,0.15409875,0.6598765
dio_1hba,4,xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.453274,0.1862705,0.65768275
dio_1hbv,4,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.4129855,0.2201005,0.6347812500000001
dio_1hn4,4,xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.450244,0.17266975,0.658108
dio_1hsu,4,xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,junge_syntaxinsel,0.34972475000000003,0.35157425,0.553301
dio_1huo,4,sol2023:1;sol2024:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.3398825,0.20350849999999998,0.61681275
dio_1hyv,4,xrp2025_1h:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.41651375,0.23789749999999998,0.615781
dio_1hzc,4,sol2023:1;sol2024:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.36011475000000004,0.1559895,0.642357
dio_1iky,4,sol2023:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.41149575,0.13214825000000002,0.6689625
dio_1it3,4,sol2023:1;sol2024:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.3830555,0.24781175,0.6173295000000001
dio_1jfe,4,sol2023:1;sol2024:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.39047149999999997,0.14971375,0.65492125
dio_1jgw,4,xrp2025_1h:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.414697,0.22025875,0.6356215000000001
dio_1js7,4,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:4,junge_syntaxinsel,0.37312225,0.16421175000000002,0.6415325000000001
dio_1jsj,4,xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.4883025,0.118557,0.7052885
dio_1jzs,4,xrp2024_1h:1;xrp2025_1h:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.38170925,0.246594,0.6156995
dio_1k04,4,sol2023:1;sol2024:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.36331625,0.145278,0.64641075
dio_1kye,4,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.45102549999999997,0.14062275000000002,0.677283
dio_1l7n,4,sol2023:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.41692925000000003,0.160975,0.6609579999999999
dio_1l9q,4,xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,junge_syntaxinsel,0.34360575,0.32018625,0.5676345
dio_1ld1,4,xrp2024_1h:2,offene_rekopplung,0.75,offene_rekopplung:3;tragende_rekopplung:1,junge_syntaxinsel,0.40658266666666665,0.23750783333333333,0.6166621666666666
dio_1lid,4,xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,junge_syntaxinsel,0.362765,0.30534875,0.5744717500000001
dio_1lym,4,xrp2024_1h:1;xrp2025_1h:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.38276625000000003,0.26366500000000004,0.5883022499999999
dio_1mj8,4,sol2023:1;sol2024:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.36212900000000003,0.162558,0.63882125
dio_1mv6,4,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.44174825,0.13344225,0.67856675
dio_1n3l,4,xrp2024_1h:1;xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,weltuebergreifend_feldstabil,0.34758100000000003,0.31416849999999996,0.567657
dio_1nfb,4,xrp2025_1h:2;xrp2024_1h:1,tragende_rekopplung,0.75,tragende_rekopplung:3;offene_rekopplung:1,weltuebergreifend_feldoffen,0.40305599999999997,0.23305599999999999,0.6203231666666666
dio_1nye,4,sol2024:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.3972035,0.181335,0.6483589999999999
dio_1o0s,4,sol2023:1;sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.43391875,0.1694705,0.6640742500000001
dio_1o3j,4,xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.4551595,0.17073775,0.67093875
dio_1oio,4,xrp2024_1h:1;xrp2025_1h:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.39297775,0.24468375,0.600858
dio_1ojb,4,sol2024:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.39777599999999996,0.12460099999999999,0.666169
dio_1ozo,4,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.4074955,0.2272635,0.63075425
dio_1p2h,4,sol2024:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.41028775,0.12226350000000001,0.670088
dio_1p59,4,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.42711125000000005,0.178596,0.6600922499999999
dio_1p60,4,sol2023:1;sol2024:1,tragende_rekopplung,0.5,tragende_rekopplung:2;offene_rekopplung:2,weltuebergreifend_feldoffen,0.40544775,0.1611205,0.65500125
dio_1p73,4,sol2023:1;sol2024:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.37061475,0.1450795,0.6483855000000001
dio_1p7l,4,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.4632085,0.13523125,0.689352
dio_1pbi,4,xrp2025_1h:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.40849100000000005,0.24526475,0.6091875
dio_1pmi,4,sol2023:1;sol2024:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.39121,0.14695,0.65585625
dio_1q41,4,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.42941225,0.19677499999999998,0.6522925
dio_1q7r,4,xrp2024_1h:1;xrp2025_1h:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.36719625,0.25971725,0.60447225
dio_1qlh,4,sol2023:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.390069,0.14159725,0.65601475
dio_1qpu,4,sol2024:1;xrp2025_1h:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.40528575,0.24530349999999998,0.6190745
dio_1qpw,4,sol2023:1;sol2024:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.39081325,0.191201,0.64288575
dio_1r19,4,xrp2024_1h:2;xrp2025_1h:1,offener_feldkontakt,0.75,offener_feldkontakt:3;offene_rekopplung:1,weltuebergreifend_feldoffen,0.3515391666666667,0.28071433333333334,0.592017
dio_1rac,4,xrp2024_1h:1;xrp2025_1h:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.38717,0.2593915,0.6045582500000001
dio_1rgi,4,sol2024:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.39875675,0.1348875,0.6636265
dio_1rhn,4,sol2023:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.40712574999999995,0.13489675,0.669033
dio_1rl0,4,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.4717235,0.158872,0.683201
dio_1rnc,4,sol2023:1;sol2024:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.38107275,0.13410775,0.6565335
dio_1rqw,4,sol2023:1;sol2024:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.35921749999999997,0.15168175,0.642572
dio_1rsy,4,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:4,junge_syntaxinsel,0.37455125,0.17198025,0.6393645
dio_1s59,4,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.43223999999999996,0.1867075,0.65866925
dio_1sle,4,sol2024:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.39847925,0.12586925,0.66686425
dio_1sqb,4,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.467377,0.1359965,0.68716325
dio_1stg,4,xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.457169,0.1542035,0.67084425
dio_1t7f,4,sol2023:1;sol2024:1,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,weltuebergreifend_feldoffen,0.42668625,0.21535100000000001,0.6435435
dio_1tf8,4,sol2023:1;sol2024:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.36781125000000003,0.14889025,0.6478095
dio_1tft,4,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.42693,0.20367775,0.6476175
dio_1tz3,4,xrp2024_1h:2,offene_rekopplung,0.5,offene_rekopplung:2;spannungsnahe_oeffnung:2,junge_syntaxinsel,0.38329225,0.2806725,0.59829425
dio_1ux3,4,xrp2024_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,junge_syntaxinsel,0.34730150000000004,0.319442,0.57217525
dio_1uxd,4,sol2023:1;sol2024:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.3537085,0.18409124999999998,0.62980625
dio_1v25,4,xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.462761,0.149987,0.67479
dio_1v58,4,xrp2024_1h:1;xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,weltuebergreifend_feldstabil,0.32619675000000004,0.3357095,0.551071
dio_1vld,4,sol2023:1;sol2024:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.36402425000000005,0.17489525,0.6353745
dio_1vox,4,sol2023:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.402138,0.13232775000000002,0.6656502500000001
dio_1w26,4,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.44834474999999996,0.1343365,0.6820285
dio_1wbd,4,xrp2024_1h:1;xrp2025_1h:1,offene_rekopplung,0.5,offene_rekopplung:2;spannungsnahe_oeffnung:2,weltuebergreifend_feldoffen,0.3625635,0.2876325,0.5843555
dio_1wuf,4,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.4653005,0.133533,0.68772875
dio_1x8u,4,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.47179875,0.135909,0.6885192499999999
dio_1xzd,4,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.40893975000000005,0.23533549999999998,0.6248845
dio_1yl7,4,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.47530100000000003,0.105031,0.7001634999999999
dio_1ysl,4,xrp2024_1h:2,offene_rekopplung,0.5,offene_rekopplung:2;spannungsnahe_oeffnung:2,junge_syntaxinsel,0.37657725,0.27947774999999997,0.5980985
dio_000a,2,xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3607935,0.2988165,0.5765175
dio_000l,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3578125,0.24244749999999998,0.6172705
dio_001s,2,xrp2025_1h:1,offener_feldkontakt,1.0,offener_feldkontakt:2,junge_syntaxinsel,0.348629,0.293466,0.609865
dio_003g,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4192165,0.163869,0.660542
dio_0046,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3895715,0.165663,0.647599
dio_0056,2,xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3263275,0.3388275,0.548981
dio_005t,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39066100000000004,0.2364705,0.6258545
dio_0066,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.440708,0.166354,0.6690555
dio_009f,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36017,0.208284,0.6224540000000001
dio_00b0,2,sol2023:1,getragen_offen,1.0,getragen_offen:2,junge_syntaxinsel,0.4600575,0.4167855,0.6221304999999999
dio_00b1,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38142149999999997,0.17345100000000002,0.6430185
dio_00b9,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3755305,0.2244835,0.6303865
dio_00bt,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.389752,0.17467100000000002,0.650282
dio_00dp,2,xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4117465,0.220867,0.6229610000000001
dio_00dq,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4025955,0.23782399999999998,0.630716
dio_00go,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.349239,0.2099395,0.6183190000000001
dio_00gr,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3676555,0.15080349999999998,0.6491905
dio_00j5,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.400602,0.14859499999999998,0.659015
dio_00jv,2,sol2023:2,getragen_offen,0.5,getragen_offen:1;offener_feldkontakt:1,junge_syntaxinsel,0.400076,0.352385,0.5934495
dio_00kx,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.401848,0.1558185,0.656817
dio_00r0,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.379789,0.2038075,0.6352475
dio_00rg,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.347855,0.22814849999999998,0.6120345
dio_00tg,2,xrp2024_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.346891,0.3159235,0.551289
dio_00tw,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4263785,0.2270795,0.642954
dio_00vq,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4460455,0.1943295,0.6592255
dio_00wi,2,xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.431103,0.18906,0.651438
dio_00x1,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3439205,0.2027225,0.6183350000000001
dio_00xe,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.402162,0.14374599999999998,0.6620550000000001
dio_00zn,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.379057,0.179836,0.640849
dio_00zv,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38475349999999997,0.134558,0.6588625
dio_0120,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.371402,0.204147,0.628243
dio_013i,2,sol2024:1,offener_feldkontakt,1.0,offener_feldkontakt:2,junge_syntaxinsel,0.3835815,0.29421149999999996,0.6205959999999999
dio_0140,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.354261,0.174159,0.633875
dio_0145,2,xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.432879,0.190564,0.653456
dio_014y,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.45303,0.1841215,0.668438
dio_0154,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3619345,0.1493795,0.645821
dio_0157,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44635250000000004,0.1891,0.662334
dio_015x,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3739695,0.1718025,0.639801
dio_0168,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39067850000000004,0.17017,0.6475555
dio_016n,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37310600000000005,0.170902,0.6402965
dio_0176,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38142,0.19110749999999999,0.6393455
dio_0181,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3634775,0.202515,0.6263909999999999
dio_0197,2,xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.33141750000000003,0.3337285,0.5532444999999999
dio_01al,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.401509,0.2378325,0.627589
dio_01am,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4308675,0.165252,0.6636235
dio_01bd,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38994850000000003,0.190987,0.6430075
dio_01bq,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.360135,0.1598855,0.6388560000000001
dio_01c8,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4001795,0.166613,0.652782
dio_01ev,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.400698,0.2465665,0.6341375
dio_01g6,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42668150000000005,0.15939750000000003,0.6640165
dio_01gn,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.451528,0.1906755,0.662351
dio_01gr,2,xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4554825,0.13637100000000002,0.6814065
dio_01kc,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.375414,0.2011995,0.634299
dio_01m7,2,xrp2024_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.386764,0.24380400000000002,0.618792
dio_01n9,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.355094,0.1843225,0.633953
dio_01oc,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.369763,0.21239550000000001,0.6261715
dio_01pp,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3870865,0.1429285,0.655913
dio_01rz,2,xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.449255,0.147459,0.67321
dio_01u8,2,sol2024:1,getragen_offen,1.0,getragen_offen:2,junge_syntaxinsel,0.41023149999999997,0.29296750000000005,0.613041
dio_01up,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44729399999999997,0.1770255,0.66878
dio_01vx,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.445992,0.120115,0.684987
dio_01x8,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3759485,0.1903805,0.6345215
dio_01xb,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39759900000000004,0.17916100000000001,0.644971
dio_0204,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.35968449999999996,0.15329500000000001,0.6413884999999999
dio_021l,2,xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42220599999999997,0.19144650000000002,0.65149
dio_024r,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.431992,0.22715400000000002,0.6459824999999999
dio_025u,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.385521,0.1502685,0.6532255
dio_0264,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37108399999999997,0.2700695,0.6109825
dio_0278,2,xrp2025_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3753085,0.2752925,0.5942745
dio_02bs,2,sol2023:1,offener_feldkontakt,1.0,offener_feldkontakt:2,junge_syntaxinsel,0.34493850000000004,0.28688400000000003,0.5949614999999999
dio_02ei,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3736625,0.184445,0.6382680000000001
dio_02g3,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3704515,0.1730275,0.6422025
dio_02g5,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3682535,0.176399,0.6352755
