holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
doge_stress,dio_19zk,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_19zkvlv:22,0.5085980454545455,0.14386404545454545,0.693539
doge_stress,dio_1gsb,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1gsblh2:22,0.521985,0.12385886363636364,0.7118519545454546
doge_stress,dio_1yt8,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1yt8j3o:22,0.516705,0.1353254090909091,0.7010542272727273
sol_negstress,dio_0xvr,tragende_rekopplung,21,1,dio_mini_lauf_1:21,dio_0xvr1dl:21,0.47972457142857144,0.12659038095238095,0.7023760952380952
doge_stress,dio_00pl,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_00plp3t:20,0.5126031,0.1330716,0.70103005
doge_stress,dio_0ioc,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_0ioc8z3:20,0.47762225,0.18864285,0.6672276
doge_stress,dio_0s8r,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_0s8rkpz:20,0.48445495,0.16938825,0.67878875
sol_negstress,dio_0ipc,tragende_rekopplung,19,1,dio_mini_lauf_1:19,dio_0ipc2uf:19,0.4707642631578947,0.14703731578947368,0.6900260526315789
doge_stress,dio_00hc,offene_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_00hc3pw:18,0.43283044444444446,0.26733783333333333,0.6119253333333333
doge_stress,dio_00v0,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_00v0h7j:18,0.5067345555555556,0.1448518888888889,0.7001398333333333
doge_stress,dio_01kh,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_01khk7o:18,0.4874266666666667,0.17887188888888889,0.6689583888888889
doge_stress,dio_0fc4,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0fc4fud:18,0.4653736666666667,0.18778083333333334,0.6643083333333333
doge_stress,dio_0lr0,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0lr0v70:18,0.49255,0.167085,0.6773295555555555
doge_stress,dio_0u24,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0u24a9t:18,0.5245012777777778,0.10975655555555555,0.7167352777777778
doge_stress,dio_126s,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_126sl6a:18,0.48531683333333336,0.18169294444444445,0.6678017222222222
doge_stress,dio_13it,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_13itwit:18,0.4757570555555556,0.19450722222222222,0.6530843888888889
doge_stress,dio_1ap6,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1ap6whs:18,0.479826,0.1858956111111111,0.6664178888888889
doge_stress,dio_1kue,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1kuey2k:18,0.496397,0.16085927777777778,0.6777931666666667
doge_stress,dio_1nuc,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1nucsq7:18,0.4886961111111111,0.1608221111111111,0.6840746111111111
doge_stress,dio_1s2n,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1s2n5w2:18,0.5136526666666666,0.13584944444444444,0.7007750555555555
doge_stress,dio_1waj,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1wajhae:18,0.4885275,0.17436155555555555,0.6795280555555555
sol_negstress,dio_0fnr,tragende_rekopplung,18,1,dio_mini_lauf_1:18,dio_0fnrhw1:18,0.4733222777777778,0.1299063888888889,0.6988579444444445
doge_stress,dio_033x,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_033xuzl:16,0.4646046875,0.2186335,0.6434365625
doge_stress,dio_03yt,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_03ytopm:16,0.46207,0.21278775,0.6514184375000001
doge_stress,dio_06fh,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_06fhbnh:16,0.4749448125,0.203621,0.6573060000000001
doge_stress,dio_09ep,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_09epjzr:16,0.469221875,0.2137823125,0.6445891875
doge_stress,dio_0c76,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_0c76hbc:16,0.4685849375,0.19340256249999999,0.663202625
doge_stress,dio_0ef6,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_0ef6gd3:16,0.4731010625,0.184859625,0.6686891875
doge_stress,dio_0nx9,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_0nx9nnr:16,0.4774421875,0.169717375,0.678181125
doge_stress,dio_110p,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_110pgho:16,0.5108703125,0.1267359375,0.708017
doge_stress,dio_14l0,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_14l0fnx:16,0.4749971875,0.1873686875,0.6600775
doge_stress,dio_1fe0,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_1fe0qb2:16,0.5194403125,0.126544625,0.7097793125
doge_stress,dio_1i76,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_1i76u9g:16,0.4840905,0.168571375,0.679495625
doge_stress,dio_1mif,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_1mift8p:16,0.48308325,0.1689454375,0.6804559375
doge_stress,dio_1uyk,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_1uyk7c2:16,0.484139125,0.1674129375,0.67697425
sol_negstress,dio_1f3b,tragende_rekopplung,16,1,dio_mini_lauf_1:16,dio_1f3bm4s:16,0.4670298125,0.1324075,0.6902477499999999
btc_stress,dio_0zn5,tragende_rekopplung,15,1,dio_mini_lauf_1:15,dio_0zn5bf6:15,0.4650254,0.14288146666666668,0.6898074
sol_negstress,dio_0wq8,tragende_rekopplung,15,1,dio_mini_lauf_1:15,dio_0wq8i4b:15,0.4671535333333333,0.1347432,0.6927224
doge_stress,dio_031e,tragende_rekopplung,14,1,dio_mini_lauf_1:7;dio_mini_lauf_2:7,dio_031eupr:14,0.4926807857142857,0.1602835,0.6800883571428571
doge_stress,dio_083d,tragende_rekopplung,14,1,dio_mini_lauf_1:7;dio_mini_lauf_2:7,dio_083dsrm:14,0.4702145714285714,0.1853112857142857,0.6590141428571429
doge_stress,dio_0949,tragende_rekopplung,14,1,dio_mini_lauf_1:7;dio_mini_lauf_2:7,dio_0949t7j:14,0.5127795714285714,0.12868957142857143,0.7089301428571428
doge_stress,dio_09hj,tragende_rekopplung,14,1,dio_mini_lauf_1:7;dio_mini_lauf_2:7,dio_09hjjal:14,0.4694493571428571,0.19828592857142857,0.6546553571428572
doge_stress,dio_0d03,tragende_rekopplung,14,1,dio_mini_lauf_1:7;dio_mini_lauf_2:7,dio_0d0374o:14,0.5035341428571428,0.13119735714285716,0.7008058571428571
doge_stress,dio_0qqg,tragende_rekopplung,14,1,dio_mini_lauf_1:7;dio_mini_lauf_2:7,dio_0qqgwqa:14,0.48709107142857144,0.15205285714285716,0.6892626428571429
doge_stress,dio_0sa1,tragende_rekopplung,14,1,dio_mini_lauf_1:7;dio_mini_lauf_2:7,dio_0sa1onu:14,0.4598002857142857,0.20463571428571428,0.6477186428571429
doge_stress,dio_1cmd,tragende_rekopplung,14,1,dio_mini_lauf_1:7;dio_mini_lauf_2:7,dio_1cmdxhd:14,0.46040485714285717,0.18398342857142858,0.6645217142857143
doge_stress,dio_1ejq,tragende_rekopplung,14,1,dio_mini_lauf_1:7;dio_mini_lauf_2:7,dio_1ejqvzt:14,0.4797405,0.17414957142857143,0.6772867857142857
doge_stress,dio_1hq9,tragende_rekopplung,14,1,dio_mini_lauf_1:7;dio_mini_lauf_2:7,dio_1hq9hip:14,0.4709407857142857,0.19500042857142857,0.655991
doge_stress,dio_1sgm,tragende_rekopplung,14,1,dio_mini_lauf_1:7;dio_mini_lauf_2:7,dio_1sgmsij:14,0.4837952857142857,0.1760252142857143,0.6746431428571429
doge_stress,dio_1vsj,tragende_rekopplung,14,1,dio_mini_lauf_1:7;dio_mini_lauf_2:7,dio_1vsj07m:14,0.4874930714285714,0.16163121428571428,0.681156
doge_stress,dio_1vsy,tragende_rekopplung,14,1,dio_mini_lauf_1:7;dio_mini_lauf_2:7,dio_1vsyulx:14,0.5120242857142857,0.11806357142857143,0.7078002142857143
doge_stress,dio_1w2r,tragende_rekopplung,14,1,dio_mini_lauf_1:7;dio_mini_lauf_2:7,dio_1w2r6tt:14,0.4546742142857143,0.21754614285714285,0.6422242857142857
sol_negstress,dio_1oem,tragende_rekopplung,14,1,dio_mini_lauf_1:14,dio_1oem9r2:14,0.463541,0.13184535714285714,0.6904626428571429
sol_negstress,dio_1vl5,tragende_rekopplung,13,1,dio_mini_lauf_1:13,dio_1vl5367:13,0.46161361538461537,0.14583638461538462,0.685002
sol_negstress,dio_1xh6,tragende_rekopplung,13,1,dio_mini_lauf_1:13,dio_1xh6o31:13,0.4559219230769231,0.14334546153846153,0.6828392307692308
doge_stress,dio_00cy,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_00cyndh:12,0.514586,0.11907091666666667,0.7110394166666667
doge_stress,dio_01qc,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_01qcv5a:12,0.48749691666666667,0.14958966666666668,0.68241675
doge_stress,dio_084i,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_084ilnk:12,0.4609645,0.19356633333333334,0.6629611666666666
doge_stress,dio_0bzn,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_0bznfxb:12,0.4731289166666667,0.18343775,0.6679986666666666
doge_stress,dio_0gfm,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_0gfmxqu:12,0.5188130833333333,0.10557625,0.7175930833333334
doge_stress,dio_0gh3,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_0gh3piw:12,0.47360275,0.171248,0.6758711666666667
doge_stress,dio_0idr,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_0idr1oj:12,0.45276,0.22875608333333333,0.64058225
doge_stress,dio_0kmz,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_0kmzax5:12,0.4886048333333333,0.15487325,0.6813005
doge_stress,dio_0lwc,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_0lwcfft:12,0.45787516666666667,0.20209875,0.6451329166666667
doge_stress,dio_0n0d,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_0n0dzpo:12,0.48121141666666667,0.18072808333333334,0.66363625
doge_stress,dio_0oiz,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_0oizz3m:12,0.5138298333333333,0.11499316666666666,0.7128894166666666
doge_stress,dio_0qu8,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_0qu8efg:12,0.47759541666666666,0.192881,0.6556185833333333
doge_stress,dio_0qup,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_0qupsfw:12,0.5138015,0.11666533333333333,0.7118580833333333
doge_stress,dio_0u0b,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_0u0bwjq:12,0.46096225,0.19071191666666668,0.6596378333333334
doge_stress,dio_0v22,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_0v2205a:12,0.4942864166666667,0.15545799999999999,0.6899118333333333
doge_stress,dio_0xnz,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_0xnzkm1:12,0.5024285833333333,0.1447245,0.69368
doge_stress,dio_0zvt,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_0zvt8nu:12,0.5085505,0.12908541666666667,0.7053605833333333
doge_stress,dio_137l,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_137lxrp:12,0.4771779166666667,0.17132725,0.6660436666666667
doge_stress,dio_1fxb,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_1fxbyub:12,0.49599783333333336,0.14361625,0.6976856666666666
doge_stress,dio_1fxw,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_1fxwefl:12,0.50540875,0.12912008333333333,0.7007113333333334
doge_stress,dio_1hwl,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_1hwlmyw:12,0.45486483333333333,0.21225341666666667,0.6494498333333334
doge_stress,dio_1of5,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_1of5uhb:12,0.45221175,0.21449725,0.6473111666666667
doge_stress,dio_1tyd,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_1tydfy7:12,0.49173216666666664,0.14881816666666667,0.6853740833333333
doge_stress,dio_1ydr,tragende_rekopplung,12,1,dio_mini_lauf_1:6;dio_mini_lauf_2:6,dio_1ydry4z:12,0.48497541666666666,0.16823308333333334,0.6748215833333333
sol_negstress,dio_0ad3,tragende_rekopplung,12,1,dio_mini_lauf_1:12,dio_0ad3bgq:12,0.4499896666666667,0.15334133333333333,0.6766160833333333
sol_negstress,dio_113d,tragende_rekopplung,12,1,dio_mini_lauf_1:12,dio_113d1cw:12,0.4595349166666667,0.14443008333333335,0.6862656666666667
doge_stress,dio_0zac,offene_rekopplung,11,1,dio_mini_lauf_1:6;dio_mini_lauf_2:5,dio_0zac7pm:11,0.4169324545454546,0.2514354545454545,0.6178052727272727
sol_negstress,dio_04xs,tragende_rekopplung,11,1,dio_mini_lauf_1:11,dio_04xs3ze:11,0.4457913636363636,0.16727054545454545,0.6757198181818181
sol_negstress,dio_0nnn,tragende_rekopplung,11,1,dio_mini_lauf_1:11,dio_0nnnydg:11,0.46770854545454543,0.13337327272727273,0.694433
sol_negstress,dio_0zn5,tragende_rekopplung,11,1,dio_mini_lauf_1:11,dio_0zn5bf6:11,0.462779,0.1382239090909091,0.6881668181818181
sol_negstress,dio_16ee,tragende_rekopplung,11,1,dio_mini_lauf_1:11,dio_16eevkg:11,0.4443265454545455,0.1618089090909091,0.6752752727272727
sol_negstress,dio_16j2,tragende_rekopplung,11,1,dio_mini_lauf_1:11,dio_16j24f1:11,0.4495664545454545,0.1476550909090909,0.682718909090909
sol_negstress,dio_183x,tragende_rekopplung,11,1,dio_mini_lauf_1:11,dio_183xqf7:11,0.4629680909090909,0.12363772727272727,0.6931501818181818
sol_negstress,dio_19tt,tragende_rekopplung,11,2,dio_mini_lauf_1:11,dio_19ttm0b:10;dio_19ttkw5:1,0.4619242727272727,0.142362,0.6850545454545455
sol_negstress,dio_1bjj,tragende_rekopplung,11,1,dio_mini_lauf_1:11,dio_1bjjdjc:11,0.45614418181818184,0.15038536363636365,0.6854446363636364
sol_negstress,dio_1qu0,tragende_rekopplung,11,1,dio_mini_lauf_1:11,dio_1qu0a04:11,0.47443154545454547,0.14387381818181819,0.6896924545454546
btc_stress,dio_1oem,tragende_rekopplung,10,1,dio_mini_lauf_1:10,dio_1oem9r2:10,0.4577987,0.136257,0.6865369
doge_stress,dio_00m4,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_00m4dw0:10,0.4606959,0.2069818,0.6486452
doge_stress,dio_04k7,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_04k7era:10,0.5096253,0.11405509999999999,0.7121984
doge_stress,dio_04si,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_04si7q6:10,0.4583108,0.2050123,0.6440193
doge_stress,dio_092o,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_092odjb:10,0.4656444,0.190068,0.652651
doge_stress,dio_09rg,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_09rgh7q:10,0.4747233,0.170241,0.6738468
doge_stress,dio_0dli,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_0dlidzh:10,0.4861534,0.1516159,0.6906277
doge_stress,dio_0dsl,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_0dslin6:10,0.4976352,0.1295133,0.6972104
doge_stress,dio_0oqw,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_0oqw9dw:10,0.4633072,0.182226,0.6603783
doge_stress,dio_0raa,offene_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_0raa0nj:10,0.4271525,0.25059149999999997,0.6179991
doge_stress,dio_0seu,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_0seuli0:10,0.5119427,0.1182311,0.7142213
doge_stress,dio_0wvk,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_0wvkdyo:10,0.4962716,0.1454893,0.6956133
doge_stress,dio_0x7g,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_0x7gfx1:10,0.4532317,0.2217695,0.6454265
doge_stress,dio_0xz6,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_0xz6g5p:10,0.5031798000000001,0.1307044,0.7052557
doge_stress,dio_0z35,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_0z35bf4:10,0.505522,0.1204843,0.7058467
doge_stress,dio_0zad,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_0zadxtb:10,0.5018606,0.1297229,0.7001335
doge_stress,dio_10a7,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_10a74xb:10,0.4641642,0.1955746,0.6599014
doge_stress,dio_10ef,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_10efi36:10,0.5141114999999999,0.1135304,0.7131557
doge_stress,dio_11at,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_11atxh2:10,0.4649386,0.1839674,0.6552055
doge_stress,dio_15ux,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_15uxcmf:10,0.4749646,0.1647606,0.6805619
doge_stress,dio_177f,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_177feqb:10,0.4938041,0.1484272,0.6905308
doge_stress,dio_17t0,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_17t0lwm:10,0.4704445,0.17515909999999998,0.6677122
doge_stress,dio_18by,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_18byy3t:10,0.4936624,0.1436546,0.6934335
doge_stress,dio_19g0,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_19g0ido:10,0.48120799999999997,0.16718449999999999,0.676503
doge_stress,dio_1a09,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_1a095ct:10,0.4648171,0.1849515,0.6602644
doge_stress,dio_1c38,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_1c382nz:10,0.4618236,0.1880746,0.6594
doge_stress,dio_1hw4,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_1hw4sgb:10,0.4919474,0.1357236,0.6908057
doge_stress,dio_1jsj,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_1jsjboj:10,0.5190353,0.1093605,0.7191103
doge_stress,dio_1l99,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_1l99fh6:10,0.4856783,0.1482578,0.6833295
doge_stress,dio_1ld4,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_1ld4u9n:10,0.4771876,0.1600029,0.6840085
doge_stress,dio_1oy8,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_1oy800w:10,0.5012666,0.135719,0.6996684
doge_stress,dio_1qyl,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_1qyllm7:10,0.5048075,0.12175029999999999,0.7050732
doge_stress,dio_1snb,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_1snbwim:10,0.4817826,0.1597842,0.6853096
doge_stress,dio_1tic,tragende_rekopplung,10,1,dio_mini_lauf_1:5;dio_mini_lauf_2:5,dio_1tic0an:10,0.4638039,0.18925,0.658963
sol_negstress,dio_02lk,tragende_rekopplung,10,1,dio_mini_lauf_1:10,dio_02lkgqf:10,0.4461972,0.1520938,0.6804748
sol_negstress,dio_03wz,tragende_rekopplung,10,1,dio_mini_lauf_1:10,dio_03wzjl4:10,0.4429221,0.1457438,0.6808565
sol_negstress,dio_0ckq,tragende_rekopplung,10,1,dio_mini_lauf_1:10,dio_0ckqdwr:10,0.4636242,0.14556739999999999,0.6842156
sol_negstress,dio_0kli,tragende_rekopplung,10,1,dio_mini_lauf_1:10,dio_0kliny3:10,0.4713427,0.1380266,0.6903871
sol_negstress,dio_0tp9,tragende_rekopplung,10,1,dio_mini_lauf_1:10,dio_0tp9mmr:10,0.4636243,0.1496184,0.6822197
sol_negstress,dio_1ea7,tragende_rekopplung,10,2,dio_mini_lauf_1:10,dio_1ea7mmr:8;dio_1ea7ai5:2,0.4418513,0.1670306,0.6712951
sol_negstress,dio_1ga8,tragende_rekopplung,10,1,dio_mini_lauf_1:10,dio_1ga8mua:10,0.453856,0.1392619,0.6883806
sol_negstress,dio_1rsf,tragende_rekopplung,10,1,dio_mini_lauf_1:10,dio_1rsf1kj:10,0.4654775,0.1330791,0.6931094
btc_stress,dio_0fnr,tragende_rekopplung,9,1,dio_mini_lauf_1:9,dio_0fnrhw1:9,0.46199922222222223,0.13279566666666667,0.6913761111111111
sol_negstress,dio_0abk,tragende_rekopplung,9,1,dio_mini_lauf_1:9,dio_0abk5bk:9,0.4528788888888889,0.13915322222222223,0.6842873333333334
sol_negstress,dio_0dj7,tragende_rekopplung,9,2,dio_mini_lauf_1:9,dio_0dj7jyv:7;dio_0dj7aec:2,0.4446003333333333,0.14589711111111112,0.6832342222222222
sol_negstress,dio_0g5w,tragende_rekopplung,9,1,dio_mini_lauf_1:9,dio_0g5wqz9:9,0.4506342222222222,0.1564098888888889,0.6833004444444445
sol_negstress,dio_0kml,tragende_rekopplung,9,2,dio_mini_lauf_1:9,dio_0kmlhdf:6;dio_0kml9f3:3,0.5068751111111112,0.13112277777777778,0.7059448888888888
sol_negstress,dio_1etu,tragende_rekopplung,9,2,dio_mini_lauf_1:9,dio_1etuxxk:8;dio_1etu98s:1,0.47477877777777777,0.134031,0.6947216666666667
sol_negstress,dio_1gw3,tragende_rekopplung,9,1,dio_mini_lauf_1:9,dio_1gw39gq:9,0.47830588888888886,0.11820655555555555,0.7022574444444445
sol_negstress,dio_1lam,tragende_rekopplung,9,1,dio_mini_lauf_1:9,dio_1lam7c5:9,0.47682544444444447,0.13257833333333333,0.6934684444444444
sol_negstress,dio_1pb1,tragende_rekopplung,9,1,dio_mini_lauf_1:9,dio_1pb19m0:9,0.4539775555555556,0.14548422222222224,0.6841842222222222
sol_negstress,dio_1tfy,tragende_rekopplung,9,1,dio_mini_lauf_1:9,dio_1tfyxyw:9,0.44234633333333334,0.15418066666666666,0.6740802222222222
sol_negstress,dio_1uox,tragende_rekopplung,9,1,dio_mini_lauf_1:9,dio_1uoxraq:9,0.4535106666666667,0.14518677777777778,0.6853847777777777
btc_stress,dio_0c13,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_0c1326o:8,0.456658875,0.130473,0.692193
btc_stress,dio_113d,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_113d1cw:8,0.450931375,0.145207875,0.6833465
btc_stress,dio_1bjj,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_1bjjdjc:8,0.45232375,0.14813062500000002,0.68162475
doge_stress,dio_00ta,tragende_rekopplung,8,1,dio_mini_lauf_1:4;dio_mini_lauf_2:4,dio_00tad9h:8,0.45447825,0.186997,0.6624385
doge_stress,dio_03og,tragende_rekopplung,8,1,dio_mini_lauf_1:4;dio_mini_lauf_2:4,dio_03ogngb:8,0.461159125,0.21195,0.6414145
doge_stress,dio_068s,tragende_rekopplung,8,1,dio_mini_lauf_1:4;dio_mini_lauf_2:4,dio_068sgjb:8,0.461364375,0.1922755,0.662199875
doge_stress,dio_06cv,tragende_rekopplung,8,1,dio_mini_lauf_1:4;dio_mini_lauf_2:4,dio_06cvj3e:8,0.46037174999999997,0.210796875,0.6409423750000001
doge_stress,dio_06zw,tragende_rekopplung,8,1,dio_mini_lauf_1:4;dio_mini_lauf_2:4,dio_06zwqd8:8,0.43665725,0.2338375,0.628485875
doge_stress,dio_092h,tragende_rekopplung,8,1,dio_mini_lauf_1:4;dio_mini_lauf_2:4,dio_092hqd1:8,0.454534625,0.19751425,0.65822825
doge_stress,dio_0byp,tragende_rekopplung,8,1,dio_mini_lauf_1:4;dio_mini_lauf_2:4,dio_0byp0nx:8,0.46196975,0.18533175000000002,0.6627035
doge_stress,dio_0c9j,tragende_rekopplung,8,1,dio_mini_lauf_1:4;dio_mini_lauf_2:4,dio_0c9jb95:8,0.45020825,0.190554875,0.6559971250000001
doge_stress,dio_0dzc,tragende_rekopplung,8,1,dio_mini_lauf_1:4;dio_mini_lauf_2:4,dio_0dzc3xh:8,0.504890375,0.12075625,0.7101805
doge_stress,dio_0ehc,tragende_rekopplung,8,1,dio_mini_lauf_1:4;dio_mini_lauf_2:4,dio_0ehczay:8,0.454385,0.21140375,0.64592925
doge_stress,dio_0f38,offene_rekopplung,8,1,dio_mini_lauf_1:4;dio_mini_lauf_2:4,dio_0f38hvj:8,0.419202125,0.248558625,0.614656875
doge_stress,dio_0f8s,tragende_rekopplung,8,1,dio_mini_lauf_1:4;dio_mini_lauf_2:4,dio_0f8suu0:8,0.459986125,0.175010125,0.671204375
doge_stress,dio_0h0h,tragende_rekopplung,8,1,dio_mini_lauf_1:4;dio_mini_lauf_2:4,dio_0h0h3zr:8,0.48951425,0.14491225,0.689528375
doge_stress,dio_0kd6,tragende_rekopplung,8,1,dio_mini_lauf_1:4;dio_mini_lauf_2:4,dio_0kd6zve:8,0.49308925,0.130468125,0.6997506250000001
