holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
doge_real,dio_1jc2,tragende_rekopplung,156,1,dio_mini_lauf_1:78;dio_mini_lauf_2:78,dio_1jc244o:156,0.57000725,0.11404753846153846,0.73446025
xrp_adapted,dio_1492,tragende_rekopplung,154,1,dio_mini_lauf_1:77;dio_mini_lauf_2:77,dio_1492fc4:154,0.5694782792207792,0.11603746103896104,0.7341486818181818
xrp_real,dio_0jkk,tragende_rekopplung,154,1,dio_mini_lauf_1:77;dio_mini_lauf_2:77,dio_0jkk2ux:154,0.5261562012987013,0.18290518181818183,0.6857643116883116
xrp_real,dio_1u5i,tragende_rekopplung,154,1,dio_mini_lauf_1:77;dio_mini_lauf_2:77,dio_1u5il5a:154,0.5570757532467533,0.12970288961038962,0.7213453311688311
kas_equal,dio_0oc3,tragende_rekopplung,152,1,dio_mini_lauf_44:152,dio_0oc3c1g:152,0.5582500131578947,0.19119038157894735,0.7022445328947369
paxg_real,dio_0tay,tragende_rekopplung,152,1,dio_mini_lauf_1:76;dio_mini_lauf_2:76,dio_0tay831:152,0.5533479934210527,0.14088744736842104,0.7236122171052631
xrp_adapted,dio_0g2r,tragende_rekopplung,152,1,dio_mini_lauf_1:76;dio_mini_lauf_2:76,dio_0g2rowx:152,0.5464674539473684,0.14643227631578948,0.7089227565789473
xrp_real,dio_06s7,tragende_rekopplung,152,1,dio_mini_lauf_1:76;dio_mini_lauf_2:76,dio_06s7dt1:152,0.5633613815789473,0.12135719736842106,0.7293367105263158
doge_real,dio_0z9t,tragende_rekopplung,150,1,dio_mini_lauf_1:75;dio_mini_lauf_2:75,dio_0z9ti81:150,0.54788614,0.1495414,0.7135532466666666
doge_real,dio_1u5i,tragende_rekopplung,150,1,dio_mini_lauf_1:75;dio_mini_lauf_2:75,dio_1u5il5a:150,0.5565139066666667,0.12913082,0.72184816
doge_real,dio_1xrt,tragende_rekopplung,150,1,dio_mini_lauf_1:75;dio_mini_lauf_2:75,dio_1xrtd2m:150,0.5495957933333333,0.14050187333333333,0.7149611866666666
paxg_real,dio_1kpz,tragende_rekopplung,150,1,dio_mini_lauf_1:75;dio_mini_lauf_2:75,dio_1kpzc2b:150,0.5629195666666666,0.12219864,0.7313842
xrp_adapted,dio_04uf,tragende_rekopplung,150,1,dio_mini_lauf_1:75;dio_mini_lauf_2:75,dio_04ufc5f:150,0.53891182,0.16664210666666668,0.6980553666666667
xrp_real,dio_1kpz,tragende_rekopplung,150,1,dio_mini_lauf_1:75;dio_mini_lauf_2:75,dio_1kpzc2b:150,0.56479574,0.12017792666666667,0.7299496533333333
kas_equal,dio_17ct,tragende_rekopplung,148,1,dio_mini_lauf_44:148,dio_17ctp0f:148,0.581735918918919,0.16783246621621623,0.7215180202702702
xrp_adapted,dio_06qi,tragende_rekopplung,148,1,dio_mini_lauf_1:74;dio_mini_lauf_2:74,dio_06qio1t:148,0.5529797229729729,0.14073553378378378,0.7190241216216217
xrp_adapted,dio_1u5i,tragende_rekopplung,148,1,dio_mini_lauf_1:74;dio_mini_lauf_2:74,dio_1u5il5a:148,0.5578898716216216,0.1283376081081081,0.7219772702702703
btc_ff,dio_03uk,tragende_rekopplung,146,1,dio_mini_lauf_45:146,dio_03ukugj:146,0.5914174589041096,0.14521132191780822,0.7342960684931507
doge_real,dio_0jkk,tragende_rekopplung,146,1,dio_mini_lauf_1:73;dio_mini_lauf_2:73,dio_0jkk2ux:146,0.5253748835616439,0.18269793150684932,0.686417390410959
paxg_real,dio_0pz6,tragende_rekopplung,146,1,dio_mini_lauf_1:73;dio_mini_lauf_2:73,dio_0pz659c:146,0.5609714383561644,0.13057214383561644,0.7301169589041095
paxg_real,dio_1o4z,tragende_rekopplung,146,1,dio_mini_lauf_1:73;dio_mini_lauf_2:73,dio_1o4za2w:146,0.5488647876712329,0.147016698630137,0.7159637945205479
xrp_real,dio_06qi,tragende_rekopplung,146,1,dio_mini_lauf_1:73;dio_mini_lauf_2:73,dio_06qio1t:146,0.5508062465753425,0.14403549315068492,0.7178814178082191
doge_real,dio_05yg,tragende_rekopplung,144,1,dio_mini_lauf_1:72;dio_mini_lauf_2:72,dio_05ygwfa:144,0.5291928819444445,0.178153625,0.6891615
doge_real,dio_18v0,tragende_rekopplung,144,1,dio_mini_lauf_1:72;dio_mini_lauf_2:72,dio_18v0mn2:144,0.5173997638888889,0.18503256944444443,0.6870080069444444
xrp_adapted,dio_0jkk,tragende_rekopplung,144,1,dio_mini_lauf_1:72;dio_mini_lauf_2:72,dio_0jkk2ux:144,0.5282052916666666,0.17773736805555557,0.6871513611111111
xrp_real,dio_04uf,tragende_rekopplung,144,1,dio_mini_lauf_1:72;dio_mini_lauf_2:72,dio_04ufc5f:144,0.5361745555555556,0.17142024305555556,0.6961170972222223
doge_ff,dio_0nlj,tragende_rekopplung,143,1,dio_mini_lauf_46:143,dio_0nljypu:143,0.5995866993006993,0.13908646853146853,0.7412722797202798
paxg_ff,dio_1jc2,tragende_rekopplung,143,1,dio_mini_lauf_47:143,dio_1jc244o:143,0.5959033706293706,0.13727411888111887,0.7425142727272728
kas_equal,dio_0pz6,tragende_rekopplung,142,1,dio_mini_lauf_44:142,dio_0pz659c:142,0.5912870985915493,0.15290657042253522,0.7310914788732394
paxg_real,dio_0f8s,tragende_rekopplung,142,1,dio_mini_lauf_1:71;dio_mini_lauf_2:71,dio_0f8suu0:142,0.5280125704225352,0.17056375352112677,0.7091458943661972
paxg_real,dio_0fl2,tragende_rekopplung,142,1,dio_mini_lauf_1:71;dio_mini_lauf_2:71,dio_0fl2nid:142,0.5646796197183098,0.1205451971830986,0.7399658098591549
xrp_real,dio_0fe7,tragende_rekopplung,142,1,dio_mini_lauf_1:71;dio_mini_lauf_2:71,dio_0fe7rps:142,0.5486062957746479,0.1391685,0.7149115845070423
doge_ff,dio_06er,tragende_rekopplung,140,1,dio_mini_lauf_46:140,dio_06er2zu:140,0.5959739285714286,0.14302600714285715,0.7378140357142857
doge_ff,dio_09bn,tragende_rekopplung,139,1,dio_mini_lauf_46:139,dio_09bnon2:139,0.5923920431654677,0.14982090647482013,0.7328445323741007
doge_ff,dio_0kx9,tragende_rekopplung,138,1,dio_mini_lauf_46:138,dio_0kx9346:138,0.5977554927536232,0.13640715217391305,0.7393614275362319
paxg_real,dio_0v65,tragende_rekopplung,138,1,dio_mini_lauf_1:69;dio_mini_lauf_2:69,dio_0v65ujo:138,0.5554509057971014,0.12956520289855072,0.7229366304347826
xrp_adapted,dio_1gp2,tragende_rekopplung,138,1,dio_mini_lauf_1:69;dio_mini_lauf_2:69,dio_1gp2pvj:138,0.5462290217391305,0.1492142463768116,0.7093587101449276
doge_ff,dio_03uk,tragende_rekopplung,137,1,dio_mini_lauf_46:137,dio_03ukugj:137,0.5911639197080292,0.1458645401459854,0.7342346569343066
doge_real,dio_07uk,tragende_rekopplung,136,1,dio_mini_lauf_1:68;dio_mini_lauf_2:68,dio_07uk8bo:136,0.5547090294117647,0.14026383823529412,0.7201026470588235
xrp_adapted,dio_0z9t,tragende_rekopplung,136,1,dio_mini_lauf_1:68;dio_mini_lauf_2:68,dio_0z9ti81:136,0.5507952573529412,0.14770747794117647,0.7147417279411765
xrp_real,dio_0z9t,tragende_rekopplung,136,1,dio_mini_lauf_1:68;dio_mini_lauf_2:68,dio_0z9ti81:136,0.5488124926470588,0.1508961838235294,0.7136682352941176
kas_equal,dio_1lsu,tragende_rekopplung,135,1,dio_mini_lauf_44:135,dio_1lsuk2g:135,0.5725001851851852,0.1751822962962963,0.7138490518518519
doge_real,dio_01hu,tragende_rekopplung,134,1,dio_mini_lauf_1:67;dio_mini_lauf_2:67,dio_01huv7b:134,0.5557282388059701,0.13514260447761195,0.7213413432835821
kas_equal,dio_1ewh,tragende_rekopplung,134,1,dio_mini_lauf_44:134,dio_1ewh8ej:134,0.5744647537313433,0.169708776119403,0.7151848059701492
xrp_adapted,dio_0kx9,tragende_rekopplung,134,1,dio_mini_lauf_1:67;dio_mini_lauf_2:67,dio_0kx9346:134,0.5677653432835821,0.11317594029850746,0.7336272835820895
btc_ff,dio_17ct,tragende_rekopplung,133,1,dio_mini_lauf_45:133,dio_17ctp0f:133,0.5816768496240602,0.16713207518796994,0.7211934586466165
kas_equal,dio_1q85,tragende_rekopplung,133,1,dio_mini_lauf_44:133,dio_1q85toi:133,0.5739147067669172,0.17951382706766916,0.7124197894736842
paxg_ff,dio_1r55,tragende_rekopplung,133,1,dio_mini_lauf_47:133,dio_1r55zet:133,0.5713184285714286,0.16894635338345865,0.726297022556391
xrp_adapted,dio_1fll,tragende_rekopplung,132,1,dio_mini_lauf_1:66;dio_mini_lauf_2:66,dio_1fllaqz:132,0.5758666590909091,0.10890810606060607,0.7411442651515151
xrp_real,dio_0kx9,tragende_rekopplung,132,1,dio_mini_lauf_1:66;dio_mini_lauf_2:66,dio_0kx9346:132,0.5670279166666666,0.1140349393939394,0.7332718863636364
xrp_real,dio_1fll,tragende_rekopplung,132,1,dio_mini_lauf_1:66;dio_mini_lauf_2:66,dio_1fllaqz:132,0.57550175,0.10948704545454545,0.7409306666666666
btc_ff,dio_1r55,tragende_rekopplung,131,1,dio_mini_lauf_45:131,dio_1r55zet:131,0.5748356030534351,0.16669670992366412,0.7204802748091603
kas_equal,dio_06s7,tragende_rekopplung,130,1,dio_mini_lauf_44:130,dio_06s7dt1:130,0.5915942615384615,0.1454159846153846,0.7332454307692308
xrp_adapted,dio_169a,tragende_rekopplung,130,1,dio_mini_lauf_1:65;dio_mini_lauf_2:65,dio_169a3rv:130,0.5308703769230769,0.16742076153846153,0.6967689461538461
doge_ff,dio_1q85,tragende_rekopplung,129,1,dio_mini_lauf_46:129,dio_1q85toi:129,0.5730158294573643,0.1802949534883721,0.7128439379844961
doge_ff,dio_1492,tragende_rekopplung,128,1,dio_mini_lauf_46:128,dio_1492fc4:128,0.5975019765625,0.1405685,0.7388610703125
doge_real,dio_1kpz,tragende_rekopplung,128,1,dio_mini_lauf_1:64;dio_mini_lauf_2:64,dio_1kpzc2b:128,0.5616303671875,0.120012703125,0.7284914453125
xrp_adapted,dio_17db,tragende_rekopplung,128,1,dio_mini_lauf_1:64;dio_mini_lauf_2:64,dio_17dbo1q:128,0.5241975546875,0.1808413046875,0.688518234375
paxg_real,dio_0jqc,tragende_rekopplung,126,1,dio_mini_lauf_1:63;dio_mini_lauf_2:63,dio_0jqclvm:126,0.5487099365079365,0.13823939682539682,0.7275596746031746
btc_ff,dio_1jc2,tragende_rekopplung,124,1,dio_mini_lauf_45:124,dio_1jc244o:124,0.5971151129032258,0.13597904838709676,0.7392887419354839
doge_real,dio_12fw,tragende_rekopplung,124,1,dio_mini_lauf_1:62;dio_mini_lauf_2:62,dio_12fw7j0:124,0.5276044193548387,0.17174137096774195,0.6912943709677419
paxg_real,dio_04uf,tragende_rekopplung,124,1,dio_mini_lauf_1:62;dio_mini_lauf_2:62,dio_04ufc5f:124,0.5313371532258064,0.1687110806451613,0.70039225
xrp_real,dio_1xrt,tragende_rekopplung,124,1,dio_mini_lauf_1:62;dio_mini_lauf_2:62,dio_1xrtd2m:124,0.5472665887096774,0.14002793548387096,0.7149511532258065
doge_ff,dio_1jc2,tragende_rekopplung,123,1,dio_mini_lauf_46:123,dio_1jc244o:123,0.5969210406504065,0.13657934959349594,0.7392649349593496
paxg_ff,dio_0kx9,tragende_rekopplung,122,1,dio_mini_lauf_47:122,dio_0kx9346:122,0.5940540901639344,0.13750769672131147,0.7409844426229508
btc_ff,dio_0dd2,tragende_rekopplung,120,1,dio_mini_lauf_45:120,dio_0dd2ogm:120,0.586012625,0.15573601666666667,0.7288268833333333
btc_ff,dio_0kx9,tragende_rekopplung,120,1,dio_mini_lauf_45:120,dio_0kx9346:120,0.5966025333333334,0.13604163333333333,0.7390758166666667
doge_real,dio_1r55,tragende_rekopplung,120,1,dio_mini_lauf_1:60;dio_mini_lauf_2:60,dio_1r55zet:120,0.5412965583333333,0.14879985833333334,0.712764775
paxg_real,dio_19pg,tragende_rekopplung,120,1,dio_mini_lauf_1:60;dio_mini_lauf_2:60,dio_19pgsid:120,0.538686825,0.15640081666666666,0.7043713916666666
xrp_adapted,dio_1uof,tragende_rekopplung,118,1,dio_mini_lauf_1:59;dio_mini_lauf_2:59,dio_1uofb8f:118,0.5465277288135594,0.14092410169491526,0.7088908644067796
xrp_real,dio_1o4z,tragende_rekopplung,118,1,dio_mini_lauf_1:59;dio_mini_lauf_2:59,dio_1o4za2w:118,0.5446078813559322,0.1494152372881356,0.707372093220339
doge_ff,dio_0dd2,tragende_rekopplung,116,1,dio_mini_lauf_46:116,dio_0dd2ogm:116,0.5855319655172414,0.15622112068965519,0.7280236896551724
paxg_real,dio_0ein,tragende_rekopplung,116,1,dio_mini_lauf_1:58;dio_mini_lauf_2:58,dio_0eindxe:116,0.5519006637931034,0.1283439827586207,0.7215313620689655
xrp_real,dio_1772,tragende_rekopplung,116,1,dio_mini_lauf_1:58;dio_mini_lauf_2:58,dio_1772of0:116,0.5276251379310345,0.16803161206896552,0.695980275862069
kas_equal,dio_0obq,tragende_rekopplung,115,1,dio_mini_lauf_44:115,dio_0obqjqx:115,0.5644826347826087,0.17990874782608696,0.7098135130434783
doge_real,dio_0kx9,tragende_rekopplung,114,1,dio_mini_lauf_1:57;dio_mini_lauf_2:57,dio_0kx9346:114,0.5628732192982456,0.11359701754385965,0.7322559035087719
paxg_real,dio_1492,tragende_rekopplung,114,1,dio_mini_lauf_1:57;dio_mini_lauf_2:57,dio_1492fc4:114,0.5670940175438597,0.11842985087719299,0.7378494035087719
xrp_adapted,dio_1cic,tragende_rekopplung,114,1,dio_mini_lauf_1:57;dio_mini_lauf_2:57,dio_1cicntf:114,0.5484974210526316,0.13370111403508772,0.7167169736842105
xrp_real,dio_1uof,tragende_rekopplung,114,1,dio_mini_lauf_1:57;dio_mini_lauf_2:57,dio_1uofb8f:114,0.5449696315789474,0.14238311403508772,0.7079814298245614
paxg_real,dio_0pq6,tragende_rekopplung,112,2,dio_mini_lauf_1:56;dio_mini_lauf_2:56,dio_0pq692e:110;dio_0pq6u5l:2,0.5440202142857142,0.1439455625,0.7163755982142858
paxg_real,dio_1772,tragende_rekopplung,112,1,dio_mini_lauf_1:56;dio_mini_lauf_2:56,dio_1772of0:112,0.5232151339285714,0.16800735714285714,0.6981576339285714
xrp_adapted,dio_0fe7,tragende_rekopplung,112,1,dio_mini_lauf_1:56;dio_mini_lauf_2:56,dio_0fe7rps:112,0.5455969196428572,0.1370629642857143,0.7136992053571428
doge_real,dio_1o4z,tragende_rekopplung,110,1,dio_mini_lauf_1:55;dio_mini_lauf_2:55,dio_1o4za2w:110,0.5440921272727273,0.14838972727272728,0.7073496636363636
paxg_real,dio_1tiu,tragende_rekopplung,110,1,dio_mini_lauf_1:55;dio_mini_lauf_2:55,dio_1tiulrn:110,0.5610479363636364,0.12099157272727273,0.7379480363636364
xrp_adapted,dio_1350,tragende_rekopplung,110,1,dio_mini_lauf_1:55;dio_mini_lauf_2:55,dio_1350v29:110,0.5586673090909091,0.12668829090909092,0.7250195454545455
xrp_real,dio_07uk,tragende_rekopplung,110,1,dio_mini_lauf_1:55;dio_mini_lauf_2:55,dio_07uk8bo:110,0.5508230727272727,0.14011912727272727,0.7186424
xrp_real,dio_18v0,tragende_rekopplung,110,1,dio_mini_lauf_1:55;dio_mini_lauf_2:55,dio_18v0mn2:110,0.5131085363636364,0.18401987272727272,0.6861383454545454
xrp_real,dio_1v2w,tragende_rekopplung,110,1,dio_mini_lauf_1:55;dio_mini_lauf_2:55,dio_1v2wzbp:110,0.5264478272727273,0.17762406363636363,0.6844464
kas_equal,dio_09bn,tragende_rekopplung,109,1,dio_mini_lauf_44:109,dio_09bnon2:109,0.588184385321101,0.1526004770642202,0.7310131467889909
kas_equal,dio_0tay,tragende_rekopplung,109,1,dio_mini_lauf_44:109,dio_0tay831:109,0.5822809816513761,0.1629511743119266,0.722644256880734
doge_real,dio_0ioc,tragende_rekopplung,108,1,dio_mini_lauf_1:54;dio_mini_lauf_2:54,dio_0ioc8z3:108,0.5199747222222222,0.17731142592592591,0.6907132222222222
doge_real,dio_0jsd,tragende_rekopplung,108,1,dio_mini_lauf_1:54;dio_mini_lauf_2:54,dio_0jsdt8y:108,0.5132507407407407,0.19224525,0.6810539166666667
kas_equal,dio_0dd2,tragende_rekopplung,108,1,dio_mini_lauf_44:108,dio_0dd2ogm:108,0.5853471944444445,0.15525605555555555,0.7285223703703704
paxg_real,dio_05yg,tragende_rekopplung,108,1,dio_mini_lauf_1:54;dio_mini_lauf_2:54,dio_05ygwfa:108,0.5232190555555556,0.17676062962962963,0.6929043981481482
xrp_adapted,dio_10dv,tragende_rekopplung,108,1,dio_mini_lauf_1:54;dio_mini_lauf_2:54,dio_10dv2hw:108,0.5521065092592593,0.13531046296296295,0.7223387777777778
xrp_real,dio_0jsd,tragende_rekopplung,108,1,dio_mini_lauf_1:54;dio_mini_lauf_2:54,dio_0jsdt8y:108,0.5135198796296296,0.19179232407407407,0.6817191481481482
xrp_real,dio_12fw,tragende_rekopplung,108,1,dio_mini_lauf_1:54;dio_mini_lauf_2:54,dio_12fw7j0:108,0.5250331944444444,0.1701419351851852,0.6914742962962963
paxg_ff,dio_0pz6,tragende_rekopplung,107,1,dio_mini_lauf_47:107,dio_0pz659c:107,0.5885156728971963,0.15107878504672898,0.7350442056074766
xrp_adapted,dio_02xf,tragende_rekopplung,106,1,dio_mini_lauf_1:53;dio_mini_lauf_2:53,dio_02xfd5m:106,0.5415699245283019,0.14658996226415094,0.705451537735849
xrp_real,dio_10dv,tragende_rekopplung,106,1,dio_mini_lauf_1:53;dio_mini_lauf_2:53,dio_10dv2hw:106,0.550232962264151,0.13813446226415094,0.7215453396226416
doge_real,dio_1tiu,tragende_rekopplung,104,1,dio_mini_lauf_1:52;dio_mini_lauf_2:52,dio_1tiulrn:104,0.560449625,0.12411378846153846,0.7303318461538462
paxg_real,dio_17ct,tragende_rekopplung,104,1,dio_mini_lauf_1:52;dio_mini_lauf_2:52,dio_17ctp0f:104,0.5436180576923076,0.14723107692307694,0.714421576923077
xrp_adapted,dio_07uk,tragende_rekopplung,104,1,dio_mini_lauf_1:52;dio_mini_lauf_2:52,dio_07uk8bo:104,0.5520004615384615,0.13531074038461538,0.7197007211538462
doge_real,dio_1v2w,tragende_rekopplung,102,1,dio_mini_lauf_1:51;dio_mini_lauf_2:51,dio_1v2wzbp:102,0.5265383725490196,0.17515307843137254,0.6853920588235294
xrp_adapted,dio_1v2w,tragende_rekopplung,102,1,dio_mini_lauf_1:51;dio_mini_lauf_2:51,dio_1v2wzbp:102,0.5261865098039216,0.17592754901960783,0.6840209705882353
xrp_real,dio_0pq6,tragende_rekopplung,102,2,dio_mini_lauf_1:51;dio_mini_lauf_2:51,dio_0pq692e:92;dio_0pq6u5l:10,0.543618931372549,0.14971376470588235,0.7072766176470588
xrp_real,dio_1492,tragende_rekopplung,102,1,dio_mini_lauf_1:51;dio_mini_lauf_2:51,dio_1492fc4:102,0.5636884019607843,0.11417200980392157,0.732590362745098
xrp_real,dio_1r55,tragende_rekopplung,102,1,dio_mini_lauf_1:51;dio_mini_lauf_2:51,dio_1r55zet:102,0.5413150098039216,0.14865768627450981,0.7118521274509804
btc_ff,dio_1492,tragende_rekopplung,100,1,dio_mini_lauf_45:100,dio_1492fc4:100,0.59507794,0.14019169,0.7377887
doge_real,dio_0fl2,tragende_rekopplung,100,1,dio_mini_lauf_1:50;dio_mini_lauf_2:50,dio_0fl2nid:100,0.5599136,0.12035943,0.73011565
xrp_adapted,dio_1r55,tragende_rekopplung,100,1,dio_mini_lauf_1:50;dio_mini_lauf_2:50,dio_1r55zet:100,0.54320645,0.14462312,0.71291529
doge_real,dio_06qi,tragende_rekopplung,98,1,dio_mini_lauf_1:49;dio_mini_lauf_2:49,dio_06qio1t:98,0.5452279081632653,0.14205898979591836,0.7150794693877551
doge_real,dio_169a,tragende_rekopplung,98,1,dio_mini_lauf_1:49;dio_mini_lauf_2:49,dio_169a3rv:98,0.5261377346938776,0.16691327551020407,0.6970242142857143
doge_real,dio_1772,tragende_rekopplung,98,1,dio_mini_lauf_1:49;dio_mini_lauf_2:49,dio_1772of0:98,0.5243954285714286,0.16750784693877552,0.693395612244898
doge_real,dio_1sub,tragende_rekopplung,98,1,dio_mini_lauf_1:49;dio_mini_lauf_2:49,dio_1sub631:98,0.5057707857142857,0.1941935306122449,0.6763772959183674
paxg_real,dio_1v2w,tragende_rekopplung,98,1,dio_mini_lauf_1:49;dio_mini_lauf_2:49,dio_1v2wzbp:98,0.5232550510204081,0.17472010204081634,0.6875693265306122
xrp_adapted,dio_12fw,tragende_rekopplung,98,1,dio_mini_lauf_1:49;dio_mini_lauf_2:49,dio_12fw7j0:98,0.5264328775510204,0.16541732653061225,0.6916948571428572
xrp_adapted,dio_1o4z,tragende_rekopplung,98,1,dio_mini_lauf_1:49;dio_mini_lauf_2:49,dio_1o4za2w:98,0.5418899183673469,0.14806939795918367,0.7058483673469388
btc_ff,dio_0tay,tragende_rekopplung,96,1,dio_mini_lauf_45:96,dio_0tay831:96,0.58073496875,0.16299302083333334,0.72191759375
doge_real,dio_087m,tragende_rekopplung,96,1,dio_mini_lauf_1:48;dio_mini_lauf_2:48,dio_087m4d7:96,0.5631628333333333,0.11745232291666667,0.7320885
doge_real,dio_10dv,tragende_rekopplung,96,1,dio_mini_lauf_1:48;dio_mini_lauf_2:48,dio_10dv2hw:96,0.548231,0.13804184375,0.7195211145833333
kas_equal,dio_0nlj,tragende_rekopplung,96,1,dio_mini_lauf_44:96,dio_0nljypu:96,0.5949693125,0.13987972916666666,0.738214625
kas_equal,dio_1gp2,tragende_rekopplung,96,1,dio_mini_lauf_44:96,dio_1gp2pvj:96,0.5695223020833333,0.17010715625,0.7115781979166667
paxg_real,dio_12fw,tragende_rekopplung,96,1,dio_mini_lauf_1:48;dio_mini_lauf_2:48,dio_12fw7j0:96,0.5191845416666667,0.172829375,0.69467828125
xrp_adapted,dio_06jk,tragende_rekopplung,96,1,dio_mini_lauf_1:48;dio_mini_lauf_2:48,dio_06jkf08:96,0.5364804895833334,0.15096336458333334,0.707540125
xrp_adapted,dio_1xrt,tragende_rekopplung,96,1,dio_mini_lauf_1:48;dio_mini_lauf_2:48,dio_1xrtd2m:96,0.5446328958333333,0.1379486875,0.71347225
xrp_real,dio_06jk,tragende_rekopplung,96,1,dio_mini_lauf_1:48;dio_mini_lauf_2:48,dio_06jkf08:96,0.5340416354166667,0.15488842708333334,0.7062149895833333
paxg_ff,dio_0qqg,tragende_rekopplung,95,1,dio_mini_lauf_47:95,dio_0qqgwqa:95,0.5610710210526316,0.1746095894736842,0.7190667263157895
paxg_real,dio_09bn,tragende_rekopplung,94,1,dio_mini_lauf_1:47;dio_mini_lauf_2:47,dio_09bnon2:94,0.553138914893617,0.12820290425531916,0.7293241808510639
btc_ff,dio_09bn,tragende_rekopplung,93,1,dio_mini_lauf_45:93,dio_09bnon2:93,0.5884864838709677,0.14891529032258063,0.7316374946236559
kas_equal,dio_1kpz,tragende_rekopplung,93,1,dio_mini_lauf_44:93,dio_1kpzc2b:93,0.5886160430107527,0.1436210752688172,0.7331452903225807
doge_real,dio_07o8,tragende_rekopplung,92,1,dio_mini_lauf_1:46;dio_mini_lauf_2:46,dio_07o834n:92,0.5258669239130435,0.16108166304347826,0.6984805760869566
xrp_real,dio_0ioc,tragende_rekopplung,92,1,dio_mini_lauf_1:46;dio_mini_lauf_2:46,dio_0ioc8z3:92,0.5181030326086956,0.17678157608695652,0.6900576413043478
kas_equal,dio_06er,tragende_rekopplung,91,1,dio_mini_lauf_44:91,dio_06er2zu:91,0.5905437252747253,0.1430460989010989,0.7365785054945055
doge_ff,dio_19pg,tragende_rekopplung,90,1,dio_mini_lauf_46:90,dio_19pgsid:90,0.5678585444444445,0.18059771111111111,0.7058193
doge_real,dio_06jk,tragende_rekopplung,90,1,dio_mini_lauf_1:45;dio_mini_lauf_2:45,dio_06jkf08:90,0.5360827111111112,0.15438905555555554,0.7067735
paxg_real,dio_1mjc,tragende_rekopplung,90,1,dio_mini_lauf_1:45;dio_mini_lauf_2:45,dio_1mjcmv0:90,0.5641249888888888,0.11071108888888889,0.7390574333333333
xrp_adapted,dio_1772,tragende_rekopplung,90,1,dio_mini_lauf_1:45;dio_mini_lauf_2:45,dio_1772of0:90,0.5255213444444444,0.16360943333333333,0.6957247666666667
btc_ff,dio_01hu,tragende_rekopplung,89,1,dio_mini_lauf_45:89,dio_01huv7b:89,0.5800232022471911,0.15477607865168538,0.726298202247191
btc_ff,dio_0nlj,tragende_rekopplung,89,1,dio_mini_lauf_45:89,dio_0nljypu:89,0.5939499213483146,0.13976301123595505,0.7375051797752809
paxg_ff,dio_1u5i,tragende_rekopplung,89,1,dio_mini_lauf_47:89,dio_1u5il5a:89,0.5791455617977528,0.14978630337078652,0.7318767752808989
btc_ff,dio_1q85,tragende_rekopplung,88,1,dio_mini_lauf_45:88,dio_1q85toi:88,0.5689336477272727,0.17975178409090908,0.7101048068181818
doge_ff,dio_07uk,tragende_rekopplung,88,1,dio_mini_lauf_46:88,dio_07uk8bo:88,0.5815576704545454,0.15955422727272728,0.7262067954545455
doge_real,dio_0nlj,tragende_rekopplung,88,1,dio_mini_lauf_1:44;dio_mini_lauf_2:44,dio_0nljypu:88,0.562705,0.11484870454545454,0.7322742613636364
doge_real,dio_1492,tragende_rekopplung,88,1,dio_mini_lauf_1:44;dio_mini_lauf_2:44,dio_1492fc4:88,0.5636248181818182,0.114290875,0.7331374772727273
doge_real,dio_1i76,tragende_rekopplung,88,1,dio_mini_lauf_1:44;dio_mini_lauf_2:44,dio_1i76u9g:88,0.524727125,0.16901886363636365,0.697409909090909
