holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
doge_shuffle,dio_126s,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_126sl6a:4,0.470557,0.18718125,0.6581965
doge_shuffle,dio_18by,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_18byy3t:4,0.49532750000000003,0.1464405,0.6911802499999999
doge_shuffle,dio_1c9k,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_1c9k7v0:4,0.48592874999999996,0.161837,0.68033825
doge_shuffle,dio_1kue,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_1kuey2k:4,0.4826565,0.1623075,0.67265
doge_shuffle,dio_1oy8,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_1oy800w:4,0.49954899999999997,0.14479925,0.69308825
doge_shuffle,dio_1sub,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_1sub631:4,0.47321975,0.20150975,0.6580925
doge_shuffle,dio_1t9l,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_1t9lly2:4,0.4567725,0.20639975,0.64778725
doge_shuffle,dio_1tyd,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_1tydfy7:4,0.481493,0.1641705,0.67207
doge_shuffle,dio_1xwq,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_1xwq7e8:4,0.471583,0.2221495,0.6463322499999999
paxg_random,dio_00cy,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_00cyndh:4,0.50905925,0.12394175,0.70979975
paxg_random,dio_00x9,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_00x9xe0:4,0.48208925,0.17030299999999998,0.68964425
paxg_random,dio_03yt,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_03ytopm:4,0.45572025,0.22307625,0.64777675
paxg_random,dio_09rg,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_09rgh7q:4,0.47042125,0.1797845,0.6702805
paxg_random,dio_0bga,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_0bgaoh9:4,0.4732465,0.1905505,0.6790612500000001
paxg_random,dio_0brc,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_0brc4vq:4,0.493426,0.14797625,0.70395425
paxg_random,dio_0dck,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_0dck2zm:4,0.4608565,0.1954555,0.6579955
paxg_random,dio_0ef6,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_0ef6gd3:4,0.46004375000000003,0.19205975,0.66462625
paxg_random,dio_0ehc,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_0ehczay:4,0.4629675,0.221364,0.64726275
paxg_random,dio_0eij,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_0eijrje:4,0.4572805,0.201092,0.6588182499999999
paxg_random,dio_0i80,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_0i800ty:4,0.48407374999999997,0.16082174999999999,0.6808965
paxg_random,dio_0kmz,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_0kmzax5:4,0.48088200000000003,0.161638,0.67889575
paxg_random,dio_0lr0,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_0lr0v70:4,0.4745965,0.173166,0.67111625
paxg_random,dio_0q28,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_0q280m1:4,0.46264425,0.18994175000000002,0.6600207499999999
paxg_random,dio_0vft,offene_rekopplung,4,1,dio_mini_lauf_1:4,dio_0vftg52:4,0.41048874999999996,0.2596595,0.616227
paxg_random,dio_0vm1,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_0vm1r8q:4,0.45837075,0.2086915,0.65066675
paxg_random,dio_0w7k,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_0w7kfzx:4,0.45667175,0.1942595,0.6596675000000001
paxg_random,dio_11g7,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_11g7vq9:4,0.4818805,0.162209,0.68711725
paxg_random,dio_11it,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_11itir2:4,0.48859325,0.165615,0.6850985
paxg_random,dio_16sk,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_16skgj5:4,0.476453,0.17267225,0.67363
paxg_random,dio_1915,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1915k6i:4,0.46332874999999996,0.1925905,0.6678335
paxg_random,dio_1bmy,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1bmyxhk:4,0.45908325,0.2281805,0.64594825
paxg_random,dio_1csq,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1csq2oe:4,0.45728325000000003,0.200061,0.6591155
paxg_random,dio_1d48,offene_rekopplung,4,1,dio_mini_lauf_1:4,dio_1d48scm:4,0.41933525,0.25691825,0.626845
paxg_random,dio_1f23,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1f23z6t:4,0.4821885,0.17229875,0.680238
paxg_random,dio_1fx5,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1fx5tgu:4,0.45790225,0.20550875000000002,0.665783
paxg_random,dio_1fyl,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1fylqm3:4,0.46352825,0.18991775,0.665912
paxg_random,dio_1hwl,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1hwlmyw:4,0.450932,0.23028274999999998,0.6431534999999999
paxg_random,dio_1l7p,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1l7pyal:4,0.45035400000000003,0.20704475,0.6490374999999999
paxg_random,dio_1p7l,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1p7l092:4,0.51116125,0.1202315,0.71241675
paxg_random,dio_1r8w,offene_rekopplung,4,1,dio_mini_lauf_1:4,dio_1r8wqhl:4,0.45376700000000003,0.248025,0.63862475
paxg_random,dio_1rja,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1rjac8r:4,0.48255024999999996,0.15888225,0.688859
paxg_shuffle,dio_00x9,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_00x9xe0:4,0.4869235,0.168706,0.6787485
paxg_shuffle,dio_0dli,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_0dlidzh:4,0.4854495,0.156079,0.6867975
paxg_shuffle,dio_0ehc,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_0ehczay:4,0.458492,0.227352,0.6475077499999999
paxg_shuffle,dio_0fc4,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_0fc4fud:4,0.4682265,0.1925345,0.67089775
paxg_shuffle,dio_0u2x,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_0u2xukp:4,0.4752125,0.178625,0.6670925
paxg_shuffle,dio_1198,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_11981vh:4,0.47947275,0.16813050000000002,0.66947625
paxg_shuffle,dio_11g7,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_11g7vq9:4,0.483059,0.16687475000000002,0.67253725
paxg_shuffle,dio_13s0,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_13s036n:4,0.5162497500000001,0.11006525,0.7141105
paxg_shuffle,dio_16sk,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_16skgj5:4,0.48209274999999996,0.167472,0.6741032499999999
paxg_shuffle,dio_1gsb,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_1gsblh2:4,0.49755324999999995,0.1321105,0.7061355
paxg_shuffle,dio_1kue,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_1kuey2k:4,0.48467024999999997,0.15859475,0.6751625
paxg_shuffle,dio_1liv,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_1livhsl:4,0.48318475,0.177362,0.67193525
paxg_shuffle,dio_1oc2,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_1oc2hs4:4,0.4835915,0.16096925,0.68702625
paxg_shuffle,dio_1t9l,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_1t9lly2:4,0.45376525,0.21026050000000002,0.6443685
paxg_shuffle,dio_1v2w,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_1v2wzbp:4,0.472651,0.1743765,0.67268525
xrp_random,dio_01rz,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_01rzc6p:4,0.49233525,0.1302035,0.70325575
xrp_random,dio_03al,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_03alwly:4,0.45197699999999996,0.208482,0.6386497499999999
xrp_random,dio_065r,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_065rggw:4,0.45010275,0.22299775,0.63901225
xrp_random,dio_07r3,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_07r3e09:4,0.4661215,0.22477925,0.63935825
xrp_random,dio_09hj,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_09hjjal:4,0.45560275,0.208954,0.6470265
xrp_random,dio_09rg,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_09rgh7q:4,0.47249175,0.1745645,0.67447325
xrp_random,dio_0bzn,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_0bznfxb:4,0.4630455,0.1912855,0.6717150000000001
xrp_random,dio_0e70,offene_rekopplung,4,1,dio_mini_lauf_1:4,dio_0e703zs:4,0.41442475,0.25185124999999997,0.6187692499999999
xrp_random,dio_0f8s,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_0f8suu0:4,0.464768,0.1759695,0.682732
xrp_random,dio_0g7s,offene_rekopplung,4,1,dio_mini_lauf_1:4,dio_0g7s191:4,0.41651675,0.26593825,0.6058485
xrp_random,dio_0hg1,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_0hg1ea7:4,0.465458,0.18118974999999998,0.67185325
xrp_random,dio_0idr,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_0idr1oj:4,0.454122,0.23286025,0.642029
xrp_random,dio_0lwc,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_0lwcfft:4,0.45356025,0.20745225,0.64277925
xrp_random,dio_0nmu,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_0nmup41:4,0.46906475000000003,0.1760945,0.6666237500000001
xrp_random,dio_0pox,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_0poxfge:4,0.471861,0.17951175,0.67233875
xrp_random,dio_0q3j,offene_rekopplung,4,1,dio_mini_lauf_1:4,dio_0q3jckh:4,0.432608,0.2468615,0.613757
xrp_random,dio_0ui0,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_0ui06yv:4,0.4716285,0.18682975,0.66663925
xrp_random,dio_0v4v,offene_rekopplung,4,1,dio_mini_lauf_1:4,dio_0v4vfx8:4,0.49553025,0.243536,0.65995
xrp_random,dio_0vfj,offene_rekopplung,4,1,dio_mini_lauf_1:4,dio_0vfj0cl:4,0.43297675,0.26487675,0.61244625
xrp_random,dio_110p,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_110pgho:4,0.497638,0.13400425,0.7025445
xrp_random,dio_112r,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_112r0wf:4,0.4734065,0.1811025,0.6664225
xrp_random,dio_12il,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_12ilhcw:4,0.460175,0.19005325,0.6546115
xrp_random,dio_13hi,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_13hihlm:4,0.4594005,0.1898335,0.6612735000000001
xrp_random,dio_16i6,getragen_offen,4,1,dio_mini_lauf_1:4,dio_16i671z:4,0.478556,0.28616825,0.6234095
xrp_random,dio_183u,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_183uljq:4,0.5075595,0.117237,0.71936125
xrp_random,dio_19v1,getragen_offen,4,1,dio_mini_lauf_1:4,dio_19v1hx4:4,0.464597,0.29339025,0.612101
xrp_random,dio_1d9z,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1d9zjk2:4,0.48516975,0.14591675,0.68403775
xrp_random,dio_1eru,offene_rekopplung,4,1,dio_mini_lauf_1:4,dio_1erusk0:4,0.419957,0.26634725000000004,0.6196705
xrp_random,dio_1f41,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1f41gl5:4,0.464374,0.2028605,0.65634125
xrp_random,dio_1gjb,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1gjbpa4:4,0.48000475,0.16784975,0.6856727499999999
xrp_random,dio_1hw4,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1hw4sgb:4,0.4913655,0.13648175,0.6932635
xrp_random,dio_1j7r,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1j7rwme:4,0.50803825,0.12144975,0.7082575
xrp_random,dio_1kye,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1kyej2a:4,0.4969645,0.12489549999999999,0.69927625
xrp_random,dio_1okj,offene_rekopplung,4,1,dio_mini_lauf_1:4,dio_1okjiaj:4,0.458965,0.24019425,0.641624
xrp_random,dio_1pnw,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1pnwl78:4,0.47865349999999995,0.1708505,0.674615
xrp_random,dio_1pol,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1pol2ke:4,0.452505,0.224971,0.6612279999999999
xrp_random,dio_1q3p,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1q3pm8a:4,0.46858025000000003,0.19109625,0.6665945
xrp_random,dio_1tko,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1tkocse:4,0.474251,0.183192,0.67091125
xrp_random,dio_1tz3,offene_rekopplung,4,1,dio_mini_lauf_1:4,dio_1tz3qr2:4,0.41621725,0.26251425,0.61256025
xrp_random,dio_1v3j,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1v3jsbx:4,0.48361550000000003,0.1688775,0.68075075
xrp_random,dio_1w5j,offene_rekopplung,4,1,dio_mini_lauf_1:4,dio_1w5jl6t:4,0.4220195,0.270575,0.610245
xrp_random,dio_1wle,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1wlev1v:4,0.509446,0.11062174999999999,0.722071
xrp_random,dio_1yhs,tragende_rekopplung,4,1,dio_mini_lauf_1:4,dio_1yhs0ql:4,0.47308875,0.1780945,0.674681
xrp_shuffle,dio_00m4,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_00m4dw0:4,0.465701,0.217774,0.6449415000000001
xrp_shuffle,dio_00x9,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_00x9xe0:4,0.48583275,0.16993950000000002,0.677459
xrp_shuffle,dio_02vn,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_02vnu4c:4,0.4655635,0.18334475,0.664586
xrp_shuffle,dio_033x,offene_rekopplung,4,1,dio_mini_lauf_47:4,dio_033xuzl:4,0.44697275,0.2477585,0.623939
xrp_shuffle,dio_05lz,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_05lz4ob:4,0.5031865,0.13810425,0.6988015
xrp_shuffle,dio_068s,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_068sgjb:4,0.45399075,0.1937655,0.6588482499999999
xrp_shuffle,dio_07pc,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_07pcl9w:4,0.467056,0.19340925,0.6603537500000001
xrp_shuffle,dio_092o,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_092odjb:4,0.46599075,0.194442,0.6500055
xrp_shuffle,dio_0bmx,offene_rekopplung,4,1,dio_mini_lauf_47:4,dio_0bmx1vh:4,0.425522,0.2606195,0.6074195
xrp_shuffle,dio_0dzc,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_0dzc3xh:4,0.51297625,0.12205875,0.71084425
xrp_shuffle,dio_0ehc,offene_rekopplung,4,1,dio_mini_lauf_47:4,dio_0ehczay:4,0.46100874999999997,0.24394025,0.63462
xrp_shuffle,dio_0jho,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_0jhoby3:4,0.46300399999999997,0.19020525,0.66225625
xrp_shuffle,dio_0lr0,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_0lr0v70:4,0.477587,0.17414625,0.66657725
xrp_shuffle,dio_0oiz,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_0oizz3m:4,0.50949725,0.11986575000000001,0.7078227500000001
xrp_shuffle,dio_0raa,offene_rekopplung,4,1,dio_mini_lauf_47:4,dio_0raa0nj:4,0.44784475,0.25002025,0.625756
xrp_shuffle,dio_0rog,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_0roghhj:4,0.4763115,0.17989525,0.6672975
xrp_shuffle,dio_0zbu,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_0zbupld:4,0.46636275,0.1828045,0.66581775
xrp_shuffle,dio_11it,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_11itir2:4,0.48594275,0.172491,0.6771277499999999
xrp_shuffle,dio_126s,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_126sl6a:4,0.46674325,0.19514425,0.65365175
xrp_shuffle,dio_14l0,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_14l0fnx:4,0.47152499999999997,0.1824675,0.660846
xrp_shuffle,dio_15vu,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_15vu68q:4,0.51850575,0.10828325,0.7171075
xrp_shuffle,dio_1772,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_1772of0:4,0.47102625,0.174183,0.66901625
xrp_shuffle,dio_17qz,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_17qz2d7:4,0.467752,0.1758915,0.669484
xrp_shuffle,dio_1ap6,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_1ap6whs:4,0.46202025,0.19750875,0.65333125
xrp_shuffle,dio_1b3m,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_1b3mfvq:4,0.47466375,0.17593525,0.66314925
xrp_shuffle,dio_1h95,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_1h95zkr:4,0.469546,0.19143675,0.6670305000000001
xrp_shuffle,dio_1hyw,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_1hywhoi:4,0.499276,0.13488050000000001,0.7167595
xrp_shuffle,dio_1isv,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_1isvthb:4,0.51063625,0.1170165,0.71039
xrp_shuffle,dio_1jh7,offene_rekopplung,4,1,dio_mini_lauf_47:4,dio_1jh7ptp:4,0.44584075,0.2514955,0.62406275
xrp_shuffle,dio_1kue,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_1kuey2k:4,0.4838575,0.16023225,0.6736982499999999
xrp_shuffle,dio_1q8v,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_1q8vgqq:4,0.48494775,0.170159,0.673496
xrp_shuffle,dio_1sub,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_1sub631:4,0.45035325000000004,0.20996525,0.6447305
xrp_shuffle,dio_1swb,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_1swb8vq:4,0.48563300000000004,0.1691625,0.67718025
xrp_shuffle,dio_1yoi,offene_rekopplung,4,1,dio_mini_lauf_47:4,dio_1yoi6u6:4,0.48364225,0.2447685,0.64662825
btc_random,dio_00hc,offene_rekopplung,3,1,dio_mini_lauf_1:3,dio_00hc3pw:3,0.417531,0.2731773333333333,0.6067966666666667
btc_random,dio_02v9,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_02v9a6b:3,0.4645046666666667,0.19021666666666667,0.657713
btc_random,dio_04aj,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_04ajap7:3,0.44877466666666666,0.19860033333333332,0.6419853333333333
btc_random,dio_04s3,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_04s3p1k:3,0.47240899999999997,0.15597466666666665,0.6774646666666667
btc_random,dio_05qa,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_05qa1i5:3,0.4621206666666667,0.18091466666666667,0.6786816666666666
btc_random,dio_07r3,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_07r3e09:3,0.45494233333333334,0.23208333333333334,0.6330503333333334
btc_random,dio_084i,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_084ilnk:3,0.44182666666666665,0.20423033333333335,0.6531
btc_random,dio_0cky,offene_rekopplung,3,1,dio_mini_lauf_1:3,dio_0ckylz8:3,0.537811,0.24288266666666666,0.6663186666666667
btc_random,dio_0doe,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_0doe5vf:3,0.457297,0.20000633333333334,0.6679416666666667
btc_random,dio_0ey8,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_0ey85jf:3,0.4898443333333333,0.13176533333333335,0.696812
btc_random,dio_0hjm,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_0hjm75j:3,0.43843033333333337,0.19674666666666668,0.6542196666666666
btc_random,dio_0idr,offene_rekopplung,3,1,dio_mini_lauf_1:3,dio_0idr1oj:3,0.43430033333333334,0.25591966666666666,0.623926
btc_random,dio_0ieh,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_0ieh1t0:3,0.4923263333333333,0.124824,0.699508
btc_random,dio_0jmo,offene_rekopplung,3,1,dio_mini_lauf_1:3,dio_0jmoob1:3,0.485547,0.23434333333333332,0.654355
btc_random,dio_0kf8,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_0kf8ka5:3,0.4844276666666667,0.14089566666666667,0.7030033333333333
btc_random,dio_0klp,offene_rekopplung,3,1,dio_mini_lauf_1:3,dio_0klpw7y:3,0.52749,0.241585,0.6710896666666667
btc_random,dio_0ku7,spannungsnahe_oeffnung,3,1,dio_mini_lauf_1:3,dio_0ku7o6d:3,0.3610756666666667,0.325851,0.5568113333333333
btc_random,dio_0kuz,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_0kuzt80:3,0.45768033333333336,0.22342233333333333,0.6430206666666667
btc_random,dio_0l2q,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_0l2qijy:3,0.4557756666666667,0.22350566666666666,0.639644
btc_random,dio_0n2q,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_0n2qfbx:3,0.44824533333333333,0.19844799999999999,0.6513546666666666
btc_random,dio_0ofe,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_0ofephx:3,0.44022433333333333,0.218928,0.639683
btc_random,dio_0q3j,offene_rekopplung,3,1,dio_mini_lauf_1:3,dio_0q3jckh:3,0.436136,0.25304166666666666,0.626093
btc_random,dio_0qu8,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_0qu8efg:3,0.44969566666666666,0.20119366666666666,0.6440703333333333
btc_random,dio_0sws,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_0swsexl:3,0.44199933333333336,0.215877,0.6397863333333333
btc_random,dio_0trm,offene_rekopplung,3,1,dio_mini_lauf_1:3,dio_0trmxew:3,0.4730183333333333,0.23547966666666667,0.6597
btc_random,dio_0v4v,offene_rekopplung,3,1,dio_mini_lauf_1:3,dio_0v4vfx8:3,0.45864466666666664,0.24781266666666668,0.6589926666666667
btc_random,dio_0wvj,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_0wvjq1f:3,0.469396,0.21246266666666666,0.6437733333333333
btc_random,dio_0z9q,spannungsnahe_oeffnung,3,1,dio_mini_lauf_1:3,dio_0z9q5qw:3,0.36365766666666666,0.3242446666666667,0.5589526666666667
btc_random,dio_0zq5,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_0zq5t0x:3,0.48393966666666666,0.22159299999999998,0.6711396666666667
btc_random,dio_10yy,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_10yy01h:3,0.5012296666666667,0.12264766666666667,0.7104133333333333
btc_random,dio_11al,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_11al8jy:3,0.47788566666666665,0.15052766666666667,0.6841743333333333
btc_random,dio_12il,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_12ilhcw:3,0.44786766666666666,0.19694866666666666,0.6464183333333333
btc_random,dio_13df,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_13dffqw:3,0.4938673333333333,0.126362,0.7043143333333333
btc_random,dio_15ot,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_15otojw:3,0.45368766666666666,0.18038633333333334,0.667361
btc_random,dio_177f,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_177feqb:3,0.47908833333333334,0.15663233333333335,0.6960153333333333
btc_random,dio_17dj,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_17djc2n:3,0.48022933333333334,0.16187566666666667,0.6805523333333333
btc_random,dio_17j2,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_17j2u81:3,0.49001466666666665,0.141168,0.6982126666666667
btc_random,dio_17qo,spannungsnahe_oeffnung,3,1,dio_mini_lauf_1:3,dio_17qoqku:3,0.360817,0.31660466666666665,0.5767873333333333
btc_random,dio_19v1,getragen_offen,3,1,dio_mini_lauf_1:3,dio_19v1hx4:3,0.446368,0.28704433333333335,0.6076813333333333
btc_random,dio_1ae9,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_1ae9h9z:3,0.4602406666666667,0.219131,0.6452136666666667
btc_random,dio_1c6p,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_1c6pevr:3,0.4750836666666666,0.147491,0.679271
btc_random,dio_1d54,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_1d54eve:3,0.4697156666666667,0.16705533333333333,0.6801443333333334
btc_random,dio_1dis,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_1disyhl:3,0.45622666666666667,0.217511,0.6450556666666667
btc_random,dio_1foq,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_1foqjg0:3,0.47375266666666666,0.161881,0.6744106666666667
btc_random,dio_1gja,offene_rekopplung,3,1,dio_mini_lauf_1:3,dio_1gjaahe:3,0.430365,0.24721066666666666,0.6239413333333333
btc_random,dio_1j70,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_1j70h0u:3,0.49896766666666664,0.12559133333333333,0.7039616666666667
btc_random,dio_1j7r,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_1j7rwme:3,0.49857466666666667,0.12350666666666667,0.7033166666666667
btc_random,dio_1jp3,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_1jp3z3i:3,0.48488933333333334,0.14241299999999998,0.68731
btc_random,dio_1kye,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_1kyej2a:3,0.48086033333333333,0.13317033333333334,0.7007433333333333
btc_random,dio_1l71,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_1l71674:3,0.44993666666666665,0.183772,0.6642186666666666
btc_random,dio_1l7p,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_1l7pyal:3,0.44091166666666665,0.20671166666666665,0.6455793333333333
btc_random,dio_1liv,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_1livhsl:3,0.4745273333333333,0.17432733333333333,0.6753183333333334
btc_random,dio_1oio,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_1oioemp:3,0.4575633333333333,0.214848,0.6471833333333333
btc_random,dio_1rac,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_1rac18w:3,0.4477973333333333,0.23506733333333332,0.644402
btc_random,dio_1snb,tragende_rekopplung,3,1,dio_mini_lauf_1:3,dio_1snbwim:3,0.4689716666666667,0.168597,0.678961
