index;timestamp_ms;symbol;timeframe;close;direction;energy;relative_energy;pitch_hz;amplitude;roughness;note;octave;tone_role;phrase_symbol;speech_token
2497;1676280300000;SOLUSDT;5m;20.17;0.0024789291026276997;0.0056510162526555545;0.4237098158842251;530.4654760918168;0.3945030074845006;0.19651468709992265;D;3;ruheton;dio_mel_6b60387a;dio_snd_e0b633
2498;1676280600000;SOLUSDT;5m;20.25;0.0044444444444444375;0.016021178190249057;1.191665048637361;1043.9225460893194;0.6615964354445768;0.7713389978560349;E;5;aufhellungston;dio_mel_9f92abf5;dio_snd_83bf3c
2499;1676280900000;SOLUSDT;5m;20.29;0.001971414489896459;0.01029396177029869;0.7729158409252218;791.5523446635125;0.5328220141649344;0.4300245516899983;E;4;aufhellungston;dio_mel_45e4123d;dio_snd_6f2168
2500;1676281200000;SOLUSDT;5m;20.34;0.0024582104228122277;0.005657980135815104;0.43483010661158816;539.7259359509808;0.3996463572667921;0.3562869327892138;D;3;aufhellungston;dio_mel_c4051093;dio_snd_219ecb
2501;1676281500000;SOLUSDT;5m;20.48;0.006835937500000028;0.011716175948383409;0.9040187688823303;876.4643525787353;0.5762418278965599;0.46744968189742514;E;4;aufhellungston;dio_mel_dd6e6dce;dio_snd_41484d
2502;1676281800000;SOLUSDT;5m;20.38;-0.004906771344455418;0.008219636852704833;0.6436433345205858;701.4402499404356;0.48622657731631325;0.273798480778816;D;4;ruheton;dio_mel_db7d9537;dio_snd_c7c2a7
2503;1676282100000;SOLUSDT;5m;20.31;-0.0029542097488922834;0.0061353271948766976;0.49062687708494807;585.1333217226668;0.4245137128639439;0.16667706640847968;D;3;ruheton;dio_mel_d6f3c7b2;dio_snd_e0b633
2504;1676282400000;SOLUSDT;5m;20.43;0.005384238864415048;0.012988617713985916;1.0370634719716856;956.855019980158;0.6171897779679824;0.547194275532879;E;5;aufhellungston;dio_mel_a3cf5fe3;dio_snd_83bf3c
2505;1676282700000;SOLUSDT;5m;20.41;-0.0014698677119059842;0.0034805348784457913;0.2861655072940432;409.53795125726214;0.3242087251216588;0.7817434512367585;C;3;abdunklungston;dio_mel_3587eb7f;dio_snd_7258d3
2506;1676283000000;SOLUSDT;5m;20.38;-0.0014720314033366605;0.004241337499528676;0.3580453514961127;474.2636184546425;0.36264782375702626;0.06422545763336594;D;3;ruheton;dio_mel_a227fc00;dio_snd_e0b633
2507;1676283300000;SOLUSDT;5m;20.33;-0.0029513034923759115;0.015500570124127405;1.2925757655645396;1097.4997658252676;0.6890394068236864;0.9388952221026269;E;5;abdunklungston;dio_mel_d0d564e2;dio_snd_d6f058
2508;1676283600000;SOLUSDT;5m;20.31;-0.0009847365829640361;0.02987905214689402;2.3512958152982195;1549.3932057821296;0.9293294313798153;1.0;A;7;bruchton;dio_mel_3e1fcee6;dio_snd_7caa8e
2509;1676283900000;SOLUSDT;5m;20.33;0.0009837678307919122;0.016714272613885958;1.2989268807142529;1100.7924790506418;0.6907301418214369;1.0;G;5;aufhellungston;dio_mel_66f52ec3;dio_snd_67113f
2510;1676284200000;SOLUSDT;5m;20.44;0.005381604696673335;0.008973425423185959;0.7059029569800017;745.6918526535735;0.5092001892018465;0.6089410301808034;D;4;aufhellungston;dio_mel_6c33c9ac;dio_snd_7c955b
2511;1676284500000;SOLUSDT;5m;20.49;0.001952171791117577;0.016360981559053748;1.272441735301321;1087.0007263295247;0.6836518736961078;0.5745520044277346;E;5;aufhellungston;dio_mel_868f9216;dio_snd_64ea49
2512;1676284800000;SOLUSDT;5m;20.49;0.0;0.013469260138748117;1.0455556437985387;961.8065454545253;0.6197116079766358;0.22447080390079163;E;5;trageton;dio_mel_523ae6f5;dio_snd_c27ba9
2513;1676285100000;SOLUSDT;5m;20.51;0.0009751340809362811;0.005637126915003012;0.44765451333146744;550.3168058481543;0.4054969010496499;0.6219639613384434;D;3;aufhellungston;dio_mel_5a9208fb;dio_snd_219ecb
2514;1676285400000;SOLUSDT;5m;20.52;0.0004873294346977588;0.005462041851347445;0.4438028110307375;547.145817354002;0.40374864715014136;0.01422604321507853;D;3;ruheton;dio_mel_1db29a17;dio_snd_e0b633
2515;1676285700000;SOLUSDT;5m;20.52;0.0;0.0059340982382108986;0.4923569375795274;586.5139250768868;0.42526151952943053;0.03916690079452077;D;3;ruheton;dio_mel_f2f09f28;dio_snd_e0b633
2516;1676286000000;SOLUSDT;5m;20.57;0.0024307243558580804;0.00872592728658193;0.7320794931499741;763.8167434215414;0.518555418448045;0.2342262005593036;D;4;aufhellungston;dio_mel_a3cf5fe3;dio_snd_7c955b
2517;1676286300000;SOLUSDT;5m;20.48;-0.004882812499999896;0.00981605978857521;0.8293926245357979;828.8759102994438;0.5519454280712038;0.09210904134592879;E;4;abdunklungston;dio_mel_3587eb7f;dio_snd_94b7dc
2518;1676286600000;SOLUSDT;5m;20.48;0.0004882812500000763;0.010272543181847378;0.8725709595339779;856.6418213045304;0.5661303440053933;0.03877463890175536;E;4;trageton;dio_mel_71d3dde8;dio_snd_617593
2519;1676286900000;SOLUSDT;5m;20.5;0.001463414634146397;0.015153799831549518;1.2725758512710785;1087.070969387421;0.6836879013646423;0.40991496557415874;E;5;aufhellungston;dio_mel_b2e522a9;dio_snd_64ea49
2520;1676287200000;SOLUSDT;5m;20.46;-0.0019550342130986876;0.008467579800201578;0.7193986628187271;755.0708737784935;0.5140446800455145;0.5680557920161541;D;4;abdunklungston;dio_mel_d04ebaa4;dio_snd_bc6357
2521;1676287500000;SOLUSDT;5m;20.52;0.0029239766081870723;0.0185730718390148;1.5422979809446282;1220.5598384513937;0.7526623650697127;0.8391546698901038;G;6;bruchton;dio_mel_6c69835d;dio_snd_81f8fd
2522;1676287800000;SOLUSDT;5m;20.45;-0.002933985330073461;0.013430012506319205;1.1101047779187747;998.7845765057051;0.6385546057645877;0.425117603997667;E;5;abdunklungston;dio_mel_e2d2d03a;dio_snd_6d50e5
2523;1676288100000;SOLUSDT;5m;20.51;0.002925402242808497;0.014238175998622857;1.168636793810395;1031.3504702166488;0.6551727616352487;0.0663322038308629;E;5;aufhellungston;dio_mel_cbd17259;dio_snd_83bf3c
2524;1676288400000;SOLUSDT;5m;20.54;0.0014605647517038746;0.012538024566697257;1.0278961148122283;951.4865919047394;0.6144558283852724;0.1393823279075864;E;5;aufhellungston;dio_mel_c8e65e8e;dio_snd_83bf3c
2525;1676288700000;SOLUSDT;5m;20.46;-0.00342130987292279;0.00839021925613698;0.6965465826694475;739.1458606170012;0.5058143413390892;0.34434614000530456;D;4;abdunklungston;dio_mel_c301dee2;dio_snd_bc6357
2526;1676289000000;SOLUSDT;5m;20.43;-0.0009789525208027201;0.01264808667684106;1.047932834166607;963.1889301644777;0.6204157006130366;0.3527773953236767;E;5;abdunklungston;dio_mel_575716ce;dio_snd_6d50e5
2527;1676289300000;SOLUSDT;5m;20.45;0.000977995110024429;0.005411402469108384;0.4584678448698499;559.1742028422343;0.4103651736073255;0.6131103778850026;D;3;aufhellungston;dio_mel_89120746;dio_snd_219ecb
2528;1676289600000;SOLUSDT;5m;20.42;-0.0014691478942212332;0.0032669764965657724;0.28503215998928866;408.48868414188576;0.3235660802070088;0.18709359174560136;C;3;ruheton;dio_mel_a1bc0ed0;dio_snd_8e3e53
2529;1676289900000;SOLUSDT;5m;20.47;0.002442598925256334;0.003945846981704566;0.353534256977053;470.30340630945585;0.36035604114811043;0.06082445002555968;D;3;ruheton;dio_mel_d4074c8a;dio_snd_e0b633
2530;1676290200000;SOLUSDT;5m;20.57;0.0053475935828876725;0.01357791378856867;1.2060877963079588;1051.7294211211802;0.665588052045618;0.855589334995063;E;5;aufhellungston;dio_mel_a3cf5fe3;dio_snd_83bf3c
2531;1676290500000;SOLUSDT;5m;20.64;0.0029069767441861566;0.004387529411133276;0.39948354931722563;510.037985917005;0.3830588545732016;0.8367823954345109;D;3;aufhellungston;dio_mel_b5ef7e07;dio_snd_219ecb
2532;1676290800000;SOLUSDT;5m;20.58;-0.0034013605442177013;0.006597292947899695;0.6104322774037426;677.1445943562206;0.47351615504888933;0.20446431573142607;D;4;ruheton;dio_mel_6319ff69;dio_snd_c7c2a7
2533;1676291100000;SOLUSDT;5m;20.58;-0.0004859086491740313;0.009176322557452382;0.8542212417733167;844.9210496933289;0.5601460001772157;0.24008112856201552;E;4;trageton;dio_mel_2f4c16d8;dio_snd_617593
2534;1676291400000;SOLUSDT;5m;20.59;0.0004856726566295077;0.008623023442034342;0.8090997218936613;815.5993463290793;0.5451513372390638;0.05191614790544158;E;4;trageton;dio_mel_ac6136f8;dio_snd_8996cf
2535;1676291700000;SOLUSDT;5m;20.58;-0.0004859086491740313;0.017954556985722812;1.6397704056319966;1265.3402765752307;0.7760819410961057;0.8522389361246954;G;6;bruchton;dio_mel_e73c5be8;dio_snd_81f8fd
2536;1676292000000;SOLUSDT;5m;20.54;-0.001947419668938615;0.006657985657653832;0.6177513730682082;682.5416689099264;0.4763464308205199;1.0;D;4;abdunklungston;dio_mel_5d4ef09f;dio_snd_bc6357
2537;1676292300000;SOLUSDT;5m;20.59;0.0024283632831471934;0.014160586781565569;1.2975783532825198;1100.0941010956917;0.6903714956024181;0.6874865400616305;G;5;aufhellungston;dio_mel_f83170d8;dio_snd_67113f
2538;1676292600000;SOLUSDT;5m;20.58;-0.0009718172983480625;0.01021165985778483;0.938137884783168;897.6037498488944;0.5870152623177707;0.36278509106575296;E;4;abdunklungston;dio_mel_5ceb5c9a;dio_snd_0f4138
2539;1676292900000;SOLUSDT;5m;20.56;-0.0009727626459143762;0.004509635195005654;0.4242360116504849;530.9052952201516;0.39474789371969765;0.5364079568895387;D;3;abdunklungston;dio_mel_7e333a57;dio_snd_a1b960
2540;1676293200000;SOLUSDT;5m;20.58;0.0009718172983478899;0.013348618469102935;1.2430317338271224;1071.4962759389882;0.6757050485977621;0.8230916727376092;E;5;aufhellungston;dio_mel_89120746;dio_snd_83bf3c
2541;1676293500000;SOLUSDT;5m;20.52;-0.0024366471734893133;0.007558643630224009;0.7123031384667918;750.1489594019852;0.5115033527530485;0.5456292757190077;D;4;abdunklungston;dio_mel_3e783fda;dio_snd_bc6357
2542;1676293800000;SOLUSDT;5m;20.51;-0.0009751340809361079;0.012335725474739627;1.1549740875243257;1023.8281804346817;0.6513316408290198;0.447270471096059;E;5;abdunklungston;dio_mel_7e333a57;dio_snd_6d50e5
2543;1676294100000;SOLUSDT;5m;20.48;-0.0019531249999999584;0.01193600692509407;1.1123190009849906;1000.0328739316088;0.6391911213541648;0.037249855886239865;E;5;abdunklungston;dio_mel_30e37a57;dio_snd_6d50e5
2544;1676294400000;SOLUSDT;5m;20.49;0.0;0.005035429977619299;0.4794310487172926;576.1600286396733;0.41964217943088084;0.6570145662608058;D;3;trageton;dio_mel_2cf046db;dio_snd_aa59b3
2545;1676294700000;SOLUSDT;5m;20.48;-0.00048828124999990286;0.011878088052202427;1.125038967601202;1007.1786697848879;0.6428354794691666;0.648105734024225;E;5;trageton;dio_mel_c4543480;dio_snd_c27ba9
2546;1676295000000;SOLUSDT;5m;20.47;-0.000488519785051371;0.01465035798990013;1.3664298849123682;1135.2375460372875;0.7084508597784298;0.25856791312033417;G;5;trageton;dio_mel_02f4c4b2;dio_snd_c31e93
2547;1676295300000;SOLUSDT;5m;20.49;0.0009760858955587885;0.008363396455464656;0.7869726686994184;800.9519943325021;0.5376453334427717;0.5915858375376265;E;4;aufhellungston;dio_mel_8d219aa0;dio_snd_6f2168
2548;1676295600000;SOLUSDT;5m;20.49;0.0;0.004679523920490457;0.4504136810721928;552.5831617829338;0.4067446436879649;0.35458021313086335;D;3;trageton;dio_mel_d383e67c;dio_snd_aa59b3
2549;1676295900000;SOLUSDT;5m;20.43;-0.0029368575624081606;0.005653530750281717;0.5542700707116746;634.8956973496352;0.45120797796566287;0.09549127054719818;D;3;ruheton;dio_mel_bb43bb4e;dio_snd_e0b633
2550;1676296200000;SOLUSDT;5m;20.43;0.0004894762604012731;0.008841575781839577;0.8714671417812039;855.9400176738836;0.5657721482212796;0.314228657885625;E;4;trageton;dio_mel_ad55bac4;dio_snd_617593
2551;1676296500000;SOLUSDT;5m;20.43;-0.000489476260401447;0.011100279482710019;1.0899930228147834;987.3859539944306;0.6327438238909145;0.22179362946577333;E;5;trageton;dio_mel_7b6c169b;dio_snd_c27ba9
2552;1676296800000;SOLUSDT;5m;20.48;0.0029296874999999375;0.009176354934799655;0.9046528461553685;876.8606553827411;0.5764438800067158;0.189670498844244;E;4;aufhellungston;dio_mel_0af6a618;dio_snd_41484d
2553;1676297100000;SOLUSDT;5m;20.45;-0.0014669926650367304;0.013192064754937349;1.2850934240976066;1093.6088486234478;0.6870421889269335;0.39118685200599146;E;5;abdunklungston;dio_mel_82b6638c;dio_snd_d6f058
2554;1676297400000;SOLUSDT;5m;20.47;0.0009770395701025683;0.01572655463253279;1.5000677794749921;1200.6229469317525;0.7422863890507905;0.24175076433598572;G;5;aufhellungston;dio_mel_e8e7d315;dio_snd_67113f
2555;1676297700000;SOLUSDT;5m;20.44;-0.0019569471624265727;0.004133939599768745;0.4041037059206918;513.9608340531765;0.38526758660162064;1.0;D;3;abdunklungston;dio_mel_60c87fcb;dio_snd_a1b960
2556;1676298000000;SOLUSDT;5m;20.48;0.0014648437500000555;0.0021849587455307334;0.22052247147107254;347.1865572992703;0.28460497100552395;0.19670580769797102;C;2;ruheton;dio_mel_2dc91118;dio_snd_d0bfad
2557;1676298300000;SOLUSDT;5m;20.44;-0.0014677103718198426;0.0035672765325940616;0.36949491215143937;484.2562226619067;0.3684005645989914;0.1431790848367231;D;3;ruheton;dio_mel_79bfa418;dio_snd_e0b633
2558;1676298600000;SOLUSDT;5m;20.5;0.002439024390243937;0.022025596793746067;2.170156541958415;1483.2571178444125;0.8928152237031947;1.0;A;6;bruchton;dio_mel_05b7064a;dio_snd_46fa41
2559;1676298900000;SOLUSDT;5m;20.6;0.004854368932038904;0.01252673251779882;1.222787202018323;1060.7051171120445;0.6701800539332141;0.927224210609897;E;5;aufhellungston;dio_mel_71c861e3;dio_snd_83bf3c
2560;1676299200000;SOLUSDT;5m;20.62;0.0009699321047526466;0.010358589157721722;1.0106949914680512;941.3477573842176;0.6092928932297923;0.21154730643807068;E;5;aufhellungston;dio_mel_542e9161;dio_snd_83bf3c
2561;1676299500000;SOLUSDT;5m;20.59;-0.0014570179698883505;0.004872451322040005;0.48559820465701964;581.1112809362689;0.4223325863161284;0.5467594250675033;D;3;abdunklungston;dio_mel_72773306;dio_snd_a1b960
2562;1676299800000;SOLUSDT;5m;20.62;0.0014548981571290561;0.012694915512569214;1.251920170577709;1076.2034405545987;0.6781165973398467;0.7714191318602487;E;5;aufhellungston;dio_mel_17ba6112;dio_snd_64ea49
2563;1676300100000;SOLUSDT;5m;20.67;0.0019351717464926317;0.003988906922921894;0.4031521109075041;513.153917421695;0.384813699648414;0.8799016393002724;D;3;aufhellungston;dio_mel_a9c697da;dio_snd_219ecb
2564;1676300400000;SOLUSDT;5m;20.58;-0.0043731778425657635;0.011464936982934625;1.1514306785220272;1021.8694935382268;0.6503317451148624;0.7508223008521193;E;5;abdunklungston;dio_mel_c301dee2;dio_snd_6d50e5
2565;1676300700000;SOLUSDT;5m;20.56;-0.0009727626459143762;0.0037684418961959954;0.3881160167586538;500.3307248646219;0.3775694424096877;0.7926705780133878;D;3;abdunklungston;dio_mel_575716ce;dio_snd_a1b960
2566;1676301000000;SOLUSDT;5m;20.54;-0.0009737098344693075;0.005280339764119626;0.5539356536709786;634.6395811031917;0.45107183999649664;0.15860610702418843;D;3;ruheton;dio_mel_56b4b660;dio_snd_e0b633
2567;1676301300000;SOLUSDT;5m;20.56;0.0009727626459143762;0.007330472296570522;0.7761771404796879;793.7397633564086;0.5339449456181947;0.21707550922558874;E;4;aufhellungston;dio_mel_7b07b0ea;dio_snd_6f2168
2568;1676301600000;SOLUSDT;5m;20.57;0.0004861448711716851;0.00613892273982024;0.6592405922175412;712.6815527728845;0.49208261985473595;0.12795695087565254;D;4;ruheton;dio_mel_fa65277e;dio_snd_c7c2a7
2569;1676301900000;SOLUSDT;5m;20.56;-0.0004863813229572745;0.004286967684339165;0.4705210572474057;568.970140609775;0.4157244695924977;0.20326345212792446;D;3;ruheton;dio_mel_2e3d10be;dio_snd_e0b633
2570;1676302200000;SOLUSDT;5m;20.54;-0.0014605647517040477;0.004160211367617904;0.4667539728339973;565.9171922383131;0.4140569391798801;0.014221396266538747;D;3;ruheton;dio_mel_8de7b18c;dio_snd_e0b633
2571;1676302500000;SOLUSDT;5m;20.58;0.0019436345966957799;0.00929460929829698;1.0410240791317522;959.1668922868425;0.6183671971396509;0.5750679459609466;E;5;aufhellungston;dio_mel_a3f1eb92;dio_snd_83bf3c
2572;1676302800000;SOLUSDT;5m;20.47;-0.005373717635564213;0.025369121954459443;2.646486186467286;1649.868216354811;0.9859408741573569;1.0;A;7;bruchton;dio_mel_bc493f88;dio_snd_7caa8e
2573;1676303100000;SOLUSDT;5m;20.45;-0.0014669926650367304;0.010458898440954385;1.0871039540219285;985.7395292769374;0.6319047114708333;1.0;E;5;abdunklungston;dio_mel_19a571d9;dio_snd_6d50e5
2574;1676303400000;SOLUSDT;5m;20.39;-0.0029426189308483924;0.01145325025194674;1.1814567664250357;1038.3658024014303;0.6587565899360848;0.10257207774746945;E;5;abdunklungston;dio_mel_a73b8b1e;dio_snd_6d50e5
2575;1676303700000;SOLUSDT;5m;20.37;-0.0004909180166911149;0.00854843778453732;0.886000259858645;865.1471467032148;0.5704702230880878;0.3010684134147531;E;4;trageton;dio_mel_c6b57687;dio_snd_617593
2576;1676304000000;SOLUSDT;5m;20.47;0.0048851978505128416;0.016193565209663932;1.6340374404842217;1262.7525781959057;0.7747240844152739;0.771443736335124;G;6;bruchton;dio_mel_7bc68df9;dio_snd_81f8fd
2577;1676304300000;SOLUSDT;5m;20.49;0.0009760858955587885;0.010516619088587604;1.0586048650394109;969.3752264994906;0.6235668203529967;0.5714424694586059;E;5;aufhellungston;dio_mel_7b01b08e;dio_snd_83bf3c
2578;1676304600000;SOLUSDT;5m;20.47;-0.000488519785051371;0.010774109551621695;1.0808695312253493;982.1788725151853;0.6300901538028667;0.02583170281879722;E;5;trageton;dio_mel_6a3c2a3d;dio_snd_c27ba9
2579;1676304900000;SOLUSDT;5m;20.43;-0.0019579050416054402;0.0033348482589099287;0.3437039781672153;461.627658200784;0.35531074006868957;0.7667226519524452;D;3;abdunklungston;dio_mel_ed525ac6;dio_snd_a1b960
2580;1676305200000;SOLUSDT;5m;20.4;-0.0009803921568628984;0.006240548011837236;0.6524909673734902;707.8299683564624;0.4895570484820474;0.3038103126661595;D;4;abdunklungston;dio_mel_5e8f81fd;dio_snd_bc6357
2581;1676305500000;SOLUSDT;5m;20.27;-0.005920078934385841;0.023053284237301585;2.281655247265759;1524.3995402648336;0.9154635725765913;1.0;A;7;bruchton;dio_mel_4dfc686e;dio_snd_7caa8e
2582;1676305800000;SOLUSDT;5m;20.2;-0.003960396039604052;0.007588657101393914;0.7586267043938842;781.9206568765611;0.5278738142596591;1.0;E;4;abdunklungston;dio_mel_efd611fa;dio_snd_94b7dc
2583;1676306100000;SOLUSDT;5m;20.18;-0.0009910802775024566;0.0041826040875325154;0.4280924662790393;534.1237501814344;0.39653803330373805;0.3486119184283768;D;3;abdunklungston;dio_mel_65d730d3;dio_snd_a1b960
2584;1676306400000;SOLUSDT;5m;20.29;0.004928536224741147;0.012931069303199563;1.3065964575649702;1104.7566401983709;0.6927663653342768;0.8839728093555729;G;5;bruchton;dio_mel_25bc80cd;dio_snd_579b00
2585;1676306700000;SOLUSDT;5m;20.36;0.003438113948919464;0.005755186307834699;0.5914222472982882;663.0112547413404;0.46608474039978076;0.7374178037800119;D;4;aufhellungston;dio_mel_5e7fb3d5;dio_snd_7c955b
2586;1676307000000;SOLUSDT;5m;20.29;-0.003942828979793093;0.01363629051142166;1.379171876760112;1141.6290867428759;0.7117463556935268;0.7970934079395644;G;5;bruchton;dio_mel_d676c03d;dio_snd_579b00
2587;1676307300000;SOLUSDT;5m;20.25;-0.002469135802469171;0.008754930928405891;0.8895471993933503;867.3834590531957;0.5716109689893987;0.4959719022128485;E;4;abdunklungston;dio_mel_2751abaf;dio_snd_0f4138
2588;1676307600000;SOLUSDT;5m;20.27;0.001480019733596504;0.010974089540882933;1.1099186744245406;998.6795985415163;0.6385010782837632;0.22444555207266428;E;5;aufhellungston;dio_mel_6bd286aa;dio_snd_83bf3c
2589;1676307900000;SOLUSDT;5m;20.2;-0.0034653465346534797;0.004817461024554739;0.4974404307356201;590.5613554795028;0.42745125465894046;0.6357199208113076;D;3;abdunklungston;dio_mel_5ceb5c9a;dio_snd_a1b960
2590;1676308200000;SOLUSDT;5m;20.08;-0.005976095617529931;0.015993203330108362;1.60948478674275;1251.6061176512746;0.7688816456578195;1.0;G;6;bruchton;dio_mel_426b224c;dio_snd_81f8fd
2591;1676308500000;SOLUSDT;5m;20.02;-0.002497502497502533;0.0264413668887736;2.49516831578191;1599.423594485727;0.9573395020753834;0.9859523064504417;A;7;bruchton;dio_mel_2c1a889f;dio_snd_7caa8e
2592;1676308800000;SOLUSDT;5m;19.79;-0.01212733703890864;0.01746540032943386;1.6064921118389335;1250.2403324166528;0.7681664840592379;0.8256220413916364;G;6;bruchton;dio_mel_c8853eae;dio_snd_81f8fd
2593;1676309100000;SOLUSDT;5m;19.8;0.0;0.006936629760002033;0.647414471940666;704.167943140248;0.48764890949470413;0.9826787177972627;D;4;trageton;dio_mel_3370bd75;dio_snd_9f14e2
2594;1676309400000;SOLUSDT;5m;19.99;0.009504752376187982;0.020232786372481014;1.823579512334526;1345.4583381428656;0.8184240970878367;1.0;G;6;bruchton;dio_mel_a563b3e5;dio_snd_81f8fd
2595;1676309700000;SOLUSDT;5m;19.94;-0.0025075225677029665;0.009049083834621715;0.8216539864945576;823.8303861399646;0.549364433343138;1.0;E;4;abdunklungston;dio_mel_0435be45;dio_snd_94b7dc
2596;1676310000000;SOLUSDT;5m;19.84;-0.005544354838709649;0.011195251000632369;1.015853803649582;944.3975862534407;0.610845897299622;0.1947425813620988;E;5;abdunklungston;dio_mel_449320c7;dio_snd_6d50e5
2597;1676310300000;SOLUSDT;5m;19.93;0.004515805318615146;0.007910800437472705;0.7260183255540211;759.6444201833017;0.5164042968604984;0.30143236668373724;D;4;aufhellungston;dio_mel_c4e9da33;dio_snd_7c955b
