world,transition,from_role,to_role,start_tick,previous_duration,current_duration,current_raw_field_intake,current_rekopplung,current_strain
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,555,1,1,0.086781,0.710308,0.138077
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,556,1,1,0.077505,0.698098,0.14216
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,557,1,1,0.131765,0.708945,0.138397
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,558,1,3,0.065189,0.7159233333333334,0.12639033333333333
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,561,3,2,0.19616250000000002,0.648738,0.185548
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,563,2,3,0.08210766666666668,0.7222786666666666,0.13630499999999998
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,566,3,2,0.14682800000000001,0.679086,0.162532
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,568,2,2,0.0842465,0.7253605000000001,0.134718
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,570,2,2,0.1532425,0.6756725,0.1643355
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,572,2,1,0.089677,0.727289,0.126468
SOL_STRESS_CURRENT,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,573,1,1,0.360656,0.592048,0.270125
SOL_STRESS_CURRENT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,574,1,1,0.110348,0.681674,0.170244
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,575,1,1,0.166167,0.700432,0.173866
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,576,1,1,0.177702,0.656208,0.18004
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,577,1,2,0.0822705,0.7220895,0.1211415
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,579,2,5,0.12236739999999999,0.6721014000000001,0.1707918
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,584,5,1,0.079484,0.708896,0.14103
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,585,1,5,0.1509332,0.6813841999999999,0.1615156
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,590,5,1,0.063079,0.711183,0.13253
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,591,1,3,0.10152766666666667,0.6895066666666666,0.14283133333333334
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,594,3,1,0.117364,0.710873,0.158542
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,595,1,5,0.1366036,0.680694,0.1567046
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,600,5,2,0.09232950000000001,0.711803,0.139521
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,602,2,2,0.0597105,0.721889,0.1356465
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,604,2,5,0.1021266,0.686363,0.14649399999999999
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,609,5,1,0.110716,0.714397,0.149393
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,610,1,2,0.0832715,0.7131135,0.11837
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,612,2,3,0.13857733333333333,0.6842423333333333,0.15965166666666666
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,615,3,1,0.088135,0.707585,0.144285
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,616,1,1,0.084226,0.692641,0.14472
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,617,1,2,0.119215,0.7170205000000001,0.14891
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,619,2,1,0.104064,0.690501,0.145448
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,620,1,2,0.08400350000000001,0.722335,0.131074
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,622,2,1,0.034632,0.666997,0.159185
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,623,1,1,0.056373,0.71912,0.123615
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,624,1,1,0.131773,0.68295,0.168142
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,625,1,1,0.131703,0.711241,0.156698
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,626,1,5,0.1336576,0.6797058,0.16366399999999998
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,631,5,1,0.119876,0.703384,0.147981
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,632,1,1,0.030058,0.736115,0.109873
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,633,1,2,0.15665099999999998,0.6929955,0.1602875
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,635,2,1,0.057095,0.722958,0.120278
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,636,1,1,0.255776,0.640462,0.210242
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,637,1,1,0.097452,0.706585,0.141289
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,638,1,3,0.06797033333333334,0.7214870000000001,0.133357
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,641,3,1,0.114283,0.705614,0.125379
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,642,1,1,0.155305,0.697841,0.149239
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,643,1,2,0.0596515,0.7268654999999999,0.131332
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,645,2,1,0.14642,0.700389,0.15229
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,646,1,3,0.06558833333333333,0.7229686666666666,0.13162
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,649,3,1,0.193291,0.672352,0.178115
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,650,1,1,0.113753,0.7124,0.155493
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,651,1,4,0.153022,0.6547465,0.1868155
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,655,4,3,0.100755,0.7210553333333333,0.14259166666666667
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,658,3,1,0.195727,0.684487,0.177395
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,659,1,1,0.064371,0.723315,0.122286
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,660,1,1,0.024942,0.718818,0.103425
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,661,1,1,0.028122,0.730188,0.09371
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,662,1,4,0.089851,0.6978485,0.13615725
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,666,4,2,0.041384,0.7285174999999999,0.1066105
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,668,2,4,0.2086605,0.6528365,0.1948085
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,672,4,3,0.08234033333333333,0.7036246666666667,0.1419676666666667
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,675,3,1,0.060094,0.724242,0.120877
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,676,1,2,0.144688,0.69042,0.165875
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,678,2,1,0.096137,0.718154,0.141908
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,679,1,2,0.0958025,0.6988035,0.1488815
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,681,2,3,0.105721,0.716104,0.14648333333333333
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,684,3,1,0.078951,0.685667,0.143185
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,685,1,1,0.082088,0.7257,0.11868
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,686,1,2,0.16464499999999999,0.6855225,0.152498
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,688,2,2,0.049831,0.7308275,0.114864
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,690,2,1,0.071523,0.695769,0.127976
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,691,1,1,0.1008,0.7064,0.127636
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,692,1,1,0.153387,0.696039,0.155808
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,693,1,2,0.11286199999999999,0.7154590000000001,0.1428125
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,695,2,2,0.07696800000000001,0.7104695,0.12357000000000001
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,697,2,1,0.119873,0.72031,0.145035
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,698,1,1,0.052776,0.705417,0.118032
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,699,1,2,0.1641,0.6582295,0.178565
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,701,2,1,0.142709,0.721577,0.145752
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,702,1,6,0.13439283333333332,0.6804415,0.16680099999999998
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,708,6,1,0.135326,0.717599,0.151548
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,709,1,1,0.075726,0.699235,0.134198
SOL_STRESS_CURRENT,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,710,1,1,0.306444,0.599309,0.2567
SOL_STRESS_CURRENT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,711,1,5,0.1533628,0.6648988,0.1734162
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,716,5,1,0.160507,0.70571,0.167718
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,717,1,1,0.141722,0.634297,0.203544
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,718,1,1,0.111554,0.705528,0.145958
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,719,1,1,0.298637,0.611873,0.245975
SOL_STRESS_CURRENT,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,720,1,6,0.28506916666666665,0.5771878333333333,0.28059066666666665
SOL_STRESS_CURRENT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,726,6,2,0.1552305,0.6057745,0.2396675
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,728,2,1,0.158602,0.705689,0.169366
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,729,1,1,0.168496,0.661956,0.167571
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,730,1,1,0.109839,0.703464,0.135451
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,731,1,6,0.12305416666666667,0.6442385,0.19712283333333333
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,737,6,1,0.099,0.718883,0.139909
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,738,1,8,0.125080875,0.661525,0.17481675
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,746,8,1,0.116598,0.71711,0.142749
SOL_STRESS_CURRENT,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,747,1,1,0.277104,0.605242,0.253592
SOL_STRESS_CURRENT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,748,1,6,0.13141733333333333,0.6738263333333334,0.16764533333333334
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,754,6,1,0.103667,0.718919,0.139679
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,755,1,6,0.1228575,0.670179,0.1656735
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,761,6,2,0.0980975,0.7173039999999999,0.1440825
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,763,2,1,0.066033,0.684124,0.13986
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,764,1,1,0.113247,0.718856,0.150231
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,765,1,2,0.2336895,0.654764,0.1868135
SOL_STRESS_CURRENT,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,767,2,2,0.2642895,0.604488,0.2517495
SOL_STRESS_CURRENT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,769,2,4,0.14139275,0.6475519999999999,0.18912575
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,773,4,1,0.104181,0.707739,0.134785
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,774,1,1,0.075762,0.688362,0.136127
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,775,1,1,0.123851,0.70695,0.164889
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,776,1,3,0.10669466666666666,0.6771293333333332,0.1550136666666667
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,779,3,1,0.100251,0.721471,0.139092
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,780,1,1,0.09544,0.702492,0.139039
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,781,1,1,0.173249,0.682966,0.150449
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,782,1,1,0.088424,0.712595,0.144852
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,783,1,2,0.178295,0.6788215,0.166165
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,785,2,3,0.10501066666666665,0.7184636666666666,0.14578166666666667
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,788,3,2,0.21942,0.6566784999999999,0.1909275
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,790,2,1,0.093324,0.711737,0.112441
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,791,1,5,0.0926326,0.6797674,0.15768
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,796,5,3,0.06475366666666667,0.7281406666666667,0.114106
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,799,3,1,0.045493,0.716861,0.116701
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,800,1,1,0.106706,0.712355,0.147562
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,801,1,1,0.164692,0.699222,0.178961
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,802,1,1,0.182313,0.692513,0.157738
SOL_STRESS_CURRENT,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,803,1,1,0.42796,0.602919,0.252012
SOL_STRESS_CURRENT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,804,1,1,0.204546,0.646661,0.189643
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,805,1,1,0.05075,0.734916,0.108196
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,806,1,2,0.1602155,0.6906555,0.1602325
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,808,2,1,0.058179,0.737413,0.107879
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,809,1,3,0.21627333333333332,0.6576516666666666,0.19295133333333334
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,812,3,1,0.084694,0.706351,0.138512
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,813,1,3,0.09519766666666667,0.7180663333333334,0.133327
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,816,3,1,0.077366,0.705212,0.133714
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,817,1,2,0.100529,0.723609,0.13752150000000002
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,819,2,2,0.2073775,0.6547475,0.19089250000000002
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,821,2,2,0.0755455,0.7142850000000001,0.11440349999999999
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,823,2,3,0.10309600000000001,0.6807243333333334,0.15677266666666667
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,826,3,1,0.137717,0.702828,0.164658
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,827,1,1,0.091975,0.704703,0.149187
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,828,1,2,0.1397645,0.6764110000000001,0.1692535
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,830,2,1,0.083498,0.702782,0.119958
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,831,1,6,0.13403033333333333,0.6818391666666667,0.16769766666666666
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,837,6,1,0.128326,0.705388,0.163408
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,838,1,2,0.153289,0.6924205,0.1557815
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,840,2,1,0.047073,0.715827,0.143281
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,841,1,3,0.19106066666666666,0.6695193333333332,0.17696866666666666
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,844,3,3,0.08578866666666667,0.721842,0.13010833333333335
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,847,3,1,0.201775,0.65996,0.179973
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,848,1,1,0.084813,0.726122,0.131585
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,849,1,2,0.146393,0.692042,0.160492
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,851,2,1,0.095533,0.71525,0.152883
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,852,1,1,0.236847,0.625201,0.222489
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,853,1,1,0.097567,0.711195,0.117783
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,854,1,2,0.1154085,0.690566,0.156662
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,856,2,4,0.08191725,0.7210335,0.1361925
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,860,4,1,0.039198,0.699612,0.127574
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,861,1,1,0.042352,0.703226,0.116019
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,862,1,2,0.131056,0.716766,0.15301700000000001
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,864,2,1,0.293984,0.654588,0.191589
SOL_STRESS_CURRENT,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,865,1,1,0.444654,0.585949,0.280859
SOL_STRESS_CURRENT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,866,1,4,0.12839675,0.66827,0.18098725000000002
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,870,4,6,0.10160283333333332,0.7189935,0.14301650000000002
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,876,6,1,0.119758,0.701994,0.150628
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,877,1,2,0.1090265,0.7134945,0.1542085
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,879,2,1,0.229519,0.655115,0.191424
SOL_STRESS_CURRENT,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,880,1,1,0.352995,0.593308,0.267978
