asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
SOL,start2000_null_shuffle_8000,,,,,,,,,,,null_shuffle,2000,detail,,,,,,,,,,,,2025,dio_0nlj,86,3,field_stabil,31,0.011632270168855536,0.7720234516129032,0.1347210322580645,0.6225077419354839,0.8231385806451613,24,0.00900562851782364,0.7784880833333334,0.14116700000000001,0.8726917083333333,0.9424277499999999,31,0.011636636636636636,0.7775326451612903,0.14203545161290324,0.8904719032258064,0.9525582580645161,4.366467781100752e-06,0.2679641612903225,0.12941967741935478,0.00731441935483873,kernfamilie_mit_feldzeitverdichtung
SOL,start2000_null_shuffle_8000,,,,,,,,,,,null_shuffle,2000,detail,,,,,,,,,,,,2025,dio_00ja,85,3,field_stabil,31,0.011632270168855536,0.7279775483870968,0.17882900000000002,0.6259921612903226,0.8209566129032259,22,0.00825515947467167,0.7335966363636364,0.1871869090909091,0.8810359090909091,0.9418997272727272,32,0.012012012012012012,0.734099,0.1876620625,0.898527625,0.9528858125,0.00037974184315647634,0.2725354637096774,0.13192919959677418,0.008833062499999988,kernfamilie_mit_feldzeitverdichtung
SOL,start2000_null_shuffle_8000,,,,,,,,,,,null_shuffle,2000,detail,,,,,,,,,,,,2025,dio_06er,82,3,field_stabil,37,0.013883677298311446,0.7710584594594595,0.13756727027027027,0.6492142702702703,0.8365210000000001,26,0.00975609756097561,0.7757511538461539,0.14447338461538461,0.8726829615384616,0.9427197307692308,19,0.007132132132132132,0.777326052631579,0.14577400000000001,0.9038029473684212,0.9564480000000001,-0.006751545166179314,0.2545886770981508,0.119927,0.008206729729729745,kernfamilie_mit_feldzeitverdichtung
SOL,start2000_null_shuffle_8000,,,,,,,,,,,null_shuffle,2000,detail,,,,,,,,,,,,2025,dio_0kx9,79,3,field_stabil,32,0.01200750469043152,0.77284325,0.13227634375,0.6318918125,0.82630565625,27,0.010131332082551596,0.7761857407407406,0.13758788888888887,0.8806351111111111,0.9439684074074074,20,0.0075075075075075074,0.77406005,0.14122085,0.90459585,0.9560527000000001,-0.004499997182924012,0.27270403749999994,0.12974704375000012,0.008944506250000012,kernfamilie_mit_feldzeitverdichtung
SOL,start2000_null_shuffle_8000,,,,,,,,,,,null_shuffle,2000,detail,,,,,,,,,,,,2025,dio_1jc2,79,3,field_stabil,17,0.006378986866791745,0.7695532941176471,0.1274835294117647,0.47163988235294113,0.7469144705882353,32,0.01200750469043152,0.77430690625,0.139501875,0.85391609375,0.93088346875,30,0.01126126126126126,0.7759872,0.13882150000000001,0.8958853666666666,0.9532134,0.004882274394469516,0.4242454843137255,0.20629892941176464,0.011337970588235324,kernfamilie_mit_feldzeitverdichtung
SOL,start2000_null_shuffle_8000,,,,,,,,,,,null_shuffle,2000,detail,,,,,,,,,,,,2025,dio_1ewh,71,3,field_stabil,20,0.0075046904315197,0.7441031,0.16010629999999998,0.51334635,0.76956905,30,0.01125703564727955,0.7488546666666667,0.17168789999999998,0.8681143666666666,0.9365619,21,0.007882882882882882,0.7479949523809524,0.1743918095238095,0.8978324285714285,0.952753,0.00037819245136318236,0.3844860785714286,0.18318394999999998,0.014285509523809525,kernfamilie_mit_feldzeitverdichtung
SOL,start2000_null_shuffle_8000,,,,,,,,,,,null_shuffle,2000,detail,,,,,,,,,,,,2025,dio_0dd2,70,3,field_stabil,29,0.010881801125703566,0.7617653448275862,0.15087489655172415,0.5950233103448276,0.8115306551724139,19,0.007129455909943715,0.7716192105263158,0.1577421052631579,0.8778368421052631,0.9413307894736842,22,0.008258258258258258,0.7663412727272726,0.15970345454545454,0.9015969545454545,0.9546935454545454,-0.002623542867445308,0.30657364420062694,0.14316289028213158,0.00882855799373039,kernfamilie_mit_feldzeitverdichtung
SOL,start2000_null_shuffle_8000,,,,,,,,,,,null_shuffle,2000,detail,,,,,,,,,,,,2025,dio_1u5i,69,3,field_stabil,22,0.00825515947467167,0.7573097272727274,0.144038,0.5442485,0.7834456363636364,23,0.008630393996247656,0.7639927826086956,0.15408769565217392,0.8498970434782609,0.9323728695652175,24,0.009009009009009009,0.7612065416666667,0.15395941666666665,0.885418375,0.9498961666666667,0.0007538495343373391,0.34116987499999996,0.16645053030303025,0.009921416666666655,kernfamilie_mit_feldzeitverdichtung
SOL,start2000_null_shuffle_8000,,,,,,,,,,,null_shuffle,2000,detail,,,,,,,,,,,,2025,dio_04uf,67,3,field_stabil,16,0.00600375234521576,0.7309836875,0.17298112499999999,0.456568625,0.7385451875,26,0.00975609756097561,0.7332147692307692,0.19076176923076923,0.8419135,0.9221983461538461,25,0.009384384384384385,0.73609372,0.1900174,0.9024717200000001,0.94838204,0.0033806320391686247,0.4459030950000001,0.20983685250000006,0.017036275000000017,kernfamilie_mit_feldzeitverdichtung
SOL,start2000_null_shuffle_8000,,,,,,,,,,,null_shuffle,2000,detail,,,,,,,,,,,,2025,dio_17db,62,3,field_stabil,21,0.007879924953095686,0.7166787142857143,0.20006647619047618,0.545361,0.7795575238095238,21,0.007879924953095686,0.722975761904762,0.2088563333333333,0.8578320952380952,0.9299111904761904,20,0.0075075075075075074,0.7260338,0.20938445,0.8899927999999999,0.9471082,-0.0003724174455881782,0.34463179999999993,0.16755067619047614,0.009317973809523816,kernfamilie_mit_feldzeitverdichtung
SOL,start2000_null_shuffle_8000,,,,,,,,,,,null_shuffle,2000,detail,,,,,,,,,,,,2025,dio_0obq,62,3,field_stabil,23,0.008630393996247656,0.7394332173913043,0.1714467391304348,0.5604993478260869,0.7873717391304347,20,0.0075046904315197,0.7446872499999999,0.18239480000000002,0.8764082500000001,0.9330278,19,0.007132132132132132,0.7459318421052632,0.18302584210526315,0.8988146842105263,0.9494072105263158,-0.0014982618641155238,0.33831533638443945,0.16203547139588115,0.011579102974828365,kernfamilie_mit_feldzeitverdichtung
SOL,start2000_null_shuffle_8000,,,,,,,,,,,null_shuffle,2000,detail,,,,,,,,,,,,2025,dio_1o4z,61,3,field_stabil,24,0.00900562851782364,0.7436841666666667,0.16256104166666666,0.5565889166666667,0.7890915416666666,15,0.005628517823639775,0.7442670666666668,0.1776414,0.8716041333333333,0.9313089333333333,22,0.008258258258258258,0.746797,0.17400322727272727,0.8886575909090909,0.9449123181818181,-0.000747370259565382,0.33206867424242426,0.15582077651515147,0.011442185606060612,kernfamilie_mit_feldzeitverdichtung
SOL,start2000_null_shuffle_8000,,,,,,,,,,,null_shuffle,2000,detail,,,,,,,,,,,,2025,dio_1gp2,55,3,field_stabil,15,0.005628517823639775,0.7352801333333333,0.16301433333333334,0.4562576666666667,0.7318553333333334,20,0.0075046904315197,0.74386145,0.17442105,0.8379198999999999,0.9172632500000001,20,0.0075075075075075074,0.74443005,0.174864,0.90429355,0.9489601999999999,0.0018789896838677326,0.44803588333333333,0.2171048666666665,0.011849666666666647,kernfamilie_mit_feldzeitverdichtung
SOL,start2000_null_shuffle_8000,,,,,,,,,,,null_shuffle,2000,detail,,,,,,,,,,,,2025,dio_0g2r,52,3,field_stabil,16,0.00600375234521576,0.7372925,0.1609313125,0.4713215625,0.740925125,18,0.00675422138836773,0.7463837777777778,0.17057766666666666,0.8381658333333334,0.9186621111111111,18,0.006756756756756757,0.7463336666666667,0.17278261111111112,0.9020822222222223,0.9461183333333333,0.0007530044115409973,0.4307606597222223,0.20519320833333332,0.011851298611111116,kernfamilie_mit_feldzeitverdichtung
SOL,start2000_null_shuffle_8000,,,,,,,,,,,null_shuffle,2000,detail,,,,,,,,,,,,2025,dio_1tiu,52,3,field_stabil,17,0.006378986866791745,0.7569427647058823,0.13887782352941178,0.4769262352941177,0.7492849411764705,16,0.00600375234521576,0.771041625,0.150184875,0.8502720625,0.92626475,19,0.007132132132132132,0.7757903157894738,0.149633,0.9046414210526316,0.9504907368421053,0.000753145265340387,0.42771518575851386,0.2012057956656348,0.010755176470588212,kernfamilie_mit_feldzeitverdichtung
SOL,start2000_null_shuffle_8000,,,,,,,,,,,null_shuffle,2000,detail,,,,,,,,,,,,2025,dio_07uk,52,3,field_stabil,16,0.00600375234521576,0.7583590625,0.1511989375,0.45063225,0.735230375,14,0.00525328330206379,0.7593982857142858,0.16332,0.8344058571428572,0.9121027857142857,22,0.008258258258258258,0.7632664090909091,0.16393763636363637,0.9089334545454545,0.9462920909090908,0.002254505913042498,0.4583012045454545,0.21106171590909084,0.012738698863636377,kernfamilie_mit_feldzeitverdichtung
SOL,start2000_null_shuffle_8000,,,,,,,,,,,null_shuffle,2000,detail,,,,,,,,,,,,2025,dio_0pxr,50,3,field_stabil,9,0.003377110694183865,0.7234862222222223,0.17365577777777777,0.30929633333333334,0.6435375555555556,20,0.0075046904315197,0.7373311,0.18547215,0.7540102,0.8769854,21,0.007882882882882882,0.7354464285714286,0.18989904761904763,0.885053619047619,0.9340158095238096,0.004505772188699017,0.5757572857142856,0.290478253968254,0.016243269841269864,kernfamilie_mit_feldzeitverdichtung
SOL,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_104t,510,3,field_stabil,156,0.05853658536585366,0.748179108974359,0.1618814871794872,0.7665735576923077,0.9086454487179488,187,0.0701688555347092,0.7555005828877005,0.1637077860962567,0.8325738502673796,0.9461424812834224,167,0.06268768768768769,0.7557481856287425,0.1641242395209581,0.8380233053892215,0.9484022814371258,0.0041511023218340284,0.07144974769691381,0.03975683271917696,0.002242752341470894,anschlussfaehige_oberflaeche
SOL,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_155c,364,3,field_stabil,93,0.0348968105065666,0.7427924516129032,0.16981390322580645,0.7375831075268817,0.8887070215053764,140,0.0525328330206379,0.7504527857142858,0.17348049285714284,0.8334198142857143,0.9423596285714286,131,0.049174174174174176,0.750900748091603,0.17221640458015267,0.8341859312977099,0.9456696259541985,0.014277363667607575,0.09660282377082818,0.05696260444882206,0.0024025013543462204,anschlussfaehige_oberflaeche
SOL,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_0m9z,346,3,field_stabil,87,0.03264540337711069,0.7326475977011494,0.18109233333333333,0.7386157701149426,0.8871848850574713,144,0.05403377110694184,0.7434038333333333,0.18067729166666668,0.8373144930555555,0.9429942083333334,115,0.04316816816816817,0.7413908086956522,0.18370502608695652,0.8445905304347826,0.9485382608695653,0.010522764791057473,0.10597476031983999,0.06135337581209399,0.0026126927536231914,anschlussfaehige_oberflaeche
SOL,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_0l7p,295,3,field_stabil,80,0.0300187617260788,0.7582508375,0.1489975,0.7249326,0.885448075,119,0.04465290806754221,0.764338680672269,0.15180976470588237,0.8441036302521008,0.9465454033613445,96,0.036036036036036036,0.7631662083333333,0.15376808333333333,0.8537236354166667,0.9524910833333333,0.0060172743099572365,0.1287910354166667,0.06704300833333332,0.004770583333333328,anschlussfaehige_oberflaeche
SOL,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_0h9h,223,3,field_stabil,76,0.02851782363977486,0.7545649210526315,0.15479156578947367,0.7340495657894737,0.8841718026315789,75,0.028142589118198873,0.7596207066666667,0.16005648,0.8595188,0.9475117333333333,72,0.02702702702702703,0.7623631805555555,0.1578550138888889,0.8651726944444444,0.9518181666666666,-0.0014907966127478307,0.13112312865497078,0.06764636403508772,0.0030634480994152224,anschlussfaehige_oberflaeche
SOL,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_14wj,171,3,field_stabil,42,0.01575984990619137,0.7564298571428572,0.1420572619047619,0.6641942142857142,0.8469460238095239,79,0.029643527204502813,0.7690241518987342,0.14527732911392405,0.8451819367088608,0.9423858734177214,50,0.01876876876876877,0.7694306000000001,0.14733566,0.87472814,0.95481186,0.0030089188625773977,0.21053392571428575,0.10786583619047607,0.005278398095238113,kernfamilie_mit_feldzeitverdichtung
SOL,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_00ly,156,3,field_stabil,51,0.019136960600375234,0.7540917647058824,0.1513710980392157,0.7003168431372548,0.8627050392156863,61,0.022889305816135085,0.7623304918032787,0.1576681967213115,0.8714620655737705,0.9479732950819673,44,0.016516516516516516,0.7623114318181817,0.15917384090909092,0.8877329545454544,0.9561270909090909,-0.002620444083858718,0.18741611140819958,0.09342205169340456,0.007802742869875229,anschlussfaehige_oberflaeche
SOL,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_17ct,135,3,field_stabil,45,0.016885553470919325,0.7471762444444445,0.16289828888888888,0.6606085555555556,0.8465997555555556,50,0.01876172607879925,0.75671294,0.171283,0.87024804,0.9453032,40,0.015015015015015015,0.755465425,0.17182575,0.8860830999999999,0.9536424,-0.0018705384559043105,0.22547454444444426,0.10704264444444445,0.008927461111111118,kernfamilie_mit_feldzeitverdichtung
SOL,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_06s7,119,3,field_stabil,47,0.017636022514071294,0.7606099999999999,0.1398664680851064,0.6764262340425532,0.854739,40,0.0150093808630394,0.7700182250000001,0.14639180000000002,0.873736875,0.948990725,32,0.012012012012012012,0.77138025,0.14752371875,0.89721590625,0.95758559375,-0.005624010502059282,0.22078967220744683,0.10284659374999994,0.007657250664893617,kernfamilie_mit_feldzeitverdichtung
SOL,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_1lsu,119,3,field_stabil,30,0.01125703564727955,0.7357616666666666,0.16449926666666667,0.6022222,0.8116995,48,0.01801125703564728,0.7485585416666667,0.17569891666666668,0.8702602291666667,0.9393379166666667,41,0.01539039039039039,0.7491156829268293,0.17555719512195123,0.8720464634146342,0.9471927560975609,0.004133354743110841,0.26982426341463417,0.1354932560975609,0.011057928455284555,kernfamilie_mit_feldzeitverdichtung
SOL,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_0oc3,118,3,field_stabil,32,0.01200750469043152,0.72361375,0.1854514375,0.5994000625,0.817968125,42,0.01575984990619137,0.7355175238095237,0.19288811904761904,0.8599623333333333,0.9401792380952381,44,0.016516516516516516,0.7366686363636364,0.19275454545454543,0.8806729999999999,0.9529693181818182,0.004509011826084996,0.28127293749999993,0.13500119318181814,0.007303107954545418,kernfamilie_mit_feldzeitverdichtung
SOL,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_0pz6,117,3,field_stabil,41,0.015384615384615385,0.7630851951219513,0.1470871707317073,0.6592965365853659,0.8445153170731706,35,0.013133208255159476,0.7678536285714286,0.1543002,0.8923116857142858,0.9505895428571429,41,0.01539039039039039,0.7686887073170732,0.1540008292682927,0.8916880975609757,0.9543896341463415,5.775005775005004e-06,0.23239156097560976,0.10987431707317086,0.006913658536585404,kernfamilie_mit_feldzeitverdichtung
SOL,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_1ewh,116,3,field_stabil,39,0.014634146341463415,0.741328,0.1655475641025641,0.651521282051282,0.8403885641025641,39,0.014634146341463415,0.748904358974359,0.17132902564102565,0.8766652564102565,0.9462677435897436,38,0.014264264264264264,0.7492769473684211,0.17305397368421052,0.8939221052631579,0.9559143947368421,-0.0003698820771991518,0.24240082321187584,0.11552583063427802,0.007506409581646417,kernfamilie_mit_feldzeitverdichtung
SOL,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_00ja,110,3,field_stabil,40,0.0150093808630394,0.7306692,0.17715955,0.653577325,0.839901025,27,0.010131332082551596,0.7363925925925926,0.18451307407407408,0.882482,0.943949037037037,43,0.01614114114114114,0.7372956279069768,0.1835533488372093,0.8775533023255814,0.9499705116279069,0.001131760278101742,0.2239759773255814,0.11006948662790694,0.006393798837209308,kernfamilie_mit_feldzeitverdichtung
SOL,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_1gp2,99,3,field_stabil,39,0.014634146341463415,0.7358653333333333,0.1692761794871795,0.6636148717948718,0.8401625128205128,30,0.01125703564727955,0.7434959333333333,0.17301796666666666,0.8579314,0.9392891,30,0.01126126126126126,0.7475264666666667,0.17068959999999997,0.8904568666666666,0.9508139666666667,-0.0033728850802021548,0.2268419948717948,0.11065145384615394,0.001413420512820479,kernfamilie_mit_feldzeitverdichtung
SOL,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_1kpz,91,3,field_stabil,36,0.01350844277673546,0.7580328055555555,0.14085822222222222,0.6494169444444444,0.83624775,32,0.01200750469043152,0.7701156875,0.14643434375,0.872959375,0.9435486875,23,0.008633633633633633,0.7704723043478261,0.14728565217391304,0.8954651739130435,0.9548674782608696,-0.004874809143101826,0.24604822946859906,0.11861972826086964,0.006427429951690822,kernfamilie_mit_feldzeitverdichtung
SOL,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_1492,90,3,field_stabil,28,0.01050656660412758,0.7646791785714286,0.1306947857142857,0.5919171428571428,0.8091110357142857,34,0.01275797373358349,0.7732965294117647,0.14530973529411764,0.8837674705882352,0.944931205882353,28,0.010510510510510511,0.776364,0.14269521428571427,0.894430607142857,0.9544730357142858,3.9439063829315585e-06,0.30251346428571424,0.1453620000000001,0.012000428571428579,kernfamilie_mit_feldzeitverdichtung
SOL,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_0g2r,86,3,field_stabil,39,0.014634146341463415,0.7361715641025641,0.16672333333333333,0.6575319743589744,0.8378457692307691,26,0.00975609756097561,0.7460394615384616,0.1733688076923077,0.886800923076923,0.9474553846153846,21,0.007882882882882882,0.746390619047619,0.1744162380952381,0.9057131904761905,0.9559294761904761,-0.006751263458580533,0.2481812161172161,0.11808370695970694,0.007692904761904762,kernfamilie_mit_feldzeitverdichtung
SOL,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_0obq,86,3,field_stabil,20,0.0075046904315197,0.73150635,0.1715562,0.5207973499999999,0.7699136,33,0.012382739212007506,0.7433316969696969,0.17985230303030303,0.8456098787878787,0.9305861212121211,33,0.012387387387387387,0.7447268484848485,0.1806630606060606,0.881881,0.9488579393939394,0.004882696955867688,0.3610836500000001,0.1789443393939394,0.009106860606060613,kernfamilie_mit_feldzeitverdichtung
SOL,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_1q85,76,3,field_stabil,22,0.00825515947467167,0.7280322727272727,0.17254690909090908,0.543678409090909,0.7816010000000001,26,0.00975609756097561,0.7449236923076923,0.1819501153846154,0.8597060384615384,0.9313278461538462,28,0.010510510510510511,0.74378075,0.1841137142857143,0.8911298571428572,0.9490019642857143,0.0022553510358388415,0.34745144805194816,0.16740096428571416,0.011566805194805213,kernfamilie_mit_feldzeitverdichtung
SOL,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_04uf,75,3,field_stabil,39,0.014634146341463415,0.7251955128205128,0.18345779487179487,0.6469159743589744,0.8359787435897437,15,0.005628517823639775,0.7338188666666666,0.19244766666666668,0.8932509999999999,0.9446663999999999,21,0.007882882882882882,0.7376705238095238,0.18887933333333334,0.9034607619047619,0.9518024285714285,-0.006751263458580533,0.25654478754578747,0.11582368498168483,0.005421538461538478,kernfamilie_mit_feldzeitverdichtung
