holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
xrp2025,dio_0rgs,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0rgswru:2,0.3139275,0.35989950000000004,0.533871
xrp2025,dio_0ril,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0rilo8t:2,0.438749,0.1633545,0.6614045
xrp2025,dio_0rwk,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0rwk30i:2,0.4600725,0.1418285,0.6842619999999999
xrp2025,dio_0rzl,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0rzlxvm:2,0.4463235,0.1655395,0.672736
xrp2025,dio_0s4i,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0s4iwbm:2,0.4003825,0.2172085,0.6221595
xrp2025,dio_0s4z,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0s4znct:2,0.444528,0.171967,0.6682250000000001
xrp2025,dio_0s6o,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0s6omg4:2,0.4476305,0.146389,0.675187
xrp2025,dio_0sa1,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0sa1onu:2,0.402953,0.225483,0.6220049999999999
xrp2025,dio_0sva,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0sva7cz:2,0.4301275,0.1846725,0.661144
xrp2025,dio_0sws,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0swsexl:2,0.396208,0.241626,0.61693
xrp2025,dio_0t8h,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0t8h2li:2,0.4134495,0.20861449999999998,0.6363365000000001
xrp2025,dio_0tbt,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0tbtw4a:2,0.38732999999999995,0.2365305,0.623353
xrp2025,dio_0trm,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0trmxew:2,0.38882799999999995,0.23489300000000002,0.6198275
xrp2025,dio_0txd,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0txdy0b:2,0.412134,0.2123375,0.6413774999999999
xrp2025,dio_0ty0,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0ty0fvf:2,0.444539,0.1734565,0.6688005
xrp2025,dio_0u0b,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0u0bwjq:2,0.39541899999999996,0.22604249999999998,0.62764
xrp2025,dio_0u2x,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0u2xukp:2,0.4168485,0.206922,0.639226
xrp2025,dio_0ua0,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0ua0zin:2,0.372952,0.2683025,0.5992195
xrp2025,dio_0udb,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0udbab5:2,0.320971,0.349098,0.5503975
xrp2025,dio_0v22,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0v2205a:2,0.44240250000000003,0.17469649999999998,0.6679035
xrp2025,dio_0v2o,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0v2owzd:2,0.392523,0.240419,0.6189100000000001
xrp2025,dio_0v4v,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0v4vfx8:2,0.38550850000000003,0.2499695,0.6097135
xrp2025,dio_0vm1,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0vm1r8q:2,0.413437,0.2176325,0.6338915
xrp2025,dio_0vm8,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0vm8zn7:2,0.42447349999999995,0.187281,0.6463265
xrp2025,dio_0w7k,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0w7kfzx:2,0.3941245,0.235398,0.6180145
xrp2025,dio_0whw,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0whwir3:2,0.3703785,0.28408849999999997,0.5782985
xrp2025,dio_0wk4,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0wk43o4:2,0.398146,0.2414845,0.6053145
xrp2025,dio_0wml,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0wml7ev:2,0.3853965,0.23590650000000002,0.6232949999999999
xrp2025,dio_0wml,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0wml7ev:2,0.4244365,0.206349,0.677916
xrp2025,dio_0wnd,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0wnd6h3:2,0.3816775,0.2697105,0.5856285
xrp2025,dio_0wvj,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0wvjq1f:2,0.398803,0.24737900000000002,0.6054839999999999
xrp2025,dio_0x1u,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0x1u6um:2,0.362296,0.297784,0.5788125
xrp2025,dio_0x74,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0x74zcu:2,0.456424,0.147145,0.6802414999999999
xrp2025,dio_0xai,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0xail16:2,0.40078650000000005,0.2221675,0.6331534999999999
xrp2025,dio_0xly,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0xly30y:2,0.386868,0.2602375,0.5966735000000001
xrp2025,dio_0xqm,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0xqmroq:2,0.378064,0.244086,0.6159490000000001
xrp2025,dio_0xx2,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0xx2efd:2,0.379178,0.2624845,0.605148
xrp2025,dio_0y74,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0y74nrt:2,0.3980225,0.21302949999999998,0.6359159999999999
xrp2025,dio_0zac,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0zac7pm:2,0.353592,0.2845045,0.588873
xrp2025,dio_0zc3,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0zc35mv:2,0.405387,0.233985,0.6181795
xrp2025,dio_0zmn,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0zmn8nc:2,0.419797,0.26303849999999995,0.610132
xrp2025,dio_0zmn,offener_feldkontakt,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0zmn8nc:2,0.391528,0.2871715,0.5910305
xrp2025,dio_0zmn,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0zmn8nc:2,0.3561725,0.29777,0.5746765
xrp2025,dio_0zxj,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0zxjco3:2,0.371051,0.2668695,0.6021955
xrp2025,dio_100l,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_100lbbr:2,0.37384850000000003,0.2694915,0.5802955000000001
xrp2025,dio_108l,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_108lzc4:2,0.38805,0.250191,0.61633
xrp2025,dio_108l,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_108lzc4:2,0.43398899999999996,0.2195865,0.6441825
xrp2025,dio_109y,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_109yt1s:2,0.3423265,0.312317,0.5729125
xrp2025,dio_10a7,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_10a74xb:2,0.398448,0.221885,0.6304535
xrp2025,dio_10cc,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_10ccazh:2,0.3537075,0.282194,0.589743
xrp2025,dio_10ey,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_10eybtm:2,0.39779549999999997,0.2129325,0.6368050000000001
xrp2025,dio_10g4,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_10g4pwq:2,0.39516850000000003,0.2512065,0.607092
xrp2025,dio_10ql,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_10ql8ge:2,0.38756599999999997,0.2607435,0.5993685
xrp2025,dio_10ql,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_10ql8ge:2,0.4313805,0.2341065,0.622745
xrp2025,dio_111k,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_111kwxy:2,0.383428,0.2534865,0.6112595000000001
xrp2025,dio_11i8,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_11i8wwg:2,0.40141400000000005,0.2261415,0.6286365
xrp2025,dio_11nu,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_11nuqc0:2,0.3160225,0.356774,0.5374574999999999
xrp2025,dio_11q8,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_11q8z68:2,0.393803,0.24488,0.6107985
xrp2025,dio_11vw,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_11vw7fg:2,0.402091,0.2345335,0.6165484999999999
xrp2025,dio_11vw,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_11vw7fg:2,0.45348900000000003,0.2012015,0.6498625
xrp2025,dio_11w0,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_11w0y8n:2,0.3527795,0.2964725,0.5818055
xrp2025,dio_12il,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_12ilhcw:2,0.39737049999999996,0.2326725,0.6141365000000001
xrp2025,dio_12x0,offener_feldkontakt,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_12x0w9c:2,0.383663,0.293356,0.5932695
xrp2025,dio_12x0,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_12x0w9c:2,0.3363675,0.3169185,0.5695790000000001
xrp2025,dio_137l,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_137lxrp:2,0.42258450000000003,0.19442399999999999,0.6390645
xrp2025,dio_13np,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_13np5hn:2,0.3321655,0.311761,0.5745365
xrp2025,dio_13q8,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_13q8vy7:2,0.374747,0.2741965,0.5928475
xrp2025,dio_13th,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_13thjdc:2,0.3414925,0.30925400000000003,0.576453
xrp2025,dio_13x6,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_13x6dod:2,0.357202,0.31010899999999997,0.5774874999999999
xrp2025,dio_13y8,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_13y8y7z:2,0.418252,0.203046,0.641073
xrp2025,dio_14e7,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_14e7b9e:2,0.398144,0.2798095,0.6029925
xrp2025,dio_14e7,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_14e7b9e:2,0.3506,0.30548200000000003,0.5773874999999999
xrp2025,dio_14r5,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_14r5599:2,0.42301900000000003,0.2109225,0.641859
xrp2025,dio_151z,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_151z31m:2,0.416412,0.2432755,0.622171
xrp2025,dio_151z,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_151z31m:2,0.363434,0.28182799999999997,0.5868519999999999
xrp2025,dio_158y,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_158y4uo:2,0.38242699999999996,0.24425249999999998,0.615178
xrp2025,dio_15hn,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_15hnpkx:2,0.3741805,0.26585499999999995,0.6047825
xrp2025,dio_15rn,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_15rn1to:2,0.4066995,0.206878,0.6436284999999999
xrp2025,dio_15ux,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_15uxcmf:2,0.4264245,0.180814,0.6601655
xrp2025,dio_15wf,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_15wfv0t:2,0.3940485,0.2476315,0.6186235
xrp2025,dio_161d,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_161dv1b:2,0.446755,0.1437705,0.672417
xrp2025,dio_161r,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_161rpfy:2,0.42707,0.1767605,0.6609185
xrp2025,dio_166p,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_166pfj7:2,0.3893365,0.245388,0.6090059999999999
xrp2025,dio_16lp,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_16lp9us:2,0.3791735,0.264783,0.606301
xrp2025,dio_16mn,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_16mnz17:2,0.41597649999999997,0.2236625,0.6289875
xrp2025,dio_16vd,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_16vdsyp:2,0.3581105,0.274412,0.599347
xrp2025,dio_16yy,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_16yywwa:2,0.41838,0.1938595,0.6500250000000001
xrp2025,dio_17aq,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_17aqzt2:2,0.38095599999999996,0.26370400000000005,0.595185
xrp2025,dio_17aq,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_17aqzt2:2,0.4370155,0.21965400000000002,0.6332125
xrp2025,dio_17j2,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_17j2u81:2,0.45725150000000003,0.14723,0.6857435000000001
xrp2025,dio_17mu,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_17muvsj:2,0.4423635,0.1691695,0.661943
xrp2025,dio_17zf,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_17zfd8k:2,0.358673,0.2727895,0.598482
xrp2025,dio_183v,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_183v0q3:2,0.4196595,0.191166,0.6453085000000001
xrp2025,dio_18bn,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_18bnm8i:2,0.401332,0.2450695,0.6203274999999999
xrp2025,dio_18f1,offener_feldkontakt,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_18f1uhi:2,0.3607925,0.32326900000000003,0.6022005
xrp2025,dio_18i0,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_18i0yvz:2,0.3629615,0.2813635,0.5876250000000001
xrp2025,dio_1915,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1915k6i:2,0.4160645,0.213961,0.6345065000000001
xrp2025,dio_19mj,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_19mjpfh:2,0.33017,0.3544795,0.5484804999999999
xrp2025,dio_19mk,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_19mki9h:2,0.3787485,0.248534,0.610652
xrp2025,dio_19o7,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_19o7ywd:2,0.46208899999999997,0.133668,0.6857935
xrp2025,dio_19qe,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_19qe7p6:2,0.35116250000000004,0.31061099999999997,0.5571969999999999
xrp2025,dio_19yp,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_19ypfu0:2,0.43267849999999997,0.16953200000000002,0.6564145
xrp2025,dio_1an1,offener_feldkontakt,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1an1tj9:2,0.3786085,0.29130100000000003,0.590981
xrp2025,dio_1b44,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1b44kaa:2,0.3818605,0.244083,0.6184125
xrp2025,dio_1bgq,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1bgqvnn:2,0.402789,0.23222,0.611693
xrp2025,dio_1bs4,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1bs4jlo:2,0.3982965,0.242,0.6172770000000001
xrp2025,dio_1bsn,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1bsnmy5:2,0.42825500000000005,0.1963205,0.6535675000000001
xrp2025,dio_1c6p,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1c6pevr:2,0.442852,0.15164699999999998,0.6680665
xrp2025,dio_1cks,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1cksfxi:2,0.401091,0.2317455,0.6111610000000001
xrp2025,dio_1cky,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ckyuw1:2,0.4062705,0.228239,0.6233135000000001
xrp2025,dio_1clq,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1clqsu5:2,0.34906349999999997,0.28906149999999997,0.584418
xrp2025,dio_1cmd,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1cmdxhd:2,0.398144,0.214931,0.6346975
xrp2025,dio_1d48,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1d48scm:2,0.361292,0.2919435,0.5879380000000001
xrp2025,dio_1d4x,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1d4x2bm:2,0.306595,0.368691,0.57331
xrp2025,dio_1d54,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1d54eve:2,0.428952,0.1844905,0.6594365
xrp2025,dio_1d9m,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1d9m8e6:2,0.380685,0.271916,0.5848819999999999
xrp2025,dio_1d9z,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1d9zjk2:2,0.4347285,0.16440300000000002,0.659932
xrp2025,dio_1da3,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1da3wqt:2,0.343866,0.2980935,0.5800475
xrp2025,dio_1dcc,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1dccpqc:2,0.3538985,0.297986,0.579772
xrp2025,dio_1dp0,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1dp0f5w:2,0.39222749999999995,0.2513385,0.607754
xrp2025,dio_1dy1,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1dy11ng:2,0.400514,0.23154750000000002,0.626233
xrp2025,dio_1dym,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1dymb2t:2,0.4278845,0.18381,0.6605575
xrp2025,dio_1eru,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1erusk0:2,0.3887115,0.27885150000000003,0.598366
xrp2025,dio_1eru,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1erusk0:2,0.344526,0.30383000000000004,0.572697
xrp2025,dio_1ett,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ett421:2,0.3414915,0.30915349999999997,0.5728015
xrp2025,dio_1eua,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1euana3:2,0.40069449999999995,0.2439905,0.6134525
xrp2025,dio_1ev2,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ev22vn:2,0.426607,0.19904650000000002,0.6456005
xrp2025,dio_1ff8,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ff8q7j:2,0.3793665,0.252484,0.6069975000000001
xrp2025,dio_1ff8,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ff8q7j:2,0.4336125,0.21476,0.6414865000000001
xrp2025,dio_1fs0,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1fs02cx:2,0.3984345,0.2290145,0.6176025
xrp2025,dio_1fs0,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1fs02cx:2,0.4306705,0.2277965,0.6272075
xrp2025,dio_1fx5,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1fx5tgu:2,0.3880375,0.225884,0.6276065
xrp2025,dio_1fyc,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1fyc7jy:2,0.412536,0.22981200000000002,0.6233645
xrp2025,dio_1fyl,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1fylqm3:2,0.421783,0.1970365,0.6500360000000001
xrp2025,dio_1gja,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1gjaahe:2,0.433585,0.2338915,0.6306830000000001
xrp2025,dio_1gos,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1gosvwb:2,0.332028,0.351217,0.5490045
xrp2025,dio_1gpl,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1gpl3d1:2,0.4397575,0.1598225,0.6660785
xrp2025,dio_1h3n,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1h3n6j0:2,0.39196699999999995,0.261073,0.6021945
xrp2025,dio_1hbv,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1hbv4my:2,0.40428050000000004,0.233869,0.6256649999999999
xrp2025,dio_1hq9,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1hq9hip:2,0.413454,0.21743,0.6300785
xrp2025,dio_1hsu,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1hsug66:2,0.33155650000000003,0.357359,0.5460285
xrp2025,dio_1hw4,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1hw4sgb:2,0.44562599999999997,0.151614,0.6718
xrp2025,dio_1i0l,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1i0l60a:2,0.4021085,0.22183,0.6253615
xrp2025,dio_1ixa,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ixa8ea:2,0.408895,0.2073555,0.6317429999999999
xrp2025,dio_1j7r,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1j7rwme:2,0.451593,0.1523715,0.675298
xrp2025,dio_1jqt,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1jqt1pu:2,0.367102,0.28417400000000004,0.5711055
xrp2025,dio_1jzs,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1jzsled:2,0.37743499999999996,0.2538005,0.6093459999999999
xrp2025,dio_1jzs,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1jzsled:2,0.428442,0.2230105,0.6381955
xrp2025,dio_1k4f,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1k4fue5:2,0.3829855,0.257272,0.6091025
xrp2025,dio_1klf,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1klfze1:2,0.372496,0.26215849999999996,0.60193
xrp2025,dio_1kyi,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1kyikfk:2,0.3515635,0.324243,0.5657115
xrp2025,dio_1l5v,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1l5voxf:2,0.40929550000000003,0.20844000000000001,0.6295679999999999
xrp2025,dio_1l9q,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1l9qizg:2,0.3329345,0.31255849999999996,0.569674
xrp2025,dio_1la9,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1la996q:2,0.3730815,0.28013750000000004,0.578047
xrp2025,dio_1lph,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1lphjnw:2,0.3863415,0.2372745,0.6199545
xrp2025,dio_1lph,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1lphjnw:2,0.43894049999999996,0.20481549999999998,0.6502060000000001
xrp2025,dio_1mr6,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1mr6u1u:2,0.3283545,0.3267065,0.562395
xrp2025,dio_1n3l,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1n3lcah:2,0.3535105,0.304792,0.5733334999999999
xrp2025,dio_1n78,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1n78t06:2,0.387387,0.262622,0.593349
xrp2025,dio_1n7d,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1n7d7s7:2,0.4260585,0.1933145,0.647045
