world,family,relation,total,open_count,mature_count,open_share,mature_share,avg_rekopplung,avg_adaptive_rekopplung,avg_strain,avg_role_experience,avg_path_experience
ALTSEQ_2023,dio_19zk,nur_gereift,2,0,2,0.000000,1.000000,0.678989,0.725990,0.147178,1.000000,0.000000
ALTSEQ_2023,dio_112r,nur_gereift,1,0,1,0.000000,1.000000,0.657189,0.705566,0.176867,1.000000,0.250000
ALTSEQ_2023,dio_1kbk,offen_und_gereift,2,1,1,0.500000,0.500000,0.645680,0.685571,0.189273,0.125000,0.500000
ALTSEQ_2023,dio_0jkx,nur_gereift,2,0,2,0.000000,1.000000,0.690037,0.739008,0.132716,1.000000,0.187500
ALTSEQ_2023,dio_03ia,nur_gereift,1,0,1,0.000000,1.000000,0.642271,0.690222,0.206623,1.000000,0.000000
ALTSEQ_2023,dio_06cv,nur_offen,1,1,0,1.000000,0.000000,0.614479,0.654328,0.229590,0.166667,0.000000
ALTSEQ_2023,dio_0g5v,nur_gereift,1,0,1,0.000000,1.000000,0.657390,0.704531,0.171917,1.000000,0.000000
ALTSEQ_2023,dio_01ds,nur_gereift,1,0,1,0.000000,1.000000,0.647814,0.697522,0.200678,1.000000,0.250000
ALTSEQ_2023,dio_1mvc,nur_offen,1,1,0,1.000000,0.000000,0.573573,0.610481,0.294350,0.000000,0.000000
ALTSEQ_2023,dio_0oqw,nur_gereift,1,0,1,0.000000,1.000000,0.633794,0.678174,0.204630,0.166667,1.000000
ALTSEQ_2023,dio_087w,nur_gereift,1,0,1,0.000000,1.000000,0.675053,0.725597,0.144973,1.000000,0.000000
ALTSEQ_2023,dio_11g7,nur_gereift,2,0,2,0.000000,1.000000,0.664175,0.708562,0.172625,0.541667,0.625000
ALTSEQ_2023,dio_0y9j,nur_gereift,1,0,1,0.000000,1.000000,0.662625,0.710843,0.163463,1.000000,0.250000
ALTSEQ_2023,dio_0by5,nur_gereift,1,0,1,0.000000,1.000000,0.645923,0.694560,0.193633,1.000000,0.375000
ALTSEQ_2023,dio_1n5o,nur_offen,1,1,0,1.000000,0.000000,0.617589,0.663254,0.233388,0.250000,0.000000
ALTSEQ_2023,dio_0kuz,nur_offen,1,1,0,1.000000,0.000000,0.605133,0.646477,0.255278,0.083333,0.000000
ALTSEQ_2023,dio_0wio,nur_gereift,2,0,2,0.000000,1.000000,0.693438,0.743888,0.135097,1.000000,0.125000
ALTSEQ_2023,dio_065r,nur_offen,1,1,0,1.000000,0.000000,0.612026,0.652577,0.239879,0.083333,0.000000
ALTSEQ_2023,dio_183u,nur_gereift,1,0,1,0.000000,1.000000,0.693549,0.747955,0.125918,1.000000,0.000000
ALTSEQ_2023,dio_0kcu,nur_gereift,1,0,1,0.000000,1.000000,0.679314,0.730188,0.137808,1.000000,0.125000
ALTSEQ_2023,dio_0kf8,nur_gereift,1,0,1,0.000000,1.000000,0.667271,0.718692,0.163362,1.000000,0.125000
ALTSEQ_2023,dio_166p,nur_offen,1,1,0,1.000000,0.000000,0.597130,0.636001,0.256292,0.083333,0.000000
ALTSEQ_2023,dio_1l99,nur_offen,1,1,0,1.000000,0.000000,0.641309,0.686437,0.192318,0.083333,0.000000
ALTSEQ_2023,dio_0zdk,nur_offen,1,1,0,1.000000,0.000000,0.642497,0.686322,0.190623,0.083333,0.000000
ALTSEQ_2023,dio_0c9j,nur_gereift,3,0,3,0.000000,1.000000,0.650527,0.694611,0.196601,0.666667,0.416667
ALTSEQ_2023,dio_1xz5,nur_offen,1,1,0,1.000000,0.000000,0.599695,0.642344,0.270063,0.083333,0.000000
ALTSEQ_2023,dio_1y4g,nur_offen,1,1,0,1.000000,0.000000,0.608517,0.651712,0.250067,0.083333,0.000000
ALTSEQ_2023,dio_0359,nur_gereift,1,0,1,0.000000,1.000000,0.660606,0.710753,0.181408,1.000000,0.000000
ALTSEQ_2023,dio_1das,nur_offen,1,1,0,1.000000,0.000000,0.559036,0.595949,0.316120,0.000000,0.000000
ALTSEQ_2023,dio_1cut,nur_gereift,1,0,1,0.000000,1.000000,0.617605,0.660830,0.235533,0.083333,1.000000
ALTSEQ_2023,dio_0jmo,offen_und_gereift,10,6,4,0.600000,0.400000,0.658654,0.698230,0.200580,0.341667,0.150000
ALTSEQ_2023,dio_05lz,nur_gereift,2,0,2,0.000000,1.000000,0.690017,0.740583,0.142553,1.000000,0.062500
ALTSEQ_2023,dio_1xme,nur_gereift,1,0,1,0.000000,1.000000,0.645359,0.694218,0.200406,1.000000,0.125000
ALTSEQ_2023,dio_1t9l,nur_gereift,1,0,1,0.000000,1.000000,0.628310,0.673340,0.221270,0.083333,1.000000
ALTSEQ_2023,dio_0h0h,nur_gereift,1,0,1,0.000000,1.000000,0.668206,0.717497,0.164849,1.000000,0.125000
ALTSEQ_2023,dio_12o4,nur_gereift,1,0,1,0.000000,1.000000,0.639548,0.685814,0.211562,0.083333,1.000000
ALTSEQ_2023,dio_11z2,nur_offen,2,2,0,1.000000,0.000000,0.669419,0.713454,0.160107,0.041667,0.000000
ALTSEQ_2023,dio_1feg,nur_gereift,2,0,2,0.000000,1.000000,0.705213,0.756940,0.122103,1.000000,0.062500
ALTSEQ_2023,dio_0nsc,nur_offen,1,1,0,1.000000,0.000000,0.584754,0.624939,0.282278,0.000000,0.000000
ALTSEQ_2023,dio_10c5,nur_offen,1,1,0,1.000000,0.000000,0.618688,0.664216,0.243223,0.083333,0.000000
ALTSEQ_2023,dio_17rn,nur_offen,3,3,0,1.000000,0.000000,0.634295,0.676890,0.219476,0.111111,0.000000
ALTSEQ_2023,dio_0yzz,nur_offen,1,1,0,1.000000,0.000000,0.557546,0.594779,0.324736,0.000000,0.000000
ALTSEQ_2023,dio_0t8h,offen_und_gereift,3,1,2,0.333333,0.666667,0.655072,0.698499,0.188970,0.333333,0.333333
ALTSEQ_2023,dio_0z9q,nur_offen,1,1,0,1.000000,0.000000,0.542903,0.577253,0.335065,0.000000,0.000000
ALTSEQ_2023,dio_1a6b,nur_offen,1,1,0,1.000000,0.000000,0.583972,0.620667,0.274163,0.000000,0.000000
ALTSEQ_2023,dio_1v25,nur_gereift,1,0,1,0.000000,1.000000,0.658932,0.706441,0.167344,1.000000,0.000000
ALTSEQ_2023,dio_0lr0,nur_offen,1,1,0,1.000000,0.000000,0.639366,0.685621,0.200965,0.000000,0.000000
ALTSEQ_2023,dio_0503,nur_gereift,1,0,1,0.000000,1.000000,0.643272,0.689579,0.186462,0.000000,1.000000
ALTSEQ_2023,dio_045y,nur_gereift,1,0,1,0.000000,1.000000,0.666415,0.715644,0.162745,1.000000,0.000000
ALTSEQ_2023,dio_02v9,nur_offen,1,1,0,1.000000,0.000000,0.633769,0.678488,0.211236,0.000000,0.000000
ALTSEQ_2023,dio_1a09,nur_offen,1,1,0,1.000000,0.000000,0.623404,0.667357,0.221758,0.000000,0.000000
ALTSEQ_2023,dio_1cky,nur_offen,1,1,0,1.000000,0.000000,0.618078,0.660895,0.234565,0.000000,0.000000
ALTSEQ_2023,dio_03uk,nur_gereift,6,0,6,0.000000,1.000000,0.710325,0.757010,0.121503,1.000000,0.041667
ALTSEQ_2023,dio_0akm,nur_offen,1,1,0,1.000000,0.000000,0.579619,0.620041,0.289209,0.000000,0.000000
ALTSEQ_2023,dio_06rz,nur_gereift,1,0,1,0.000000,1.000000,0.660629,0.710336,0.177306,1.000000,0.000000
ALTSEQ_2023,dio_1rc5,nur_offen,1,1,0,1.000000,0.000000,0.549412,0.585167,0.337220,0.000000,0.000000
ALTSEQ_2023,dio_0yvq,nur_gereift,1,0,1,0.000000,1.000000,0.598954,0.638012,0.249401,0.000000,1.000000
ALTSEQ_2023,dio_0f90,nur_offen,1,1,0,1.000000,0.000000,0.567987,0.605607,0.301636,0.000000,0.000000
ALTSEQ_2023,dio_0gzn,nur_gereift,3,0,3,0.000000,1.000000,0.713811,0.764655,0.114306,1.000000,0.041667
ALTSEQ_2023,dio_14ks,nur_gereift,3,0,3,0.000000,1.000000,0.663841,0.709550,0.180955,1.000000,0.083333
ALTSEQ_2023,dio_1qms,nur_offen,1,1,0,1.000000,0.000000,0.597735,0.640566,0.260169,0.000000,0.000000
