world,transition,from_role,to_role,start_tick,previous_duration,current_duration,current_raw_field_intake,current_rekopplung,current_strain
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2946,1,2,0.060505,0.7111160000000001,0.1456575
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2948,2,1,0.293405,0.65108,0.246199
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2949,1,1,0.225577,0.704544,0.165128
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2950,1,1,0.078575,0.697749,0.179963
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2951,1,1,0.105087,0.721846,0.150691
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2952,1,1,0.249128,0.662838,0.230975
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2953,1,1,0.125737,0.706711,0.143315
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2954,1,1,0.199273,0.686812,0.180934
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2955,1,1,0.095256,0.697305,0.181247
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2956,1,1,0.073346,0.733806,0.131311
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2957,1,2,0.2728085,0.6527240000000001,0.209946
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2959,2,2,0.1032055,0.7008635,0.171315
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2961,2,1,0.172881,0.680657,0.193581
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2962,1,1,0.141622,0.700223,0.171366
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2963,1,1,0.259192,0.676016,0.183802
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2964,1,1,0.114905,0.689285,0.193687
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2965,1,1,0.099581,0.731259,0.138852
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2966,1,1,0.256206,0.65888,0.237376
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2967,1,1,0.184092,0.710845,0.156881
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2968,1,1,0.067513,0.698007,0.171339
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2969,1,2,0.0592745,0.7135435,0.14407399999999998
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2971,2,2,0.193628,0.6740685,0.185508
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2973,2,1,0.158194,0.696612,0.173633
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2974,1,1,0.135418,0.707531,0.156334
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2975,1,1,0.099425,0.697585,0.171695
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2976,1,2,0.06476,0.7173750000000001,0.140162
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2978,2,1,0.156394,0.702469,0.161572
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2979,1,1,0.139769,0.696428,0.162313
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2980,1,1,0.116188,0.69272,0.190032
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2981,1,1,0.145379,0.716558,0.151139
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2982,1,1,0.221009,0.687231,0.176038
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2983,1,1,0.133388,0.698729,0.167113
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2984,1,3,0.060646,0.7132549999999999,0.14627366666666666
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2987,3,1,0.176084,0.701327,0.163261
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2988,1,1,0.165488,0.705913,0.162958
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2989,1,1,0.192888,0.652967,0.203084
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2990,1,1,0.164165,0.709342,0.151111
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2991,1,1,0.077005,0.702606,0.160769
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2992,1,2,0.0703455,0.712365,0.1453175
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2994,2,2,0.217972,0.6748045,0.1945925
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2996,2,1,0.080324,0.696462,0.164211
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2997,1,1,0.080334,0.731956,0.137641
SYNTH_RAND_KIPP,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,2998,1,1,0.297137,0.649173,0.250155
SYNTH_RAND_KIPP,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,2999,1,1,0.149061,0.718992,0.139284
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3000,1,1,0.130063,0.675204,0.167418
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3001,1,1,0.069104,0.702908,0.161691
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3002,1,1,0.061778,0.722856,0.126433
SYNTH_RAND_KIPP,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,3003,1,1,0.318603,0.632213,0.252318
SYNTH_RAND_KIPP,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3004,1,1,0.232947,0.690689,0.168119
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3005,1,1,0.076642,0.696157,0.183362
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3006,1,1,0.105741,0.71959,0.153386
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3007,1,1,0.238006,0.656021,0.223146
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3008,1,1,0.124739,0.707736,0.143872
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3009,1,1,0.200911,0.68726,0.181261
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3010,1,1,0.093872,0.696285,0.181639
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3011,1,1,0.074522,0.734815,0.130535
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3012,1,1,0.271035,0.654598,0.241341
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3013,1,2,0.143506,0.701185,0.17319400000000001
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3015,2,2,0.08783099999999999,0.708513,0.1580025
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3017,2,3,0.13743733333333333,0.685801,0.1668333333333333
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3020,3,1,0.158886,0.715007,0.154157
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3021,1,1,0.193018,0.671115,0.208638
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3022,1,4,0.08506975,0.71154725,0.14785325
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3026,4,1,0.176334,0.677263,0.204284
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3027,1,1,0.146924,0.708555,0.15855
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3028,1,1,0.1931,0.639165,0.200511
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3029,1,1,0.13057,0.707248,0.158394
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3030,1,1,0.102075,0.697026,0.173566
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3031,1,4,0.08895325,0.711658,0.1454115
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3035,4,1,0.196379,0.671913,0.208049
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3036,1,1,0.166904,0.717789,0.149741
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3037,1,2,0.11987350000000001,0.687075,0.1578265
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3039,2,3,0.07204533333333334,0.7121246666666666,0.149525
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3042,3,1,0.160526,0.696888,0.169711
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3043,1,1,0.159125,0.711493,0.156919
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3044,1,1,0.187295,0.665772,0.202762
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3045,1,4,0.08676,0.7135545,0.1458505
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3049,4,1,0.138982,0.689478,0.185926
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3050,1,1,0.154007,0.706867,0.161283
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3051,1,1,0.165127,0.698805,0.172908
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3052,1,1,0.168291,0.709791,0.161313
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3053,1,1,0.124274,0.688317,0.186713
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3054,1,4,0.07398975,0.71465625,0.14144600000000002
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3058,4,1,0.22412,0.665699,0.218894
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3059,1,1,0.169808,0.717617,0.150925
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3060,1,3,0.114888,0.6995036666666667,0.1635346666666667
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3063,3,1,0.072271,0.722621,0.137226
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3064,1,1,0.111162,0.698852,0.166596
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3065,1,2,0.07164100000000001,0.7140675000000001,0.1404845
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3067,2,1,0.273966,0.655497,0.239929
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3068,1,1,0.182378,0.712698,0.153358
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3069,1,1,0.063011,0.701743,0.165789
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3070,1,2,0.0792505,0.7122999999999999,0.15186349999999998
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3072,2,2,0.208912,0.680357,0.18922250000000002
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3074,2,1,0.092167,0.693958,0.168344
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3075,1,1,0.102796,0.727482,0.144066
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3076,1,1,0.246721,0.663045,0.228227
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3077,1,1,0.1655,0.715894,0.146078
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3078,1,1,0.086128,0.695741,0.16822
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3079,1,2,0.075933,0.7158615,0.1484655
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3081,2,1,0.223363,0.66521,0.219741
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3082,1,4,0.13624475,0.70162025,0.16364675
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3086,4,2,0.061496,0.719454,0.14
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3088,2,1,0.170685,0.698217,0.168911
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3089,1,1,0.142648,0.706729,0.16583
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3090,1,1,0.125609,0.67856,0.184774
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3091,1,1,0.132239,0.725095,0.14275
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3092,1,1,0.243506,0.681148,0.180357
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3093,1,1,0.120915,0.699544,0.171369
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3094,1,3,0.056768000000000006,0.7137226666666666,0.14545133333333335
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3097,3,2,0.25432899999999997,0.684758,0.191278
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3099,2,1,0.074124,0.698808,0.179604
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3100,1,3,0.14913933333333332,0.6735680000000001,0.15944833333333333
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3103,3,2,0.085572,0.7174345,0.11294299999999999
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3105,2,1,0.058473,0.68767,0.135072
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3106,1,1,0.052825,0.719883,0.102861
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3107,1,6,0.0423575,0.736087,0.114738
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3113,6,1,0.048659,0.686756,0.136087
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3114,1,1,0.066176,0.727438,0.127903
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3115,1,3,0.13164133333333333,0.6819233333333333,0.155033
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3118,3,2,0.100202,0.7091080000000001,0.1349375
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3120,2,1,0.071907,0.722765,0.120028
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3121,1,2,0.048424,0.6874024999999999,0.13041049999999998
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3123,2,1,0.029487,0.724069,0.090774
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3124,1,3,0.036597333333333336,0.731671,0.09910833333333334
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3127,3,2,0.0674225,0.686588,0.13445600000000002
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3129,2,4,0.1067695,0.71242675,0.121168
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3133,4,1,0.121248,0.715676,0.131042
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3134,1,1,0.093001,0.677125,0.150242
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3135,1,2,0.076597,0.7135285,0.1175885
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3137,2,3,0.040811,0.744907,0.12837066666666666
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3140,3,1,0.038936,0.721012,0.106367
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3141,1,1,0.047295,0.72619,0.105978
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3142,1,1,0.046563,0.714814,0.108898
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3143,1,1,0.044111,0.736404,0.11689
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3144,1,1,0.041315,0.689609,0.131709
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3145,1,1,0.050551,0.736209,0.119512
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3146,1,1,0.074908,0.715807,0.125239
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3147,1,3,0.06695666666666666,0.7295113333333333,0.12571
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3150,3,1,0.042972,0.719539,0.098913
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3151,1,1,0.029506,0.693111,0.123379
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3152,1,1,0.021108,0.726117,0.089358
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3153,1,2,0.034641,0.731517,0.0977205
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3155,2,1,0.054216,0.689763,0.130232
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3156,1,1,0.067604,0.718222,0.104207
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3157,1,7,0.06929628571428571,0.7330745714285715,0.1257272857142857
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3164,7,1,0.043448,0.720946,0.107732
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3165,1,10,0.0633467,0.7337054000000001,0.12881599999999999
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3175,10,1,0.054676,0.718025,0.111872
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3176,1,1,0.041859,0.727841,0.112367
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3177,1,1,0.029758,0.692988,0.122682
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3178,1,1,0.022386,0.725549,0.089311
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3179,1,17,0.0595384705882353,0.7352971764705882,0.12032352941176472
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3196,17,1,0.036501,0.722455,0.105067
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3197,1,26,0.037338423076923075,0.7409161923076923,0.11553742307692307
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3223,26,1,0.114366,0.702486,0.150459
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3224,1,21,0.06591133333333334,0.7312248571428571,0.12390957142857144
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3245,21,1,0.029094,0.709334,0.114767
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3246,1,24,0.045576708333333334,0.7414200833333333,0.12192145833333334
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3270,24,1,0.04518,0.71114,0.119147
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3271,1,2,0.030865,0.7362055000000001,0.115228
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3273,2,1,0.047785,0.706942,0.120805
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3274,1,105,0.04506320952380952,0.7431834190476191,0.12279913333333334
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3379,105,1,0.052077,0.707955,0.123492
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3380,1,53,0.039250641509433956,0.7473429811320754,0.12247098113207547
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3433,53,1,0.048916,0.678293,0.14637
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3434,1,104,0.046131163461538456,0.7447971634615385,0.12373385576923077
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3538,104,1,0.054702,0.709593,0.12502
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3539,1,108,0.052876990740740745,0.7444976481481481,0.12528137962962962
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3647,108,1,0.131714,0.703249,0.161315
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3648,1,4,0.10968800000000001,0.72066775,0.14878725
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3652,4,2,0.0569695,0.7159804999999999,0.10575000000000001
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3654,2,4,0.03372425,0.738375,0.10563225
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3658,4,1,0.056998,0.716256,0.102714
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3659,1,52,0.06237636538461539,0.74011525,0.1256826923076923
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3711,52,1,0.054828,0.721117,0.102743
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3712,1,47,0.0726441914893617,0.7376410425531914,0.13020261702127658
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3759,47,1,0.053657,0.685695,0.132949
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3760,1,6,0.035959333333333336,0.7437636666666667,0.11018966666666667
