world,family,relation,total,open_count,mature_count,open_share,mature_share,avg_rekopplung,avg_adaptive_rekopplung,avg_strain,avg_role_experience,avg_path_experience
XRP_2025_FOLLOW,dio_1t9l,nur_gereift,3,0,3,0.000000,1.000000,0.647291,0.690387,0.202900,0.861111,0.000000
XRP_2025_FOLLOW,dio_19pg,offen_und_gereift,26,14,12,0.538462,0.461538,0.695491,0.732995,0.159206,0.371795,0.125000
XRP_2025_FOLLOW,dio_1198,offen_und_gereift,7,2,5,0.285714,0.714286,0.679835,0.722577,0.161873,0.440476,0.285714
XRP_2025_FOLLOW,dio_11g7,nur_gereift,4,0,4,0.000000,1.000000,0.673725,0.716954,0.165586,0.687500,0.750000
XRP_2025_FOLLOW,dio_0kx9,offen_und_gereift,20,15,5,0.750000,0.250000,0.725374,0.770372,0.111513,0.416667,0.200000
XRP_2025_FOLLOW,dio_1wdi,nur_gereift,6,0,6,0.000000,1.000000,0.706975,0.753340,0.121765,1.000000,0.333333
XRP_2025_FOLLOW,dio_0dzv,nur_gereift,10,0,10,0.000000,1.000000,0.721328,0.768800,0.117615,1.000000,0.700000
XRP_2025_FOLLOW,dio_0n0i,nur_gereift,6,0,6,0.000000,1.000000,0.721599,0.770923,0.106087,1.000000,0.479167
XRP_2025_FOLLOW,dio_0c9j,offen_und_gereift,3,1,2,0.333333,0.666667,0.652743,0.698849,0.194850,0.722222,0.333333
XRP_2025_FOLLOW,dio_1xrt,offen_und_gereift,14,9,5,0.642857,0.357143,0.704582,0.749257,0.135623,0.410714,0.142857
XRP_2025_FOLLOW,dio_1u5i,offen_und_gereift,26,22,4,0.846154,0.153846,0.715771,0.757682,0.126499,0.294872,0.081731
XRP_2025_FOLLOW,dio_0m49,offen_und_gereift,5,1,4,0.200000,0.800000,0.679106,0.725764,0.163524,0.816667,0.200000
XRP_2025_FOLLOW,dio_19yo,offen_und_gereift,2,1,1,0.500000,0.500000,0.582687,0.622249,0.286938,0.041667,0.250000
XRP_2025_FOLLOW,dio_1cmd,offen_und_gereift,8,2,6,0.250000,0.750000,0.666940,0.710127,0.184211,0.770833,0.000000
XRP_2025_FOLLOW,dio_0une,nur_gereift,5,0,5,0.000000,1.000000,0.711255,0.760777,0.123370,1.000000,0.675000
XRP_2025_FOLLOW,dio_0ef6,nur_gereift,1,0,1,0.000000,1.000000,0.635737,0.685728,0.211796,1.000000,0.125000
XRP_2025_FOLLOW,dio_0gaw,nur_gereift,9,0,9,0.000000,1.000000,0.673649,0.716630,0.179486,1.000000,0.277778
XRP_2025_FOLLOW,dio_00v0,nur_gereift,2,0,2,0.000000,1.000000,0.685289,0.736937,0.151209,1.000000,0.500000
XRP_2025_FOLLOW,dio_0z3k,nur_gereift,10,0,10,0.000000,1.000000,0.710104,0.756896,0.135086,1.000000,0.625000
XRP_2025_FOLLOW,dio_1hyw,nur_gereift,3,0,3,0.000000,1.000000,0.695428,0.746005,0.141273,1.000000,1.000000
XRP_2025_FOLLOW,dio_1mwv,offen_und_gereift,6,2,4,0.333333,0.666667,0.702571,0.751199,0.137465,0.694444,0.166667
XRP_2025_FOLLOW,dio_01hu,offen_und_gereift,45,14,31,0.311111,0.688889,0.719559,0.759546,0.134340,0.714815,0.580556
XRP_2025_FOLLOW,dio_17qz,nur_gereift,9,0,9,0.000000,1.000000,0.679822,0.723805,0.168992,1.000000,0.750000
XRP_2025_FOLLOW,dio_0seb,nur_gereift,2,0,2,0.000000,1.000000,0.609653,0.650513,0.252322,1.000000,0.000000
XRP_2025_FOLLOW,dio_0klp,offen_und_gereift,14,4,10,0.285714,0.714286,0.659470,0.694570,0.195570,0.517857,0.571429
XRP_2025_FOLLOW,dio_1das,nur_offen,1,1,0,1.000000,0.000000,0.559264,0.598521,0.316101,0.166667,0.000000
XRP_2025_FOLLOW,dio_1h3n,nur_gereift,1,0,1,0.000000,1.000000,0.610752,0.654283,0.244818,1.000000,1.000000
XRP_2025_FOLLOW,dio_01kh,offen_und_gereift,8,6,2,0.750000,0.250000,0.671749,0.712265,0.177640,0.281250,0.031250
XRP_2025_FOLLOW,dio_1w94,nur_gereift,7,0,7,0.000000,1.000000,0.698373,0.742778,0.138064,1.000000,0.160714
XRP_2025_FOLLOW,dio_1ba6,nur_gereift,6,0,6,0.000000,1.000000,0.708278,0.754912,0.119144,1.000000,0.500000
XRP_2025_FOLLOW,dio_13s0,nur_gereift,1,0,1,0.000000,1.000000,0.688941,0.744424,0.133702,1.000000,1.000000
XRP_2025_FOLLOW,dio_0gfm,nur_gereift,2,0,2,0.000000,1.000000,0.694221,0.744328,0.128484,1.000000,0.500000
XRP_2025_FOLLOW,dio_0ein,nur_gereift,6,0,6,0.000000,1.000000,0.700632,0.745602,0.129038,1.000000,0.229167
XRP_2025_FOLLOW,dio_1mlu,nur_gereift,1,0,1,0.000000,1.000000,0.635192,0.685659,0.212194,1.000000,1.000000
XRP_2025_FOLLOW,dio_0if9,offen_und_gereift,5,1,4,0.200000,0.800000,0.677692,0.722351,0.161706,0.816667,0.400000
XRP_2025_FOLLOW,dio_1oc2,nur_gereift,6,0,6,0.000000,1.000000,0.683832,0.728287,0.157459,1.000000,0.333333
XRP_2025_FOLLOW,dio_03cp,nur_gereift,1,0,1,0.000000,1.000000,0.620119,0.666152,0.228467,1.000000,0.000000
XRP_2025_FOLLOW,dio_11et,nur_offen,1,1,0,1.000000,0.000000,0.541469,0.577300,0.333803,0.000000,0.000000
XRP_2025_FOLLOW,dio_0ha1,nur_gereift,1,0,1,0.000000,1.000000,0.588779,0.627164,0.265194,1.000000,0.000000
XRP_2025_FOLLOW,dio_1stg,offen_und_gereift,2,1,1,0.500000,0.500000,0.667579,0.716268,0.156857,0.541667,0.000000
XRP_2025_FOLLOW,dio_1niw,nur_gereift,2,0,2,0.000000,1.000000,0.665863,0.710802,0.160102,1.000000,0.000000
XRP_2025_FOLLOW,dio_02vn,nur_gereift,2,0,2,0.000000,1.000000,0.650397,0.693940,0.185345,1.000000,0.500000
XRP_2025_FOLLOW,dio_00k2,nur_gereift,1,0,1,0.000000,1.000000,0.571954,0.611889,0.293941,0.250000,0.375000
XRP_2025_FOLLOW,dio_07ar,nur_gereift,2,0,2,0.000000,1.000000,0.620221,0.660470,0.229507,1.000000,0.500000
XRP_2025_FOLLOW,dio_0783,nur_gereift,1,0,1,0.000000,1.000000,0.652192,0.703224,0.175759,1.000000,0.125000
XRP_2025_FOLLOW,dio_11at,offen_und_gereift,6,3,3,0.500000,0.500000,0.652447,0.689241,0.191758,0.291667,0.166667
XRP_2025_FOLLOW,dio_0nmu,nur_gereift,1,0,1,0.000000,1.000000,0.628117,0.674648,0.211225,1.000000,1.000000
XRP_2025_FOLLOW,dio_0jho,offen_und_gereift,7,1,6,0.142857,0.857143,0.659101,0.697631,0.190192,0.392857,0.571429
XRP_2025_FOLLOW,dio_0lg0,nur_gereift,2,0,2,0.000000,1.000000,0.622079,0.661214,0.226598,1.000000,0.500000
XRP_2025_FOLLOW,dio_0cky,offen_und_gereift,7,1,6,0.142857,0.857143,0.652986,0.691648,0.201389,0.666667,0.285714
XRP_2025_FOLLOW,dio_1v2w,offen_und_gereift,19,9,10,0.473684,0.526316,0.676750,0.712013,0.178083,0.289474,0.315789
XRP_2025_FOLLOW,dio_0ldz,nur_gereift,2,0,2,0.000000,1.000000,0.664359,0.712725,0.174249,1.000000,0.500000
XRP_2025_FOLLOW,dio_058t,offen_und_gereift,5,2,3,0.400000,0.600000,0.642067,0.679000,0.204775,0.400000,0.400000
XRP_2025_FOLLOW,dio_0j8b,nur_gereift,1,0,1,0.000000,1.000000,0.645322,0.692205,0.185790,1.000000,1.000000
XRP_2025_FOLLOW,dio_15ud,nur_gereift,1,0,1,0.000000,1.000000,0.636830,0.684464,0.197129,1.000000,1.000000
XRP_2025_FOLLOW,dio_13it,offen_und_gereift,16,9,7,0.562500,0.437500,0.659246,0.691258,0.195980,0.250000,0.250000
XRP_2025_FOLLOW,dio_0kmz,nur_gereift,2,0,2,0.000000,1.000000,0.666753,0.714435,0.165930,1.000000,0.000000
XRP_2025_FOLLOW,dio_0bjw,nur_gereift,1,0,1,0.000000,1.000000,0.615966,0.657756,0.222773,1.000000,0.000000
XRP_2025_FOLLOW,dio_0kcu,nur_gereift,3,0,3,0.000000,1.000000,0.697360,0.746608,0.120687,1.000000,0.000000
XRP_2025_FOLLOW,dio_0h6t,nur_gereift,5,0,5,0.000000,1.000000,0.693115,0.738961,0.138773,1.000000,0.375000
XRP_2025_FOLLOW,dio_0qzh,nur_gereift,3,0,3,0.000000,1.000000,0.664080,0.711725,0.176926,1.000000,0.333333
XRP_2025_FOLLOW,dio_16l9,nur_gereift,3,0,3,0.000000,1.000000,0.689391,0.739163,0.144164,1.000000,0.000000
XRP_2025_FOLLOW,dio_17gs,nur_gereift,1,0,1,0.000000,1.000000,0.694766,0.752038,0.127661,1.000000,0.000000
XRP_2025_FOLLOW,dio_1p7l,nur_gereift,1,0,1,0.000000,1.000000,0.693324,0.750308,0.130073,1.000000,1.000000
XRP_2025_FOLLOW,dio_10ef,nur_gereift,2,0,2,0.000000,1.000000,0.703184,0.755548,0.117605,1.000000,0.500000
XRP_2025_FOLLOW,dio_1tko,nur_gereift,1,0,1,0.000000,1.000000,0.645991,0.696987,0.202506,1.000000,1.000000
XRP_2025_FOLLOW,dio_0om4,offen_und_gereift,13,5,8,0.384615,0.615385,0.711603,0.756639,0.127339,0.653846,0.076923
XRP_2025_FOLLOW,dio_047z,nur_gereift,1,0,1,0.000000,1.000000,0.600344,0.642590,0.255601,1.000000,0.000000
XRP_2025_FOLLOW,dio_084i,nur_gereift,4,0,4,0.000000,1.000000,0.658969,0.703791,0.195074,1.000000,0.250000
XRP_2025_FOLLOW,dio_1rrr,offen_und_gereift,5,2,3,0.400000,0.600000,0.677509,0.722651,0.169053,0.633333,0.000000
XRP_2025_FOLLOW,dio_07pc,nur_gereift,2,0,2,0.000000,1.000000,0.656527,0.705117,0.191389,1.000000,0.500000
XRP_2025_FOLLOW,dio_1xz5,nur_gereift,2,0,2,0.000000,1.000000,0.623512,0.667517,0.241372,1.000000,0.000000
XRP_2025_FOLLOW,dio_07r3,nur_gereift,1,0,1,0.000000,1.000000,0.605065,0.646807,0.246065,1.000000,1.000000
XRP_2025_FOLLOW,dio_0tct,nur_gereift,2,0,2,0.000000,1.000000,0.686714,0.737594,0.137370,1.000000,0.000000
XRP_2025_FOLLOW,dio_12dx,offen_und_gereift,6,3,3,0.500000,0.500000,0.673740,0.713816,0.164889,0.166667,0.500000
XRP_2025_FOLLOW,dio_1o4z,offen_und_gereift,20,14,6,0.700000,0.300000,0.700601,0.741321,0.148839,0.404167,0.025000
XRP_2025_FOLLOW,dio_1a0z,nur_gereift,3,0,3,0.000000,1.000000,0.677030,0.724935,0.165957,1.000000,0.333333
XRP_2025_FOLLOW,dio_0qu8,offen_und_gereift,2,1,1,0.500000,0.500000,0.641304,0.681855,0.198975,0.500000,0.000000
XRP_2025_FOLLOW,dio_0s8r,nur_gereift,4,0,4,0.000000,1.000000,0.671127,0.717637,0.171581,1.000000,0.500000
XRP_2025_FOLLOW,dio_0oiz,nur_gereift,2,0,2,0.000000,1.000000,0.701811,0.754189,0.121967,1.000000,0.000000
XRP_2025_FOLLOW,dio_1gsb,nur_gereift,4,0,4,0.000000,1.000000,0.702693,0.751798,0.126709,1.000000,0.000000
XRP_2025_FOLLOW,dio_1wat,nur_gereift,1,0,1,0.000000,1.000000,0.598118,0.643472,0.261746,1.000000,0.000000
XRP_2025_FOLLOW,dio_1s2n,nur_gereift,4,0,4,0.000000,1.000000,0.690210,0.736164,0.142274,1.000000,0.062500
XRP_2025_FOLLOW,dio_17xs,nur_gereift,1,0,1,0.000000,1.000000,0.612148,0.658445,0.243311,1.000000,0.000000
XRP_2025_FOLLOW,dio_02i9,nur_gereift,1,0,1,0.000000,1.000000,0.585546,0.627824,0.280334,0.000000,0.375000
XRP_2025_FOLLOW,dio_03za,nur_gereift,1,0,1,0.000000,1.000000,0.624542,0.668656,0.221543,1.000000,0.000000
XRP_2025_FOLLOW,dio_0odc,nur_gereift,1,0,1,0.000000,1.000000,0.624878,0.669872,0.221182,1.000000,0.000000
XRP_2025_FOLLOW,dio_0u1o,offen_und_gereift,16,4,12,0.250000,0.750000,0.672581,0.710351,0.185952,0.510417,0.437500
XRP_2025_FOLLOW,dio_083d,offen_und_gereift,6,2,4,0.333333,0.666667,0.657205,0.695502,0.188415,0.291667,0.500000
XRP_2025_FOLLOW,dio_1xkg,offen_und_gereift,4,1,3,0.250000,0.750000,0.657240,0.702320,0.191385,0.750000,0.250000
XRP_2025_FOLLOW,dio_1fxw,nur_gereift,2,0,2,0.000000,1.000000,0.683522,0.732323,0.143234,1.000000,1.000000
XRP_2025_FOLLOW,dio_02x1,nur_gereift,7,0,7,0.000000,1.000000,0.683226,0.727018,0.159356,1.000000,0.767857
XRP_2025_FOLLOW,dio_0bgx,offen_und_gereift,11,3,8,0.272727,0.727273,0.666622,0.705179,0.187610,0.431818,0.363636
XRP_2025_FOLLOW,dio_1fe0,nur_gereift,5,0,5,0.000000,1.000000,0.703481,0.751498,0.130680,1.000000,0.200000
XRP_2025_FOLLOW,dio_0f90,nur_offen,1,1,0,1.000000,0.000000,0.564479,0.603280,0.305936,0.000000,0.125000
XRP_2025_FOLLOW,dio_0oqw,nur_gereift,4,0,4,0.000000,1.000000,0.654769,0.695374,0.187253,0.395833,0.750000
XRP_2025_FOLLOW,dio_0lwq,nur_gereift,1,0,1,0.000000,1.000000,0.641353,0.687528,0.198006,1.000000,0.000000
XRP_2025_FOLLOW,dio_0ku7,nur_offen,2,2,0,1.000000,0.000000,0.554337,0.587210,0.323724,0.000000,0.062500
XRP_2025_FOLLOW,dio_13qt,nur_gereift,1,0,1,0.000000,1.000000,0.646016,0.695428,0.204821,1.000000,0.000000
XRP_2025_FOLLOW,dio_04tr,nur_gereift,1,0,1,0.000000,1.000000,0.629282,0.673780,0.212265,1.000000,0.000000
XRP_2025_FOLLOW,dio_14l0,offen_und_gereift,3,1,2,0.333333,0.666667,0.657209,0.699784,0.182509,0.666667,0.000000
XRP_2025_FOLLOW,dio_0co4,nur_gereift,1,0,1,0.000000,1.000000,0.595217,0.637213,0.259870,1.000000,1.000000
XRP_2025_FOLLOW,dio_0sz4,nur_gereift,1,0,1,0.000000,1.000000,0.637692,0.686286,0.210518,1.000000,1.000000
XRP_2025_FOLLOW,dio_0p0e,nur_gereift,1,0,1,0.000000,1.000000,0.600607,0.639036,0.242696,1.000000,1.000000
XRP_2025_FOLLOW,dio_05il,offen_und_gereift,3,2,1,0.666667,0.333333,0.624276,0.659217,0.220341,0.333333,0.333333
XRP_2025_FOLLOW,dio_1l8i,nur_gereift,2,0,2,0.000000,1.000000,0.671386,0.719613,0.160450,1.000000,0.000000
XRP_2025_FOLLOW,dio_1c85,nur_gereift,3,0,3,0.000000,1.000000,0.692920,0.741966,0.132517,1.000000,0.000000
XRP_2025_FOLLOW,dio_16i6,offen_und_gereift,2,1,1,0.500000,0.500000,0.595227,0.632500,0.268656,0.500000,0.000000
XRP_2025_FOLLOW,dio_1nmh,nur_gereift,23,0,23,0.000000,1.000000,0.699644,0.741204,0.157756,1.000000,0.570652
XRP_2025_FOLLOW,dio_06fh,offen_und_gereift,4,2,2,0.500000,0.500000,0.642440,0.683265,0.214066,0.500000,0.000000
XRP_2025_FOLLOW,dio_0p8i,offen_und_gereift,6,1,5,0.166667,0.833333,0.710295,0.757158,0.119774,0.847222,0.333333
XRP_2025_FOLLOW,dio_1rqi,offen_und_gereift,8,6,2,0.750000,0.250000,0.716442,0.766135,0.119503,0.312500,0.125000
XRP_2025_FOLLOW,dio_1nqd,nur_gereift,1,0,1,0.000000,1.000000,0.618651,0.664223,0.234903,1.000000,0.000000
XRP_2025_FOLLOW,dio_1hyc,offen_und_gereift,9,5,4,0.555556,0.444444,0.661228,0.696320,0.186689,0.111111,0.444444
XRP_2025_FOLLOW,dio_0imv,nur_gereift,1,0,1,0.000000,1.000000,0.695316,0.751355,0.124085,1.000000,1.000000
XRP_2025_FOLLOW,dio_0qup,offen_und_gereift,6,2,4,0.333333,0.666667,0.711120,0.760118,0.118900,0.694444,0.166667
XRP_2025_FOLLOW,dio_161t,nur_gereift,26,0,26,0.000000,1.000000,0.708074,0.749647,0.144448,1.000000,0.528846
XRP_2025_FOLLOW,dio_0jsd,offen_und_gereift,9,6,3,0.666667,0.333333,0.664630,0.704446,0.194022,0.148148,0.222222
XRP_2025_FOLLOW,dio_11z2,nur_gereift,2,0,2,0.000000,1.000000,0.664574,0.709059,0.166650,1.000000,0.000000
XRP_2025_FOLLOW,dio_0i49,nur_gereift,5,0,5,0.000000,1.000000,0.692793,0.737248,0.134207,1.000000,0.000000
XRP_2025_FOLLOW,dio_1hq9,nur_gereift,2,0,2,0.000000,1.000000,0.644453,0.686682,0.199925,0.833333,0.500000
XRP_2025_FOLLOW,dio_1n80,nur_gereift,2,0,2,0.000000,1.000000,0.679816,0.729701,0.151894,1.000000,0.000000
XRP_2025_FOLLOW,dio_0lbk,nur_gereift,1,0,1,0.000000,1.000000,0.654537,0.702224,0.176608,1.000000,0.000000
XRP_2025_FOLLOW,dio_06zw,nur_gereift,1,0,1,0.000000,1.000000,0.592094,0.634418,0.268176,1.000000,0.000000
XRP_2025_FOLLOW,dio_0fwz,offen_und_gereift,2,1,1,0.500000,0.500000,0.637879,0.682532,0.209694,0.500000,0.000000
XRP_2025_FOLLOW,dio_0h0h,nur_gereift,2,0,2,0.000000,1.000000,0.678714,0.726610,0.155241,1.000000,0.000000
XRP_2025_FOLLOW,dio_1v53,nur_gereift,1,0,1,0.000000,1.000000,0.655016,0.703843,0.175394,1.000000,0.000000
XRP_2025_FOLLOW,dio_0wvk,nur_gereift,4,0,4,0.000000,1.000000,0.693446,0.741498,0.147652,1.000000,0.000000
XRP_2025_FOLLOW,dio_1e0y,nur_gereift,3,0,3,0.000000,1.000000,0.669414,0.716082,0.171423,1.000000,0.666667
XRP_2025_FOLLOW,dio_14fv,offen_und_gereift,7,1,6,0.142857,0.857143,0.648853,0.690229,0.208968,0.726191,0.142857
XRP_2025_FOLLOW,dio_15vu,nur_gereift,2,0,2,0.000000,1.000000,0.708766,0.761671,0.113118,1.000000,0.500000
XRP_2025_FOLLOW,dio_0mpw,nur_gereift,3,0,3,0.000000,1.000000,0.701250,0.750745,0.126352,1.000000,0.958333
XRP_2025_FOLLOW,dio_02n3,offen_und_gereift,33,19,14,0.575758,0.424242,0.729776,0.771864,0.114203,0.472222,0.424242
XRP_2025_FOLLOW,dio_10dv,offen_und_gereift,40,36,4,0.900000,0.100000,0.720692,0.762599,0.136753,0.202083,0.075000
XRP_2025_FOLLOW,dio_1uyk,nur_gereift,3,0,3,0.000000,1.000000,0.665221,0.710967,0.175866,1.000000,0.333333
XRP_2025_FOLLOW,dio_17dc,nur_gereift,4,0,4,0.000000,1.000000,0.687727,0.735490,0.148887,1.000000,0.843750
XRP_2025_FOLLOW,dio_0rgc,nur_gereift,2,0,2,0.000000,1.000000,0.684412,0.732581,0.143393,1.000000,0.000000
XRP_2025_FOLLOW,dio_0xvx,nur_offen,3,3,0,1.000000,0.000000,0.584147,0.620030,0.295581,0.000000,0.041667
XRP_2025_FOLLOW,dio_126s,offen_und_gereift,3,1,2,0.333333,0.666667,0.658118,0.700384,0.185467,0.555556,0.666667
XRP_2025_FOLLOW,dio_1i76,nur_gereift,3,0,3,0.000000,1.000000,0.670601,0.718188,0.173752,1.000000,0.666667
XRP_2025_FOLLOW,dio_0g0b,nur_gereift,1,0,1,0.000000,1.000000,0.601256,0.645918,0.258201,1.000000,0.000000
XRP_2025_FOLLOW,dio_0g3b,nur_gereift,8,0,8,0.000000,1.000000,0.727896,0.775978,0.105559,1.000000,0.781250
XRP_2025_FOLLOW,dio_1dln,offen_und_gereift,8,5,3,0.625000,0.375000,0.652382,0.693675,0.209367,0.270833,0.125000
XRP_2025_FOLLOW,dio_0a9q,nur_gereift,2,0,2,0.000000,1.000000,0.664437,0.711948,0.180975,1.000000,1.000000
XRP_2025_FOLLOW,dio_0rlw,nur_gereift,3,0,3,0.000000,1.000000,0.672390,0.719807,0.168030,1.000000,0.333333
XRP_2025_FOLLOW,dio_07o8,nur_gereift,21,0,21,0.000000,1.000000,0.697869,0.738761,0.153187,1.000000,0.440476
XRP_2025_FOLLOW,dio_1ld4,offen_und_gereift,5,3,2,0.600000,0.400000,0.682965,0.729248,0.161870,0.450000,0.200000
XRP_2025_FOLLOW,dio_17rn,offen_und_gereift,9,6,3,0.666667,0.333333,0.645776,0.685269,0.217186,0.361111,0.000000
XRP_2025_FOLLOW,dio_0v2o,nur_gereift,3,0,3,0.000000,1.000000,0.644258,0.686801,0.210139,0.777778,0.666667
XRP_2025_FOLLOW,dio_110p,nur_gereift,10,0,10,0.000000,1.000000,0.710972,0.756527,0.127184,1.000000,0.500000
XRP_2025_FOLLOW,dio_1snb,nur_gereift,1,0,1,0.000000,1.000000,0.652206,0.703152,0.193596,1.000000,1.000000
XRP_2025_FOLLOW,dio_08uj,nur_gereift,1,0,1,0.000000,1.000000,0.616806,0.664344,0.240816,1.000000,0.000000
XRP_2025_FOLLOW,dio_0gzn,nur_gereift,5,0,5,0.000000,1.000000,0.719352,0.769319,0.111597,1.000000,0.600000
XRP_2025_FOLLOW,dio_0xz6,nur_gereift,4,0,4,0.000000,1.000000,0.703056,0.751546,0.132807,1.000000,0.812500
XRP_2025_FOLLOW,dio_0qqg,offen_und_gereift,7,3,4,0.428571,0.571429,0.691950,0.737679,0.148476,0.607143,0.428571
XRP_2025_FOLLOW,dio_13df,nur_gereift,4,0,4,0.000000,1.000000,0.706112,0.754771,0.123674,1.000000,0.906250
XRP_2025_FOLLOW,dio_0jmo,offen_und_gereift,14,8,6,0.571429,0.428571,0.663022,0.702102,0.198219,0.470238,0.000000
XRP_2025_FOLLOW,dio_0ind,nur_offen,1,1,0,1.000000,0.000000,0.573656,0.614744,0.299278,0.000000,0.125000
XRP_2025_FOLLOW,dio_0p44,nur_gereift,11,0,11,0.000000,1.000000,0.670338,0.711872,0.187588,0.992424,0.454545
XRP_2025_FOLLOW,dio_1hew,nur_offen,2,2,0,1.000000,0.000000,0.585895,0.624986,0.283160,0.000000,0.062500
XRP_2025_FOLLOW,dio_0u2x,nur_gereift,3,0,3,0.000000,1.000000,0.661435,0.705698,0.183230,0.527778,0.333333
XRP_2025_FOLLOW,dio_1rc5,nur_offen,1,1,0,1.000000,0.000000,0.582582,0.619658,0.338678,0.000000,0.000000
XRP_2025_FOLLOW,dio_1lqf,nur_gereift,1,0,1,0.000000,1.000000,0.598283,0.639778,0.262628,1.000000,1.000000
XRP_2025_FOLLOW,dio_0t8h,nur_gereift,1,0,1,0.000000,1.000000,0.645563,0.694541,0.195166,1.000000,1.000000
XRP_2025_FOLLOW,dio_03c5,nur_gereift,1,0,1,0.000000,1.000000,0.652368,0.702858,0.189046,1.000000,1.000000
XRP_2025_FOLLOW,dio_1j1f,offen_und_gereift,3,2,1,0.666667,0.333333,0.663467,0.705569,0.170506,0.333333,0.000000
XRP_2025_FOLLOW,dio_11it,nur_gereift,1,0,1,0.000000,1.000000,0.667554,0.720560,0.173301,1.000000,0.000000
XRP_2025_FOLLOW,dio_0bk5,nur_offen,2,2,0,1.000000,0.000000,0.588351,0.628306,0.277215,0.208334,0.062500
XRP_2025_FOLLOW,dio_16vd,nur_gereift,1,0,1,0.000000,1.000000,0.606211,0.652542,0.253502,1.000000,0.000000
XRP_2025_FOLLOW,dio_1fxb,nur_gereift,2,0,2,0.000000,1.000000,0.684456,0.735003,0.152292,1.000000,0.000000
XRP_2025_FOLLOW,dio_1r19,offen_und_gereift,5,1,4,0.200000,0.800000,0.623265,0.663312,0.240613,0.783333,0.000000
XRP_2025_FOLLOW,dio_14ks,nur_gereift,3,0,3,0.000000,1.000000,0.666816,0.713572,0.177315,1.000000,0.625000
XRP_2025_FOLLOW,dio_1mif,nur_gereift,7,0,7,0.000000,1.000000,0.681480,0.725341,0.168445,1.000000,0.571429
XRP_2025_FOLLOW,dio_0uuz,nur_gereift,5,0,5,0.000000,1.000000,0.678619,0.723538,0.168238,1.000000,0.150000
XRP_2025_FOLLOW,dio_18by,nur_gereift,3,0,3,0.000000,1.000000,0.690017,0.738684,0.145911,1.000000,0.666667
XRP_2025_FOLLOW,dio_1tz3,nur_offen,1,1,0,1.000000,0.000000,0.582235,0.623876,0.288153,0.000000,0.000000
XRP_2025_FOLLOW,dio_1qyl,nur_gereift,2,0,2,0.000000,1.000000,0.701288,0.752417,0.120037,1.000000,0.500000
XRP_2025_FOLLOW,dio_0raa,offen_und_gereift,4,1,3,0.250000,0.750000,0.617994,0.655103,0.245672,0.500000,0.250000
XRP_2025_FOLLOW,dio_1oy8,nur_gereift,3,0,3,0.000000,1.000000,0.690534,0.738977,0.144555,1.000000,0.000000
XRP_2025_FOLLOW,dio_092h,nur_gereift,2,0,2,0.000000,1.000000,0.666430,0.712910,0.201927,1.000000,1.000000
XRP_2025_FOLLOW,dio_1gcw,nur_gereift,1,0,1,0.000000,1.000000,0.608546,0.651821,0.248833,1.000000,0.000000
XRP_2025_FOLLOW,dio_1q3p,nur_gereift,1,0,1,0.000000,1.000000,0.651011,0.701917,0.195801,1.000000,0.000000
XRP_2025_FOLLOW,dio_1rx4,offen_und_gereift,4,1,3,0.250000,0.750000,0.704269,0.752810,0.133150,0.770833,0.500000
XRP_2025_FOLLOW,dio_1yu5,nur_offen,1,1,0,1.000000,0.000000,0.570439,0.610554,0.306838,0.000000,0.000000
XRP_2025_FOLLOW,dio_0zbu,nur_gereift,1,0,1,0.000000,1.000000,0.644279,0.693745,0.201281,1.000000,0.000000
XRP_2025_FOLLOW,dio_0zad,nur_gereift,2,0,2,0.000000,1.000000,0.689907,0.738646,0.135856,1.000000,0.000000
XRP_2025_FOLLOW,dio_1yt8,nur_gereift,1,0,1,0.000000,1.000000,0.672251,0.721666,0.154339,1.000000,1.000000
XRP_2025_FOLLOW,dio_1of5,offen_und_gereift,2,1,1,0.500000,0.500000,0.627164,0.670811,0.226187,0.500000,0.000000
XRP_2025_FOLLOW,dio_0dzc,nur_gereift,1,0,1,0.000000,1.000000,0.686288,0.740303,0.144639,1.000000,1.000000
XRP_2025_FOLLOW,dio_0zac,offen_und_gereift,5,2,3,0.400000,0.600000,0.630604,0.669923,0.240644,0.650000,0.000000
XRP_2025_FOLLOW,dio_09uu,nur_gereift,1,0,1,0.000000,1.000000,0.665204,0.717620,0.171022,1.000000,0.000000
XRP_2025_FOLLOW,dio_10a7,offen_und_gereift,4,1,3,0.250000,0.750000,0.652416,0.695819,0.201245,0.791667,0.062500
XRP_2025_FOLLOW,dio_0agf,nur_offen,1,1,0,1.000000,0.000000,0.568626,0.609099,0.298587,0.000000,0.000000
XRP_2025_FOLLOW,dio_15ze,offen_und_gereift,2,1,1,0.500000,0.500000,0.614555,0.657044,0.241115,0.500000,0.000000
XRP_2025_FOLLOW,dio_03yt,offen_und_gereift,2,1,1,0.500000,0.500000,0.627829,0.671447,0.227007,0.541667,0.000000
XRP_2025_FOLLOW,dio_03v6,nur_gereift,1,0,1,0.000000,1.000000,0.604598,0.649122,0.257810,0.916667,0.000000
XRP_2025_FOLLOW,dio_0kd6,nur_gereift,9,0,9,0.000000,1.000000,0.709018,0.754666,0.128799,1.000000,0.555556
XRP_2025_FOLLOW,dio_10cc,nur_gereift,1,0,1,0.000000,1.000000,0.585901,0.627793,0.275024,0.916667,0.000000
XRP_2025_FOLLOW,dio_1feg,nur_gereift,4,0,4,0.000000,1.000000,0.717356,0.767404,0.111214,1.000000,0.250000
