holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
doge2025_clean,dio_0zdk,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0zdknb8:4,0.44717075,0.18173975,0.6521035
doge2025_clean,dio_10bo,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_10boccr:4,0.47582674999999997,0.1392765,0.6873327499999999
doge2025_clean,dio_10ql,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_10ql8ge:4,0.4068215,0.2501685,0.606565
doge2025_clean,dio_11i8,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_11i8wwg:4,0.43622775,0.19861925,0.64499125
doge2025_clean,dio_11z2,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_11z2teh:4,0.45917625,0.16459174999999998,0.6650865
doge2025_clean,dio_12il,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_12ilhcw:4,0.43988649999999996,0.19104075,0.64542575
doge2025_clean,dio_12on,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_12on0pm:4,0.42806225,0.25849449999999996,0.6156705
doge2025_clean,dio_12ze,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_12zee71:4,0.37300675,0.2658685,0.59821075
doge2025_clean,dio_13df,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_13dffqw:4,0.470353,0.131774,0.7081314999999999
doge2025_clean,dio_16i6,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_16i671z:4,0.42065025,0.25111574999999997,0.61472775
doge2025_clean,dio_16sk,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_16skgj5:4,0.450717,0.1757185,0.66185475
doge2025_clean,dio_16zb,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_16zb268:4,0.491642,0.1130095,0.70679375
doge2025_clean,dio_17mu,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_17muvsj:4,0.4650175,0.1582695,0.6724684999999999
doge2025_clean,dio_1864,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_18644v3:4,0.4474755,0.179624,0.65258825
doge2025_clean,dio_18d9,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_18d90hf:4,0.447785,0.1941225,0.6556885
doge2025_clean,dio_1ae9,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1ae9h9z:4,0.427462,0.21170375,0.6384905000000001
doge2025_clean,dio_1bgq,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1bgqvnn:4,0.433546,0.20407725,0.63392925
doge2025_clean,dio_1c9k,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1c9k7v0:4,0.46109925,0.16741250000000002,0.6733359999999999
doge2025_clean,dio_1d54,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1d54eve:4,0.45589525,0.165434,0.67470225
doge2025_clean,dio_1ett,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1ett421:4,0.40198625,0.26939275,0.6021735
doge2025_clean,dio_1f23,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1f23z6t:4,0.463955,0.1668075,0.675364
doge2025_clean,dio_1hew,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1hewvrk:4,0.4005555,0.26371625,0.60497375
doge2025_clean,dio_1htm,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1htm991:4,0.4676715,0.14395975,0.682293
doge2025_clean,dio_1hyc,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1hyce3c:4,0.43485125,0.19806425,0.640164
doge2025_clean,dio_1k5k,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1k5kxjj:4,0.4487275,0.17477575,0.6570367500000001
doge2025_clean,dio_1le1,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1le1nvy:4,0.49334175,0.1105025,0.70959575
doge2025_clean,dio_1n80,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1n80xi9:4,0.46460775,0.15318474999999998,0.6801155
doge2025_clean,dio_1ofr,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1ofrmxc:4,0.44439225,0.18545275,0.6536025
doge2025_clean,dio_1oio,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1oioemp:4,0.41374299999999997,0.23610775,0.6081545
doge2025_clean,dio_1okj,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1okjiaj:4,0.4456715,0.20436875000000002,0.64798975
doge2025_clean,dio_1p59,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1p59xqs:4,0.45308675,0.15945825,0.67512125
doge2025_clean,dio_1pdp,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1pdp9g5:4,0.44269000000000003,0.1853735,0.65086075
doge2025_clean,dio_1pnw,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1pnwl78:4,0.456777,0.1694895,0.6665345
doge2025_clean,dio_1qj7,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1qj7m63:4,0.388246,0.262932,0.60289325
doge2025_clean,dio_1r1r,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1r1rxw9:4,0.43912925,0.193212,0.6510717500000001
doge2025_clean,dio_1r8q,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1r8qjmy:4,0.411947,0.24518925,0.609104
doge2025_clean,dio_1r8q,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1r8qjmy:4,0.4564465,0.22564125000000002,0.6329130000000001
doge2025_clean,dio_1rnf,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1rnf5zg:4,0.436253,0.19055650000000002,0.65645875
doge2025_clean,dio_1stg,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1stgfwh:4,0.4477005,0.16933275,0.65812275
doge2025_clean,dio_1uci,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1ucivs6:4,0.4388625,0.19884000000000002,0.64702125
doge2025_clean,dio_1v3j,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1v3jsbx:4,0.460025,0.166612,0.67312825
doge2025_clean,dio_1w1w,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1w1wzy8:4,0.4892935,0.115848,0.7025735
doge2025_clean,dio_1wk2,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1wk2zdh:4,0.4390615,0.197186,0.6392012499999999
doge2025_clean,dio_1wle,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1wlev1v:4,0.49047450000000004,0.112097,0.70602125
doge2025_clean,dio_1xid,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1xide0x:4,0.46423125,0.16361825,0.6760315
doge2025_clean,dio_1xwq,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1xwq7e8:4,0.42384425000000003,0.23014525,0.62894675
doge2025_follow,dio_09bn,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_09bnon2:4,0.503362,0.13346975,0.70034325
doge2025_follow,dio_0ahb,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_0ahbex4:4,0.48041675,0.16545375,0.6715905
doge2025_follow,dio_0fe7,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_0fe7rps:4,0.49330625000000006,0.13964125,0.69208325
doge2025_follow,dio_0gaw,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_0gawlhc:4,0.458978,0.187011,0.66080175
doge2025_follow,dio_0if9,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_0if93vv:4,0.48278099999999996,0.157367,0.679145
doge2025_follow,dio_0ly7,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_0ly7zc9:4,0.50915525,0.11868525,0.7098995
doge2025_follow,dio_0om4,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_0om4osj:4,0.5009135,0.13274924999999999,0.69782375
doge2025_follow,dio_0u1o,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_0u1ofvi:4,0.46603875,0.18711025,0.65960675
doge2025_follow,dio_14d9,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_14d9xfs:4,0.48480275,0.15487025,0.682154
doge2025_follow,dio_17db,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_17dbo1q:4,0.46216250000000003,0.19281900000000002,0.65703925
doge2025_follow,dio_18kx,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_18kx94v:4,0.49829575000000004,0.1360555,0.6948645
doge2025_follow,dio_1a0z,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_1a0z47n:4,0.48329999999999995,0.16699175,0.677717
doge2025_follow,dio_1cic,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_1cicntf:4,0.49105825000000003,0.1453115,0.68773175
doge2025_follow,dio_1fll,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_1fllaqz:4,0.51288375,0.114519,0.7132855
doge2025_follow,dio_1vsy,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_1vsyulx:4,0.50227075,0.11929300000000001,0.702489
paxg2025,dio_00cy,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_00cyndh:4,0.4854935,0.12611725000000001,0.70033925
paxg2025,dio_00hc,offener_feldkontakt,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_00hc3pw:4,0.3946285,0.28659225,0.59606125
paxg2025,dio_03l0,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_03l0rqk:4,0.40374325,0.252511,0.5997490000000001
paxg2025,dio_03v6,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_03v6zpf:4,0.43663975,0.24194875000000002,0.63774275
paxg2025,dio_0bgi,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0bgi27u:4,0.40566875,0.249475,0.6043955
paxg2025,dio_0bzn,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0bznfxb:4,0.43944125,0.1974405,0.6523479999999999
paxg2025,dio_0cky,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0ckylz8:4,0.45839799999999997,0.19408075,0.65611975
paxg2025,dio_0dli,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0dlidzh:4,0.4501585,0.165816,0.690832
paxg2025,dio_0ehc,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0ehczay:4,0.3950745,0.24031375,0.6500414999999999
paxg2025,dio_0eyq,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0eyqj0x:4,0.46520475,0.14400174999999998,0.6813035
paxg2025,dio_0i1a,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0i1aoll:4,0.4318055,0.2214365,0.640061
paxg2025,dio_0ifh,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0ifhssz:4,0.44839325,0.17938075,0.655115
paxg2025,dio_0ilg,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0ilgvns:4,0.45599975,0.1752225,0.6633305
paxg2025,dio_0jt7,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0jt7iub:4,0.48686624999999994,0.11932475,0.70254125
paxg2025,dio_0lbk,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0lbkcs7:4,0.462436,0.15918975000000002,0.6702462499999999
paxg2025,dio_0n2q,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0n2qfbx:4,0.456275,0.19882875,0.6558729999999999
paxg2025,dio_0nmu,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0nmup41:4,0.4415,0.18375825,0.65529625
paxg2025,dio_0p8i,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0p8igvn:4,0.475345,0.12673675,0.7117242500000001
paxg2025,dio_0tzb,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0tzbrmu:4,0.43525349999999996,0.1820155,0.694983
paxg2025,dio_0u2x,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0u2xukp:4,0.447912,0.18542524999999999,0.66005825
paxg2025,dio_0uuz,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0uuzkle:4,0.45044850000000003,0.18018425,0.66456925
paxg2025,dio_0vm1,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0vm1r8q:4,0.43462425,0.21031550000000002,0.6425467499999999
paxg2025,dio_0wio,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0wiolmz:4,0.4749275,0.134222,0.7106669999999999
paxg2025,dio_0wvk,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0wvkdyo:4,0.47052225,0.15572175,0.68343175
paxg2025,dio_0xw8,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0xw8fdj:4,0.4345305,0.2059215,0.64705925
paxg2025,dio_0z18,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0z182tq:4,0.4592495,0.164197,0.667508
paxg2025,dio_108l,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_108lzc4:4,0.43527325,0.2195105,0.65999875
paxg2025,dio_10ef,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_10efi36:4,0.4785385,0.134602,0.69022025
paxg2025,dio_111k,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_111kwxy:4,0.44265025,0.22232025,0.643498
paxg2025,dio_14ks,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_14ks4a1:4,0.46878975,0.16738799999999998,0.67995025
paxg2025,dio_14v1,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_14v1s9j:4,0.4384095,0.197395,0.653789
paxg2025,dio_151z,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_151z31m:4,0.390075,0.26493925,0.60321775
paxg2025,dio_15vu,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_15vu68q:4,0.4943225,0.10918225000000001,0.71079725
paxg2025,dio_166p,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_166pfj7:4,0.445927,0.212488,0.6404025
paxg2025,dio_16lp,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_16lp9us:4,0.389429,0.260511,0.628118
paxg2025,dio_17j2,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_17j2u81:4,0.47748675,0.139162,0.6950970000000001
paxg2025,dio_1ae9,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1ae9h9z:4,0.4246215,0.2187225,0.63563825
paxg2025,dio_1b81,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1b81i5f:4,0.43732625,0.176089,0.679484
paxg2025,dio_1bsn,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1bsnmy5:4,0.4543725,0.18120799999999998,0.667177
paxg2025,dio_1clq,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1clqsu5:4,0.37830525,0.26542275,0.6041975
paxg2025,dio_1d54,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1d54eve:4,0.45479800000000004,0.169237,0.6746345
paxg2025,dio_1f23,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1f23z6t:4,0.45894625,0.172722,0.67296375
paxg2025,dio_1grc,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1grcfj6:4,0.396717,0.25609375,0.612967
paxg2025,dio_1h2q,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1h2qtzw:4,0.45739275,0.1505245,0.691393
paxg2025,dio_1k4f,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1k4fue5:4,0.392017,0.26807925,0.6245685
paxg2025,dio_1k4f,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1k4fue5:4,0.440396,0.23190725,0.63783
paxg2025,dio_1kye,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1kyej2a:4,0.46722450000000004,0.13060625,0.70241475
paxg2025,dio_1l77,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1l776mz:4,0.459622,0.23542725,0.64476625
paxg2025,dio_1mtl,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1mtl2w2:4,0.43655225,0.197034,0.6490214999999999
paxg2025,dio_1nv4,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1nv4ikx:4,0.45875225,0.20334449999999998,0.65736525
paxg2025,dio_1o3j,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1o3jfz7:4,0.47992275,0.1350975,0.69290475
paxg2025,dio_1p3p,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1p3pjcf:4,0.39594725,0.2439895,0.62110525
paxg2025,dio_1pdp,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1pdp9g5:4,0.4423655,0.183837,0.652837
paxg2025,dio_1sth,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1sthmid:4,0.46890075,0.1379495,0.68512975
paxg2025,dio_1t99,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1t999gf:4,0.37821499999999997,0.265144,0.6052775
paxg2025,dio_1tft,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1tftolp:4,0.4462795,0.19848300000000002,0.6556325000000001
paxg2025,dio_1tko,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1tkocse:4,0.43415225,0.20297199999999999,0.6679835
paxg2025,dio_1u4x,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1u4xq8k:4,0.48222574999999995,0.134202,0.69789125
paxg2025,dio_1x3j,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1x3jbsl:4,0.4119115,0.27369675,0.6113345
paxg2025,dio_1ydr,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1ydry4z:4,0.44814025,0.1860445,0.656651
paxg2025,dio_1yil,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_1yilzsf:4,0.402308,0.25377225,0.611271
paxg2025_follow,dio_0h6t,tragende_rekopplung,4,1,dio_mini_lauf_49:4,dio_0h6t96s:4,0.4914545,0.14400975,0.6879695
paxg2025_follow,dio_0pq6,tragende_rekopplung,4,1,dio_mini_lauf_49:4,dio_0pq692e:4,0.48221175,0.15579825,0.69598775
paxg2025_follow,dio_12fw,tragende_rekopplung,4,1,dio_mini_lauf_49:4,dio_12fw7j0:4,0.46997725,0.1778335,0.6645745
paxg2025_follow,dio_13o0,tragende_rekopplung,4,1,dio_mini_lauf_49:4,dio_13o0i6x:4,0.5101995,0.114948,0.718951
paxg2025_follow,dio_1492,tragende_rekopplung,4,1,dio_mini_lauf_49:4,dio_1492fc4:4,0.509657,0.12153975,0.708577
paxg2025_follow,dio_1o4z,tragende_rekopplung,4,1,dio_mini_lauf_49:4,dio_1o4za2w:4,0.48606325,0.15931175,0.67887775
sol2026_stable,dio_00m4,tragende_rekopplung,4,1,dio_mini_lauf_44:4,dio_00m4dw0:4,0.4666305,0.21398975,0.647142
sol2026_stable,dio_09ep,tragende_rekopplung,4,1,dio_mini_lauf_44:4,dio_09epjzr:4,0.4703025,0.21434124999999998,0.645392
sol2026_stable,dio_0d46,tragende_rekopplung,4,1,dio_mini_lauf_44:4,dio_0d46zat:4,0.4820065,0.1636785,0.688499
sol2026_stable,dio_0h3g,tragende_rekopplung,4,1,dio_mini_lauf_44:4,dio_0h3ghgg:4,0.48375025,0.15714925,0.6883192499999999
sol2026_stable,dio_0h6t,tragende_rekopplung,4,1,dio_mini_lauf_44:4,dio_0h6t96s:4,0.49749575,0.13571275,0.69462
sol2026_stable,dio_0idr,offene_rekopplung,4,1,dio_mini_lauf_44:4,dio_0idr1oj:4,0.4259615,0.24727975,0.619668
sol2026_stable,dio_0if9,tragende_rekopplung,4,1,dio_mini_lauf_44:4,dio_0if93vv:4,0.48211525,0.160914,0.6766935
sol2026_stable,dio_0sa1,tragende_rekopplung,4,1,dio_mini_lauf_44:4,dio_0sa1onu:4,0.47435075,0.20558225000000002,0.6515375
sol2026_stable,dio_0seb,offene_rekopplung,4,1,dio_mini_lauf_44:4,dio_0sebkxe:4,0.42355275000000003,0.2491135,0.6164197499999999
sol2026_stable,dio_0u2x,tragende_rekopplung,4,1,dio_mini_lauf_44:4,dio_0u2xukp:4,0.475484,0.1782205,0.66812
sol2026_stable,dio_0v4v,tragende_rekopplung,4,1,dio_mini_lauf_44:4,dio_0v4vfx8:4,0.46995875000000004,0.2058985,0.6535295
sol2026_stable,dio_0z35,tragende_rekopplung,4,1,dio_mini_lauf_44:4,dio_0z35bf4:4,0.49893325,0.131457,0.6962825
sol2026_stable,dio_0zad,tragende_rekopplung,4,1,dio_mini_lauf_44:4,dio_0zadxtb:4,0.5017805,0.13319350000000002,0.69649175
sol2026_stable,dio_11at,tragende_rekopplung,4,1,dio_mini_lauf_44:4,dio_11atxh2:4,0.48396225000000004,0.18889725000000002,0.65731925
sol2026_stable,dio_13df,tragende_rekopplung,4,1,dio_mini_lauf_44:4,dio_13dffqw:4,0.5056499999999999,0.123838,0.705631
sol2026_stable,dio_13s0,tragende_rekopplung,4,1,dio_mini_lauf_44:4,dio_13s036n:4,0.5144795,0.11284675,0.7125144999999999
sol2026_stable,dio_15ux,tragende_rekopplung,4,1,dio_mini_lauf_44:4,dio_15uxcmf:4,0.4774065,0.16631200000000002,0.679146
sol2026_stable,dio_15vu,tragende_rekopplung,4,1,dio_mini_lauf_44:4,dio_15vu68q:4,0.5176372499999999,0.10969625,0.71606775
sol2026_stable,dio_16sk,tragende_rekopplung,4,1,dio_mini_lauf_44:4,dio_16skgj5:4,0.48300375,0.16389025000000002,0.67594475
sol2026_stable,dio_17rn,tragende_rekopplung,4,1,dio_mini_lauf_44:4,dio_17rndv1:4,0.45366275,0.217918,0.645281
sol2026_stable,dio_1er2,tragende_rekopplung,4,1,dio_mini_lauf_44:4,dio_1er2bir:4,0.4664605,0.18122975,0.668716
sol2026_stable,dio_1f41,tragende_rekopplung,4,1,dio_mini_lauf_44:4,dio_1f41gl5:4,0.464133,0.205411,0.6499965
sol2026_stable,dio_1nuc,tragende_rekopplung,4,1,dio_mini_lauf_44:4,dio_1nucsq7:4,0.47130825,0.1723385,0.6713265
sol2026_stable,dio_1xme,tragende_rekopplung,4,1,dio_mini_lauf_44:4,dio_1xmeg6u:4,0.46201475000000003,0.185892,0.66438675
sol2026_stable,dio_1xwq,offene_rekopplung,4,1,dio_mini_lauf_44:4,dio_1xwq7e8:4,0.4495735,0.2434745,0.62950675
xrp2025_clean,dio_0098,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0098olt:4,0.45312625,0.187,0.6607955
xrp2025_clean,dio_00hc,spannungsnahe_oeffnung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_00hc3pw:4,0.365076,0.298593,0.5733855
xrp2025_clean,dio_00no,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_00nogif:4,0.468291,0.1430895,0.6806665000000001
xrp2025_clean,dio_01qc,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_01qcv5a:4,0.4676785,0.14072525,0.681839
xrp2025_clean,dio_02a1,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_02a1npy:4,0.3886465,0.260716,0.60398975
xrp2025_clean,dio_02ht,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_02hts96:4,0.44147225,0.20350374999999998,0.6491122500000001
xrp2025_clean,dio_033x,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_033xuzl:4,0.40890825,0.24281575,0.6113985
xrp2025_clean,dio_03al,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_03alwly:4,0.45079425,0.207584,0.635664
xrp2025_clean,dio_03za,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_03zaug6:4,0.444824,0.19738625,0.64625325
xrp2025_clean,dio_045y,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_045ye39:4,0.470464,0.14815050000000002,0.68056925
xrp2025_clean,dio_047h,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_047hclq:4,0.4351975,0.1999285,0.64810075
xrp2025_clean,dio_047z,offene_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_047zf9g:4,0.40385275,0.2550845,0.6060675
xrp2025_clean,dio_04si,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_04si7q6:4,0.46127375000000004,0.19799875,0.64897025
xrp2025_clean,dio_0503,tragende_rekopplung,4,1,dio_mini_lauf_1:2;dio_mini_lauf_2:2,dio_0503rme:4,0.44001725,0.18427749999999998,0.6476602499999999
