world,transition,from_role,to_role,start_tick,previous_duration,current_duration,current_raw_field_intake,current_rekopplung,current_strain
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3620,1,11,0.09137172727272729,0.7263788181818183,0.13712027272727273
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3631,11,1,0.210563,0.695604,0.199416
BTC_QUIET_1H,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3632,1,1,0.432781,0.594787,0.266151
BTC_QUIET_1H,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3633,1,3,0.19120800000000002,0.668606,0.18398766666666666
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3636,3,1,0.16468,0.70967,0.163751
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3637,1,2,0.128992,0.7030775,0.15158850000000001
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3639,2,9,0.09640177777777778,0.725434,0.13757666666666668
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3648,9,1,0.305875,0.658648,0.191163
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3649,1,2,0.074039,0.7172025,0.13506849999999998
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3651,2,1,0.213495,0.699033,0.173143
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3652,1,3,0.11096833333333334,0.7205353333333333,0.143436
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3655,3,1,0.192697,0.700761,0.156138
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3656,1,2,0.1036035,0.7288870000000001,0.138997
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3658,2,1,0.31872,0.642243,0.224166
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3659,1,7,0.08714957142857142,0.7254165714285714,0.13519342857142858
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3666,7,2,0.1311795,0.7033555,0.15573700000000001
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3668,2,4,0.07972925,0.73054075,0.13367475
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3672,4,1,0.348946,0.649093,0.220635
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3673,1,2,0.130534,0.724776,0.1473515
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3675,2,1,0.17312,0.699113,0.153431
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3676,1,1,0.163619,0.706537,0.176066
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3677,1,1,0.15512,0.701885,0.141354
BTC_QUIET_1H,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3678,1,1,0.082268,0.703973,0.154964
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3679,1,1,0.140335,0.710762,0.169111
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3680,1,1,0.117304,0.704224,0.123371
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3681,1,2,0.0965295,0.7162575,0.1384735
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3683,2,1,0.158934,0.704081,0.143829
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3684,1,4,0.1434595,0.71523575,0.1577345
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3688,4,1,0.293978,0.660914,0.206712
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3689,1,6,0.08759299999999999,0.7260633333333333,0.13223416666666668
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3695,6,1,0.187998,0.701853,0.156173
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3696,1,1,0.078506,0.721484,0.151883
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3697,1,1,0.152713,0.68708,0.179131
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3698,1,2,0.1559125,0.7093579999999999,0.1607245
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3700,2,1,0.153062,0.700941,0.170845
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3701,1,2,0.0648595,0.721642,0.12757200000000002
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3703,2,1,0.196008,0.697701,0.175634
BTC_QUIET_1H,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3704,1,1,0.199267,0.690823,0.170569
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3705,1,11,0.09253218181818182,0.7221574545454545,0.14196463636363638
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3716,11,1,0.31077,0.659876,0.196694
BTC_QUIET_1H,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3717,1,2,0.1462565,0.7036365,0.1499745
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3719,2,1,0.018142,0.736755,0.122692
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3720,1,3,0.22857666666666668,0.681334,0.1730786666666667
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3723,3,1,0.076321,0.706501,0.15273
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3724,1,1,0.166416,0.695133,0.186004
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3725,1,1,0.096324,0.713653,0.140769
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3726,1,1,0.18962,0.690372,0.155364
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3727,1,6,0.079469,0.7257268333333333,0.13510783333333334
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3733,6,1,0.159222,0.701044,0.152528
BTC_QUIET_1H,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3734,1,1,0.214318,0.702594,0.168432
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3735,1,5,0.0586552,0.735914,0.1254348
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3740,5,1,0.059285,0.705688,0.130598
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3741,1,1,0.074872,0.734113,0.134419
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3742,1,1,0.209928,0.677397,0.164322
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3743,1,1,0.079288,0.73448,0.135036
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3744,1,2,0.225066,0.677005,0.18452849999999998
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3746,2,1,0.063352,0.729326,0.13014
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3747,1,1,0.068607,0.700621,0.150139
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3748,1,14,0.09790164285714285,0.7239892142857143,0.14092192857142857
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3762,14,1,0.158023,0.703456,0.15763
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3763,1,3,0.10287766666666666,0.7258366666666666,0.13809666666666667
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3766,3,1,0.235781,0.671633,0.182174
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3767,1,6,0.11028783333333332,0.7235459999999999,0.14436133333333334
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3773,6,1,0.166803,0.689277,0.148738
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3774,1,3,0.100808,0.721793,0.13917566666666667
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3777,3,1,0.211262,0.688117,0.156761
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3778,1,13,0.08880653846153846,0.7281556923076924,0.13798584615384615
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3791,13,1,0.275416,0.679485,0.182139
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3792,1,6,0.09650466666666667,0.7240311666666667,0.1326975
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3798,6,1,0.181262,0.700181,0.17193
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3799,1,1,0.108531,0.725187,0.153769
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3800,1,1,0.247122,0.673249,0.184029
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3801,1,1,0.090156,0.732801,0.118137
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3802,1,2,0.2742575,0.647383,0.2087525
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3804,2,1,0.123998,0.722262,0.123747
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3805,1,1,0.045413,0.692068,0.140029
BTC_QUIET_1H,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3806,1,1,0.145926,0.702869,0.14671
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3807,1,1,0.149951,0.71231,0.167342
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3808,1,1,0.134276,0.69995,0.152889
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3809,1,1,0.053085,0.721074,0.131182
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3810,1,2,0.211031,0.6787825000000001,0.182702
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3812,2,6,0.07905183333333334,0.7166275,0.147993
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3818,6,1,0.129374,0.704188,0.129624
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3819,1,1,0.046841,0.72362,0.127312
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3820,1,1,0.166025,0.69332,0.186774
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3821,1,4,0.12217525,0.713487,0.15198325000000001
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3825,4,1,0.301512,0.663383,0.196431
BTC_QUIET_1H,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3826,1,1,0.126467,0.698155,0.170488
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3827,1,12,0.06499283333333333,0.7293465,0.12950991666666667
BTC_QUIET_1H,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,3839,12,1,0.462772,0.597801,0.280689
BTC_QUIET_1H,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3840,1,3,0.1541796666666667,0.6542943333333334,0.186524
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3843,3,1,0.123664,0.713186,0.149909
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3844,1,1,0.188503,0.696178,0.152248
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3845,1,1,0.110676,0.729847,0.121249
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3846,1,2,0.2258695,0.6551020000000001,0.195237
BTC_QUIET_1H,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3848,2,2,0.112617,0.7084079999999999,0.1439505
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3850,2,3,0.06527866666666667,0.723815,0.126269
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3853,3,2,0.1063615,0.6967505,0.169431
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3855,2,4,0.075107,0.7288025,0.13521175000000002
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3859,4,1,0.22684,0.659796,0.20897
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3860,1,3,0.06661833333333333,0.7323933333333333,0.12522
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3863,3,1,0.21281,0.676427,0.171542
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3864,1,1,0.1126,0.706619,0.142557
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3865,1,1,0.08889,0.706881,0.127259
BTC_QUIET_1H,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3866,1,1,0.090025,0.686679,0.164711
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3867,1,1,0.076876,0.711878,0.14665
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3868,1,1,0.114668,0.644072,0.189565
BTC_QUIET_1H,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3869,1,1,0.101738,0.705714,0.127334
BTC_QUIET_1H,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3870,1,2,0.1551505,0.6704635,0.179863
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3872,2,1,0.132562,0.71338,0.161462
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3873,1,1,0.160466,0.690958,0.181765
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3874,1,7,0.08849114285714287,0.7229488571428571,0.13977728571428572
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3881,7,3,0.18640566666666666,0.6700556666666667,0.18783133333333332
BTC_QUIET_1H,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3884,3,1,0.138164,0.688865,0.175909
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3885,1,2,0.080121,0.7134214999999999,0.137173
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3887,2,1,0.213807,0.685981,0.180127
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3888,1,4,0.07051025,0.7150715,0.13477925
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3892,4,1,0.192545,0.671888,0.180479
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3893,1,1,0.09008,0.724059,0.137624
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3894,1,1,0.091989,0.697299,0.166729
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3895,1,4,0.081079,0.7276585,0.14073
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3899,4,1,0.280363,0.669759,0.181346
BTC_QUIET_1H,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3900,1,1,0.171137,0.703303,0.163455
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3901,1,4,0.09922425,0.7186115,0.153085
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3905,4,1,0.256144,0.673006,0.177176
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3906,1,4,0.09050775,0.724113,0.14803925
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3910,4,4,0.20941025,0.67036475,0.18461325
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3914,4,1,0.045726,0.719821,0.123724
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3915,1,1,0.111213,0.697458,0.16337
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3916,1,1,0.094354,0.715979,0.13782
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3917,1,1,0.148033,0.701513,0.175479
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3918,1,14,0.07618978571428571,0.7280934285714286,0.1378237142857143
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3932,14,1,0.21982,0.702645,0.169379
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3933,1,2,0.0899185,0.7274375,0.132438
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3935,2,1,0.25291,0.678545,0.180462
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3936,1,17,0.08672211764705882,0.7262173529411765,0.13596764705882353
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3953,17,1,0.19582,0.69986,0.151452
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3954,1,6,0.11130016666666666,0.7245336666666667,0.12954116666666668
BTC_QUIET_1H,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,3960,6,1,0.420045,0.614424,0.253109
BTC_QUIET_1H,spannungsrand_kippnaehe->rekopplungsnaehe,spannungsrand_kippnaehe,rekopplungsnaehe,3961,1,1,0.160116,0.700196,0.179677
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3962,1,5,0.1161082,0.7200295999999999,0.1508352
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3967,5,1,0.15579,0.702859,0.18177
BTC_QUIET_1H,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3968,1,2,0.0535485,0.7219475,0.1313085
BTC_QUIET_1H,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,3970,2,1,0.420894,0.593497,0.270479
BTC_QUIET_1H,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3971,1,2,0.1204185,0.678508,0.175075
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3973,2,6,0.10233216666666667,0.7178508333333333,0.1415885
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3979,6,1,0.199055,0.670585,0.185404
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3980,1,1,0.073414,0.738708,0.115703
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3981,1,1,0.165114,0.686517,0.172394
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3982,1,1,0.118865,0.723303,0.128166
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3983,1,3,0.19350533333333333,0.6817713333333333,0.167408
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3986,3,2,0.096594,0.7135115000000001,0.152887
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3988,2,2,0.148646,0.677079,0.178345
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3990,2,1,0.11806,0.710639,0.131302
BTC_QUIET_1H,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3991,1,2,0.150331,0.669904,0.18307099999999998
BTC_QUIET_1H,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3993,2,1,0.117244,0.715644,0.128959
BTC_QUIET_1H,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3994,1,1,0.081512,0.698256,0.164098
BTC_STRESS_1H,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,13,12,1,0.075316,0.706549,0.115516
BTC_STRESS_1H,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,14,1,19,0.11895126315789473,0.6654824736842105,0.16642247368421054
BTC_STRESS_1H,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,33,19,1,0.422425,0.573037,0.293162
BTC_STRESS_1H,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,34,1,10,0.1208947,0.6664168,0.1692166
BTC_STRESS_1H,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,44,10,2,0.322697,0.5842890000000001,0.28033600000000003
BTC_STRESS_1H,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,46,2,4,0.09462775,0.65243875,0.17823275
BTC_STRESS_1H,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,50,4,1,0.40508,0.557183,0.314045
BTC_STRESS_1H,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,51,1,4,0.15177425,0.6529725,0.18517899999999998
BTC_STRESS_1H,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,55,4,1,0.08496,0.702639,0.125944
BTC_STRESS_1H,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,56,1,10,0.1263997,0.6705529,0.1667489
BTC_STRESS_1H,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,66,10,1,0.096732,0.709901,0.120393
BTC_STRESS_1H,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,67,1,13,0.15531769230769232,0.6660863076923077,0.1713459230769231
BTC_STRESS_1H,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,80,13,1,0.078204,0.712691,0.128334
BTC_STRESS_1H,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,81,1,7,0.14603371428571427,0.6618467142857144,0.17339242857142856
BTC_STRESS_1H,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,88,7,1,0.367692,0.601401,0.266286
BTC_STRESS_1H,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,89,1,4,0.107567,0.643539,0.18940200000000001
BTC_STRESS_1H,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,93,4,1,0.046289,0.714235,0.111428
BTC_STRESS_1H,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,94,1,11,0.09592854545454546,0.6754288181818182,0.15325109090909092
BTC_STRESS_1H,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,105,11,1,0.072807,0.708159,0.115984
BTC_STRESS_1H,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,106,1,2,0.110825,0.6829864999999999,0.151755
BTC_STRESS_1H,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,108,2,1,0.051021,0.70521,0.124774
