world,family,relation,total,open_count,mature_count,open_share,mature_share,avg_rekopplung,avg_adaptive_rekopplung,avg_strain,avg_role_experience,avg_path_experience
STRESS_FOLLOW,dio_0lr0,nur_gereift,3,0,3,0.000000,1.000000,0.664960,0.710794,0.173553,1.000000,1.000000
STRESS_FOLLOW,dio_06xt,nur_offen,1,1,0,1.000000,0.000000,0.582610,0.624620,0.283257,0.000000,0.000000
STRESS_FOLLOW,dio_15i9,nur_offen,1,1,0,1.000000,0.000000,0.549831,0.581330,0.315483,0.000000,0.250000
STRESS_FOLLOW,dio_11at,nur_gereift,6,0,6,0.000000,1.000000,0.654715,0.692935,0.190247,1.000000,0.666667
STRESS_FOLLOW,dio_1stg,nur_gereift,1,0,1,0.000000,1.000000,0.653604,0.703151,0.170789,1.000000,0.000000
STRESS_FOLLOW,dio_1v21,nur_gereift,1,0,1,0.000000,1.000000,0.669087,0.721607,0.149433,1.000000,1.000000
STRESS_FOLLOW,dio_0oyw,nur_gereift,1,0,1,0.000000,1.000000,0.615202,0.657353,0.225038,1.000000,0.000000
STRESS_FOLLOW,dio_11g7,nur_gereift,2,0,2,0.000000,1.000000,0.663026,0.709110,0.175156,0.625000,1.000000
STRESS_FOLLOW,dio_0dsl,offen_und_gereift,4,2,2,0.500000,0.500000,0.691896,0.741273,0.137665,0.541667,0.000000
STRESS_FOLLOW,dio_1kue,offen_und_gereift,5,2,3,0.400000,0.600000,0.672054,0.713419,0.164488,0.700000,0.200000
STRESS_FOLLOW,dio_15ud,nur_gereift,1,0,1,0.000000,1.000000,0.650686,0.700873,0.180135,1.000000,1.000000
STRESS_FOLLOW,dio_0503,nur_gereift,3,0,3,0.000000,1.000000,0.650013,0.692973,0.186161,1.000000,0.666667
STRESS_FOLLOW,dio_1l9m,nur_gereift,1,0,1,0.000000,1.000000,0.647564,0.695572,0.182328,1.000000,1.000000
STRESS_FOLLOW,dio_13n5,offen_und_gereift,2,1,1,0.500000,0.500000,0.661439,0.710386,0.170547,0.541667,0.000000
STRESS_FOLLOW,dio_0owx,nur_gereift,1,0,1,0.000000,1.000000,0.647749,0.698736,0.189608,1.000000,1.000000
STRESS_FOLLOW,dio_0nmu,nur_gereift,3,0,3,0.000000,1.000000,0.662178,0.707135,0.175142,1.000000,1.000000
STRESS_FOLLOW,dio_1cks,offen_und_gereift,3,1,2,0.333333,0.666667,0.626476,0.662929,0.220087,0.750000,0.333333
STRESS_FOLLOW,dio_03za,nur_gereift,3,0,3,0.000000,1.000000,0.655023,0.698198,0.188288,1.000000,1.000000
STRESS_FOLLOW,dio_16jc,nur_gereift,1,0,1,0.000000,1.000000,0.649066,0.699251,0.184655,1.000000,0.000000
STRESS_FOLLOW,dio_0imv,nur_gereift,1,0,1,0.000000,1.000000,0.692897,0.749090,0.125122,1.000000,1.000000
STRESS_FOLLOW,dio_04ut,nur_gereift,1,0,1,0.000000,1.000000,0.584504,0.621724,0.271078,1.000000,0.000000
STRESS_FOLLOW,dio_12il,nur_gereift,1,0,1,0.000000,1.000000,0.632602,0.678735,0.203283,1.000000,1.000000
STRESS_FOLLOW,dio_0ilg,nur_gereift,2,0,2,0.000000,1.000000,0.665838,0.712054,0.168498,1.000000,0.500000
STRESS_FOLLOW,dio_1a09,nur_gereift,1,0,1,0.000000,1.000000,0.624326,0.670416,0.220884,1.000000,0.000000
STRESS_FOLLOW,dio_1oy8,offen_und_gereift,4,3,1,0.750000,0.250000,0.698322,0.750285,0.136986,0.312500,0.000000
STRESS_FOLLOW,dio_15cw,nur_gereift,1,0,1,0.000000,1.000000,0.610761,0.649891,0.226630,1.000000,0.000000
STRESS_FOLLOW,dio_1b5r,nur_gereift,1,0,1,0.000000,1.000000,0.637413,0.687565,0.203746,1.000000,0.000000
STRESS_FOLLOW,dio_1v4j,nur_offen,1,1,0,1.000000,0.000000,0.567783,0.603120,0.292917,0.000000,0.000000
STRESS_FOLLOW,dio_0wk4,nur_gereift,1,0,1,0.000000,1.000000,0.608023,0.648068,0.234614,1.000000,1.000000
STRESS_FOLLOW,dio_1tyd,nur_gereift,2,0,2,0.000000,1.000000,0.664660,0.711280,0.167210,1.000000,0.000000
STRESS_FOLLOW,dio_03j1,nur_gereift,1,0,1,0.000000,1.000000,0.633048,0.680814,0.218525,1.000000,0.000000
STRESS_FOLLOW,dio_0sws,nur_gereift,3,0,3,0.000000,1.000000,0.640969,0.684077,0.212752,1.000000,0.333333
STRESS_FOLLOW,dio_1pdp,nur_gereift,1,0,1,0.000000,1.000000,0.645731,0.695166,0.188286,1.000000,0.000000
STRESS_FOLLOW,dio_14uu,nur_offen,1,1,0,1.000000,0.000000,0.569145,0.609294,0.301402,0.000000,0.250000
STRESS_FOLLOW,dio_17dj,nur_gereift,1,0,1,0.000000,1.000000,0.664049,0.716684,0.171544,1.000000,1.000000
STRESS_FOLLOW,dio_03al,nur_gereift,2,0,2,0.000000,1.000000,0.637089,0.677914,0.199157,1.000000,0.000000
STRESS_FOLLOW,dio_0cfm,nur_gereift,1,0,1,0.000000,1.000000,0.599911,0.642465,0.254458,1.000000,1.000000
STRESS_FOLLOW,dio_1l0l,nur_offen,1,1,0,1.000000,0.000000,0.563334,0.596254,0.294743,0.000000,0.000000
STRESS_FOLLOW,dio_045y,nur_gereift,1,0,1,0.000000,1.000000,0.678653,0.733357,0.146243,1.000000,0.000000
STRESS_FOLLOW,dio_17x3,nur_gereift,2,0,2,0.000000,1.000000,0.659242,0.707513,0.180930,1.000000,0.000000
STRESS_FOLLOW,dio_03l0,nur_gereift,2,0,2,0.000000,1.000000,0.592890,0.626230,0.258540,1.000000,0.500000
STRESS_FOLLOW,dio_11al,nur_gereift,1,0,1,0.000000,1.000000,0.660940,0.713632,0.171896,1.000000,0.000000
STRESS_FOLLOW,dio_01qc,nur_gereift,2,0,2,0.000000,1.000000,0.675501,0.724441,0.147765,1.000000,0.500000
STRESS_FOLLOW,dio_0lio,nur_gereift,1,0,1,0.000000,1.000000,0.580409,0.620280,0.277160,1.000000,0.000000
STRESS_FOLLOW,dio_08rr,nur_gereift,1,0,1,0.000000,1.000000,0.586664,0.623602,0.263449,1.000000,1.000000
STRESS_FOLLOW,dio_1x8d,nur_gereift,1,0,1,0.000000,1.000000,0.593341,0.630519,0.250625,1.000000,1.000000
STRESS_FOLLOW,dio_0bnz,nur_gereift,1,0,1,0.000000,1.000000,0.658569,0.710171,0.160890,1.000000,0.000000
STRESS_FOLLOW,dio_1kkx,nur_gereift,1,0,1,0.000000,1.000000,0.658157,0.709312,0.164169,1.000000,0.000000
STRESS_FOLLOW,dio_0kmz,nur_gereift,1,0,1,0.000000,1.000000,0.658749,0.710507,0.173365,1.000000,1.000000
STRESS_FOLLOW,dio_0jk1,nur_gereift,2,0,2,0.000000,1.000000,0.673264,0.722393,0.150545,1.000000,1.000000
STRESS_FOLLOW,dio_1qpu,nur_gereift,1,0,1,0.000000,1.000000,0.615757,0.658330,0.228329,1.000000,0.000000
STRESS_FOLLOW,dio_1wk2,nur_gereift,1,0,1,0.000000,1.000000,0.617874,0.659428,0.221413,1.000000,1.000000
STRESS_FOLLOW,dio_0bah,nur_gereift,2,0,2,0.000000,1.000000,0.596635,0.631365,0.256203,1.000000,0.500000
STRESS_FOLLOW,dio_0ya2,nur_gereift,1,0,1,0.000000,1.000000,0.629066,0.677426,0.217980,1.000000,1.000000
STRESS_FOLLOW,dio_0lwc,nur_gereift,2,0,2,0.000000,1.000000,0.621970,0.660810,0.223722,1.000000,1.000000
STRESS_FOLLOW,dio_1kuk,nur_gereift,1,0,1,0.000000,1.000000,0.585061,0.621247,0.266527,1.000000,1.000000
STRESS_FOLLOW,dio_1198,offen_und_gereift,5,2,3,0.400000,0.600000,0.672509,0.715635,0.166014,0.650000,0.200000
STRESS_FOLLOW,dio_1c85,offen_und_gereift,2,1,1,0.500000,0.500000,0.688064,0.741418,0.134066,0.541667,0.000000
STRESS_FOLLOW,dio_1o95,offen_und_gereift,4,2,2,0.500000,0.500000,0.649729,0.689499,0.194043,0.541667,0.000000
STRESS_FOLLOW,dio_1ppm,nur_gereift,1,0,1,0.000000,1.000000,0.616512,0.660941,0.229281,1.000000,0.000000
STRESS_FOLLOW,dio_1915,nur_gereift,1,0,1,0.000000,1.000000,0.626574,0.673094,0.221177,1.000000,1.000000
STRESS_FOLLOW,dio_0u2x,offen_und_gereift,4,2,2,0.500000,0.500000,0.676394,0.723557,0.165319,0.562500,0.000000
STRESS_FOLLOW,dio_03cp,nur_gereift,1,0,1,0.000000,1.000000,0.621109,0.666679,0.225901,1.000000,0.000000
STRESS_FOLLOW,dio_1n80,nur_gereift,1,0,1,0.000000,1.000000,0.659509,0.711842,0.177349,1.000000,0.000000
STRESS_FOLLOW,dio_1ydr,offen_und_gereift,3,1,2,0.333333,0.666667,0.658744,0.702356,0.184740,0.805556,0.333333
STRESS_FOLLOW,dio_0phv,nur_gereift,3,0,3,0.000000,1.000000,0.662462,0.709009,0.177572,1.000000,0.333333
STRESS_FOLLOW,dio_1oc2,offen_und_gereift,10,4,6,0.400000,0.600000,0.693610,0.737896,0.152940,0.633333,0.400000
STRESS_FOLLOW,dio_0vj6,nur_gereift,1,0,1,0.000000,1.000000,0.622038,0.664385,0.215629,1.000000,1.000000
STRESS_FOLLOW,dio_0p8i,nur_gereift,2,0,2,0.000000,1.000000,0.694705,0.746462,0.129082,1.000000,1.000000
STRESS_FOLLOW,dio_1hba,nur_gereift,1,0,1,0.000000,1.000000,0.649783,0.699141,0.190317,1.000000,1.000000
STRESS_FOLLOW,dio_098o,nur_gereift,2,0,2,0.000000,1.000000,0.609795,0.646359,0.237298,1.000000,0.500000
STRESS_FOLLOW,dio_1kye,nur_gereift,1,0,1,0.000000,1.000000,0.669001,0.721230,0.150794,1.000000,0.000000
STRESS_FOLLOW,dio_1w94,offen_und_gereift,8,5,3,0.625000,0.375000,0.701102,0.748179,0.133761,0.427083,0.125000
STRESS_FOLLOW,dio_0haf,nur_gereift,1,0,1,0.000000,1.000000,0.683330,0.738336,0.133979,1.000000,0.000000
STRESS_FOLLOW,dio_1mck,nur_gereift,1,0,1,0.000000,1.000000,0.674349,0.728505,0.151902,1.000000,1.000000
STRESS_FOLLOW,dio_0fbf,nur_gereift,1,0,1,0.000000,1.000000,0.590533,0.628618,0.266114,1.000000,0.000000
STRESS_FOLLOW,dio_1p5l,nur_gereift,1,0,1,0.000000,1.000000,0.659284,0.711370,0.178279,1.000000,0.000000
STRESS_FOLLOW,dio_05il,nur_gereift,2,0,2,0.000000,1.000000,0.609343,0.644467,0.236277,1.000000,0.000000
STRESS_FOLLOW,dio_0j27,nur_gereift,1,0,1,0.000000,1.000000,0.637165,0.682828,0.202612,1.000000,1.000000
STRESS_FOLLOW,dio_183u,nur_gereift,1,0,1,0.000000,1.000000,0.683306,0.738117,0.139223,1.000000,0.000000
STRESS_FOLLOW,dio_0q3j,nur_gereift,4,0,4,0.000000,1.000000,0.620497,0.654163,0.232517,0.812500,0.250000
STRESS_FOLLOW,dio_0kcu,nur_gereift,1,0,1,0.000000,1.000000,0.676070,0.728857,0.141351,1.000000,1.000000
STRESS_FOLLOW,dio_1k5k,nur_gereift,1,0,1,0.000000,1.000000,0.646155,0.693688,0.184332,1.000000,1.000000
STRESS_FOLLOW,dio_1hw4,nur_gereift,1,0,1,0.000000,1.000000,0.672941,0.726538,0.149165,1.000000,0.000000
STRESS_FOLLOW,dio_1j7r,nur_gereift,1,0,1,0.000000,1.000000,0.684774,0.739875,0.136484,1.000000,1.000000
STRESS_FOLLOW,dio_1jow,nur_gereift,1,0,1,0.000000,1.000000,0.586102,0.628838,0.277905,1.000000,0.000000
STRESS_FOLLOW,dio_1w6r,nur_gereift,1,0,1,0.000000,1.000000,0.623886,0.669245,0.213662,1.000000,1.000000
STRESS_FOLLOW,dio_1j70,offen_und_gereift,2,1,1,0.500000,0.500000,0.698079,0.753553,0.124304,0.541667,0.000000
STRESS_FOLLOW,dio_0ak2,nur_gereift,1,0,1,0.000000,1.000000,0.613271,0.654800,0.230566,1.000000,0.000000
STRESS_FOLLOW,dio_1ewc,nur_gereift,1,0,1,0.000000,1.000000,0.628624,0.676097,0.222637,1.000000,1.000000
STRESS_FOLLOW,dio_0bgi,nur_gereift,3,0,3,0.000000,1.000000,0.601754,0.634441,0.251653,0.527778,0.125000
STRESS_FOLLOW,dio_1l99,offen_und_gereift,4,1,3,0.250000,0.750000,0.680545,0.726749,0.149574,0.770833,0.250000
STRESS_FOLLOW,dio_02in,nur_gereift,1,0,1,0.000000,1.000000,0.652722,0.704432,0.182890,1.000000,0.000000
STRESS_FOLLOW,dio_06cv,nur_gereift,3,0,3,0.000000,1.000000,0.626589,0.663957,0.222884,1.000000,1.000000
STRESS_FOLLOW,dio_1c6p,nur_gereift,1,0,1,0.000000,1.000000,0.640946,0.688346,0.188513,1.000000,1.000000
STRESS_FOLLOW,dio_01j1,nur_gereift,1,0,1,0.000000,1.000000,0.599217,0.636445,0.241505,1.000000,0.000000
STRESS_FOLLOW,dio_083d,nur_gereift,1,0,1,0.000000,1.000000,0.625345,0.670132,0.217615,1.000000,0.000000
STRESS_FOLLOW,dio_0bjw,nur_gereift,1,0,1,0.000000,1.000000,0.625605,0.668212,0.210773,1.000000,0.000000
STRESS_FOLLOW,dio_02x1,nur_gereift,7,0,7,0.000000,1.000000,0.683284,0.727262,0.158845,1.000000,0.964286
STRESS_FOLLOW,dio_0kf8,nur_gereift,1,0,1,0.000000,1.000000,0.670010,0.723874,0.161318,1.000000,1.000000
STRESS_FOLLOW,dio_0qup,offen_und_gereift,4,1,3,0.250000,0.750000,0.705616,0.756737,0.121941,0.770833,0.500000
STRESS_FOLLOW,dio_1obv,nur_gereift,1,0,1,0.000000,1.000000,0.648221,0.694232,0.181882,1.000000,0.000000
STRESS_FOLLOW,dio_1pgm,nur_gereift,1,0,1,0.000000,1.000000,0.678482,0.733742,0.149139,1.000000,0.000000
STRESS_FOLLOW,dio_00cy,nur_gereift,1,0,1,0.000000,1.000000,0.690103,0.746252,0.134612,1.000000,1.000000
STRESS_FOLLOW,dio_1jsj,nur_gereift,3,0,3,0.000000,1.000000,0.708176,0.759920,0.118016,1.000000,1.000000
STRESS_FOLLOW,dio_07ar,nur_gereift,1,0,1,0.000000,1.000000,0.612191,0.654756,0.235380,1.000000,0.000000
STRESS_FOLLOW,dio_1b3m,offen_und_gereift,5,1,4,0.200000,0.800000,0.672987,0.714891,0.164461,0.600000,0.800000
STRESS_FOLLOW,dio_0pnb,nur_gereift,2,0,2,0.000000,1.000000,0.681609,0.732589,0.152446,1.000000,0.500000
STRESS_FOLLOW,dio_0gh3,nur_gereift,3,0,3,0.000000,1.000000,0.669108,0.717252,0.174221,1.000000,0.333333
STRESS_FOLLOW,dio_0tct,nur_gereift,1,0,1,0.000000,1.000000,0.674061,0.728259,0.149456,1.000000,0.000000
STRESS_FOLLOW,dio_1pod,nur_gereift,1,0,1,0.000000,1.000000,0.606245,0.647556,0.241622,1.000000,0.000000
STRESS_FOLLOW,dio_16sk,nur_gereift,1,0,1,0.000000,1.000000,0.651077,0.702203,0.186772,1.000000,0.000000
STRESS_FOLLOW,dio_1v53,nur_gereift,2,0,2,0.000000,1.000000,0.668951,0.715636,0.160696,0.750000,1.000000
STRESS_FOLLOW,dio_087w,nur_gereift,1,0,1,0.000000,1.000000,0.676079,0.728674,0.144532,1.000000,1.000000
STRESS_FOLLOW,dio_1vsy,nur_gereift,1,0,1,0.000000,1.000000,0.687320,0.741745,0.130787,1.000000,1.000000
STRESS_FOLLOW,dio_0xnz,nur_gereift,5,0,5,0.000000,1.000000,0.693306,0.739469,0.144430,1.000000,0.725000
STRESS_FOLLOW,dio_05qa,nur_gereift,1,0,1,0.000000,1.000000,0.645881,0.696285,0.198851,1.000000,1.000000
STRESS_FOLLOW,dio_16l9,nur_gereift,3,0,3,0.000000,1.000000,0.686304,0.735742,0.148799,1.000000,0.583333
STRESS_FOLLOW,dio_06rz,nur_gereift,1,0,1,0.000000,1.000000,0.657690,0.709137,0.180357,1.000000,1.000000
STRESS_FOLLOW,dio_0g5v,nur_gereift,1,0,1,0.000000,1.000000,0.672631,0.724602,0.152329,1.000000,1.000000
STRESS_FOLLOW,dio_15gj,nur_gereift,1,0,1,0.000000,1.000000,0.655119,0.702628,0.174797,1.000000,0.000000
STRESS_FOLLOW,dio_03og,nur_gereift,2,0,2,0.000000,1.000000,0.623276,0.661633,0.224938,1.000000,1.000000
STRESS_FOLLOW,dio_04q7,nur_gereift,1,0,1,0.000000,1.000000,0.692448,0.748207,0.131644,1.000000,1.000000
STRESS_FOLLOW,dio_01q0,nur_gereift,4,0,4,0.000000,1.000000,0.702686,0.752248,0.127325,1.000000,0.843750
STRESS_FOLLOW,dio_17qz,nur_gereift,2,0,2,0.000000,1.000000,0.659606,0.708136,0.181023,1.000000,0.750000
STRESS_FOLLOW,dio_05lz,nur_gereift,1,0,1,0.000000,1.000000,0.680260,0.734816,0.152240,1.000000,1.000000
STRESS_FOLLOW,dio_1wdi,nur_gereift,1,0,1,0.000000,1.000000,0.672927,0.724729,0.153132,1.000000,1.000000
STRESS_FOLLOW,dio_1c38,nur_gereift,1,0,1,0.000000,1.000000,0.637080,0.684945,0.207317,1.000000,0.000000
STRESS_FOLLOW,dio_18im,nur_gereift,1,0,1,0.000000,1.000000,0.662538,0.716130,0.173443,1.000000,0.000000
STRESS_FOLLOW,dio_1aeg,offen_und_gereift,4,2,2,0.500000,0.500000,0.682956,0.730768,0.160904,0.541667,0.250000
STRESS_FOLLOW,dio_0n0i,offen_und_gereift,6,1,5,0.166667,0.833333,0.718214,0.767297,0.111063,0.847222,0.666667
STRESS_FOLLOW,dio_1fxw,nur_gereift,2,0,2,0.000000,1.000000,0.691783,0.741603,0.133243,1.000000,1.000000
STRESS_FOLLOW,dio_0u0b,nur_gereift,1,0,1,0.000000,1.000000,0.629776,0.678834,0.218259,1.000000,1.000000
STRESS_FOLLOW,dio_1vdo,offen_und_gereift,3,1,2,0.333333,0.666667,0.696741,0.746549,0.129276,0.694444,0.333333
STRESS_FOLLOW,dio_126s,nur_gereift,1,0,1,0.000000,1.000000,0.646694,0.693974,0.192544,1.000000,0.000000
STRESS_FOLLOW,dio_1o6v,nur_gereift,1,0,1,0.000000,1.000000,0.599460,0.644072,0.258061,1.000000,0.000000
STRESS_FOLLOW,dio_02el,nur_gereift,1,0,1,0.000000,1.000000,0.614235,0.656996,0.232153,1.000000,1.000000
STRESS_FOLLOW,dio_1vs6,nur_gereift,1,0,1,0.000000,1.000000,0.612681,0.657394,0.250481,1.000000,0.000000
STRESS_FOLLOW,dio_14l0,offen_und_gereift,2,1,1,0.500000,0.500000,0.646774,0.689507,0.193398,0.750000,0.500000
STRESS_FOLLOW,dio_07r3,nur_gereift,1,0,1,0.000000,1.000000,0.595195,0.634010,0.261522,1.000000,0.000000
STRESS_FOLLOW,dio_092o,nur_gereift,1,0,1,0.000000,1.000000,0.630967,0.674919,0.211430,1.000000,1.000000
STRESS_FOLLOW,dio_0jt7,nur_gereift,1,0,1,0.000000,1.000000,0.690799,0.745681,0.130860,1.000000,1.000000
STRESS_FOLLOW,dio_0wvk,nur_gereift,1,0,1,0.000000,1.000000,0.671613,0.724840,0.166165,1.000000,1.000000
STRESS_FOLLOW,dio_01kh,nur_gereift,4,0,4,0.000000,1.000000,0.664233,0.706608,0.179657,0.895833,0.500000
STRESS_FOLLOW,dio_047z,nur_gereift,1,0,1,0.000000,1.000000,0.591233,0.630859,0.267900,1.000000,0.000000
STRESS_FOLLOW,dio_1h95,nur_gereift,3,0,3,0.000000,1.000000,0.661473,0.705882,0.185710,1.000000,0.000000
STRESS_FOLLOW,dio_1t9l,nur_gereift,1,0,1,0.000000,1.000000,0.637841,0.685562,0.210728,1.000000,0.000000
STRESS_FOLLOW,dio_1s2n,nur_gereift,2,0,2,0.000000,1.000000,0.684559,0.733710,0.144929,1.000000,0.000000
STRESS_FOLLOW,dio_1x3j,nur_offen,2,2,0,1.000000,0.000000,0.595092,0.634737,0.278158,0.125000,0.000000
STRESS_FOLLOW,dio_1rcm,offen_und_gereift,2,1,1,0.500000,0.500000,0.652845,0.698360,0.192093,0.708333,0.500000
STRESS_FOLLOW,dio_0g5s,nur_offen,1,1,0,1.000000,0.000000,0.583674,0.624952,0.282493,0.000000,0.125000
STRESS_FOLLOW,dio_0dzc,nur_gereift,1,0,1,0.000000,1.000000,0.683223,0.737410,0.148853,1.000000,1.000000
STRESS_FOLLOW,dio_0ni0,nur_gereift,1,0,1,0.000000,1.000000,0.624803,0.671539,0.233037,1.000000,0.000000
STRESS_FOLLOW,dio_12dx,nur_gereift,1,0,1,0.000000,1.000000,0.630766,0.674150,0.208187,1.000000,0.000000
STRESS_FOLLOW,dio_1hbv,nur_gereift,1,0,1,0.000000,1.000000,0.635359,0.683557,0.215773,1.000000,0.000000
STRESS_FOLLOW,dio_1vsj,nur_gereift,2,0,2,0.000000,1.000000,0.668999,0.717915,0.168598,1.000000,0.375000
STRESS_FOLLOW,dio_0lg0,nur_gereift,1,0,1,0.000000,1.000000,0.619030,0.660457,0.225223,1.000000,0.000000
STRESS_FOLLOW,dio_1pol,nur_gereift,1,0,1,0.000000,1.000000,0.610178,0.655707,0.248428,1.000000,0.000000
STRESS_FOLLOW,dio_1nk6,nur_gereift,1,0,1,0.000000,1.000000,0.631854,0.674404,0.201221,1.000000,0.000000
STRESS_FOLLOW,dio_18by,nur_gereift,2,0,2,0.000000,1.000000,0.682905,0.733227,0.151956,1.000000,0.375000
STRESS_FOLLOW,dio_1a0z,nur_gereift,2,0,2,0.000000,1.000000,0.675524,0.725270,0.163009,1.000000,0.875000
STRESS_FOLLOW,dio_1uyk,nur_gereift,3,0,3,0.000000,1.000000,0.664878,0.710862,0.175167,1.000000,0.541667
STRESS_FOLLOW,dio_1b5i,nur_gereift,1,0,1,0.000000,1.000000,0.646840,0.694930,0.198343,1.000000,0.000000
STRESS_FOLLOW,dio_00sp,nur_gereift,3,0,3,0.000000,1.000000,0.657339,0.703567,0.188618,1.000000,0.250000
STRESS_FOLLOW,dio_0uuz,nur_gereift,3,0,3,0.000000,1.000000,0.673969,0.721233,0.169787,1.000000,0.708333
STRESS_FOLLOW,dio_1d48,nur_gereift,1,0,1,0.000000,1.000000,0.599870,0.643747,0.264956,1.000000,0.000000
STRESS_FOLLOW,dio_1n5o,nur_gereift,1,0,1,0.000000,1.000000,0.603416,0.647104,0.252926,1.000000,0.000000
STRESS_FOLLOW,dio_0gaw,nur_gereift,3,0,3,0.000000,1.000000,0.657333,0.703664,0.189877,1.000000,0.916667
STRESS_FOLLOW,dio_1rrr,nur_gereift,1,0,1,0.000000,1.000000,0.643409,0.691115,0.203350,1.000000,0.000000
STRESS_FOLLOW,dio_0ehc,nur_gereift,2,0,2,0.000000,1.000000,0.619119,0.659909,0.237770,1.000000,0.500000
STRESS_FOLLOW,dio_1bgq,nur_gereift,1,0,1,0.000000,1.000000,0.616931,0.657588,0.226030,1.000000,0.000000
STRESS_FOLLOW,dio_1niw,nur_gereift,1,0,1,0.000000,1.000000,0.657407,0.705461,0.165838,1.000000,1.000000
STRESS_FOLLOW,dio_1ff8,nur_gereift,1,0,1,0.000000,1.000000,0.621172,0.667370,0.227806,1.000000,0.000000
STRESS_FOLLOW,dio_02vn,offen_und_gereift,2,1,1,0.500000,0.500000,0.644551,0.685696,0.193404,0.750000,0.000000
STRESS_FOLLOW,dio_19g0,nur_gereift,1,0,1,0.000000,1.000000,0.659392,0.709137,0.179288,1.000000,0.000000
STRESS_FOLLOW,dio_1un4,offen_und_gereift,4,2,2,0.500000,0.500000,0.631542,0.670250,0.225703,0.562500,0.250000
STRESS_FOLLOW,dio_0seb,nur_gereift,1,0,1,0.000000,1.000000,0.599562,0.641984,0.261686,1.000000,0.000000
STRESS_FOLLOW,dio_0oiz,nur_gereift,1,0,1,0.000000,1.000000,0.682810,0.735952,0.142952,1.000000,0.750000
STRESS_FOLLOW,dio_1r8l,nur_gereift,1,0,1,0.000000,1.000000,0.653371,0.704872,0.193344,1.000000,0.375000
STRESS_FOLLOW,dio_12on,nur_offen,1,1,0,1.000000,0.000000,0.591366,0.633804,0.279693,0.250000,0.000000
STRESS_FOLLOW,dio_0hcc,nur_gereift,1,0,1,0.000000,1.000000,0.683535,0.737103,0.136682,1.000000,0.375000
STRESS_FOLLOW,dio_1fuq,nur_offen,1,1,0,1.000000,0.000000,0.617844,0.663686,0.238618,0.250000,0.000000
STRESS_FOLLOW,dio_146w,nur_gereift,1,0,1,0.000000,1.000000,0.666423,0.716265,0.157926,1.000000,0.000000
STRESS_FOLLOW,dio_1r8q,offen_und_gereift,2,1,1,0.500000,0.500000,0.609263,0.645993,0.246378,0.333334,0.500000
STRESS_FOLLOW,dio_1e0y,nur_gereift,1,0,1,0.000000,1.000000,0.648645,0.698183,0.191608,1.000000,0.375000
STRESS_FOLLOW,dio_1i76,nur_gereift,1,0,1,0.000000,1.000000,0.645781,0.696000,0.200915,1.000000,0.375000
STRESS_FOLLOW,dio_1snb,nur_gereift,1,0,1,0.000000,1.000000,0.655429,0.707223,0.189523,1.000000,0.000000
STRESS_FOLLOW,dio_1hyw,nur_gereift,1,0,1,0.000000,1.000000,0.669747,0.720799,0.167747,1.000000,0.875000
STRESS_FOLLOW,dio_00u2,nur_gereift,1,0,1,0.000000,1.000000,0.603854,0.649510,0.250460,0.583333,0.000000
STRESS_FOLLOW,dio_0o2v,nur_gereift,1,0,1,0.000000,1.000000,0.621575,0.669005,0.226335,0.583333,1.000000
STRESS_FOLLOW,dio_1r55,nur_gereift,1,0,1,0.000000,1.000000,0.665298,0.716507,0.171683,1.000000,0.875000
STRESS_FOLLOW,dio_00vf,nur_offen,1,1,0,1.000000,0.000000,0.555507,0.593209,0.323914,0.000000,0.000000
STRESS_FOLLOW,dio_1c97,nur_offen,1,1,0,1.000000,0.000000,0.561563,0.594681,0.298126,0.000000,0.125000
STRESS_FOLLOW,dio_0sry,nur_gereift,1,0,1,0.000000,1.000000,0.632808,0.675467,0.199923,0.583333,1.000000
STRESS_FOLLOW,dio_1nv4,nur_offen,2,2,0,1.000000,0.000000,0.645394,0.690592,0.209836,0.500000,0.000000
STRESS_FOLLOW,dio_1tft,nur_gereift,1,0,1,0.000000,1.000000,0.645294,0.694754,0.203645,1.000000,0.000000
STRESS_FOLLOW,dio_0qjk,nur_gereift,1,0,1,0.000000,1.000000,0.655301,0.705539,0.181852,1.000000,0.750000
STRESS_FOLLOW,dio_0itu,nur_offen,1,1,0,1.000000,0.000000,0.597352,0.640618,0.273359,0.500000,0.000000
STRESS_FOLLOW,dio_0v22,nur_gereift,1,0,1,0.000000,1.000000,0.666558,0.718869,0.174671,1.000000,0.750000
STRESS_FOLLOW,dio_1rx4,nur_gereift,3,0,3,0.000000,1.000000,0.701384,0.751430,0.133201,1.000000,0.416667
STRESS_FOLLOW,dio_1r19,nur_offen,1,1,0,1.000000,0.000000,0.599829,0.644900,0.257475,0.500000,0.000000
STRESS_FOLLOW,dio_1feg,nur_gereift,3,0,3,0.000000,1.000000,0.712114,0.763046,0.117134,1.000000,0.750000
STRESS_FOLLOW,dio_0f8s,nur_gereift,1,0,1,0.000000,1.000000,0.656099,0.707659,0.187157,1.000000,0.750000
STRESS_FOLLOW,dio_06ik,nur_gereift,1,0,1,0.000000,1.000000,0.656964,0.707875,0.180554,1.000000,0.750000
STRESS_FOLLOW,dio_1yt8,nur_gereift,1,0,1,0.000000,1.000000,0.667986,0.716974,0.160120,1.000000,0.750000
STRESS_FOLLOW,dio_0fc4,nur_gereift,2,0,2,0.000000,1.000000,0.650269,0.697650,0.194226,1.000000,0.687500
