world,family,relation,total,open_count,mature_count,open_share,mature_share,avg_rekopplung,avg_adaptive_rekopplung,avg_strain,avg_role_experience,avg_path_experience
PAXG_2024_5M_FOLLOW,dio_10dv,offen_und_gereift,45,23,22,0.511111,0.488889,0.731350,0.773346,0.138649,0.550000,0.486111
PAXG_2024_5M_FOLLOW,dio_1ygx,nur_gereift,26,0,26,0.000000,1.000000,0.746166,0.791285,0.101037,1.000000,0.956731
PAXG_2024_5M_FOLLOW,dio_0dd2,offen_und_gereift,85,72,13,0.847059,0.152941,0.732503,0.772466,0.133926,0.419608,0.152941
PAXG_2024_5M_FOLLOW,dio_0gaw,nur_gereift,7,0,7,0.000000,1.000000,0.675980,0.720316,0.183284,1.000000,0.571429
PAXG_2024_5M_FOLLOW,dio_0dzv,offen_und_gereift,16,11,5,0.687500,0.312500,0.730380,0.776507,0.117949,0.369791,0.250000
PAXG_2024_5M_FOLLOW,dio_1er2,nur_gereift,5,0,5,0.000000,1.000000,0.677086,0.723247,0.179424,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_05yg,offen_und_gereift,23,12,11,0.521739,0.478261,0.690154,0.727831,0.175618,0.586957,0.076087
PAXG_2024_5M_FOLLOW,dio_1350,nur_gereift,26,0,26,0.000000,1.000000,0.725252,0.767574,0.125671,1.000000,0.990385
PAXG_2024_5M_FOLLOW,dio_0fl2,nur_gereift,31,0,31,0.000000,1.000000,0.736286,0.780335,0.118373,1.000000,0.979839
PAXG_2024_5M_FOLLOW,dio_0oc3,offen_und_gereift,111,77,34,0.693694,0.306306,0.707193,0.744011,0.169885,0.342342,0.292793
PAXG_2024_5M_FOLLOW,dio_18v0,offen_und_gereift,25,6,19,0.240000,0.760000,0.682833,0.722431,0.180697,0.703333,0.415000
PAXG_2024_5M_FOLLOW,dio_1yme,offen_und_gereift,5,1,4,0.200000,0.800000,0.698050,0.746502,0.143442,0.816667,0.400000
PAXG_2024_5M_FOLLOW,dio_084i,nur_gereift,8,0,8,0.000000,1.000000,0.667448,0.710418,0.191510,0.947917,0.734375
PAXG_2024_5M_FOLLOW,dio_1t9w,offen_und_gereift,2,1,1,0.500000,0.500000,0.639269,0.684719,0.229433,0.541667,0.000000
PAXG_2024_5M_FOLLOW,dio_0jqc,offen_und_gereift,45,24,21,0.533333,0.466667,0.728785,0.770553,0.138058,0.540741,0.458333
PAXG_2024_5M_FOLLOW,dio_0z9t,nur_gereift,36,0,36,0.000000,1.000000,0.720518,0.761305,0.146306,1.000000,0.968750
PAXG_2024_5M_FOLLOW,dio_0p44,offen_und_gereift,16,1,15,0.062500,0.937500,0.675876,0.717092,0.190688,0.937500,0.578125
PAXG_2024_5M_FOLLOW,dio_1u4x,offen_und_gereift,5,2,3,0.400000,0.600000,0.719817,0.770986,0.118699,0.633333,0.375000
PAXG_2024_5M_FOLLOW,dio_11z2,offen_und_gereift,4,1,3,0.250000,0.750000,0.685825,0.729793,0.153042,0.666667,0.000000
PAXG_2024_5M_FOLLOW,dio_1b3m,nur_gereift,5,0,5,0.000000,1.000000,0.671226,0.713308,0.166237,0.933333,0.400000
PAXG_2024_5M_FOLLOW,dio_0q28,nur_gereift,1,0,1,0.000000,1.000000,0.643929,0.694499,0.195937,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_01qc,offen_und_gereift,5,1,4,0.200000,0.800000,0.689349,0.734093,0.149560,0.816667,0.775000
PAXG_2024_5M_FOLLOW,dio_183v,nur_gereift,1,0,1,0.000000,1.000000,0.643150,0.692024,0.193305,1.000000,0.000000
PAXG_2024_5M_FOLLOW,dio_1gp2,offen_und_gereift,52,51,1,0.980769,0.019231,0.710666,0.750269,0.147570,0.181090,0.048077
PAXG_2024_5M_FOLLOW,dio_1kye,nur_gereift,1,0,1,0.000000,1.000000,0.680942,0.735525,0.136359,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_1oc2,offen_und_gereift,8,5,3,0.625000,0.375000,0.698588,0.744511,0.146525,0.437500,0.250000
PAXG_2024_5M_FOLLOW,dio_0dsl,nur_gereift,1,0,1,0.000000,1.000000,0.682752,0.738455,0.138054,1.000000,0.000000
PAXG_2024_5M_FOLLOW,dio_1l99,nur_gereift,1,0,1,0.000000,1.000000,0.654067,0.704054,0.175038,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_1232,nur_gereift,2,0,2,0.000000,1.000000,0.690199,0.740804,0.127773,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_0h3g,nur_gereift,2,0,2,0.000000,1.000000,0.686705,0.735677,0.162347,1.000000,0.937500
PAXG_2024_5M_FOLLOW,dio_10ef,nur_gereift,3,0,3,0.000000,1.000000,0.706524,0.757299,0.114533,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_0u24,nur_gereift,6,0,6,0.000000,1.000000,0.710664,0.757876,0.119815,1.000000,0.833333
PAXG_2024_5M_FOLLOW,dio_0lsd,offen_und_gereift,10,1,9,0.100000,0.900000,0.688801,0.730586,0.161527,0.950000,0.575000
PAXG_2024_5M_FOLLOW,dio_087m,nur_gereift,13,0,13,0.000000,1.000000,0.725518,0.772701,0.115089,1.000000,0.846154
PAXG_2024_5M_FOLLOW,dio_1rqi,offen_und_gereift,9,3,6,0.333333,0.666667,0.718747,0.767056,0.116349,0.694444,0.541667
PAXG_2024_5M_FOLLOW,dio_1izp,nur_gereift,3,0,3,0.000000,1.000000,0.660634,0.706744,0.182537,1.000000,0.958333
PAXG_2024_5M_FOLLOW,dio_05gr,offen_und_gereift,15,3,12,0.200000,0.800000,0.677246,0.716701,0.182390,0.744444,0.308333
PAXG_2024_5M_FOLLOW,dio_1xrt,nur_gereift,32,0,32,0.000000,1.000000,0.719074,0.759544,0.138285,1.000000,0.937500
PAXG_2024_5M_FOLLOW,dio_1bsw,nur_gereift,1,0,1,0.000000,1.000000,0.687557,0.743197,0.131556,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_1feg,nur_gereift,3,0,3,0.000000,1.000000,0.719065,0.770728,0.119463,1.000000,0.958333
PAXG_2024_5M_FOLLOW,dio_0fe7,offen_und_gereift,36,17,19,0.472222,0.527778,0.721615,0.762677,0.136042,0.571759,0.506944
PAXG_2024_5M_FOLLOW,dio_0g3b,offen_und_gereift,26,16,10,0.615385,0.384615,0.746084,0.791394,0.102519,0.435897,0.384615
PAXG_2024_5M_FOLLOW,dio_06jk,nur_gereift,6,0,6,0.000000,1.000000,0.698593,0.743877,0.161689,1.000000,0.916667
PAXG_2024_5M_FOLLOW,dio_169a,offen_und_gereift,19,4,15,0.210526,0.789474,0.697535,0.738439,0.168925,0.780702,0.750000
PAXG_2024_5M_FOLLOW,dio_1rcm,offen_und_gereift,7,2,5,0.285714,0.714286,0.687046,0.731553,0.170828,0.726190,0.410714
PAXG_2024_5M_FOLLOW,dio_0nmc,nur_gereift,21,0,21,0.000000,1.000000,0.693635,0.733970,0.175056,0.992063,0.904762
PAXG_2024_5M_FOLLOW,dio_1of5,nur_gereift,1,0,1,0.000000,1.000000,0.634698,0.682395,0.254163,1.000000,0.000000
PAXG_2024_5M_FOLLOW,dio_1f23,nur_gereift,3,0,3,0.000000,1.000000,0.678334,0.727133,0.166888,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_13hi,nur_gereift,3,0,3,0.000000,1.000000,0.670388,0.717872,0.182010,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_0jmo,offen_und_gereift,8,1,7,0.125000,0.875000,0.668101,0.709740,0.193236,0.843750,0.250000
PAXG_2024_5M_FOLLOW,dio_1pol,nur_gereift,2,0,2,0.000000,1.000000,0.626928,0.671590,0.228246,0.791667,0.000000
PAXG_2024_5M_FOLLOW,dio_0ssi,offen_und_gereift,9,6,3,0.666667,0.333333,0.694497,0.739551,0.155304,0.379629,0.222222
PAXG_2024_5M_FOLLOW,dio_0dli,nur_gereift,3,0,3,0.000000,1.000000,0.686834,0.736853,0.152837,1.000000,0.958333
PAXG_2024_5M_FOLLOW,dio_1xkg,nur_gereift,3,0,3,0.000000,1.000000,0.659153,0.704621,0.199648,1.000000,0.666667
PAXG_2024_5M_FOLLOW,dio_0v4v,nur_gereift,2,0,2,0.000000,1.000000,0.637711,0.680381,0.232140,0.791667,0.000000
PAXG_2024_5M_FOLLOW,dio_0t8h,nur_gereift,8,0,8,0.000000,1.000000,0.676680,0.718777,0.175220,1.000000,0.593750
PAXG_2024_5M_FOLLOW,dio_00x9,nur_gereift,2,0,2,0.000000,1.000000,0.668052,0.717135,0.176825,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_1kue,offen_und_gereift,3,1,2,0.333333,0.666667,0.668657,0.712360,0.162724,0.694444,0.000000
PAXG_2024_5M_FOLLOW,dio_06qi,nur_gereift,8,0,8,0.000000,1.000000,0.700091,0.746085,0.141049,1.000000,0.843750
PAXG_2024_5M_FOLLOW,dio_0bk5,nur_gereift,2,0,2,0.000000,1.000000,0.601970,0.645205,0.257437,0.875000,0.500000
PAXG_2024_5M_FOLLOW,dio_00sp,nur_gereift,2,0,2,0.000000,1.000000,0.653503,0.699831,0.213776,0.750000,1.000000
PAXG_2024_5M_FOLLOW,dio_0rgc,offen_und_gereift,7,2,5,0.285714,0.714286,0.708967,0.754214,0.132863,0.738095,0.571429
PAXG_2024_5M_FOLLOW,dio_0trm,offen_und_gereift,23,6,17,0.260870,0.739130,0.681747,0.721707,0.191316,0.721015,0.472826
PAXG_2024_5M_FOLLOW,dio_1pij,offen_und_gereift,10,6,4,0.600000,0.400000,0.676999,0.720345,0.178170,0.475000,0.325000
PAXG_2024_5M_FOLLOW,dio_0fc4,offen_und_gereift,16,5,11,0.312500,0.687500,0.675856,0.716890,0.188694,0.671875,0.507812
PAXG_2024_5M_FOLLOW,dio_04i1,nur_gereift,1,0,1,0.000000,1.000000,0.601426,0.647833,0.260998,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_0nx9,nur_gereift,10,0,10,0.000000,1.000000,0.688342,0.732003,0.173046,1.000000,0.887500
PAXG_2024_5M_FOLLOW,dio_0gh3,nur_gereift,6,0,6,0.000000,1.000000,0.683190,0.728977,0.170754,1.000000,0.791667
PAXG_2024_5M_FOLLOW,dio_1uyk,nur_gereift,1,0,1,0.000000,1.000000,0.678821,0.731269,0.190284,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_161t,nur_gereift,7,0,7,0.000000,1.000000,0.705014,0.751452,0.146392,1.000000,0.964286
PAXG_2024_5M_FOLLOW,dio_0xz6,nur_gereift,9,0,9,0.000000,1.000000,0.723029,0.768913,0.132775,1.000000,0.833333
PAXG_2024_5M_FOLLOW,dio_1nmh,nur_gereift,24,0,24,0.000000,1.000000,0.705385,0.747248,0.158820,1.000000,0.947917
PAXG_2024_5M_FOLLOW,dio_0c76,nur_gereift,2,0,2,0.000000,1.000000,0.659459,0.708627,0.184816,1.000000,0.500000
PAXG_2024_5M_FOLLOW,dio_1tiu,offen_und_gereift,31,1,30,0.032258,0.967742,0.737187,0.780478,0.124797,0.970430,0.822581
PAXG_2024_5M_FOLLOW,dio_1p3p,nur_gereift,3,0,3,0.000000,1.000000,0.622338,0.664961,0.234461,0.833333,0.000000
PAXG_2024_5M_FOLLOW,dio_0lqz,nur_gereift,9,0,9,0.000000,1.000000,0.669409,0.710667,0.200966,0.842593,0.750000
PAXG_2024_5M_FOLLOW,dio_06zw,nur_gereift,2,0,2,0.000000,1.000000,0.625665,0.667621,0.247296,1.000000,0.500000
PAXG_2024_5M_FOLLOW,dio_17qz,nur_gereift,13,0,13,0.000000,1.000000,0.689693,0.731837,0.173279,1.000000,0.894231
PAXG_2024_5M_FOLLOW,dio_0ef6,nur_gereift,4,0,4,0.000000,1.000000,0.669979,0.716584,0.178061,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_1eru,nur_gereift,1,0,1,0.000000,1.000000,0.591188,0.635762,0.269185,1.000000,0.000000
PAXG_2024_5M_FOLLOW,dio_1cmd,nur_gereift,5,0,5,0.000000,1.000000,0.660937,0.704457,0.193727,1.000000,0.350000
PAXG_2024_5M_FOLLOW,dio_0eij,nur_gereift,10,0,10,0.000000,1.000000,0.665787,0.706549,0.198926,0.758333,0.600000
PAXG_2024_5M_FOLLOW,dio_14fv,nur_gereift,5,0,5,0.000000,1.000000,0.660239,0.704215,0.204581,0.983333,0.350000
PAXG_2024_5M_FOLLOW,dio_1t99,offen_und_gereift,2,1,1,0.500000,0.500000,0.604734,0.647123,0.254723,0.500000,0.000000
PAXG_2024_5M_FOLLOW,dio_18im,nur_gereift,8,0,8,0.000000,1.000000,0.699187,0.744688,0.157781,1.000000,0.859375
PAXG_2024_5M_FOLLOW,dio_1un4,offen_und_gereift,5,1,4,0.200000,0.800000,0.635540,0.673364,0.231331,0.816667,0.000000
PAXG_2024_5M_FOLLOW,dio_1gsb,offen_und_gereift,7,4,3,0.571429,0.428571,0.715837,0.765237,0.127229,0.500000,0.107143
PAXG_2024_5M_FOLLOW,dio_1fxw,nur_gereift,3,0,3,0.000000,1.000000,0.697197,0.745859,0.128009,1.000000,0.666667
PAXG_2024_5M_FOLLOW,dio_0inh,nur_gereift,1,0,1,0.000000,1.000000,0.657795,0.709808,0.186067,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_16yy,nur_gereift,10,0,10,0.000000,1.000000,0.699140,0.744080,0.158438,1.000000,0.962500
PAXG_2024_5M_FOLLOW,dio_1q2r,nur_gereift,2,0,2,0.000000,1.000000,0.680741,0.731205,0.154778,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_0bgx,nur_gereift,8,0,8,0.000000,1.000000,0.673616,0.714603,0.184634,0.906250,0.750000
PAXG_2024_5M_FOLLOW,dio_0zac,nur_gereift,1,0,1,0.000000,1.000000,0.592211,0.637294,0.272511,1.000000,0.000000
PAXG_2024_5M_FOLLOW,dio_10yy,nur_gereift,2,0,2,0.000000,1.000000,0.702092,0.754827,0.126517,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_0u0b,offen_und_gereift,2,1,1,0.500000,0.500000,0.642451,0.688714,0.204738,0.750000,0.500000
PAXG_2024_5M_FOLLOW,dio_1xid,nur_gereift,1,0,1,0.000000,1.000000,0.666793,0.719082,0.173046,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_0f4r,offen_und_gereift,11,1,10,0.090909,0.909091,0.708776,0.754228,0.145167,0.916667,0.693182
PAXG_2024_5M_FOLLOW,dio_1c38,nur_gereift,1,0,1,0.000000,1.000000,0.632015,0.678686,0.212151,1.000000,0.000000
PAXG_2024_5M_FOLLOW,dio_00v0,nur_gereift,9,0,9,0.000000,1.000000,0.705023,0.751622,0.139174,1.000000,0.958333
PAXG_2024_5M_FOLLOW,dio_0x7g,nur_gereift,1,0,1,0.000000,1.000000,0.616695,0.663698,0.243556,1.000000,0.000000
PAXG_2024_5M_FOLLOW,dio_0dzc,nur_gereift,6,0,6,0.000000,1.000000,0.716573,0.764108,0.130678,1.000000,0.958333
PAXG_2024_5M_FOLLOW,dio_04uf,offen_und_gereift,25,21,4,0.840000,0.160000,0.693286,0.731598,0.166343,0.200000,0.065000
PAXG_2024_5M_FOLLOW,dio_1l8i,nur_gereift,2,0,2,0.000000,1.000000,0.674486,0.723414,0.156583,1.000000,0.937500
PAXG_2024_5M_FOLLOW,dio_0s8r,nur_gereift,8,0,8,0.000000,1.000000,0.685001,0.728352,0.175308,1.000000,0.718750
PAXG_2024_5M_FOLLOW,dio_09yl,nur_gereift,3,0,3,0.000000,1.000000,0.650641,0.693882,0.228598,1.000000,0.000000
PAXG_2024_5M_FOLLOW,dio_17rn,offen_und_gereift,6,2,4,0.333333,0.666667,0.643566,0.683693,0.220957,0.625000,0.166667
PAXG_2024_5M_FOLLOW,dio_17db,nur_gereift,11,0,11,0.000000,1.000000,0.681134,0.721512,0.179498,0.863636,0.250000
PAXG_2024_5M_FOLLOW,dio_1ld4,nur_gereift,2,0,2,0.000000,1.000000,0.670266,0.719559,0.169948,1.000000,0.937500
PAXG_2024_5M_FOLLOW,dio_13l3,nur_gereift,3,0,3,0.000000,1.000000,0.637118,0.680264,0.226628,0.722222,0.000000
PAXG_2024_5M_FOLLOW,dio_1rx4,offen_und_gereift,13,8,5,0.615385,0.384615,0.719930,0.765759,0.125138,0.442308,0.307692
PAXG_2024_5M_FOLLOW,dio_1hyw,nur_gereift,3,0,3,0.000000,1.000000,0.697225,0.747072,0.138621,1.000000,0.666667
PAXG_2024_5M_FOLLOW,dio_1fe0,nur_gereift,2,0,2,0.000000,1.000000,0.689594,0.739926,0.141291,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_031e,nur_gereift,2,0,2,0.000000,1.000000,0.662179,0.707610,0.174247,1.000000,0.000000
PAXG_2024_5M_FOLLOW,dio_1qyl,offen_und_gereift,8,5,3,0.625000,0.375000,0.712671,0.760748,0.117599,0.427083,0.125000
PAXG_2024_5M_FOLLOW,dio_08l0,nur_gereift,7,0,7,0.000000,1.000000,0.690828,0.733446,0.145744,0.928571,0.571429
PAXG_2024_5M_FOLLOW,dio_033x,nur_gereift,1,0,1,0.000000,1.000000,0.614600,0.658558,0.237751,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_0iq2,nur_gereift,1,0,1,0.000000,1.000000,0.669410,0.720445,0.153491,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_1o0u,nur_gereift,10,0,10,0.000000,1.000000,0.698897,0.743369,0.158315,1.000000,0.762500
PAXG_2024_5M_FOLLOW,dio_1tic,nur_gereift,3,0,3,0.000000,1.000000,0.660838,0.707265,0.184871,1.000000,0.666667
PAXG_2024_5M_FOLLOW,dio_1r55,nur_gereift,13,0,13,0.000000,1.000000,0.708838,0.752992,0.148595,1.000000,0.817308
PAXG_2024_5M_FOLLOW,dio_1ppm,nur_gereift,1,0,1,0.000000,1.000000,0.628072,0.673720,0.213496,1.000000,0.000000
PAXG_2024_5M_FOLLOW,dio_19zk,nur_gereift,1,0,1,0.000000,1.000000,0.647749,0.695685,0.186020,1.000000,0.000000
PAXG_2024_5M_FOLLOW,dio_0jt7,nur_gereift,2,0,2,0.000000,1.000000,0.709135,0.761943,0.110038,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_0zbu,nur_gereift,1,0,1,0.000000,1.000000,0.640336,0.689687,0.207749,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_0gzn,nur_gereift,1,0,1,0.000000,1.000000,0.689688,0.744155,0.139107,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_1aeg,nur_gereift,5,0,5,0.000000,1.000000,0.684061,0.730822,0.162426,1.000000,0.950000
PAXG_2024_5M_FOLLOW,dio_1snb,nur_gereift,6,0,6,0.000000,1.000000,0.690793,0.736967,0.161876,1.000000,0.791667
PAXG_2024_5M_FOLLOW,dio_0idr,nur_gereift,4,0,4,0.000000,1.000000,0.628644,0.667688,0.243189,0.937500,0.000000
PAXG_2024_5M_FOLLOW,dio_0z3k,nur_gereift,11,0,11,0.000000,1.000000,0.717650,0.763890,0.131833,1.000000,0.954545
PAXG_2024_5M_FOLLOW,dio_1ejq,nur_gereift,2,0,2,0.000000,1.000000,0.674484,0.722460,0.190532,1.000000,0.500000
PAXG_2024_5M_FOLLOW,dio_1le1,nur_gereift,2,0,2,0.000000,1.000000,0.722713,0.775466,0.112980,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_0v22,nur_gereift,1,0,1,0.000000,1.000000,0.659453,0.710874,0.184659,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_1xme,offen_und_gereift,11,2,9,0.181818,0.818182,0.689019,0.732333,0.172114,0.833333,0.818182
PAXG_2024_5M_FOLLOW,dio_137l,nur_gereift,2,0,2,0.000000,1.000000,0.664135,0.707950,0.165646,1.000000,0.000000
PAXG_2024_5M_FOLLOW,dio_1d54,nur_gereift,1,0,1,0.000000,1.000000,0.656673,0.707966,0.187122,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_1wjr,nur_gereift,1,0,1,0.000000,1.000000,0.641977,0.690897,0.200900,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_1a0z,offen_und_gereift,4,2,2,0.500000,0.500000,0.680166,0.727350,0.161967,0.541667,0.250000
PAXG_2024_5M_FOLLOW,dio_1rg9,nur_gereift,1,0,1,0.000000,1.000000,0.681142,0.734674,0.145246,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_10bo,nur_gereift,1,0,1,0.000000,1.000000,0.667794,0.718865,0.161546,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_17j2,nur_gereift,1,0,1,0.000000,1.000000,0.682316,0.736401,0.151419,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_00m4,offen_und_gereift,4,1,3,0.250000,0.750000,0.643330,0.683500,0.208898,0.833333,0.000000
PAXG_2024_5M_FOLLOW,dio_0f8s,nur_gereift,2,0,2,0.000000,1.000000,0.679557,0.728325,0.177325,1.000000,0.937500
PAXG_2024_5M_FOLLOW,dio_1nuc,nur_gereift,2,0,2,0.000000,1.000000,0.665449,0.713772,0.173426,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_1qi4,nur_gereift,1,0,1,0.000000,1.000000,0.635832,0.684005,0.214754,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_17zf,nur_gereift,1,0,1,0.000000,1.000000,0.625900,0.670864,0.264519,1.000000,0.000000
PAXG_2024_5M_FOLLOW,dio_15ux,nur_gereift,2,0,2,0.000000,1.000000,0.686415,0.735713,0.168813,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_05lz,nur_gereift,1,0,1,0.000000,1.000000,0.681323,0.734844,0.150362,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_05vd,nur_gereift,1,0,1,0.000000,1.000000,0.626050,0.673974,0.222608,1.000000,0.000000
PAXG_2024_5M_FOLLOW,dio_02x1,nur_gereift,6,0,6,0.000000,1.000000,0.684366,0.727836,0.160881,1.000000,0.812500
PAXG_2024_5M_FOLLOW,dio_1jsj,nur_gereift,6,0,6,0.000000,1.000000,0.725680,0.774554,0.110691,1.000000,0.937500
PAXG_2024_5M_FOLLOW,dio_1sub,nur_gereift,4,0,4,0.000000,1.000000,0.648934,0.690272,0.203411,0.666667,0.250000
PAXG_2024_5M_FOLLOW,dio_0jsd,offen_und_gereift,4,1,3,0.250000,0.750000,0.668485,0.710963,0.199097,0.770833,0.250000
PAXG_2024_5M_FOLLOW,dio_18by,nur_gereift,2,0,2,0.000000,1.000000,0.685474,0.735161,0.146377,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_0gfm,nur_gereift,2,0,2,0.000000,1.000000,0.702368,0.753332,0.115837,1.000000,0.000000
PAXG_2024_5M_FOLLOW,dio_14ks,nur_gereift,2,0,2,0.000000,1.000000,0.689554,0.738220,0.181305,1.000000,0.875000
PAXG_2024_5M_FOLLOW,dio_1vsj,nur_gereift,1,0,1,0.000000,1.000000,0.679754,0.729494,0.192467,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_0lfc,nur_gereift,1,0,1,0.000000,1.000000,0.595381,0.638226,0.273786,1.000000,0.000000
PAXG_2024_5M_FOLLOW,dio_0d03,nur_gereift,7,0,7,0.000000,1.000000,0.706919,0.751961,0.130915,1.000000,0.964286
PAXG_2024_5M_FOLLOW,dio_0u2x,nur_gereift,3,0,3,0.000000,1.000000,0.683840,0.729440,0.180731,1.000000,0.666667
PAXG_2024_5M_FOLLOW,dio_1nv4,nur_gereift,1,0,1,0.000000,1.000000,0.636173,0.684575,0.214160,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_02vn,nur_gereift,2,0,2,0.000000,1.000000,0.656042,0.698514,0.177770,0.791667,0.500000
PAXG_2024_5M_FOLLOW,dio_0c9j,nur_gereift,3,0,3,0.000000,1.000000,0.672778,0.717936,0.193970,1.000000,0.958333
PAXG_2024_5M_FOLLOW,dio_0seu,nur_gereift,3,0,3,0.000000,1.000000,0.707307,0.758227,0.123635,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_1bii,nur_gereift,2,0,2,0.000000,1.000000,0.675306,0.724843,0.166797,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_12ze,nur_gereift,1,0,1,0.000000,1.000000,0.589674,0.633466,0.274865,1.000000,0.000000
PAXG_2024_5M_FOLLOW,dio_104d,nur_gereift,3,0,3,0.000000,1.000000,0.651625,0.693381,0.209588,0.861111,0.333333
PAXG_2024_5M_FOLLOW,dio_1fxb,nur_gereift,2,0,2,0.000000,1.000000,0.696647,0.746970,0.155666,1.000000,0.500000
PAXG_2024_5M_FOLLOW,dio_1ilh,nur_gereift,1,0,1,0.000000,1.000000,0.621182,0.667921,0.233424,0.833333,0.000000
PAXG_2024_5M_FOLLOW,dio_03v6,nur_gereift,2,0,2,0.000000,1.000000,0.619457,0.662688,0.240224,0.708333,0.000000
PAXG_2024_5M_FOLLOW,dio_0cvu,nur_gereift,1,0,1,0.000000,1.000000,0.685987,0.740020,0.145182,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_1hwl,nur_gereift,2,0,2,0.000000,1.000000,0.624784,0.667752,0.232920,0.958333,0.000000
PAXG_2024_5M_FOLLOW,dio_1rja,nur_gereift,2,0,2,0.000000,1.000000,0.679989,0.730244,0.159417,1.000000,0.812500
PAXG_2024_5M_FOLLOW,dio_0uqb,nur_gereift,2,0,2,0.000000,1.000000,0.621069,0.664286,0.238433,0.791667,0.000000
PAXG_2024_5M_FOLLOW,dio_0u0r,nur_gereift,1,0,1,0.000000,1.000000,0.627234,0.675219,0.219967,0.583333,0.000000
PAXG_2024_5M_FOLLOW,dio_1oy8,nur_gereift,1,0,1,0.000000,1.000000,0.675010,0.727195,0.159687,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_068s,nur_gereift,5,0,5,0.000000,1.000000,0.659322,0.702244,0.203818,0.883333,0.200000
PAXG_2024_5M_FOLLOW,dio_00hc,nur_offen,1,1,0,1.000000,0.000000,0.564193,0.601194,0.306950,0.000000,0.000000
PAXG_2024_5M_FOLLOW,dio_047z,nur_gereift,1,0,1,0.000000,1.000000,0.600389,0.640918,0.257116,0.666667,0.000000
PAXG_2024_5M_FOLLOW,dio_0hg1,nur_gereift,6,0,6,0.000000,1.000000,0.683226,0.727727,0.177077,1.000000,0.583333
PAXG_2024_5M_FOLLOW,dio_16ho,nur_gereift,2,0,2,0.000000,1.000000,0.655871,0.702842,0.185014,1.000000,0.500000
PAXG_2024_5M_FOLLOW,dio_04z8,nur_gereift,1,0,1,0.000000,1.000000,0.639656,0.686790,0.246053,0.666667,0.000000
PAXG_2024_5M_FOLLOW,dio_12xu,offen_und_gereift,7,4,3,0.571429,0.428571,0.624469,0.661969,0.247603,0.642857,0.000000
PAXG_2024_5M_FOLLOW,dio_0raa,nur_gereift,1,0,1,0.000000,1.000000,0.593568,0.634258,0.267873,0.666667,1.000000
PAXG_2024_5M_FOLLOW,dio_0txd,nur_gereift,1,0,1,0.000000,1.000000,0.643569,0.693217,0.204484,1.000000,0.000000
PAXG_2024_5M_FOLLOW,dio_1r8w,offen_und_gereift,2,1,1,0.500000,0.500000,0.625971,0.669132,0.234310,0.625000,0.000000
PAXG_2024_5M_FOLLOW,dio_0dck,nur_gereift,1,0,1,0.000000,1.000000,0.637455,0.685943,0.208381,1.000000,1.000000
PAXG_2024_5M_FOLLOW,dio_1v9o,nur_gereift,3,0,3,0.000000,1.000000,0.671107,0.718183,0.167979,1.000000,0.583333
PAXG_2024_5M_FOLLOW,dio_08uj,nur_gereift,3,0,3,0.000000,1.000000,0.654909,0.699872,0.208681,0.944444,0.666667
